Time(s),AccX,AccY,AccZ,GyrX,GyrY,GyrZ
16.61,0.065185546875,-1.001708984375,0.032470703125,-0.6641221374045801,-0.10687022900763359,-1.5038167938931297
16.62,0.072998046875,-1.004150390625,0.020263671875,-0.183206106870229,-0.061068702290076333,-1.366412213740458
16.63,0.070556640625,-1.014892578125,0.0244140625,-0.45038167938931295,0.11450381679389313,-1.4580152671755726
16.64,0.06884765625,-0.996826171875,0.0380859375,-0.4351145038167939,1.9465648854961832,-1.5419847328244274
16.65,0.06884765625,-0.985595703125,0.0166015625,-0.22137404580152673,-0.1450381679389313,-1.4427480916030535
16.66,0.06591796875,-1.0048828125,0.044677734375,-0.31297709923664124,-0.24427480916030533,-1.1526717557251909
16.67,0.06689453125,-1.001220703125,0.025390625,-0.5877862595419847,-0.0916030534351145,-1.4732824427480915
16.68,0.070068359375,-0.99560546875,0.02685546875,-0.45038167938931295,-0.08396946564885496,-1.3053435114503817
16.69,0.065185546875,-1.000244140625,0.0263671875,-0.48854961832061067,1.9083969465648856,-1.3511450381679388
16.7,0.065673828125,-1.00146484375,0.025390625,-0.732824427480916,-1.900763358778626,-1.4198473282442747
16.71,0.07177734375,-0.986083984375,0.02587890625,-0.12213740458015267,-0.09923664122137404,-1.3587786259541985
16.72,0.06787109375,-0.99951171875,0.025634765625,-0.2595419847328244,-0.2595419847328244,-1.5419847328244274
16.73,0.063232421875,-1.00341796875,0.04052734375,-0.3053435114503817,1.9083969465648856,-1.5267175572519085
16.74,0.069580078125,-1.00244140625,0.016845703125,-0.5419847328244275,-0.11450381679389313,-1.4274809160305344
16.75,0.069580078125,-0.996826171875,0.030517578125,-0.42748091603053434,0.05343511450381679,-1.3969465648854962
16.76,0.072509765625,-1.0048828125,0.026611328125,-0.4580152671755725,-0.13740458015267176,-1.4045801526717556
16.77,0.07470703125,-1.00341796875,0.020263671875,-0.6106870229007634,-0.21374045801526717,-1.2671755725190839
16.78,0.062744140625,-1.005859375,0.01904296875,-0.7557251908396947,-0.183206106870229,-1.4045801526717556
16.79,0.066650390625,-1.00146484375,0.031005859375,-0.5343511450381679,-0.12213740458015267,-1.1984732824427482
16.8,0.0556640625,-1.001953125,0.030029296875,-0.2900763358778626,-0.11450381679389313,-1.4122137404580153
16.81,0.06787109375,-1.001708984375,0.021484375,-0.2595419847328244,-0.1450381679389313,-1.3206106870229009
16.82,0.068115234375,-0.99462890625,0.027099609375,-0.46564885496183206,-0.06870229007633588,-1.3511450381679388
16.83,0.072998046875,-1.010009765625,0.02490234375,-0.33587786259541985,-0.030534351145038167,-1.4427480916030535
16.84,0.0654296875,-0.994873046875,0.029541015625,-0.5648854961832062,-0.35877862595419846,-1.2900763358778626
16.85,0.063720703125,-0.9873046875,0.031005859375,-0.6183206106870229,-0.10687022900763359,-1.3129770992366412
16.86,0.0693359375,-1.0107421875,0.02734375,-0.8473282442748091,-1.9389312977099236,-1.4885496183206106
16.87,0.059326171875,-0.99755859375,0.025634765625,-0.26717557251908397,-0.33587786259541985,-1.3358778625954197
16.88,0.069580078125,-1.0048828125,0.02490234375,-0.2824427480916031,-0.007633587786259542,-1.2900763358778626
16.89,0.073486328125,-0.9970703125,0.020263671875,-0.0916030534351145,-0.17557251908396945,-1.381679389312977
16.9,0.06640625,-1.00244140625,0.025634765625,-0.10687022900763359,0.26717557251908397,-1.4885496183206106
16.91,0.07080078125,-0.9873046875,0.03076171875,-0.46564885496183206,0.03816793893129771,-1.633587786259542
16.92,0.0654296875,-1.01416015625,0.029541015625,-0.7938931297709924,0.0916030534351145,-1.3969465648854962
16.93,0.068359375,-0.9970703125,0.022705078125,-0.7404580152671756,0.20610687022900764,-1.4274809160305344
16.94,0.068603515625,-1.001220703125,0.012451171875,-0.5190839694656488,1.9389312977099236,-1.3435114503816794
16.95,0.070068359375,-1.005126953125,0.026611328125,-0.4580152671755725,-0.030534351145038167,-1.618320610687023
16.96,0.0703125,-0.9921875,0.014404296875,-0.007633587786259542,-0.03816793893129771,-1.5267175572519085
16.97,0.070068359375,-0.998779296875,0.0322265625,-0.22900763358778625,-0.22900763358778625,-1.4198473282442747
16.98,0.07080078125,-0.99267578125,0.037109375,-0.549618320610687,0.09923664122137404,-1.450381679389313
16.99,0.070068359375,-0.998046875,0.025634765625,-0.7862595419847328,0.05343511450381679,-1.3511450381679388
17.0,0.07177734375,-0.99951171875,0.0302734375,-0.8244274809160306,1.9312977099236641,-1.3969465648854962
17.01,0.064453125,-0.998779296875,0.020263671875,-0.7175572519083969,0.030534351145038167,-1.3740458015267176
17.02,0.0673828125,-0.9912109375,0.0224609375,-0.24427480916030533,-0.04580152671755725,-1.4580152671755726
17.03,0.07275390625,-0.99853515625,0.02783203125,-0.12213740458015267,1.900763358778626,-1.4732824427480915
17.04,0.07275390625,-0.996337890625,0.030517578125,-0.08396946564885496,0.0916030534351145,-1.3893129770992367
17.05,0.064453125,-1.01318359375,0.03955078125,-0.5190839694656488,-0.06870229007633588,-1.450381679389313
17.06,0.073974609375,-1.012939453125,0.0205078125,-0.4351145038167939,-0.15267175572519084,-1.3511450381679388
17.07,0.072265625,-0.985107421875,0.021728515625,-0.8091603053435115,-0.17557251908396945,-1.5954198473282444
17.08,0.065673828125,-0.994873046875,0.023193359375,-0.7557251908396947,-0.13740458015267176,-1.3893129770992367
17.09,0.073486328125,-0.99853515625,0.02001953125,-0.5801526717557252,-0.22137404580152673,-1.213740458015267
17.1,0.068359375,-1.00048828125,0.02587890625,-0.19083969465648856,-0.13740458015267176,-1.3893129770992367
17.11,0.0634765625,-0.997802734375,0.023681640625,-0.4580152671755725,-0.061068702290076333,-1.450381679389313
17.12,0.0634765625,-1.000244140625,0.031494140625,-0.2900763358778626,-0.10687022900763359,-1.4045801526717556
17.13,0.07373046875,-1.012451171875,0.0205078125,-0.45038167938931295,-0.04580152671755725,-1.4427480916030535
17.14,0.066162109375,-0.98681640625,0.02392578125,-0.8091603053435115,-0.17557251908396945,-1.4122137404580153
17.15,0.068359375,-0.998779296875,0.023193359375,-0.8931297709923665,-0.04580152671755725,-1.1374045801526718
17.16,0.065673828125,-0.99462890625,0.0244140625,-0.5419847328244275,0.29770992366412213,-1.3282442748091603
17.17,0.071533203125,-0.99853515625,0.02490234375,-0.24427480916030533,-0.05343511450381679,-1.3511450381679388
17.18,0.06689453125,-1.004150390625,0.037841796875,1.9389312977099236,-0.22900763358778625,-1.5801526717557253
17.19,0.06396484375,-0.988525390625,0.016357421875,-0.11450381679389313,0.061068702290076333,-1.2366412213740459
17.2,0.072021484375,-0.996826171875,0.034912109375,-0.2900763358778626,-0.15267175572519084,-1.1908396946564885
17.21,0.0693359375,-1.00244140625,0.039794921875,-0.6641221374045801,-0.17557251908396945,-1.3358778625954197
17.22,0.0673828125,-1.001708984375,0.02734375,-0.6412213740458015,-0.05343511450381679,-1.450381679389313
17.23,0.067626953125,-0.999267578125,0.025634765625,-0.42748091603053434,-0.061068702290076333,-1.5114503816793894
17.24,0.067138671875,-1.001708984375,0.021484375,-0.37404580152671757,-1.9312977099236641,-1.3969465648854962
17.25,0.0703125,-1.000732421875,0.0244140625,-0.1297709923664122,0.061068702290076333,-1.4580152671755726
17.26,0.065673828125,-0.997802734375,0.02197265625,-0.26717557251908397,1.9236641221374047,-1.549618320610687
17.27,0.06787109375,-0.985107421875,0.0166015625,-0.45038167938931295,-0.10687022900763359,-1.366412213740458
17.28,0.068603515625,-0.9931640625,0.027099609375,-0.6183206106870229,-0.13740458015267176,-1.297709923664122
17.29,0.067626953125,-0.99951171875,0.019287109375,-0.8015267175572519,0.061068702290076333,-1.465648854961832
17.3,0.069091796875,-1.004638671875,0.0244140625,-0.7557251908396947,1.9236641221374047,-1.2595419847328244
17.31,0.06689453125,-0.996826171875,0.015869140625,-0.4732824427480916,-0.06870229007633588,-1.3129770992366412
17.32,0.0673828125,-1.001220703125,0.0185546875,-0.5190839694656488,0.04580152671755725,-1.4732824427480915
17.33,0.070556640625,-1.001953125,0.022705078125,-0.21374045801526717,0.16030534351145037,-1.3587786259541985
17.34,0.070068359375,-0.999755859375,0.020263671875,-0.12213740458015267,-0.06870229007633588,-1.366412213740458
17.35,0.067138671875,-1.001708984375,0.03955078125,-0.5648854961832062,0.22137404580152673,-1.4274809160305344
17.36,0.0693359375,-0.985595703125,0.027587890625,-0.6335877862595419,-1.9541984732824427,-1.5954198473282444
17.37,0.070068359375,-1.00146484375,0.024169921875,-0.6106870229007634,-0.061068702290076333,-1.3587786259541985
17.38,0.069091796875,-0.9990234375,0.02099609375,-0.5648854961832062,-0.12213740458015267,-1.4809160305343512
17.39,0.0693359375,-1.00146484375,0.023193359375,-0.4198473282442748,-0.2366412213740458,-1.5267175572519085
17.4,0.066650390625,-1.002685546875,0.02294921875,-0.2595419847328244,-0.07633587786259542,-1.3129770992366412
17.41,0.067138671875,-1.002685546875,0.045166015625,-0.48091603053435117,-0.21374045801526717,-1.366412213740458
17.42,0.068115234375,-0.99951171875,0.015869140625,-0.3969465648854962,0.03816793893129771,-1.5267175572519085
17.43,0.0693359375,-0.996337890625,0.044921875,-0.6030534351145038,0.1297709923664122,-1.381679389312977
17.44,0.06396484375,-1.00244140625,0.021240234375,-0.4198473282442748,-0.061068702290076333,-1.2900763358778626
17.45,0.0595703125,-0.99365234375,0.029052734375,-0.33587786259541985,-0.061068702290076333,-1.5954198473282444
17.46,0.068115234375,-0.9951171875,0.02685546875,-0.26717557251908397,-0.366412213740458,-1.3206106870229009
17.47,0.0673828125,-0.998291015625,0.01708984375,-0.37404580152671757,1.9465648854961832,-1.381679389312977
17.48,0.07080078125,-1.004150390625,0.019775390625,-0.29770992366412213,-0.3435114503816794,-1.465648854961832
17.49,0.067138671875,-0.989501953125,0.036376953125,-0.3511450381679389,0.03816793893129771,-1.3969465648854962
17.5,0.06787109375,-1.01171875,0.02734375,-0.3816793893129771,0.05343511450381679,-1.366412213740458
17.51,0.07080078125,-1.00390625,0.02734375,-0.45038167938931295,-0.07633587786259542,-1.4351145038167938
17.52,0.070556640625,-1.002197265625,0.029052734375,-0.6106870229007634,-1.9465648854961832,-1.4427480916030535
17.53,0.067626953125,-0.994873046875,0.02783203125,-0.48091603053435117,-0.05343511450381679,-1.4351145038167938
17.54,0.072265625,-0.9990234375,0.026611328125,-0.3435114503816794,-0.12213740458015267,-1.4961832061068703
17.55,0.068115234375,-1.015625,0.031005859375,-0.2595419847328244,0.15267175572519084,-1.5725190839694656
17.56,0.072265625,-1.001220703125,0.020263671875,-0.2595419847328244,-1.8931297709923665,-1.3969465648854962
17.57,0.075439453125,-1.0068359375,0.021728515625,-0.7099236641221374,-0.061068702290076333,-1.4198473282442747
17.58,0.073486328125,-0.99365234375,0.0341796875,-0.40458015267175573,-0.08396946564885496,-1.2900763358778626
17.59,0.06396484375,-0.996826171875,0.02294921875,-0.6335877862595419,-0.022900763358778626,-1.5114503816793894
17.6,0.06201171875,-1.001953125,0.029296875,-0.5038167938931297,0.06870229007633588,-1.366412213740458
17.61,0.067626953125,-1.003173828125,0.03076171875,-0.40458015267175573,-0.2366412213740458,-1.2595419847328244
17.62,0.0625,-1.01318359375,0.027587890625,-0.6106870229007634,-0.1450381679389313,-1.4351145038167938
17.63,0.064697265625,-1.014892578125,0.026611328125,-0.17557251908396945,0.08396946564885496,-1.2748091603053435
17.64,0.066162109375,-0.9970703125,0.022705078125,-0.2748091603053435,-0.030534351145038167,-1.4351145038167938
17.65,0.07080078125,-1.000732421875,0.03271484375,-0.5190839694656488,-0.183206106870229,-1.2900763358778626
17.66,0.067138671875,-0.99560546875,0.031982421875,-0.5877862595419847,0.030534351145038167,-1.3282442748091603
17.67,0.068115234375,-0.9990234375,0.01953125,-0.5267175572519084,0.16793893129770993,-1.4580152671755726
17.68,0.06689453125,-1.005615234375,0.033447265625,-0.4351145038167939,0.022900763358778626,-1.3740458015267176
17.69,0.072998046875,-1.015380859375,0.022216796875,-0.33587786259541985,-0.07633587786259542,-1.251908396946565
17.7,0.071533203125,-1.001708984375,0.0263671875,-0.24427480916030533,1.916030534351145,-1.251908396946565
17.71,0.071533203125,-1.00244140625,0.017333984375,-0.6106870229007634,-0.22137404580152673,-1.3435114503816794
17.72,0.066650390625,-0.99951171875,0.024658203125,-0.4198473282442748,-0.40458015267175573,-1.4809160305343512
17.73,0.070556640625,-1.004150390625,0.029052734375,-0.6641221374045801,-0.17557251908396945,-1.297709923664122
17.74,0.059326171875,-1.004638671875,0.028076171875,-0.3435114503816794,-0.21374045801526717,-1.5114503816793894
17.75,0.072021484375,-0.99560546875,0.03369140625,-0.45038167938931295,-0.12213740458015267,-1.3435114503816794
17.76,0.065185546875,-0.988525390625,0.016845703125,-0.5419847328244275,-0.16030534351145037,-1.3358778625954197
17.77,0.06494140625,-0.9853515625,0.024658203125,-0.48091603053435117,-0.022900763358778626,-1.4427480916030535
17.78,0.0732421875,-1.001708984375,0.028564453125,-0.3816793893129771,0.16793893129770993,-1.3969465648854962
17.79,0.072265625,-1.002197265625,0.030517578125,-0.3816793893129771,-1.8931297709923665,-1.2366412213740459
17.8,0.06591796875,-1.00390625,0.023681640625,-0.6870229007633588,0.030534351145038167,-1.2671755725190839
17.81,0.071044921875,-1.00244140625,0.015869140625,-0.48091603053435117,-0.20610687022900764,-1.4122137404580153
17.82,0.067626953125,-0.9990234375,0.02783203125,-0.366412213740458,0.09923664122137404,-1.3282442748091603
17.83,0.07275390625,-0.99658203125,0.02294921875,-0.37404580152671757,-0.16793893129770993,-1.3282442748091603
17.84,0.066650390625,-1.005126953125,0.029541015625,-0.40458015267175573,-0.11450381679389313,-1.4045801526717556
17.85,0.0673828125,-1.003173828125,0.04052734375,-0.1984732824427481,-0.22900763358778625,-1.465648854961832
17.86,0.069091796875,-0.996337890625,0.02099609375,-0.732824427480916,-0.16793893129770993,-1.3358778625954197
17.87,0.07080078125,-1.000244140625,0.033203125,-0.5343511450381679,1.8244274809160306,-1.4351145038167938
17.88,0.0634765625,-1.0009765625,0.0234375,-0.3511450381679389,-1.9465648854961832,-1.5648854961832062
17.89,0.077392578125,-0.999755859375,0.03173828125,-0.3893129770992366,-0.015267175572519083,-1.4274809160305344
17.9,0.068603515625,-1.002197265625,0.021728515625,-0.5190839694656488,0.007633587786259542,-1.5419847328244274
17.91,0.067138671875,-1.01416015625,0.029296875,-0.3816793893129771,-0.05343511450381679,-1.4351145038167938
17.92,0.069091796875,-0.9970703125,0.015625,-0.5267175572519084,0.11450381679389313,-1.4961832061068703
17.93,0.068603515625,-1.00732421875,0.02587890625,-0.2595419847328244,-0.0916030534351145,-1.5038167938931297
17.94,0.064453125,-1.003662109375,0.031494140625,-0.2900763358778626,-0.08396946564885496,-1.1145038167938932
17.95,0.068359375,-0.99853515625,0.021484375,-0.44274809160305345,-0.07633587786259542,-1.3053435114503817
17.96,0.069091796875,-1.00537109375,0.024658203125,-0.33587786259541985,-0.19083969465648856,-1.465648854961832
17.97,0.06689453125,-0.98681640625,0.044677734375,-0.183206106870229,0.08396946564885496,-1.4732824427480915
17.98,0.065185546875,-1.014404296875,0.016845703125,-0.5572519083969466,-0.32061068702290074,-1.2213740458015268
17.99,0.069091796875,-1.014892578125,0.0224609375,-0.2595419847328244,0.08396946564885496,-1.5877862595419847
18.0,0.07373046875,-0.99609375,0.021240234375,-0.20610687022900764,-0.21374045801526717,-1.4198473282442747
18.01,0.069580078125,-1.0,0.02490234375,-0.5648854961832062,-0.3053435114503817,-1.3893129770992367
18.02,0.06787109375,-0.992431640625,0.025146484375,-0.6412213740458015,-0.16030534351145037,-1.4961832061068703
18.03,0.07177734375,-1.00146484375,0.019287109375,-0.5725190839694656,1.9465648854961832,-1.366412213740458
18.04,0.071044921875,-0.9853515625,0.029296875,-0.26717557251908397,-0.06870229007633588,-1.3206106870229009
18.05,0.06689453125,-0.997314453125,0.02587890625,-0.4351145038167939,0.183206106870229,-1.3358778625954197
18.06,0.06787109375,-0.999267578125,0.0185546875,-0.4580152671755725,-1.9236641221374047,-1.4809160305343512
18.07,0.069580078125,-0.99462890625,0.02099609375,-0.26717557251908397,0.015267175572519083,-1.3740458015267176
18.08,0.06640625,-1.0,0.028564453125,-0.16793893129770993,-0.022900763358778626,-1.4732824427480915
18.09,0.068115234375,-0.9970703125,0.01953125,-0.45038167938931295,-0.07633587786259542,-1.5038167938931297
18.1,0.070556640625,-0.99853515625,0.02490234375,-0.4351145038167939,-0.13740458015267176,-1.282442748091603
18.11,0.068359375,-1.0146484375,0.0224609375,-0.3893129770992366,-0.15267175572519084,-1.4427480916030535
18.12,0.0712890625,-0.9951171875,0.026123046875,-0.46564885496183206,-0.12213740458015267,-1.4732824427480915
18.13,0.062744140625,-0.986572265625,0.0439453125,-0.5114503816793893,-0.09923664122137404,-1.534351145038168
18.14,0.06884765625,-1.003173828125,0.029541015625,-0.40458015267175573,0.13740458015267176,-1.5572519083969465
18.15,0.067626953125,-1.0,0.028076171875,-0.5648854961832062,-0.12213740458015267,-1.183206106870229
18.16,0.0703125,-0.996337890625,0.01904296875,-0.4198473282442748,-0.06870229007633588,-1.4198473282442747
18.17,0.066650390625,-1.000244140625,0.02294921875,-0.48854961832061067,-0.2900763358778626,-1.4809160305343512
18.18,0.063232421875,-0.999267578125,0.025390625,-0.5190839694656488,-0.13740458015267176,-1.1603053435114503
18.19,0.074951171875,-1.000244140625,0.01220703125,-0.44274809160305345,0.19083969465648856,-1.297709923664122
18.2,0.065673828125,-0.98681640625,0.022216796875,-0.22900763358778625,-0.3816793893129771,-1.297709923664122
18.21,0.0751953125,-1.0,0.021484375,-0.3816793893129771,1.916030534351145,-1.3206106870229009
18.22,0.066162109375,-1.002685546875,0.018798828125,-0.3969465648854962,-0.05343511450381679,-1.2442748091603053
18.23,0.0703125,-1.001953125,0.020263671875,-0.33587786259541985,-0.13740458015267176,-1.3587786259541985
18.24,0.072265625,-0.999267578125,0.026611328125,-0.6030534351145038,-0.07633587786259542,-1.4427480916030535
18.25,0.069580078125,-1.01416015625,0.029541015625,-0.6030534351145038,1.9465648854961832,-1.4580152671755726
18.26,0.0712890625,-1.003173828125,0.01904296875,-0.4580152671755725,-0.11450381679389313,-1.2366412213740459
18.27,0.070068359375,-0.986328125,0.02734375,-0.5801526717557252,-0.022900763358778626,-1.4122137404580153
18.28,0.063720703125,-0.99755859375,0.02685546875,-0.13740458015267176,-0.015267175572519083,-1.4274809160305344
18.29,0.068603515625,-1.001220703125,0.024658203125,-0.3969465648854962,1.900763358778626,-1.3282442748091603
18.3,0.06298828125,-1.0009765625,0.028564453125,-0.5114503816793893,-0.366412213740458,-1.2595419847328244
18.31,0.069091796875,-0.99755859375,0.02197265625,-0.3969465648854962,-1.900763358778626,-1.381679389312977
18.32,0.068359375,-0.985107421875,0.03173828125,-0.6412213740458015,-0.03816793893129771,-1.3587786259541985
18.33,0.071533203125,-0.987548828125,0.037353515625,-0.37404580152671757,-0.03816793893129771,-1.4274809160305344
18.34,0.0712890625,-1.000732421875,0.019287109375,-0.32061068702290074,0.030534351145038167,-1.6259541984732824
18.35,0.07177734375,-1.00390625,0.02197265625,-0.6106870229007634,-1.9465648854961832,-1.282442748091603
18.36,0.068115234375,-0.998291015625,0.01953125,-0.366412213740458,0.10687022900763359,-1.5114503816793894
18.37,0.06640625,-0.99951171875,0.035400390625,-0.2900763358778626,-0.1450381679389313,-1.4045801526717556
18.38,0.070068359375,-1.000732421875,0.029541015625,-0.4198473282442748,-0.16030534351145037,-1.4274809160305344
18.39,0.06298828125,-0.98486328125,0.0283203125,-0.48854961832061067,-0.05343511450381679,-1.2442748091603053
18.4,0.066650390625,-1.000732421875,0.022216796875,-0.48091603053435117,-0.07633587786259542,-1.4122137404580153
18.41,0.068359375,-1.00830078125,0.025390625,-0.5725190839694656,-0.08396946564885496,-1.4274809160305344
18.42,0.07080078125,-1.002197265625,0.02294921875,-0.3282442748091603,0.183206106870229,-1.3893129770992367
18.43,0.07080078125,-1.001953125,0.020751953125,-0.4198473282442748,-1.900763358778626,-1.4732824427480915
18.44,0.073486328125,-0.9970703125,0.019287109375,-0.4351145038167939,0.061068702290076333,-1.297709923664122
18.45,0.069580078125,-1.0,0.028076171875,-0.4732824427480916,-0.19083969465648856,-1.4885496183206106
18.46,0.0703125,-0.99755859375,0.0283203125,-0.549618320610687,0.015267175572519083,-1.381679389312977
18.47,0.0712890625,-1.003173828125,0.044677734375,-0.42748091603053434,-0.16793893129770993,-1.381679389312977
18.48,0.067626953125,-1.01513671875,0.029296875,-0.4580152671755725,-0.16793893129770993,-1.366412213740458
18.49,0.067626953125,-0.999755859375,0.028564453125,-0.5725190839694656,-0.19083969465648856,-1.3435114503816794
18.5,0.06494140625,-1.0029296875,0.0234375,-0.40458015267175573,-0.2366412213740458,-1.366412213740458
18.51,0.06640625,-0.997802734375,0.02685546875,-0.4961832061068702,-0.16030534351145037,-1.4198473282442747
18.52,0.06640625,-0.99951171875,0.02294921875,-0.37404580152671757,-0.07633587786259542,-1.3358778625954197
18.53,0.0673828125,-0.998291015625,0.030029296875,-0.5572519083969466,-0.07633587786259542,-1.1755725190839694
18.54,0.06494140625,-0.9873046875,0.030029296875,-0.45038167938931295,0.015267175572519083,-1.3053435114503817
18.55,0.068115234375,-1.001708984375,0.02294921875,-0.4961832061068702,-0.17557251908396945,-1.3435114503816794
18.56,0.0703125,-1.00341796875,0.025634765625,-0.5038167938931297,-0.06870229007633588,-1.3435114503816794
18.57,0.0712890625,-1.000244140625,0.030029296875,-0.42748091603053434,-0.1297709923664122,-1.3740458015267176
18.58,0.07177734375,-1.006591796875,0.036376953125,-0.48854961832061067,1.9312977099236641,-1.4045801526717556
18.59,0.0693359375,-0.998046875,0.025390625,-0.4122137404580153,-1.9541984732824427,-1.3740458015267176
18.6,0.07470703125,-0.998046875,0.0166015625,-0.2900763358778626,-0.16793893129770993,-1.4045801526717556
18.61,0.0693359375,-0.98583984375,0.0263671875,-0.4122137404580153,0.015267175572519083,-1.3969465648854962
18.62,0.0703125,-0.995849609375,0.022705078125,-0.6030534351145038,0.0,-1.2595419847328244
18.63,0.066162109375,-0.999267578125,0.024658203125,-0.29770992366412213,-0.19083969465648856,-1.366412213740458
18.64,0.071533203125,-1.004150390625,0.025146484375,-0.3511450381679389,-1.9465648854961832,-1.3587786259541985
18.65,0.072509765625,-0.998046875,0.025146484375,-0.5419847328244275,-0.09923664122137404,-1.4351145038167938
18.66,0.068359375,-0.997314453125,0.022216796875,-0.4198473282442748,-1.9389312977099236,-1.5572519083969465
18.67,0.069091796875,-0.997314453125,0.021240234375,-0.3893129770992366,-0.05343511450381679,-1.282442748091603
18.68,0.068359375,-0.998291015625,0.020263671875,-0.29770992366412213,0.030534351145038167,-1.3129770992366412
18.69,0.07080078125,-1.001953125,0.018798828125,-0.35877862595419846,-0.1450381679389313,-1.4122137404580153
18.7,0.064208984375,-1.00244140625,0.027099609375,-0.42748091603053434,-0.22137404580152673,-1.6870229007633588
18.71,0.0703125,-1.00537109375,0.027099609375,-0.5190839694656488,-0.21374045801526717,-1.4351145038167938
18.72,0.06884765625,-0.99755859375,0.030517578125,-0.549618320610687,-0.21374045801526717,-1.3282442748091603
18.73,0.072509765625,-0.99755859375,0.02001953125,-0.45038167938931295,-1.9465648854961832,-1.1526717557251909
18.74,0.065185546875,-1.01220703125,0.01953125,-0.40458015267175573,-0.08396946564885496,-1.366412213740458
18.75,0.066162109375,-0.99951171875,0.017333984375,-0.5114503816793893,-0.15267175572519084,-1.3587786259541985
18.76,0.068115234375,-1.00341796875,0.027099609375,-0.5190839694656488,-0.2366412213740458,-1.2671755725190839
18.77,0.06884765625,-0.996337890625,0.021728515625,-0.4198473282442748,0.007633587786259542,-1.3969465648854962
18.78,0.069091796875,-1.000244140625,0.01708984375,-0.549618320610687,-0.03816793893129771,-1.297709923664122
18.79,0.06787109375,-1.002685546875,0.02685546875,-0.26717557251908397,-0.0916030534351145,-1.4427480916030535
18.8,0.073486328125,-1.000732421875,0.02392578125,-0.5190839694656488,-1.9465648854961832,-1.366412213740458
18.81,0.0712890625,-1.00341796875,0.025634765625,-0.3511450381679389,0.061068702290076333,-1.4351145038167938
18.82,0.06884765625,-0.9853515625,0.017578125,-0.4961832061068702,-1.916030534351145,-1.2900763358778626
18.83,0.072509765625,-1.00048828125,0.020751953125,-0.5572519083969466,-0.21374045801526717,-1.450381679389313
18.84,0.06689453125,-1.004150390625,0.0224609375,-0.4732824427480916,-0.1984732824427481,-1.3511450381679388
18.85,0.0654296875,-1.0,0.021240234375,-0.48091603053435117,-1.9465648854961832,-1.4122137404580153
18.86,0.068115234375,-0.999755859375,0.02490234375,-0.4122137404580153,0.0,-1.3129770992366412
18.87,0.063720703125,-1.002685546875,0.029296875,-0.5648854961832062,-0.25190839694656486,-1.3206106870229009
18.88,0.068359375,-1.004638671875,0.0224609375,-0.6412213740458015,-0.10687022900763359,-1.282442748091603
18.89,0.068603515625,-1.0126953125,0.0166015625,-0.4961832061068702,0.0,-1.3053435114503817
18.9,0.06689453125,-1.015625,0.028076171875,-0.5114503816793893,-1.9465648854961832,-1.5190839694656488
18.91,0.06591796875,-1.007568359375,0.0224609375,-0.7557251908396947,1.9083969465648856,-1.3435114503816794
18.92,0.06884765625,-0.998291015625,0.030517578125,-0.5343511450381679,0.015267175572519083,-1.4809160305343512
18.93,0.065185546875,-1.002685546875,0.02880859375,-0.45038167938931295,-0.3893129770992366,-1.3969465648854962
18.94,0.074462890625,-0.99853515625,0.0224609375,-0.37404580152671757,-0.183206106870229,-1.5038167938931297
18.95,0.066650390625,-0.998046875,0.02392578125,-0.15267175572519084,-1.900763358778626,-1.5038167938931297
18.96,0.06884765625,-1.00732421875,0.01611328125,-0.4732824427480916,-0.07633587786259542,-1.3511450381679388
18.97,0.068603515625,-1.014892578125,0.026611328125,-0.15267175572519084,-0.03816793893129771,-1.3282442748091603
18.98,0.0712890625,-1.0009765625,0.028564453125,-0.3511450381679389,-0.06870229007633588,-1.366412213740458
18.99,0.069580078125,-1.001953125,0.0283203125,-0.3893129770992366,-0.16793893129770993,-1.4274809160305344
19.0,0.068603515625,-1.001220703125,0.025634765625,-0.42748091603053434,0.17557251908396945,-1.4427480916030535
19.01,0.0712890625,-1.0029296875,0.017333984375,-0.4198473282442748,0.16030534351145037,-1.4122137404580153
19.02,0.0673828125,-0.997314453125,0.023193359375,-0.45038167938931295,-0.32061068702290074,-1.1984732824427482
19.03,0.071533203125,-0.985107421875,0.027099609375,-0.2824427480916031,-0.05343511450381679,-1.282442748091603
19.04,0.066162109375,-1.0,0.0244140625,-0.4351145038167939,-0.16030534351145037,-1.366412213740458
19.05,0.06640625,-0.99755859375,0.015625,-0.6259541984732825,-0.0916030534351145,-1.4351145038167938
19.06,0.066650390625,-1.00439453125,0.022705078125,-0.48854961832061067,-0.1984732824427481,-1.2442748091603053
19.07,0.070556640625,-1.001953125,0.027587890625,-0.366412213740458,0.030534351145038167,-1.3053435114503817
19.08,0.0712890625,-0.995849609375,0.02978515625,-0.2366412213740458,-0.030534351145038167,-1.3053435114503817
19.09,0.06787109375,-1.00439453125,0.02392578125,-0.46564885496183206,0.007633587786259542,-1.3129770992366412
19.1,0.068603515625,-1.004150390625,0.022705078125,-0.3969465648854962,-0.19083969465648856,-1.6717557251908397
19.11,0.064208984375,-1.00439453125,0.019287109375,-0.45038167938931295,0.05343511450381679,-1.4961832061068703
19.12,0.070068359375,-1.004150390625,0.021728515625,-0.366412213740458,0.08396946564885496,-1.3282442748091603
19.13,0.068603515625,-1.003173828125,0.02783203125,-0.4351145038167939,0.1297709923664122,-1.4122137404580153
19.14,0.06591796875,-1.0,0.03076171875,-0.48854961832061067,-0.08396946564885496,-1.1984732824427482
