Time(s),AccX,AccY,AccZ,GyrX,GyrY,GyrZ
2.52,0.091064453125,-1.013671875,0.048583984375,-1.7633587786259541,-0.2900763358778626,-0.48091603053435117
2.53,0.09375,-1.028564453125,0.041015625,-1.633587786259542,-0.19083969465648856,-0.22137404580152673
2.54,0.100830078125,-1.00146484375,0.05712890625,-1.6106870229007633,-0.25190839694656486,-0.37404580152671757
2.55,0.087890625,-1.001953125,0.042724609375,-1.549618320610687,-0.22900763358778625,-0.3893129770992366
2.56,0.09375,-1.0107421875,0.05126953125,-1.8702290076335877,-0.183206106870229,-0.33587786259541985
2.57,0.087890625,-1.01171875,0.048095703125,-1.5954198473282444,-0.15267175572519084,-0.21374045801526717
2.58,0.087890625,-1.010009765625,0.045654296875,-1.7328244274809161,-0.04580152671755725,-0.33587786259541985
2.59,0.09326171875,-1.0146484375,0.052490234375,-1.6870229007633588,-0.25190839694656486,-0.45038167938931295
2.6,0.105224609375,-1.0166015625,0.042236328125,-1.6641221374045803,-0.2748091603053435,-0.4198473282442748
2.61,0.089599609375,-1.017578125,0.04296875,-1.748091603053435,-0.3816793893129771,-0.46564885496183206
2.62,0.0927734375,-1.0185546875,0.038818359375,-1.786259541984733,-0.33587786259541985,-0.5267175572519084
2.63,0.09033203125,-1.010009765625,0.033447265625,-1.5877862595419847,-0.2366412213740458,-0.2748091603053435
2.64,0.083740234375,-1.0224609375,0.057373046875,-1.4427480916030535,-0.2900763358778626,-0.5419847328244275
2.65,0.08642578125,-1.01025390625,0.058349609375,-1.7557251908396947,-0.17557251908396945,-0.46564885496183206
2.66,0.089599609375,-1.017822265625,0.04443359375,-1.8015267175572518,-0.3053435114503817,-0.3511450381679389
2.67,0.103759765625,-1.01904296875,0.048583984375,-1.4961832061068703,-0.183206106870229,-0.4580152671755725
2.68,0.079345703125,-1.006103515625,0.047119140625,-1.8549618320610688,-0.3282442748091603,-0.4961832061068702
2.69,0.092041015625,-1.008544921875,0.061279296875,-1.6412213740458015,-0.31297709923664124,-0.45038167938931295
2.7,0.091552734375,-1.018310546875,0.060546875,-1.7328244274809161,-0.42748091603053434,-0.3282442748091603
2.71,0.08984375,-1.0166015625,0.049072265625,-1.5801526717557253,-0.183206106870229,-0.5877862595419847
2.72,0.09130859375,-1.0078125,0.054443359375,-1.748091603053435,-0.13740458015267176,-0.37404580152671757
2.73,0.091064453125,-1.01513671875,0.054931640625,-1.7099236641221374,-0.2366412213740458,-0.4732824427480916
2.74,0.085693359375,-1.02001953125,0.049560546875,-1.83206106870229,-0.04580152671755725,-0.31297709923664124
2.75,0.08935546875,-1.010498046875,0.060546875,-1.7404580152671756,-0.22137404580152673,-0.5190839694656488
2.76,0.089599609375,-1.0107421875,0.0615234375,-1.5419847328244274,-0.31297709923664124,-0.3435114503816794
2.77,0.0869140625,-1.017333984375,0.04833984375,-1.8091603053435115,-0.29770992366412213,-0.5419847328244275
2.78,0.090087890625,-1.013916015625,0.0537109375,-1.6564885496183206,-0.3053435114503817,-0.45038167938931295
2.79,0.086181640625,-1.0146484375,0.0498046875,-1.8854961832061068,-0.3282442748091603,-0.4198473282442748
2.8,0.080078125,-1.01025390625,0.055908203125,-1.6870229007633588,-0.2900763358778626,-0.5038167938931297
2.81,0.1083984375,-1.03076171875,0.055908203125,-1.8091603053435115,-0.32061068702290074,-0.4122137404580153
2.82,0.08935546875,-1.008544921875,0.0380859375,-1.5572519083969465,-0.2900763358778626,-0.3893129770992366
2.83,0.092041015625,-1.01953125,0.0498046875,-1.7709923664122138,-0.183206106870229,-0.3435114503816794
2.84,0.08984375,-1.0009765625,0.0576171875,-1.7709923664122138,-0.19083969465648856,-0.4732824427480916
2.85,0.089599609375,-1.01025390625,0.060791015625,-1.7786259541984732,-0.21374045801526717,-0.24427480916030533
2.86,0.08984375,-1.019287109375,0.051513671875,-1.8473282442748091,-0.29770992366412213,-0.5114503816793893
2.87,0.093017578125,-1.020751953125,0.044189453125,-1.6946564885496183,-0.1297709923664122,-0.35877862595419846
2.88,0.092041015625,-1.015625,0.04736328125,-1.8549618320610688,-0.26717557251908397,-0.366412213740458
2.89,0.08056640625,-1.0283203125,0.04638671875,-1.8244274809160306,-0.22900763358778625,-0.5419847328244275
2.9,0.091796875,-1.001220703125,0.04833984375,-1.6717557251908397,-0.4198473282442748,-0.48091603053435117
2.91,0.094970703125,-1.01318359375,0.03173828125,-1.717557251908397,-0.1984732824427481,-0.42748091603053434
2.92,0.087158203125,-1.015380859375,0.038818359375,-1.748091603053435,-0.3435114503816794,-0.5038167938931297
2.93,0.09130859375,-1.018310546875,0.04833984375,-1.6641221374045803,-0.1297709923664122,-0.2900763358778626
2.94,0.0888671875,-1.017333984375,0.03857421875,-1.6564885496183206,-0.29770992366412213,-0.3893129770992366
2.95,0.084716796875,-1.015380859375,0.047119140625,-1.6488549618320612,-0.04580152671755725,-0.42748091603053434
2.96,0.08642578125,-1.018310546875,0.045654296875,-1.618320610687023,-0.31297709923664124,-0.48091603053435117
2.97,0.08984375,-1.013916015625,0.045166015625,-1.6030534351145038,-0.22137404580152673,-0.4351145038167939
2.98,0.08837890625,-1.026611328125,0.03515625,-0.030534351145038167,-0.3435114503816794,-0.48854961832061067
2.99,0.092529296875,-1.015869140625,0.045166015625,-1.6793893129770991,-0.16793893129770993,-0.31297709923664124
3.0,0.095947265625,-1.019287109375,0.05126953125,-1.6717557251908397,-0.08396946564885496,-0.5114503816793893
3.01,0.0927734375,-1.01611328125,0.0517578125,-1.6793893129770991,-0.16793893129770993,-0.37404580152671757
3.02,0.10693359375,-1.02001953125,0.049560546875,-1.4274809160305344,-0.26717557251908397,-0.2824427480916031
3.03,0.093505859375,-1.01025390625,0.0458984375,-0.030534351145038167,-0.3053435114503817,-0.4198473282442748
3.04,0.095458984375,-1.01171875,0.044677734375,-1.6564885496183206,-0.2748091603053435,-0.48091603053435117
3.05,0.087646484375,-1.00439453125,0.0322265625,-1.6946564885496183,-0.183206106870229,-0.5954198473282443
3.06,0.092041015625,-1.0224609375,0.036376953125,-1.6030534351145038,-0.2824427480916031,-0.42748091603053434
3.07,0.088134765625,-1.0234375,0.04931640625,-1.6412213740458015,-0.03816793893129771,-0.31297709923664124
3.08,0.08837890625,-1.016357421875,0.051025390625,-1.7328244274809161,-0.2366412213740458,-0.5114503816793893
3.09,0.091796875,-1.022705078125,0.044677734375,-1.6946564885496183,-0.5190839694656488,-0.5190839694656488
3.1,0.0927734375,-1.010009765625,0.044189453125,-1.5954198473282444,-0.183206106870229,-0.42748091603053434
3.11,0.08154296875,-1.014892578125,0.03369140625,-1.717557251908397,-0.32061068702290074,-0.45038167938931295
3.12,0.0888671875,-1.029541015625,0.055908203125,-1.8702290076335877,-0.20610687022900764,-0.3969465648854962
3.13,0.088134765625,-1.01416015625,0.05322265625,-1.5877862595419847,-0.19083969465648856,-0.2824427480916031
3.14,0.08935546875,-1.01513671875,0.050537109375,-1.6106870229007633,-0.3969465648854962,-0.48091603053435117
3.15,0.093017578125,-1.0087890625,0.046142578125,-1.618320610687023,-0.22900763358778625,-0.3816793893129771
3.16,0.08544921875,-1.018798828125,0.0537109375,-1.6641221374045803,-0.40458015267175573,-0.3282442748091603
3.17,0.087890625,-1.014892578125,0.047607421875,-3.8625954198473282,-0.2900763358778626,-0.3053435114503817
3.18,0.091064453125,-1.01513671875,0.052001953125,-1.8244274809160306,-0.25190839694656486,-0.5801526717557252
3.19,0.079833984375,-1.005126953125,0.03662109375,-1.5648854961832062,-0.29770992366412213,-0.29770992366412213
3.2,0.087646484375,-1.015625,0.048583984375,-1.6259541984732824,-0.2595419847328244,-0.5725190839694656
3.21,0.094482421875,-1.0166015625,0.052734375,-1.6870229007633588,-0.030534351145038167,-0.44274809160305345
3.22,0.09033203125,-1.01318359375,0.041748046875,-1.6106870229007633,-0.3282442748091603,-0.42748091603053434
3.23,0.086181640625,-1.013427734375,0.05029296875,-1.7786259541984732,-0.40458015267175573,-0.35877862595419846
3.24,0.08740234375,-1.013916015625,0.04931640625,-1.6412213740458015,-0.31297709923664124,-0.366412213740458
3.25,0.107666015625,-1.01708984375,0.047119140625,-2.0610687022900764,-0.25190839694656486,-0.3816793893129771
3.26,0.088623046875,-1.011474609375,0.0478515625,-1.7251908396946565,-0.08396946564885496,-0.5190839694656488
3.27,0.08935546875,-1.01611328125,0.06201171875,-1.6870229007633588,-0.1450381679389313,-0.549618320610687
3.28,0.0947265625,-1.0185546875,0.053466796875,-1.5801526717557253,-0.22137404580152673,-0.5572519083969466
3.29,0.091796875,-1.01611328125,0.0537109375,-1.6793893129770991,-0.35877862595419846,-0.22900763358778625
3.3,0.0888671875,-1.0068359375,0.045654296875,-1.8244274809160306,-0.31297709923664124,-0.33587786259541985
3.31,0.0927734375,-1.019287109375,0.04248046875,-1.6412213740458015,-0.2900763358778626,-0.45038167938931295
3.32,0.08984375,-1.024169921875,0.04638671875,-1.717557251908397,-0.20610687022900764,-0.37404580152671757
3.33,0.083984375,-1.01806640625,0.06201171875,-1.4885496183206106,-0.3053435114503817,-0.3969465648854962
3.34,0.08837890625,-1.017822265625,0.051513671875,-1.702290076335878,-0.183206106870229,-0.33587786259541985
3.35,0.0888671875,-1.01513671875,0.0595703125,-1.5725190839694656,-0.16793893129770993,-0.3893129770992366
3.36,0.087158203125,-1.01318359375,0.043701171875,-1.6641221374045803,-0.13740458015267176,-0.4122137404580153
3.37,0.093017578125,-1.013427734375,0.049072265625,-1.7328244274809161,-0.3969465648854962,-0.22900763358778625
3.38,0.08544921875,-1.017578125,0.044189453125,-1.549618320610687,-0.3282442748091603,-0.31297709923664124
3.39,0.078125,-1.015869140625,0.047119140625,-1.7251908396946565,-0.16793893129770993,-0.46564885496183206
3.4,0.090576171875,-1.025390625,0.032958984375,-1.5954198473282444,-0.22900763358778625,-0.40458015267175573
3.41,0.091552734375,-1.02978515625,0.037109375,-1.549618320610687,-0.32061068702290074,-0.26717557251908397
3.42,0.0908203125,-1.017578125,0.0498046875,-1.633587786259542,-0.31297709923664124,-0.46564885496183206
3.43,0.0947265625,-1.017333984375,0.05078125,-1.7099236641221374,-0.12213740458015267,-0.366412213740458
3.44,0.09130859375,-1.010498046875,0.045654296875,-1.7328244274809161,-0.2748091603053435,-0.44274809160305345
3.45,0.08984375,-1.021484375,0.056396484375,-1.618320610687023,-0.2824427480916031,-0.3435114503816794
3.46,0.088134765625,-1.001708984375,0.05322265625,-1.6641221374045803,-0.35877862595419846,-0.44274809160305345
3.47,0.091552734375,-1.016357421875,0.053466796875,-1.5572519083969465,-0.2595419847328244,-0.26717557251908397
3.48,0.088623046875,-1.021484375,0.03125,-1.7251908396946565,-0.15267175572519084,-0.37404580152671757
3.49,0.09033203125,-1.018310546875,0.03564453125,-1.8091603053435115,-0.022900763358778626,-0.3969465648854962
3.5,0.087646484375,-1.012939453125,0.04443359375,-1.7709923664122138,-0.15267175572519084,-0.48854961832061067
3.51,0.087646484375,-1.01708984375,0.04931640625,-1.7404580152671756,-0.33587786259541985,-0.6259541984732825
3.52,0.0888671875,-1.02294921875,0.049560546875,-1.9312977099236641,-0.3435114503816794,-0.42748091603053434
3.53,0.0888671875,-1.017822265625,0.056396484375,-1.7099236641221374,-0.22900763358778625,-0.3816793893129771
3.54,0.086669921875,-1.0224609375,0.059814453125,-1.5648854961832062,-0.26717557251908397,-0.3969465648854962
3.55,0.0810546875,-1.013427734375,0.034423828125,-1.549618320610687,-0.15267175572519084,-0.5648854961832062
3.56,0.089599609375,-1.016357421875,0.05224609375,-1.8702290076335877,-0.183206106870229,-0.4580152671755725
3.57,0.087158203125,-1.015625,0.050048828125,-1.618320610687023,-0.4351145038167939,-0.35877862595419846
3.58,0.085205078125,-1.0087890625,0.047119140625,-1.702290076335878,-0.21374045801526717,-0.3435114503816794
3.59,0.088623046875,-1.019287109375,0.050048828125,-1.5801526717557253,-0.3435114503816794,-0.40458015267175573
3.6,0.10693359375,-1.015625,0.049072265625,-1.8015267175572518,-0.20610687022900764,-0.549618320610687
3.61,0.103759765625,-1.029052734375,0.04638671875,-1.534351145038168,-0.20610687022900764,-0.3435114503816794
3.62,0.080078125,-1.0166015625,0.03466796875,-1.786259541984733,-0.13740458015267176,-0.4732824427480916
3.63,0.09130859375,-1.02880859375,0.060791015625,-1.7786259541984732,-0.2824427480916031,-0.2366412213740458
3.64,0.09228515625,-1.013671875,0.04638671875,-1.6946564885496183,-0.22900763358778625,-0.4732824427480916
3.65,0.0869140625,-1.017578125,0.0458984375,-1.7557251908396947,-0.29770992366412213,-0.29770992366412213
3.66,0.088134765625,-1.0146484375,0.05615234375,-1.9236641221374047,-0.16030534351145037,-0.4351145038167939
3.67,0.091064453125,-1.012451171875,0.04931640625,-1.748091603053435,-0.32061068702290074,-0.4732824427480916
3.68,0.088623046875,-1.017822265625,0.0498046875,-1.6717557251908397,-0.183206106870229,-0.6412213740458015
3.69,0.08740234375,-1.004150390625,0.061767578125,-1.5190839694656488,-0.2366412213740458,-0.4732824427480916
3.7,0.093505859375,-1.0166015625,0.05078125,-1.8396946564885497,1.9465648854961832,-0.33587786259541985
3.71,0.086181640625,-1.015380859375,0.05419921875,-1.450381679389313,-0.12213740458015267,-0.4961832061068702
3.72,0.0869140625,-1.01513671875,0.048828125,-1.8091603053435115,-0.2595419847328244,-0.48091603053435117
3.73,0.086669921875,-1.017822265625,0.04736328125,-1.816793893129771,-0.366412213740458,-0.4351145038167939
3.74,0.078857421875,-1.013916015625,0.046142578125,-2.0763358778625953,-0.2595419847328244,-0.3816793893129771
3.75,0.090576171875,-1.01708984375,0.04638671875,-1.6641221374045803,-0.40458015267175573,-0.2748091603053435
3.76,0.092041015625,-1.000244140625,0.031494140625,-1.6106870229007633,-0.31297709923664124,-0.35877862595419846
3.77,0.089599609375,-1.012451171875,0.03369140625,-1.633587786259542,-0.2824427480916031,-0.4580152671755725
3.78,0.08984375,-1.013916015625,0.054931640625,-1.7557251908396947,-0.20610687022900764,-0.45038167938931295
3.79,0.08544921875,-1.01953125,0.048095703125,-1.4809160305343512,-0.2900763358778626,-0.4580152671755725
3.8,0.0849609375,-1.02001953125,0.046630859375,-1.6946564885496183,1.9389312977099236,-0.3282442748091603
3.81,0.09228515625,-1.021728515625,0.04931640625,-1.6412213740458015,-0.24427480916030533,-0.3511450381679389
3.82,0.087646484375,-1.029052734375,0.048095703125,-1.6030534351145038,-0.26717557251908397,-0.46564885496183206
3.83,0.08447265625,-1.005615234375,0.033203125,-1.786259541984733,-0.4198473282442748,-0.4351145038167939
3.84,0.08447265625,-1.018310546875,0.051513671875,-1.5190839694656488,-0.5267175572519084,-0.3282442748091603
3.85,0.09033203125,-1.01806640625,0.045654296875,-1.7251908396946565,-0.45038167938931295,-0.2824427480916031
3.86,0.09375,-1.010498046875,0.052490234375,-1.5648854961832062,-0.40458015267175573,-0.4122137404580153
3.87,0.091552734375,-1.0126953125,0.045654296875,-1.8015267175572518,-0.061068702290076333,-0.3816793893129771
3.88,0.087646484375,-1.015380859375,0.047119140625,-1.7786259541984732,-0.13740458015267176,-0.2824427480916031
3.89,0.0888671875,-1.01416015625,0.04736328125,-1.6793893129770991,-0.2595419847328244,-0.48854961832061067
3.9,0.09423828125,-1.00146484375,0.060791015625,-1.5267175572519085,-0.17557251908396945,-0.33587786259541985
3.91,0.090087890625,-1.031005859375,0.050537109375,-1.7557251908396947,-0.08396946564885496,-0.2595419847328244
3.92,0.091552734375,-1.017333984375,0.052490234375,-1.7709923664122138,-0.3053435114503817,-0.22137404580152673
3.93,0.09765625,-1.01806640625,0.040283203125,-1.7099236641221374,-0.29770992366412213,-0.2824427480916031
3.94,0.090576171875,-1.018798828125,0.048828125,-1.816793893129771,-0.16030534351145037,-0.549618320610687
3.95,0.100341796875,-1.01513671875,0.0419921875,-1.5267175572519085,-0.08396946564885496,-0.48091603053435117
3.96,0.09130859375,-1.0224609375,0.047607421875,-1.7709923664122138,-0.10687022900763359,-0.4198473282442748
3.97,0.091064453125,-1.002685546875,0.06103515625,-1.717557251908397,-0.29770992366412213,-0.29770992366412213
3.98,0.092529296875,-1.03125,0.04736328125,-1.9465648854961832,1.9236641221374047,-0.25190839694656486
3.99,0.0849609375,-1.013427734375,0.04833984375,-1.7709923664122138,-0.1984732824427481,-0.3053435114503817
4.0,0.08642578125,-1.02001953125,0.046875,-1.9236641221374047,-0.09923664122137404,-0.5572519083969466
4.01,0.093994140625,-1.01806640625,0.052978515625,-1.5725190839694656,-0.09923664122137404,-0.16793893129770993
4.02,0.092529296875,-1.015380859375,0.044189453125,-1.5267175572519085,-0.33587786259541985,-0.5267175572519084
4.03,0.08984375,-1.010009765625,0.0498046875,-1.6793893129770991,-0.15267175572519084,-0.32061068702290074
4.04,0.10693359375,-1.028076171875,0.03515625,-1.8091603053435115,-0.22137404580152673,-0.45038167938931295
4.05,0.09033203125,-1.028076171875,0.054931640625,-1.6946564885496183,-0.3893129770992366,-0.3282442748091603
4.06,0.087646484375,-1.014892578125,0.060791015625,-1.6412213740458015,-0.29770992366412213,-0.4198473282442748
4.07,0.085205078125,-1.02099609375,0.042724609375,-1.5419847328244274,-0.25190839694656486,-0.45038167938931295
4.08,0.095458984375,-1.018798828125,0.048828125,-1.7099236641221374,-0.2366412213740458,-0.3969465648854962
4.09,0.087158203125,-1.01708984375,0.0498046875,-2.0076335877862594,-0.3053435114503817,-0.5725190839694656
4.1,0.0888671875,-1.016845703125,0.045654296875,-1.5648854961832062,-0.3511450381679389,-0.3969465648854962
4.11,0.081298828125,-1.03125,0.03125,-1.8091603053435115,-0.183206106870229,-0.5267175572519084
4.12,0.0859375,-1.01708984375,0.054931640625,-1.7786259541984732,-0.16793893129770993,-0.42748091603053434
4.13,0.091064453125,-1.021240234375,0.046630859375,-1.6412213740458015,-0.10687022900763359,-0.40458015267175573
4.14,0.086669921875,-1.02880859375,0.04345703125,-1.7709923664122138,-0.1984732824427481,-0.3053435114503817
4.15,0.099609375,-1.015625,0.05224609375,-1.5801526717557253,-0.22137404580152673,-0.37404580152671757
4.16,0.085693359375,-1.014404296875,0.050048828125,-1.8473282442748091,-0.2595419847328244,-0.09923664122137404
4.17,0.09375,-1.027587890625,0.04736328125,-1.6946564885496183,-0.16793893129770993,-0.366412213740458
4.18,0.0869140625,-1.003662109375,0.05029296875,-1.6564885496183206,-0.183206106870229,-0.4198473282442748
4.19,0.090087890625,-1.015380859375,0.048095703125,-1.6793893129770991,-0.03816793893129771,-0.40458015267175573
4.2,0.093017578125,-1.008544921875,0.05126953125,-1.7633587786259541,-0.31297709923664124,-0.366412213740458
4.21,0.090576171875,-1.0166015625,0.046875,-1.6641221374045803,-0.17557251908396945,-0.29770992366412213
4.22,0.0849609375,-1.017578125,0.047119140625,-1.8854961832061068,-0.16793893129770993,-0.3511450381679389
4.23,0.09375,-1.021484375,0.048095703125,-1.717557251908397,-0.061068702290076333,-0.4198473282442748
4.24,0.1025390625,-1.01611328125,0.043701171875,-1.816793893129771,-0.19083969465648856,-0.3511450381679389
4.25,0.088134765625,-1.005859375,0.06005859375,-1.633587786259542,-0.16793893129770993,-0.25190839694656486
4.26,0.092529296875,-1.01904296875,0.0419921875,-1.6793893129770991,-0.1297709923664122,-0.3816793893129771
4.27,0.09619140625,-1.012939453125,0.03515625,-1.7557251908396947,-0.22137404580152673,-0.5038167938931297
4.28,0.0888671875,-1.023193359375,0.04541015625,-1.618320610687023,-0.366412213740458,-0.24427480916030533
4.29,0.0849609375,-1.015380859375,0.045166015625,-1.8396946564885497,-0.16793893129770993,-0.35877862595419846
4.3,0.090087890625,-1.01513671875,0.04736328125,-1.6259541984732824,-0.3282442748091603,-0.40458015267175573
4.31,0.086669921875,-1.018798828125,0.04052734375,-1.702290076335878,-0.33587786259541985,-0.2595419847328244
4.32,0.092041015625,-1.031005859375,0.0537109375,-1.7328244274809161,-0.1450381679389313,-0.3282442748091603
4.33,0.087890625,-1.01708984375,0.03857421875,-1.6717557251908397,-0.366412213740458,-0.4351145038167939
4.34,0.0859375,-1.002197265625,0.052978515625,-1.5725190839694656,-0.1450381679389313,-0.5114503816793893
4.35,0.08447265625,-1.020751953125,0.0390625,-1.5572519083969465,-0.09923664122137404,-0.5725190839694656
4.36,0.092529296875,-1.014892578125,0.0380859375,-1.8473282442748091,-0.3282442748091603,-0.3893129770992366
4.37,0.09326171875,-1.02197265625,0.04736328125,-1.7251908396946565,-0.24427480916030533,-0.2748091603053435
4.38,0.088134765625,-1.019775390625,0.046630859375,-1.5038167938931297,-0.05343511450381679,-0.4732824427480916
4.39,0.09033203125,-1.0126953125,0.046630859375,-1.7633587786259541,-0.22137404580152673,-0.4961832061068702
4.4,0.10791015625,-1.0283203125,0.041748046875,-1.5801526717557253,-0.33587786259541985,-0.549618320610687
4.41,0.087158203125,-1.030517578125,0.052734375,-1.6412213740458015,-0.04580152671755725,-0.2595419847328244
4.42,0.087890625,-1.02099609375,0.062255859375,-1.5419847328244274,-0.2595419847328244,-0.5190839694656488
4.43,0.08642578125,-1.01318359375,0.0517578125,-1.7404580152671756,-0.19083969465648856,-0.46564885496183206
4.44,0.091064453125,-1.02294921875,0.05517578125,-1.7557251908396947,-0.20610687022900764,-0.33587786259541985
4.45,0.088623046875,-1.014892578125,0.039306640625,-1.7328244274809161,-0.16030534351145037,-0.4351145038167939
4.46,0.087158203125,-1.003173828125,0.04736328125,-1.4961832061068703,-0.3282442748091603,-0.4961832061068702
4.47,0.078369140625,-1.028076171875,0.033203125,-1.6793893129770991,-0.2748091603053435,-0.4122137404580153
4.48,0.089599609375,-1.01220703125,0.034912109375,-1.6259541984732824,-0.06870229007633588,-0.31297709923664124
4.49,0.08935546875,-1.014404296875,0.057861328125,-1.6030534351145038,-0.3053435114503817,-0.32061068702290074
4.5,0.0888671875,-1.014404296875,0.046142578125,-1.7709923664122138,-0.11450381679389313,-0.366412213740458
4.51,0.086181640625,-1.022216796875,0.05078125,-1.900763358778626,-0.11450381679389313,-0.40458015267175573
4.52,0.0927734375,-1.019287109375,0.04736328125,-1.7328244274809161,-0.11450381679389313,-0.29770992366412213
4.53,0.100830078125,-1.016357421875,0.044921875,-1.4274809160305344,-0.19083969465648856,-0.5572519083969466
4.54,0.085693359375,-1.014404296875,0.05078125,-1.6793893129770991,-0.15267175572519084,-0.5419847328244275
4.55,0.0908203125,-1.02978515625,0.040771484375,-1.5419847328244274,-0.22900763358778625,-0.4351145038167939
4.56,0.094970703125,-1.01611328125,0.033203125,-1.3129770992366412,-0.4122137404580153,-0.4580152671755725
4.57,0.088134765625,-1.013916015625,0.05712890625,-1.717557251908397,-0.20610687022900764,-0.4961832061068702
4.58,0.083984375,-1.01611328125,0.045166015625,-1.6717557251908397,-0.3893129770992366,-0.29770992366412213
4.59,0.08642578125,-1.011474609375,0.046630859375,-1.7328244274809161,-0.2595419847328244,-0.5877862595419847
4.6,0.105712890625,-1.01416015625,0.056640625,-1.5419847328244274,-0.11450381679389313,-0.2366412213740458
4.61,0.091064453125,-1.02099609375,0.054443359375,-1.7557251908396947,-0.2366412213740458,-0.3893129770992366
4.62,0.090576171875,-1.014404296875,0.052490234375,-1.816793893129771,-0.4732824427480916,-0.5572519083969466
4.63,0.097412109375,-1.017578125,0.052490234375,-1.7099236641221374,-0.16030534351145037,-0.4580152671755725
4.64,0.090087890625,-1.018798828125,0.04833984375,-1.7404580152671756,-0.3435114503816794,-0.6183206106870229
4.65,0.08203125,-1.017333984375,0.048583984375,-1.633587786259542,-0.09923664122137404,-0.20610687022900764
4.66,0.09521484375,-1.014892578125,0.052490234375,-1.5190839694656488,1.916030534351145,-0.2366412213740458
4.67,0.107421875,-1.000732421875,0.05224609375,-1.786259541984733,-0.3435114503816794,-0.5801526717557252
4.68,0.088623046875,-1.0166015625,0.053466796875,-1.9083969465648856,-0.2900763358778626,-0.3969465648854962
4.69,0.0869140625,-1.022705078125,0.0595703125,-1.7251908396946565,-0.3893129770992366,-0.549618320610687
4.7,0.086181640625,-1.01904296875,0.0439453125,-1.6717557251908397,-0.3282442748091603,-0.4580152671755725
4.71,0.092041015625,-1.01220703125,0.049560546875,-1.717557251908397,-0.2748091603053435,-0.45038167938931295
4.72,0.08544921875,-1.017578125,0.051025390625,-1.6793893129770991,-0.3969465648854962,-0.5190839694656488
4.73,0.086181640625,-1.018798828125,0.05126953125,-1.7404580152671756,-0.183206106870229,-0.37404580152671757
4.74,0.087646484375,-1.002197265625,0.05078125,-1.816793893129771,-0.2824427480916031,-0.3435114503816794
4.75,0.093505859375,-1.0009765625,0.044189453125,-1.5038167938931297,-0.25190839694656486,-0.3282442748091603
4.76,0.10888671875,-1.01708984375,0.05908203125,-1.786259541984733,-0.2824427480916031,-0.46564885496183206
4.77,0.090576171875,-1.027587890625,0.0478515625,-1.8931297709923665,-0.09923664122137404,-0.5038167938931297
4.78,0.089599609375,-1.016845703125,0.049072265625,-1.6030534351145038,-0.33587786259541985,-0.25190839694656486
4.79,0.093505859375,-1.018798828125,0.049560546875,-1.8396946564885497,-0.3511450381679389,-0.3282442748091603
4.8,0.087646484375,-1.0078125,0.0498046875,-1.6946564885496183,-0.2366412213740458,-0.5267175572519084
4.81,0.08837890625,-1.020751953125,0.04443359375,-1.7251908396946565,-0.22137404580152673,-0.35877862595419846
4.82,0.0927734375,-1.021484375,0.06103515625,-1.748091603053435,-0.1450381679389313,-0.21374045801526717
4.83,0.0908203125,-1.000732421875,0.038818359375,-1.8015267175572518,-0.2900763358778626,-0.2748091603053435
4.84,0.09130859375,-1.021240234375,0.037353515625,-1.786259541984733,-0.25190839694656486,-0.4122137404580153
4.85,0.09326171875,-1.013916015625,0.051025390625,-1.7099236641221374,-0.05343511450381679,-0.35877862595419846
4.86,0.093017578125,-1.015625,0.04833984375,-1.9083969465648856,-0.19083969465648856,-0.3816793893129771
4.87,0.0927734375,-1.01611328125,0.0419921875,-1.5954198473282444,-0.2900763358778626,-0.37404580152671757
4.88,0.088134765625,-1.027099609375,0.035888671875,-1.5954198473282444,-0.11450381679389313,-0.32061068702290074
4.89,0.08349609375,-1.01220703125,0.03271484375,-1.8778625954198473,-0.0916030534351145,-0.46564885496183206
4.9,0.09033203125,-1.0009765625,0.05224609375,-1.748091603053435,-0.3282442748091603,-0.6106870229007634
4.91,0.09423828125,-1.01708984375,0.03369140625,-1.5419847328244274,-0.26717557251908397,-0.3435114503816794
4.92,0.0966796875,-1.022216796875,0.052734375,-1.549618320610687,-0.1297709923664122,-0.42748091603053434
4.93,0.088623046875,-1.017333984375,0.05517578125,-1.5038167938931297,-0.3511450381679389,-0.3969465648854962
4.94,0.0869140625,-1.0166015625,0.052001953125,-1.7709923664122138,-0.3893129770992366,-0.3282442748091603
4.95,0.089599609375,-1.0166015625,0.04345703125,-1.702290076335878,-0.09923664122137404,-0.4961832061068702
4.96,0.09375,-1.003173828125,0.048583984375,-1.5190839694656488,-0.16793893129770993,-0.46564885496183206
4.97,0.084716796875,-1.01220703125,0.053466796875,-1.8396946564885497,-0.2595419847328244,-0.35877862595419846
4.98,0.08447265625,-1.01708984375,0.0478515625,-1.6412213740458015,-0.3282442748091603,-0.40458015267175573
4.99,0.087890625,-1.01171875,0.05078125,-1.5954198473282444,-0.25190839694656486,-0.46564885496183206
5.0,0.08935546875,-1.011962890625,0.04638671875,-1.7786259541984732,-0.31297709923664124,-0.4198473282442748
5.01,0.090576171875,-1.017822265625,0.04345703125,-1.7709923664122138,-0.4580152671755725,-0.5343511450381679
5.02,0.1083984375,-1.013671875,0.054931640625,-1.6564885496183206,-0.4122137404580153,-0.44274809160305345
5.03,0.087890625,-1.01611328125,0.044677734375,-1.5725190839694656,-0.20610687022900764,-0.2595419847328244
