Time(s),AccX,AccY,AccZ,GyrX,GyrY,GyrZ
43.67,0.057373046875,-0.962890625,-0.26318359375,-174.63358778625954,220.7175572519084,24.931297709923665
43.68,0.255126953125,-0.884521484375,-0.1748046875,-169.12977099236642,215.80152671755727,27.27480916030534
43.69,0.136474609375,-0.919677734375,-0.20703125,-163.3206106870229,196.38167938931298,29.595419847328245
43.7,0.23681640625,-0.893310546875,-0.10009765625,-160.2824427480916,199.4732824427481,34.42748091603053
43.71,0.2099609375,-0.988525390625,-0.32177734375,-149.29007633587787,190.61832061068702,41.274809160305345
43.72,0.15283203125,-1.001220703125,-0.197509765625,-136.86259541984734,182.09923664122138,43.43511450381679
43.73,0.157470703125,-0.951171875,-0.142333984375,-132.85496183206106,169.73282442748092,41.97709923664122
43.74,0.177001953125,-0.9228515625,-0.273193359375,-133.63358778625954,154.74809160305344,41.82442748091603
43.75,0.201904296875,-0.96240234375,-0.197021484375,-125.38931297709924,148.70992366412213,43.12213740458015
43.76,0.21240234375,-0.96484375,-0.15576171875,-121.38167938931298,138.57251908396947,43.603053435114504
43.77,0.1796875,-0.958251953125,-0.127197265625,-123.58015267175573,125.95419847328245,44.267175572519086
43.78,0.15625,-0.961669921875,-0.128662109375,-120.48091603053435,114.54961832061069,42.70229007633588
43.79,0.160888671875,-0.9892578125,-0.212158203125,-113.50381679389314,94.94656488549619,41.465648854961835
43.8,0.12353515625,-1.058349609375,-0.343017578125,-101.61068702290076,69.26717557251908,43.64885496183206
43.81,0.103271484375,-1.116943359375,-0.291748046875,-82.12977099236642,40.083969465648856,44.961832061068705
43.82,0.175048828125,-1.186279296875,-0.3427734375,-60.76335877862596,23.85496183206107,50.20610687022901
43.83,0.139892578125,-1.20556640625,-0.318359375,-35.19847328244275,2.2061068702290076,51.16030534351145
43.84,0.113037109375,-1.160888671875,-0.2744140625,-14.49618320610687,-16.00763358778626,48.69465648854962
43.85,0.09228515625,-1.177490234375,-0.249755859375,-1.3587786259541985,-36.786259541984734,41.099236641221374
43.86,0.0546875,-1.203125,-0.237548828125,9.908396946564885,-58.52671755725191,32.35114503816794
43.87,0.0439453125,-1.243408203125,-0.246337890625,30.87786259541985,-77.85496183206106,25.3206106870229
43.88,0.07568359375,-1.260498046875,-0.20263671875,47.908396946564885,-94.70229007633588,16.984732824427482
43.89,0.077880859375,-1.22705078125,-0.200439453125,57.25190839694657,-114.20610687022901,11.419847328244275
43.9,0.08447265625,-1.223388671875,-0.2666015625,64.29007633587786,-134.8854961832061,3.6564885496183206
43.91,0.049560546875,-1.198486328125,-0.27197265625,77.12213740458016,-137.35114503816794,-7.702290076335878
43.92,-0.06787109375,-1.187255859375,-0.2734375,83.74045801526718,-136.74809160305344,-13.931297709923664
43.93,-0.0615234375,-1.160400390625,-0.22509765625,79.2824427480916,-167.93129770992365,-23.83206106870229
43.94,-0.114013671875,-1.16064453125,-0.265869140625,78.73282442748092,-202.66412213740458,-34.29770992366412
43.95,0.046630859375,-1.057861328125,-0.240966796875,70.3587786259542,-213.19847328244273,-41.89312977099237
43.96,0.005859375,-1.077392578125,-0.304931640625,66.49618320610686,-230.59541984732823,-47.587786259541986
43.97,0.041259765625,-1.031005859375,-0.333740234375,63.68702290076336,-238.206106870229,-53.770992366412216
43.98,0.068115234375,-1.03662109375,-0.365234375,60.31297709923664,-250.13740458015266,-60.25190839694657
43.99,0.04736328125,-1.034423828125,-0.365966796875,55.274809160305345,-250.13740458015266,-66.41984732824427
44.0,0.055419921875,-1.133544921875,-0.4365234375,61.267175572519086,-250.13740458015266,-70.06870229007633
44.01,0.01220703125,-1.105712890625,-0.394775390625,68.05343511450381,-250.13740458015266,-70.19847328244275
44.02,0.00927734375,-1.06689453125,-0.34765625,74.74809160305344,-250.13740458015266,-67.54198473282443
44.03,-0.04150390625,-1.05908203125,-0.3037109375,70.65648854961832,-250.13740458015266,-64.7557251908397
44.04,0.032958984375,-1.0087890625,-0.3046875,63.847328244274806,-250.13740458015266,-59.954198473282446
44.05,0.076416015625,-1.02685546875,-0.38525390625,63.56488549618321,-250.13740458015266,-54.50381679389313
44.06,0.0517578125,-0.99951171875,-0.421875,66.74809160305344,-250.13740458015266,-48.732824427480914
44.07,0.01416015625,-0.97314453125,-0.38427734375,67.81679389312977,-250.13740458015266,-50.038167938931295
44.08,-0.044189453125,-0.9453125,-0.3056640625,61.14503816793893,-250.13740458015266,-55.725190839694655
44.09,-0.10595703125,-0.864501953125,-0.25830078125,49.961832061068705,-250.13740458015266,-66.07633587786259
44.1,-0.071533203125,-0.77685546875,-0.249267578125,40.30534351145038,-250.13740458015266,-70.17557251908397
44.11,-0.064208984375,-0.724853515625,-0.30859375,35.38931297709924,-250.13740458015266,-70.52671755725191
44.12,-0.093505859375,-0.720458984375,-0.353271484375,32.98473282442748,-250.13740458015266,-69.70992366412214
44.13,-0.12109375,-0.7685546875,-0.389892578125,35.83969465648855,-250.13740458015266,-71.17557251908397
44.14,-0.14306640625,-0.816162109375,-0.357177734375,44.267175572519086,-250.13740458015266,-79.6793893129771
44.15,-0.104248046875,-0.845947265625,-0.401611328125,55.152671755725194,-250.13740458015266,-89.42748091603053
44.16,-0.09765625,-0.842041015625,-0.409912109375,67.4885496183206,-250.13740458015266,-99.57251908396947
44.17,-0.035400390625,-0.85498046875,-0.362548828125,80.69465648854961,-250.13740458015266,-105.22137404580153
44.18,-0.091796875,-0.879150390625,-0.30859375,82.51908396946565,-250.13740458015266,-110.12213740458016
44.19,-0.113037109375,-0.919921875,-0.255615234375,81.49618320610686,-250.13740458015266,-112.41984732824427
44.2,-0.09765625,-0.9189453125,-0.22314453125,73.4885496183206,-250.13740458015266,-114.73282442748092
44.21,-0.08642578125,-0.955810546875,-0.127685546875,58.038167938931295,-250.13740458015266,-117.67175572519083
44.22,-0.056396484375,-0.96923828125,-0.078125,40.6793893129771,-250.13740458015266,-120.6793893129771
44.23,-0.091796875,-0.96484375,-0.032958984375,48.49618320610687,-250.13740458015266,-115.25190839694656
44.24,0.023193359375,-0.914306640625,-0.035888671875,49.25190839694657,-250.13740458015266,-113.54198473282443
44.25,-0.028076171875,-0.81298828125,-0.0712890625,45.20610687022901,-250.13740458015266,-115.47328244274809
44.26,0.110107421875,-0.81982421875,-0.06201171875,59.74045801526717,-250.13740458015266,-116.7557251908397
44.27,0.10546875,-0.817138671875,-0.127197265625,78.90839694656489,-250.13740458015266,-115.9618320610687
44.28,0.14208984375,-0.900634765625,-0.21533203125,102.72519083969466,-250.13740458015266,-114.2824427480916
44.29,0.178955078125,-0.973388671875,-0.201904296875,128.9083969465649,-250.13740458015266,-115.00763358778626
44.3,0.160888671875,-0.894287109375,0.1044921875,129.31297709923663,-246.9618320610687,-112.8473282442748
44.31,0.20703125,-0.848876953125,-0.102294921875,155.9236641221374,-242.4351145038168,-111.09923664122137
44.32,0.21142578125,-0.756103515625,-0.1162109375,175.0763358778626,-243.41221374045801,-108.03053435114504
44.33,0.1533203125,-0.710205078125,0.01318359375,174.91603053435114,-239.59541984732823,-105.34351145038168
44.34,0.035400390625,-0.57177734375,0.1982421875,154.0229007633588,-245.91603053435114,-99.93893129770993
44.35,0.171875,-0.78955078125,0.213134765625,132.33587786259542,-250.13740458015266,-99.50381679389314
44.36,0.16796875,-0.7421875,0.3037109375,105.96946564885496,-250.13740458015266,-99.29007633587786
44.37,0.180419921875,-0.798828125,0.299072265625,90.47328244274809,-250.13740458015266,-100.19847328244275
44.38,0.20458984375,-0.77978515625,0.29345703125,74.8854961832061,-250.13740458015266,-94.99236641221374
44.39,0.254150390625,-0.76171875,0.255859375,57.18320610687023,-244.06870229007635,-91.92366412213741
44.4,0.32666015625,-0.784912109375,0.2080078125,52.725190839694655,-238.53435114503816,-88.96946564885496
44.41,0.3916015625,-0.8359375,0.17138671875,52.770992366412216,-223.91603053435114,-88.13740458015268
44.42,0.517578125,-0.881103515625,0.075927734375,65.86259541984732,-200.55725190839695,-85.80916030534351
44.43,0.556884765625,-0.899169921875,0.134033203125,65.02290076335878,-180.206106870229,-76.22137404580153
44.44,0.54736328125,-0.902099609375,0.154052734375,61.152671755725194,-165.26717557251908,-63.717557251908396
44.45,0.584228515625,-0.956298828125,0.146728515625,60.70229007633588,-150.19847328244273,-51.152671755725194
44.46,0.60693359375,-0.86767578125,0.101806640625,49.79389312977099,-135.3740458015267,-41.06106870229008
44.47,0.6318359375,-0.855712890625,0.020751953125,47.213740458015266,-123.0,-32.717557251908396
44.48,0.493896484375,-0.914306640625,-0.08935546875,38.52671755725191,-104.40458015267176,-29.114503816793892
44.49,0.5751953125,-0.846435546875,-0.05810546875,32.732824427480914,-95.8854961832061,-23.053435114503817
44.5,0.6279296875,-0.91015625,-0.052001953125,32.267175572519086,-85.70229007633588,-17.03053435114504
44.51,0.677490234375,-0.90283203125,-0.10400390625,32.63358778625954,-79.72519083969466,-14.473282442748092
44.52,0.724609375,-0.94921875,-0.011962890625,28.954198473282442,-62.48854961832061,-9.687022900763358
44.53,0.71484375,-0.97705078125,-0.001953125,30.862595419847327,-58.00763358778626,-5.213740458015267
44.54,0.73388671875,-1.044677734375,-0.024169921875,37.900763358778626,-39.221374045801525,1.4122137404580153
44.55,0.673583984375,-1.010009765625,0.008544921875,40.85496183206107,-24.763358778625953,5.923664122137405
44.56,0.65576171875,-1.026123046875,0.0634765625,40.725190839694655,-11.488549618320612,11.687022900763358
44.57,0.65283203125,-1.030029296875,0.105224609375,42.0,6.984732824427481,14.541984732824428
44.58,0.543212890625,-1.090087890625,0.14697265625,45.091603053435115,-5.412213740458015,17.47328244274809
44.59,0.363525390625,-1.49169921875,0.224365234375,75.7175572519084,6.190839694656488,19.129770992366414
44.6,0.65771484375,-0.779541015625,0.210205078125,23.984732824427482,17.16793893129771,17.946564885496183
44.61,0.755859375,-1.059814453125,0.247314453125,16.229007633587788,44.38167938931298,18.82442748091603
44.62,0.544921875,-0.976806640625,0.262451171875,-0.9236641221374046,47.43511450381679,21.458015267175572
44.63,0.4638671875,-1.080810546875,0.14697265625,-6.824427480916031,51.23664122137404,18.81679389312977
44.64,0.50048828125,-0.96630859375,0.281982421875,-27.061068702290076,55.587786259541986,17.27480916030534
44.65,0.53955078125,-0.96826171875,0.253662109375,-38.42748091603053,62.12977099236641,13.145038167938932
44.66,0.543212890625,-0.98046875,0.246826171875,-44.82442748091603,70.3587786259542,12.396946564885496
44.67,0.463134765625,-1.04931640625,0.186767578125,-47.99236641221374,84.1526717557252,9.969465648854962
44.68,0.52001953125,-1.041015625,0.18896484375,-44.396946564885496,100.91603053435115,11.618320610687023
44.69,0.52197265625,-1.038818359375,0.1875,-43.44274809160305,116.54961832061069,14.412213740458014
44.7,0.5048828125,-1.05126953125,0.205322265625,-43.11450381679389,127.41221374045801,16.900763358778626
44.71,0.484619140625,-1.019287109375,0.205322265625,-41.717557251908396,145.6259541984733,18.625954198473284
44.72,0.51513671875,-0.98291015625,0.194091796875,-37.48854961832061,161.9618320610687,19.923664122137403
44.73,0.482666015625,-0.95751953125,0.184326171875,-28.427480916030536,177.58778625954199,21.015267175572518
44.74,0.489013671875,-0.95263671875,0.169677734375,-29.16030534351145,189.27480916030535,19.198473282442748
44.75,0.440185546875,-0.916015625,0.133544921875,-34.847328244274806,199.24427480916032,19.52671755725191
44.76,0.4189453125,-0.8876953125,0.12841796875,-37.17557251908397,207.7709923664122,16.229007633587788
44.77,0.420654296875,-0.87060546875,0.1357421875,-45.70229007633588,218.34351145038167,15.099236641221374
44.78,0.431396484375,-0.87939453125,0.1455078125,-50.64885496183206,222.7709923664122,14.083969465648854
44.79,0.411376953125,-0.8759765625,0.157958984375,-54.63358778625954,226.33587786259542,13.618320610687023
44.8,0.435546875,-0.84423828125,0.18798828125,-55.916030534351144,238.59541984732823,14.534351145038167
44.81,0.401123046875,-0.867431640625,0.189453125,-59.36641221374046,248.19847328244273,15.473282442748092
44.82,0.400390625,-0.868408203125,0.178466796875,-64.47328244274809,250.12977099236642,18.137404580152673
44.83,0.354736328125,-0.89794921875,0.203857421875,-65.49618320610686,250.12977099236642,21.30534351145038
44.84,0.326416015625,-0.907958984375,0.208251953125,-64.1526717557252,250.12977099236642,24.03053435114504
44.85,0.305419921875,-0.8974609375,0.21826171875,-57.69465648854962,250.12977099236642,25.244274809160306
44.86,0.308349609375,-0.8994140625,0.216796875,-43.97709923664122,250.12977099236642,26.419847328244273
44.87,0.3095703125,-0.911865234375,0.208984375,-28.083969465648856,250.12977099236642,27.541984732824428
44.88,0.290283203125,-0.966064453125,0.234130859375,-10.106870229007633,250.12977099236642,27.786259541984734
44.89,0.17822265625,-0.831787109375,0.293212890625,6.572519083969466,250.12977099236642,33.404580152671755
44.9,0.18701171875,-0.876708984375,0.341796875,9.15267175572519,250.12977099236642,33.37404580152672
44.91,0.171630859375,-0.854736328125,0.32080078125,6.236641221374046,250.12977099236642,31.83969465648855
44.92,0.098876953125,-0.8583984375,0.31640625,5.152671755725191,250.12977099236642,28.374045801526716
44.93,0.097900390625,-0.82177734375,0.328369140625,5.625954198473282,250.12977099236642,25.31297709923664
44.94,0.1494140625,-0.86865234375,0.343994140625,4.2748091603053435,250.12977099236642,16.572519083969464
44.95,0.162353515625,-0.907470703125,0.329833984375,-0.03816793893129771,250.12977099236642,10.740458015267176
44.96,0.13818359375,-0.873291015625,0.2939453125,-6.061068702290076,250.12977099236642,5.404580152671755
44.97,0.101318359375,-0.800537109375,0.28125,-17.763358778625953,250.12977099236642,1.1603053435114503
44.98,0.075439453125,-0.7724609375,0.263427734375,-32.25954198473283,250.12977099236642,-3.3969465648854964
44.99,0.0361328125,-0.750732421875,0.24951171875,-39.656488549618324,250.12977099236642,-5.129770992366412
45.0,-0.10546875,-0.668212890625,0.260986328125,-58.56488549618321,250.12977099236642,-4.778625954198473
45.01,-0.17236328125,-0.62646484375,0.22607421875,-88.18320610687023,250.12977099236642,-7.343511450381679
45.02,-0.16259765625,-0.719482421875,0.207275390625,-113.76335877862596,250.12977099236642,-8.687022900763358
45.03,-0.11083984375,-0.83837890625,0.186767578125,-129.0916030534351,250.12977099236642,-12.068702290076336
45.04,-0.097412109375,-0.880126953125,0.194580078125,-143.66412213740458,248.5801526717557,-15.32824427480916
45.05,-0.06396484375,-0.921875,0.168212890625,-160.03053435114504,240.3740458015267,-13.931297709923664
45.06,-0.15673828125,-0.95556640625,0.191162109375,-164.3587786259542,229.7709923664122,-10.045801526717558
45.07,-0.107177734375,-0.9521484375,0.1689453125,-164.91603053435114,228.59541984732823,-4.595419847328245
45.08,-0.04833984375,-0.967041015625,0.147705078125,-165.91603053435114,231.5801526717557,1.0305343511450382
45.09,-0.075927734375,-0.9423828125,0.15673828125,-168.24427480916032,226.3053435114504,4.145038167938932
45.1,-0.084228515625,-0.876220703125,0.110107421875,-168.67175572519085,216.96946564885496,6.450381679389313
45.11,-0.0595703125,-0.847412109375,-0.018310546875,-170.17557251908397,204.83969465648855,9.076335877862595
45.12,-0.073974609375,-0.92041015625,-0.046875,-171.19847328244273,180.14503816793894,10.0
45.13,-0.050048828125,-0.94970703125,-0.096435546875,-167.793893129771,158.7175572519084,7.709923664122138
45.14,-0.052001953125,-0.962890625,-0.073974609375,-160.26717557251908,146.73282442748092,10.083969465648854
45.15,-0.01220703125,-1.015625,-0.06787109375,-158.2824427480916,152.55725190839695,12.816793893129772
45.16,-0.007080078125,-1.019775390625,-0.022705078125,-152.3969465648855,151.23664122137404,14.83969465648855
45.17,0.049560546875,-1.015625,-0.031494140625,-142.9236641221374,156.0763358778626,19.297709923664122
45.18,0.013916015625,-1.02978515625,-0.103759765625,-142.12977099236642,147.8854961832061,22.114503816793892
45.19,0.004638671875,-1.008056640625,-0.1171875,-139.18320610687022,138.1679389312977,23.045801526717558
45.2,-0.028564453125,-1.040771484375,-0.171630859375,-140.59541984732823,120.44274809160305,22.022900763358777
45.21,0.058837890625,-1.025634765625,-0.212646484375,-137.87786259541986,110.87786259541984,21.3206106870229
45.22,0.03759765625,-1.041259765625,-0.20849609375,-127.10687022900764,104.20610687022901,17.770992366412212
45.23,0.044677734375,-1.05810546875,-0.292724609375,-120.86259541984732,90.85496183206106,13.969465648854962
45.24,0.064697265625,-1.08984375,-0.27783203125,-112.61068702290076,72.6793893129771,13.618320610687023
45.25,0.108642578125,-1.099609375,-0.281494140625,-101.0,67.7557251908397,10.908396946564885
45.26,0.065185546875,-1.15380859375,-0.2998046875,-89.25954198473282,55.66412213740458,10.221374045801527
45.27,0.044677734375,-1.1220703125,-0.22412109375,-83.63358778625954,45.58015267175573,8.48091603053435
45.28,0.113037109375,-1.1455078125,-0.249267578125,-67.26717557251908,48.42748091603053,10.061068702290076
45.29,0.068115234375,-1.21337890625,-0.40673828125,-54.61068702290076,30.14503816793893,6.931297709923665
45.3,0.094482421875,-1.250732421875,-0.36572265625,-34.778625954198475,23.137404580152673,7.396946564885496
45.31,0.066650390625,-1.2314453125,-0.30517578125,-18.3206106870229,10.755725190839694,7.236641221374046
45.32,0.06591796875,-1.258544921875,-0.383544921875,-2.480916030534351,-0.46564885496183206,6.8320610687022905
45.33,0.08544921875,-1.205810546875,-0.332763671875,9.67175572519084,-15.98473282442748,4.030534351145038
45.34,0.09716796875,-1.2236328125,-0.295166015625,18.778625954198475,-29.404580152671755,1.5038167938931297
45.35,0.1083984375,-1.192626953125,-0.307861328125,28.389312977099237,-46.038167938931295,1.916030534351145
45.36,0.063720703125,-1.212890625,-0.26904296875,35.30534351145038,-62.30534351145038,-2.435114503816794
45.37,0.04541015625,-1.2373046875,-0.269775390625,41.083969465648856,-77.05343511450381,-5.603053435114504
45.38,0.034912109375,-1.225830078125,-0.279541015625,48.282442748091604,-96.32824427480917,-7.206106870229007
45.39,-0.01513671875,-1.194091796875,-0.3046875,57.045801526717554,-113.87022900763358,-8.969465648854962
45.4,0.000244140625,-1.130126953125,-0.28515625,67.43511450381679,-126.0,-11.603053435114504
45.41,-0.037353515625,-1.112060546875,-0.261962890625,72.81679389312977,-149.89312977099237,-15.511450381679388
45.42,-0.04052734375,-1.107666015625,-0.2841796875,77.45038167938931,-173.58778625954199,-19.9618320610687
45.43,-0.001953125,-1.081787109375,-0.301513671875,87.3206106870229,-184.8854961832061,-24.770992366412212
45.44,-0.0439453125,-1.0078125,-0.334228515625,89.94656488549619,-215.61832061068702,-30.633587786259543
45.45,0.0380859375,-1.022705078125,-0.317138671875,95.3587786259542,-232.58778625954199,-34.25190839694657
45.46,0.02197265625,-1.05419921875,-0.291015625,97.04580152671755,-246.0763358778626,-39.64885496183206
45.47,0.005126953125,-1.059814453125,-0.3134765625,97.95419847328245,-250.13740458015266,-45.3587786259542
45.48,0.037109375,-1.0380859375,-0.343994140625,102.97709923664122,-250.13740458015266,-48.9236641221374
45.49,-0.08056640625,-0.990234375,-0.2626953125,97.31297709923665,-250.13740458015266,-58.36641221374046
45.5,-0.04736328125,-0.956787109375,-0.192138671875,97.25954198473282,-250.13740458015266,-65.74809160305344
45.51,-0.115966796875,-0.95458984375,-0.24267578125,88.93129770992367,-250.13740458015266,-74.1526717557252
45.52,0.010498046875,-0.977783203125,-0.287353515625,93.90076335877863,-250.13740458015266,-79.47328244274809
45.53,0.02099609375,-1.010009765625,-0.26708984375,101.06870229007633,-250.13740458015266,-83.3206106870229
45.54,0.01416015625,-1.0439453125,-0.22900390625,103.57251908396947,-250.13740458015266,-86.41984732824427
45.55,-0.044921875,-1.060546875,-0.218505859375,105.73282442748092,-250.13740458015266,-89.29770992366412
45.56,-0.0283203125,-1.01953125,-0.17578125,105.38931297709924,-250.13740458015266,-92.44274809160305
45.57,0.02197265625,-1.03173828125,-0.183349609375,100.76335877862596,-250.13740458015266,-94.53435114503817
45.58,-0.064453125,-0.947998046875,-0.123779296875,92.3206106870229,-250.13740458015266,-101.54198473282443
45.59,-0.046630859375,-0.951171875,-0.05615234375,94.57251908396947,-250.13740458015266,-98.42748091603053
45.6,-0.091552734375,-0.916748046875,0.030029296875,87.3969465648855,-250.13740458015266,-98.16030534351145
45.61,-0.02197265625,-0.94287109375,0.0703125,73.23664122137404,-250.13740458015266,-100.58778625954199
45.62,-0.015625,-0.951904296875,0.06787109375,69.6412213740458,-250.13740458015266,-103.12977099236642
45.63,0.017333984375,-0.9189453125,0.11767578125,72.90839694656489,-250.13740458015266,-101.01526717557252
45.64,0.046142578125,-0.865478515625,0.098388671875,74.38167938931298,-250.13740458015266,-99.82442748091603
45.65,0.009521484375,-0.8056640625,0.126220703125,67.7557251908397,-250.13740458015266,-99.63358778625954
45.66,0.039306640625,-0.7587890625,0.10302734375,67.54198473282443,-250.13740458015266,-99.41221374045801
45.67,0.070068359375,-0.697021484375,0.07958984375,67.02290076335878,-250.13740458015266,-100.67175572519083
45.68,0.06640625,-0.658203125,0.0859375,59.98473282442748,-250.13740458015266,-105.1145038167939
45.69,0.102783203125,-0.65673828125,0.1259765625,55.64885496183206,-250.13740458015266,-108.25190839694656
45.7,0.108154296875,-0.67431640625,0.04833984375,57.25190839694657,-250.13740458015266,-109.70992366412214
45.71,0.146240234375,-0.679443359375,0.031982421875,53.274809160305345,-250.13740458015266,-108.45801526717557
45.72,0.18505859375,-0.69189453125,0.047119140625,44.64885496183206,-250.13740458015266,-105.9618320610687
45.73,0.22412109375,-0.69580078125,0.065185546875,39.14503816793893,-250.13740458015266,-103.38167938931298
45.74,0.276611328125,-0.690673828125,0.041259765625,31.977099236641223,-236.64885496183206,-99.51908396946565
45.75,0.26806640625,-0.627197265625,0.119873046875,10.648854961832061,-245.2290076335878,-99.31297709923665
45.76,0.3798828125,-0.712890625,0.123291015625,14.198473282442748,-234.4198473282443,-96.12977099236642
45.77,0.42626953125,-0.71435546875,0.11767578125,14.633587786259541,-215.95419847328245,-90.65648854961832
45.78,0.428466796875,-0.73291015625,0.109375,12.450381679389313,-210.6259541984733,-87.80152671755725
45.79,0.48193359375,-0.7705078125,0.094482421875,16.48854961832061,-192.08396946564886,-85.22900763358778
45.8,0.4462890625,-0.754638671875,0.0751953125,14.65648854961832,-183.54198473282443,-83.6030534351145
45.81,0.468994140625,-0.774658203125,0.024658203125,16.862595419847327,-169.3053435114504,-81.50381679389314
45.82,0.50732421875,-0.7646484375,0.0,17.229007633587788,-151.06106870229007,-78.09160305343511
45.83,0.53076171875,-0.789306640625,0.02197265625,13.702290076335878,-140.93893129770993,-73.7557251908397
45.84,0.596435546875,-0.84716796875,0.056640625,21.977099236641223,-122.82442748091603,-66.68702290076335
45.85,0.584228515625,-0.9052734375,0.018310546875,26.770992366412212,-105.87022900763358,-59.412213740458014
45.86,0.621337890625,-0.8662109375,-0.0048828125,30.374045801526716,-86.17557251908397,-52.51145038167939
45.87,0.618896484375,-0.824951171875,-0.036865234375,29.549618320610687,-75.8473282442748,-45.404580152671755
45.88,0.624267578125,-0.8603515625,-0.09521484375,25.786259541984734,-67.29007633587786,-40.70229007633588
45.89,0.626953125,-0.878662109375,-0.1318359375,29.610687022900763,-58.3587786259542,-36.31297709923664
45.9,0.64404296875,-0.888671875,-0.130859375,32.52671755725191,-49.62595419847328,-32.70229007633588
45.91,0.65478515625,-0.93408203125,-0.11669921875,35.50381679389313,-41.81679389312977,-28.366412213740457
45.92,0.691162109375,-0.944580078125,-0.079833984375,35.48854961832061,-30.549618320610687,-21.641221374045802
45.93,0.730224609375,-0.948974609375,-0.04052734375,35.81679389312977,-12.969465648854962,-15.251908396946565
45.94,0.69775390625,-0.939697265625,0.01611328125,26.137404580152673,-8.053435114503817,-10.213740458015268
45.95,0.71484375,-0.945068359375,0.0302734375,18.091603053435115,1.015267175572519,-5.312977099236641
45.96,0.713134765625,-0.955810546875,0.0400390625,12.50381679389313,10.0,-0.20610687022900764
45.97,0.710205078125,-0.94677734375,0.044189453125,6.603053435114504,19.65648854961832,1.9541984732824427
45.98,0.72802734375,-0.974853515625,0.052978515625,1.0076335877862594,29.87786259541985,8.740458015267176
45.99,0.732177734375,-1.017822265625,0.06494140625,-0.7557251908396947,40.87786259541985,14.366412213740459
46.0,0.696044921875,-1.02783203125,0.087158203125,-2.2442748091603053,50.52671755725191,20.282442748091604
46.01,0.692626953125,-0.997314453125,0.0849609375,-6.099236641221374,58.68702290076336,25.00763358778626
46.02,0.664306640625,-1.026611328125,0.09521484375,-12.778625954198473,70.3206106870229,30.206106870229007
46.03,0.62744140625,-0.9912109375,0.12255859375,-19.053435114503817,79.96946564885496,34.01526717557252
46.04,0.6171875,-0.953369140625,0.117431640625,-29.19083969465649,88.46564885496183,38.091603053435115
46.05,0.59765625,-0.955810546875,0.100341796875,-37.534351145038165,95.9618320610687,41.37404580152672
46.06,0.63623046875,-0.94873046875,0.09033203125,-41.62595419847328,109.0,46.06106870229008
46.07,0.623779296875,-0.9375,0.058349609375,-45.3587786259542,119.09923664122137,49.44274809160305
46.08,0.660888671875,-0.969970703125,0.057861328125,-46.37404580152672,130.0916030534351,56.54961832061068
46.09,0.630615234375,-0.978271484375,0.03125,-42.82442748091603,146.22137404580153,62.52671755725191
46.1,0.602294921875,-0.93798828125,0.085693359375,-42.6412213740458,159.99236641221373,64.85496183206106
46.11,0.554443359375,-0.925537109375,0.148193359375,-44.6793893129771,169.3740458015267,66.1526717557252
46.12,0.564208984375,-0.900390625,0.113525390625,-51.44274809160305,180.12213740458014,66.90076335877863
46.13,0.46630859375,-0.88623046875,0.152587890625,-61.74045801526717,186.17557251908397,66.12977099236642
46.14,0.514892578125,-0.846923828125,0.138916015625,-73.13740458015268,198.98473282442748,66.26717557251908
46.15,0.4970703125,-0.8056640625,0.104248046875,-85.69465648854961,207.82442748091603,66.12977099236642
46.16,0.4609375,-0.81982421875,0.0859375,-90.51908396946565,208.206106870229,67.17557251908397
46.17,0.497802734375,-0.853515625,0.015380859375,-89.70229007633588,227.46564885496184,70.06106870229007
46.18,0.3955078125,-0.880615234375,0.013916015625,-88.12213740458016,231.8320610687023,73.55725190839695
46.19,0.375732421875,-0.94970703125,0.014404296875,-77.12977099236642,243.95419847328245,77.45801526717557
46.2,0.358154296875,-0.903076171875,0.0498046875,-73.1526717557252,250.12977099236642,79.58778625954199
46.21,0.352294921875,-0.9248046875,-0.0244140625,-63.30534351145038,250.12977099236642,80.41984732824427
46.22,0.32568359375,-0.874267578125,-0.034423828125,-56.48091603053435,250.12977099236642,78.3206106870229
46.23,0.2744140625,-0.886474609375,0.018310546875,-50.16030534351145,250.12977099236642,75.14503816793894
46.24,0.284912109375,-0.818115234375,0.036376953125,-49.12977099236641,250.12977099236642,73.00763358778626
46.25,0.231689453125,-0.842529296875,0.074951171875,-47.62595419847328,250.12977099236642,69.6793893129771
46.26,0.2294921875,-0.838623046875,0.0986328125,-52.83969465648855,250.12977099236642,64.06106870229007
46.27,0.233642578125,-0.81494140625,0.095947265625,-56.534351145038165,250.12977099236642,58.32824427480916
46.28,0.197998046875,-0.791259765625,0.110107421875,-61.29007633587786,250.12977099236642,52.51145038167939
46.29,0.182373046875,-0.8046875,0.09619140625,-67.90076335877863,250.12977099236642,48.97709923664122
46.3,0.126953125,-0.818115234375,0.080322265625,-71.59541984732824,250.12977099236642,47.74045801526717
46.31,0.13916015625,-0.819580078125,0.0673828125,-76.79389312977099,250.12977099236642,48.83206106870229
46.32,0.077392578125,-0.852294921875,0.053466796875,-80.20610687022901,250.12977099236642,53.725190839694655
46.33,-0.007568359375,-0.796630859375,0.055908203125,-92.49618320610686,250.12977099236642,59.732824427480914
46.34,0.00390625,-0.833740234375,0.080810546875,-104.87022900763358,250.12977099236642,58.10687022900763
46.35,0.0244140625,-0.8798828125,0.062255859375,-129.25954198473283,250.12977099236642,51.19847328244275
46.36,0.075439453125,-0.8447265625,-0.03466796875,-151.8091603053435,250.12977099236642,44.29770992366412
