Time(s),AccX,AccY,AccZ,GyrX,GyrY,GyrZ
2.61,0.115234375,-0.921630859375,0.48583984375,0.8931297709923665,1.4961832061068703,-2.1374045801526718
2.62,0.10888671875,-0.9228515625,0.47705078125,0.8854961832061069,1.7251908396946565,-2.0763358778625953
2.63,0.111328125,-0.9228515625,0.479736328125,0.9083969465648855,2.4427480916030535,-1.8091603053435115
2.64,0.11083984375,-0.91650390625,0.470947265625,0.9923664122137404,2.763358778625954,-1.4885496183206106
2.65,0.1142578125,-0.921875,0.47998046875,1.0458015267175573,3.1297709923664123,-1.1450381679389312
2.66,0.122802734375,-0.9287109375,0.46923828125,1.1297709923664123,3.183206106870229,-1.3969465648854962
2.67,0.108642578125,-0.932861328125,0.486572265625,0.7022900763358778,3.6793893129770994,-1.5725190839694656
2.68,0.10400390625,-0.926025390625,0.486328125,0.1297709923664122,3.6946564885496183,-1.6717557251908397
2.69,0.107177734375,-0.92919921875,0.47412109375,-0.22900763358778625,3.50381679389313,-1.9236641221374047
2.7,0.10546875,-0.931640625,0.47265625,-1.9312977099236641,3.4122137404580153,-2.122137404580153
2.71,0.101318359375,-0.931396484375,0.474609375,0.8015267175572519,3.9236641221374047,-2.1603053435114505
2.72,0.09912109375,-0.93212890625,0.466064453125,1.633587786259542,3.984732824427481,-2.030534351145038
2.73,0.099853515625,-0.932373046875,0.477783203125,1.4427480916030535,5.816793893129771,-1.816793893129771
2.74,0.09912109375,-0.92724609375,0.478515625,0.8473282442748091,1.9770992366412214,-1.6717557251908397
2.75,0.093505859375,-0.931640625,0.47802734375,0.17557251908396945,4.106870229007634,-1.8091603053435115
2.76,0.095947265625,-0.92822265625,0.47314453125,-0.20610687022900764,4.00763358778626,-0.007633587786259542
2.77,0.098876953125,-0.92724609375,0.47314453125,0.07633587786259542,3.7022900763358777,-2.030534351145038
2.78,0.090576171875,-0.9326171875,0.470947265625,0.5190839694656488,3.1297709923664123,-2.404580152671756
2.79,0.088134765625,-0.922119140625,0.482177734375,0.6793893129770993,2.7099236641221376,-2.4580152671755724
2.8,0.078369140625,-0.928955078125,0.46435546875,0.6412213740458015,2.122137404580153,-2.946564885496183
2.81,0.07470703125,-0.92041015625,0.48046875,0.8549618320610687,1.2366412213740459,-3.053435114503817
2.82,0.0693359375,-0.91845703125,0.479736328125,-0.05343511450381679,0.8473282442748091,-3.114503816793893
2.83,0.081298828125,-0.920654296875,0.472412109375,-0.4961832061068702,0.015267175572519083,-3.1603053435114505
2.84,0.08740234375,-0.9189453125,0.472412109375,-0.5572519083969466,1.8625954198473282,-3.0
2.85,0.083984375,-0.92724609375,0.47314453125,-0.8244274809160306,-0.17557251908396945,-3.2900763358778624
2.86,0.09716796875,-0.911865234375,0.474365234375,-0.6641221374045801,-0.17557251908396945,-3.480916030534351
2.87,0.09423828125,-0.929443359375,0.47119140625,-1.099236641221374,-0.33587786259541985,-3.877862595419847
2.88,0.09912109375,-0.92333984375,0.470703125,-0.9923664122137404,-0.5190839694656488,-4.206106870229007
2.89,0.101318359375,-0.92578125,0.499267578125,-1.1984732824427482,-0.8625954198473282,-4.213740458015267
2.9,0.103759765625,-0.930419921875,0.486328125,-1.083969465648855,-0.7633587786259542,-4.541984732824427
2.91,0.10205078125,-0.927734375,0.494873046875,-0.9389312977099237,-0.7938931297709924,-4.641221374045801
2.92,0.110595703125,-0.93115234375,0.4951171875,-0.9847328244274809,-0.7022900763358778,-4.770992366412214
2.93,0.09423828125,-0.92529296875,0.491455078125,-0.4961832061068702,-0.15267175572519084,-4.702290076335878
2.94,0.12255859375,-0.937255859375,0.492431640625,0.03816793893129771,-0.20610687022900764,-4.870229007633588
2.95,0.1201171875,-0.933349609375,0.49560546875,0.4122137404580153,-0.16030534351145037,-4.900763358778626
2.96,0.117919921875,-0.912109375,0.488525390625,0.0916030534351145,0.40458015267175573,-4.893129770992366
2.97,0.11279296875,-0.912841796875,0.4931640625,-0.15267175572519084,0.9465648854961832,-4.625954198473282
2.98,0.108154296875,-0.921630859375,0.480712890625,-0.4580152671755725,1.7099236641221374,-4.526717557251908
2.99,0.107421875,-0.916748046875,0.49267578125,-1.099236641221374,2.0076335877862594,-4.541984732824427
3.0,0.12158203125,-0.918212890625,0.4892578125,-0.5343511450381679,2.2900763358778624,-4.450381679389313
3.01,0.1103515625,-0.918212890625,0.49951171875,-0.40458015267175573,3.053435114503817,-4.67175572519084
3.02,0.14013671875,-0.919921875,0.4912109375,-0.21374045801526717,3.1068702290076335,-4.625954198473282
3.03,0.122314453125,-0.906982421875,0.486572265625,-0.16793893129770993,3.50381679389313,-4.625954198473282
3.04,0.129150390625,-0.919921875,0.471435546875,-0.3053435114503817,4.229007633587786,-4.564885496183206
3.05,0.114990234375,-0.92822265625,0.475341796875,0.0916030534351145,4.061068702290076,-4.541984732824427
3.06,0.115966796875,-0.92724609375,0.48583984375,0.6335877862595419,4.366412213740458,-4.793893129770993
3.07,0.101806640625,-0.92529296875,0.490966796875,0.7633587786259542,3.717557251908397,-5.099236641221374
3.08,0.09619140625,-0.92333984375,0.493408203125,0.6106870229007634,3.564885496183206,-4.885496183206107
3.09,0.090087890625,-0.92041015625,0.488037109375,0.4351145038167939,2.7557251908396947,-4.984732824427481
3.1,0.090576171875,-0.916259765625,0.4970703125,0.25190839694656486,2.0076335877862594,-4.99236641221374
3.11,0.097900390625,-0.91015625,0.486572265625,0.44274809160305345,1.702290076335878,-4.4961832061068705
3.12,0.099609375,-0.90673828125,0.482421875,0.3282442748091603,0.9541984732824428,-4.206106870229007
3.13,0.099609375,-0.907470703125,0.496337890625,-0.061068702290076333,0.9694656488549618,-4.038167938931298
3.14,0.10400390625,-0.905517578125,0.484619140625,-0.015267175572519083,1.2366412213740459,-3.6717557251908395
3.15,0.098876953125,-0.9091796875,0.487060546875,-0.3053435114503817,1.6717557251908397,-3.7251908396946565
3.16,0.1171875,-0.903076171875,0.497314453125,-0.9541984732824428,1.7557251908396947,-3.435114503816794
3.17,0.14013671875,-0.909912109375,0.49658203125,-1.1297709923664123,1.7786259541984732,-3.763358778625954
3.18,0.12548828125,-0.913330078125,0.502197265625,-1.1068702290076335,0.030534351145038167,-3.6717557251908395
3.19,0.11181640625,-0.91455078125,0.50732421875,-1.2671755725190839,0.9694656488549618,-3.816793893129771
3.2,0.111572265625,-0.91015625,0.5078125,-1.8473282442748091,0.6564885496183206,-3.7480916030534353
3.21,0.1142578125,-0.918212890625,0.5,-1.7557251908396947,0.4198473282442748,-3.763358778625954
3.22,0.116943359375,-0.916259765625,0.49560546875,-1.534351145038168,1.7251908396946565,-3.6106870229007635
3.23,0.127685546875,-0.918701171875,0.50390625,-0.7786259541984732,-0.007633587786259542,-3.8473282442748094
3.24,0.125,-0.915771484375,0.504638671875,-1.900763358778626,-0.2748091603053435,-3.3587786259541983
3.25,0.130859375,-0.91455078125,0.49462890625,-1.8473282442748091,-0.7862595419847328,-3.267175572519084
3.26,0.12939453125,-0.91650390625,0.4833984375,-1.083969465648855,0.10687022900763359,-2.763358778625954
3.27,0.134521484375,-0.91064453125,0.4794921875,-0.9083969465648855,1.0458015267175573,-2.282442748091603
3.28,0.140380859375,-0.90576171875,0.482421875,-1.5038167938931297,1.9389312977099236,-2.0
3.29,0.133056640625,-0.9111328125,0.48876953125,-1.8396946564885497,1.7328244274809161,-2.114503816793893
3.3,0.151611328125,-0.908447265625,0.486572265625,-1.6641221374045803,2.1908396946564888,-2.3282442748091605
3.31,0.125244140625,-0.919921875,0.501220703125,-1.7557251908396947,3.2595419847328246,-2.3969465648854964
3.32,0.128173828125,-0.910888671875,0.498046875,-2.450381679389313,2.816793893129771,-2.549618320610687
3.33,0.130859375,-0.912353515625,0.500244140625,-3.114503816793893,2.2519083969465647,-2.8625954198473282
3.34,0.12353515625,-0.919189453125,0.4892578125,-3.435114503816794,1.9083969465648856,-2.480916030534351
3.35,0.127197265625,-0.91259765625,0.488037109375,-2.969465648854962,1.8396946564885497,-2.2595419847328246
3.36,0.126708984375,-0.907470703125,0.487060546875,-2.66412213740458,2.030534351145038,-2.114503816793893
3.37,0.11328125,-0.90966796875,0.492431640625,-2.5801526717557253,3.8702290076335877,-1.9694656488549618
3.38,0.114501953125,-0.89990234375,0.49169921875,-2.236641221374046,1.4122137404580153,-1.8625954198473282
3.39,0.112548828125,-0.891845703125,0.511474609375,-2.6793893129770994,1.1221374045801527,-0.030534351145038167
3.4,0.1142578125,-0.921875,0.483642578125,-3.198473282442748,0.44274809160305345,-3.9083969465648853
3.41,0.107177734375,-0.9228515625,0.4619140625,-3.16793893129771,0.37404580152671757,-2.114503816793893
3.42,0.115478515625,-0.9228515625,0.45654296875,-2.5114503816793894,0.13740458015267176,-2.068702290076336
3.43,0.123046875,-0.91015625,0.474365234375,-2.351145038167939,0.7404580152671756,-0.030534351145038167
3.44,0.104248046875,-0.91796875,0.484130859375,-2.5343511450381677,0.4122137404580153,-1.8931297709923665
3.45,0.1015625,-0.91015625,0.484130859375,-2.6946564885496183,-0.9007633587786259,-2.0076335877862594
3.46,0.09912109375,-0.892822265625,0.470458984375,-2.954198473282443,-1.702290076335878,-2.381679389312977
3.47,0.10498046875,-0.91162109375,0.4755859375,-3.1603053435114505,-2.595419847328244,-2.2900763358778624
3.48,0.098876953125,-0.91455078125,0.479248046875,-3.5877862595419847,-3.450381679389313,-2.4732824427480917
3.49,0.093505859375,-0.919189453125,0.454833984375,-4.114503816793893,-3.8473282442748094,-2.5343511450381677
3.5,0.099609375,-0.92626953125,0.464111328125,-4.259541984732825,-4.198473282442748,-2.5572519083969465
3.51,0.096923828125,-0.931884765625,0.46533203125,-4.175572519083969,-4.213740458015267,-3.1068702290076335
3.52,0.11376953125,-0.93310546875,0.456298828125,-5.145038167938932,-3.9923664122137406,-3.648854961832061
3.53,0.109619140625,-0.927734375,0.46826171875,-5.412213740458015,-5.770992366412214,-4.557251908396947
3.54,0.135009765625,-0.919921875,0.48291015625,-6.106870229007634,-3.687022900763359,-4.969465648854962
3.55,0.145751953125,-0.922607421875,0.499267578125,-6.229007633587786,-3.5419847328244276,-5.343511450381679
3.56,0.15771484375,-0.919189453125,0.47509765625,-6.396946564885496,-3.4122137404580153,-5.763358778625954
3.57,0.15283203125,-0.911376953125,0.487060546875,-6.190839694656488,-3.0763358778625953,-6.099236641221374
3.58,0.155029296875,-0.908447265625,0.47314453125,-7.267175572519084,-2.50381679389313,-6.175572519083969
3.59,0.1552734375,-0.912841796875,0.467041015625,-7.679389312977099,-1.7938931297709924,-6.480916030534351
3.6,0.14990234375,-0.912841796875,0.45703125,-6.4961832061068705,-1.2595419847328244,-6.854961832061068
3.61,0.14306640625,-0.912353515625,0.4658203125,-6.0534351145038165,-1.366412213740458,-7.213740458015267
3.62,0.13330078125,-0.917724609375,0.46240234375,-6.595419847328245,-1.4885496183206106,-7.374045801526718
3.63,0.12744140625,-0.922607421875,0.466796875,-7.038167938931298,-2.183206106870229,-7.122137404580153
3.64,0.135498046875,-0.9228515625,0.466064453125,-6.9465648854961835,-2.3206106870229006,-6.99236641221374
3.65,0.13427734375,-0.92529296875,0.465087890625,-6.404580152671755,-2.450381679389313,-6.740458015267175
3.66,0.14013671875,-0.913818359375,0.471923828125,-6.213740458015267,-3.83206106870229,-6.702290076335878
3.67,0.136474609375,-0.911376953125,0.4736328125,-6.099236641221374,-4.259541984732825,-6.648854961832061
3.68,0.135009765625,-0.916748046875,0.463134765625,-6.221374045801527,-4.00763358778626,-6.267175572519084
3.69,0.13330078125,-0.92041015625,0.46142578125,-6.015267175572519,-3.8396946564885495,-6.068702290076335
3.7,0.131591796875,-0.924072265625,0.449462890625,-5.511450381679389,-5.396946564885496,-5.564885496183206
3.71,0.135498046875,-0.92431640625,0.446533203125,-4.32824427480916,-3.2748091603053435,-4.916030534351145
3.72,0.12744140625,-0.929443359375,0.451171875,-4.694656488549619,-4.473282442748092,-3.946564885496183
3.73,0.134033203125,-0.933837890625,0.449462890625,-5.396946564885496,-4.633587786259542,-3.1603053435114505
3.74,0.139892578125,-0.9384765625,0.452880859375,-4.900763358778626,-3.9770992366412212,-2.427480916030534
3.75,0.130615234375,-0.9404296875,0.459716796875,-4.3893129770992365,-4.740458015267175,-2.015267175572519
3.76,0.12841796875,-0.9365234375,0.45751953125,-3.8473282442748094,-4.885496183206107,-1.7938931297709924
3.77,0.136962890625,-0.93603515625,0.45947265625,-4.0,-5.030534351145038,-0.7862595419847328
3.78,0.145751953125,-0.943115234375,0.480224609375,-4.5038167938931295,-4.893129770992366,0.0916030534351145
3.79,0.151611328125,-0.951416015625,0.464599609375,-4.419847328244275,-4.038167938931298,1.366412213740458
3.8,0.164306640625,-0.941162109375,0.465576171875,-4.412213740458015,-2.4427480916030535,2.6030534351145036
3.81,0.18701171875,-0.94189453125,0.457763671875,-4.419847328244275,-0.8549618320610687,3.49618320610687
3.82,0.17578125,-0.927001953125,0.4521484375,-4.526717557251908,-0.366412213740458,3.877862595419847
3.83,0.197265625,-0.913330078125,0.43798828125,-4.938931297709924,0.7709923664122137,3.2519083969465647
3.84,0.193359375,-0.8974609375,0.43603515625,-4.900763358778626,1.2671755725190839,2.595419847328244
3.85,0.184326171875,-0.88037109375,0.4189453125,-5.152671755725191,1.9541984732824427,1.7557251908396947
3.86,0.17431640625,-0.884765625,0.419921875,-5.66412213740458,1.8702290076335877,1.3129770992366412
3.87,0.1669921875,-0.8740234375,0.4189453125,-6.938931297709924,2.2290076335877864,1.0381679389312977
3.88,0.163330078125,-0.885986328125,0.423828125,-7.931297709923665,2.6030534351145036,1.0305343511450382
3.89,0.165283203125,-0.90625,0.429931640625,-8.564885496183207,2.66412213740458,0.6564885496183206
3.9,0.18701171875,-0.924072265625,0.4521484375,-8.32824427480916,1.6946564885496183,0.9007633587786259
3.91,0.173583984375,-0.945068359375,0.4453125,-7.893129770992366,1.083969465648855,1.0687022900763359
3.92,0.162109375,-0.953857421875,0.45556640625,-9.740458015267176,-0.015267175572519083,1.1603053435114503
3.93,0.15576171875,-0.970703125,0.465087890625,-7.854961832061068,-1.4809160305343512,1.5725190839694656
3.94,0.146728515625,-0.965576171875,0.466064453125,-7.961832061068702,-2.3969465648854964,2.572519083969466
3.95,0.141845703125,-0.962890625,0.465087890625,-8.221374045801527,-4.374045801526718,3.3587786259541983
3.96,0.147216796875,-0.94091796875,0.426025390625,-7.374045801526718,-6.3816793893129775,4.106870229007634
3.97,0.163330078125,-0.950927734375,0.4150390625,-6.5038167938931295,-7.67175572519084,4.740458015267175
3.98,0.173095703125,-0.934814453125,0.40380859375,-5.8396946564885495,-8.961832061068701,5.3816793893129775
3.99,0.21875,-0.930419921875,0.38623046875,-5.580152671755725,-8.50381679389313,6.183206106870229
4.0,0.249267578125,-0.944091796875,0.379150390625,-5.343511450381679,-6.00763358778626,7.129770992366412
4.01,0.290283203125,-0.9375,0.38818359375,-5.3816793893129775,-4.00763358778626,8.17557251908397
4.02,0.317626953125,-0.956298828125,0.391845703125,-5.580152671755725,-0.7938931297709924,8.793893129770993
4.03,0.32958984375,-0.98291015625,0.40185546875,-5.083969465648855,1.7938931297709924,8.305343511450381
4.04,0.343505859375,-1.01220703125,0.41259765625,-4.572519083969466,2.687022900763359,6.549618320610687
4.05,0.326171875,-1.002197265625,0.4267578125,-4.267175572519084,2.068702290076336,3.66412213740458
4.06,0.31494140625,-1.02392578125,0.448974609375,-2.1603053435114505,4.641221374045801,1.1297709923664123
4.07,0.290283203125,-1.0283203125,0.463623046875,-0.8549618320610687,3.9770992366412212,-0.5114503816793893
4.08,0.284423828125,-1.022705078125,0.483642578125,0.13740458015267176,5.702290076335878,-0.7633587786259542
4.09,0.281982421875,-1.025390625,0.4697265625,1.3740458015267176,6.022900763358779,-0.05343511450381679
4.1,0.26611328125,-1.013671875,0.457275390625,3.49618320610687,6.885496183206107,1.0687022900763359
4.11,0.27685546875,-0.997314453125,0.435302734375,6.3816793893129775,8.633587786259541,2.2595419847328246
4.12,0.25439453125,-0.970458984375,0.448486328125,9.244274809160306,10.183206106870228,3.564885496183206
4.13,0.241943359375,-0.943603515625,0.44140625,10.259541984732824,11.717557251908397,4.938931297709924
4.14,0.240234375,-0.925537109375,0.455078125,10.84732824427481,11.793893129770993,6.244274809160306
4.15,0.255615234375,-0.89599609375,0.47216796875,10.572519083969466,15.83969465648855,7.290076335877862
4.16,0.27099609375,-0.868408203125,0.48095703125,9.770992366412214,19.083969465648856,8.17557251908397
4.17,0.273193359375,-0.82861328125,0.466796875,8.641221374045802,22.129770992366414,9.259541984732824
4.18,0.295166015625,-0.790771484375,0.457763671875,6.824427480916031,24.595419847328245,10.366412213740459
4.19,0.285888671875,-0.7509765625,0.431396484375,5.137404580152672,27.045801526717558,11.603053435114504
4.2,0.296142578125,-0.740478515625,0.39892578125,2.7404580152671754,27.702290076335878,12.045801526717558
4.21,0.315185546875,-0.73046875,0.38037109375,1.9770992366412214,26.977099236641223,12.106870229007633
4.22,0.34423828125,-0.764892578125,0.328369140625,1.2748091603053435,28.717557251908396,13.954198473282442
4.23,0.30859375,-0.7724609375,0.28759765625,1.16793893129771,35.05343511450382,18.0
4.24,0.241455078125,-0.77587890625,0.263916015625,1.5190839694656488,33.778625954198475,21.83969465648855
4.25,0.23193359375,-0.791748046875,0.251953125,2.6106870229007635,33.38167938931298,25.33587786259542
4.26,0.222900390625,-0.782470703125,0.251220703125,5.709923664122138,42.23664122137404,27.793893129770993
4.27,0.26806640625,-0.800048828125,0.317626953125,5.755725190839694,46.79389312977099,26.954198473282442
4.28,0.263916015625,-0.9228515625,0.462890625,4.0,41.89312977099237,22.770992366412212
4.29,0.15576171875,-1.17919921875,0.6474609375,4.137404580152672,45.80152671755725,16.47328244274809
4.3,-0.109619140625,-1.469970703125,0.814453125,4.900763358778626,40.38167938931298,7.236641221374046
4.31,-0.37060546875,-1.571044921875,0.8876953125,1.8931297709923665,30.954198473282442,-0.7175572519083969
4.32,-0.472900390625,-1.406005859375,0.732177734375,0.48854961832061067,13.541984732824428,-0.8931297709923665
4.33,-0.355712890625,-1.081298828125,0.50927734375,5.648854961832061,1.8396946564885497,3.595419847328244
4.34,-0.1357421875,-0.959716796875,0.317138671875,8.885496183206106,-7.603053435114504,4.862595419847328
4.35,0.028564453125,-0.894287109375,0.2158203125,12.755725190839694,-12.229007633587786,5.595419847328245
4.36,0.087890625,-0.864990234375,0.23779296875,14.694656488549619,-12.274809160305344,6.0534351145038165
4.37,0.091552734375,-0.8447265625,0.35986328125,9.86259541984733,-12.091603053435115,7.793893129770993
4.38,0.091064453125,-0.838623046875,0.412841796875,3.633587786259542,-11.854961832061068,4.541984732824427
4.39,0.07421875,-0.826416015625,0.425048828125,2.8625954198473282,-10.297709923664122,3.1908396946564888
4.4,0.06201171875,-0.8388671875,0.40771484375,5.442748091603053,-9.099236641221374,2.2061068702290076
4.41,0.02880859375,-0.8623046875,0.399658203125,4.625954198473282,-8.076335877862595,1.0610687022900764
4.42,0.002197265625,-0.906494140625,0.431884765625,2.33587786259542,-8.259541984732824,-0.17557251908396945
4.43,0.02099609375,-0.9345703125,0.47607421875,1.5801526717557253,-7.916030534351145,-0.549618320610687
4.44,0.01123046875,-0.9169921875,0.52490234375,1.2671755725190839,-8.076335877862595,0.007633587786259542
4.45,0.00537109375,-0.889892578125,0.552734375,-0.37404580152671757,-9.229007633587786,0.2900763358778626
4.46,0.01025390625,-0.86767578125,0.54736328125,-2.5801526717557253,-10.068702290076336,0.08396946564885496
4.47,0.013916015625,-0.858154296875,0.513916015625,-4.213740458015267,-10.442748091603054,-0.9847328244274809
4.48,0.000732421875,-0.857421875,0.489013671875,-5.320610687022901,-10.274809160305344,-2.0763358778625953
4.49,0.0205078125,-0.8466796875,0.488037109375,-6.312977099236641,-10.381679389312977,-3.015267175572519
4.5,0.01953125,-0.841552734375,0.48193359375,-8.267175572519085,-10.977099236641221,-3.2977099236641223
4.51,0.02880859375,-0.842041015625,0.48193359375,-10.076335877862595,-11.412213740458014,-3.236641221374046
4.52,0.024658203125,-0.86376953125,0.46826171875,-12.114503816793894,-11.83206106870229,-2.114503816793893
4.53,0.007080078125,-0.891357421875,0.447509765625,-15.16030534351145,-11.13740458015267,-0.19083969465648856
4.54,-0.00927734375,-0.91357421875,0.447021484375,-18.0381679389313,-10.65648854961832,2.366412213740458
4.55,-0.01318359375,-0.90771484375,0.46240234375,-19.519083969465647,-8.389312977099237,4.8396946564885495
4.56,-0.029541015625,-0.906982421875,0.468994140625,-19.198473282442748,-6.9465648854961835,6.931297709923665
4.57,-0.024169921875,-0.882080078125,0.47509765625,-18.450381679389313,-6.3893129770992365,7.770992366412214
4.58,-0.01513671875,-0.886962890625,0.47998046875,-18.72519083969466,-6.099236641221374,7.755725190839694
4.59,-0.0009765625,-0.900146484375,0.458984375,-17.977099236641223,-5.206106870229007,6.931297709923665
4.6,0.01708984375,-0.93310546875,0.4658203125,-16.68702290076336,-3.435114503816794,4.9465648854961835
4.61,0.03759765625,-0.953369140625,0.477294921875,-15.709923664122137,-3.015267175572519,2.2061068702290076
4.62,0.048095703125,-0.978271484375,0.477783203125,-14.442748091603054,-1.8931297709923665,-0.7251908396946565
4.63,0.04833984375,-0.9697265625,0.478759765625,-13.396946564885496,-0.4961832061068702,-3.5801526717557253
4.64,0.049072265625,-0.9775390625,0.45947265625,-12.511450381679388,0.22137404580152673,-6.145038167938932
4.65,0.02392578125,-0.969970703125,0.446044921875,-11.98473282442748,1.1450381679389312,-6.66412213740458
4.66,0.00244140625,-0.963134765625,0.442626953125,-10.687022900763358,1.0687022900763359,-6.557251908396947
4.67,-0.01904296875,-0.9736328125,0.448974609375,-10.198473282442748,1.0458015267175573,-5.198473282442748
4.68,-0.0400390625,-0.9609375,0.4482421875,-11.664122137404581,0.7404580152671756,-3.2748091603053435
4.69,-0.055908203125,-0.95263671875,0.45947265625,-8.900763358778626,-0.061068702290076333,-0.8549618320610687
4.7,-0.060791015625,-0.950439453125,0.454345703125,-7.740458015267175,-0.8625954198473282,1.2366412213740459
4.71,-0.0185546875,-0.951416015625,0.447265625,-7.106870229007634,-1.5114503816793894,3.0763358778625953
4.72,-0.019775390625,-0.93017578125,0.429931640625,-7.450381679389313,-2.3435114503816794,4.015267175572519
4.73,-0.022216796875,-0.935791015625,0.403076171875,-7.7251908396946565,-2.8244274809160306,4.404580152671755
4.74,-0.020263671875,-0.927001953125,0.385498046875,-7.404580152671755,-3.3053435114503817,3.312977099236641
4.75,-0.021240234375,-0.933349609375,0.377685546875,-6.221374045801527,-4.3816793893129775,1.3740458015267176
4.76,-0.03955078125,-0.9423828125,0.385986328125,-5.083969465648855,-5.106870229007634,-1.4351145038167938
4.77,-0.069580078125,-0.97412109375,0.4033203125,-3.763358778625954,-6.793893129770993,-3.8473282442748094
4.78,-0.076171875,-0.998046875,0.419677734375,-2.4198473282442747,-7.534351145038168,-5.022900763358779
4.79,-0.07861328125,-1.02734375,0.44091796875,-0.549618320610687,-7.763358778625954,-4.732824427480916
4.8,-0.067138671875,-1.030029296875,0.453125,0.8549618320610687,-7.030534351145038,-3.16793893129771
4.81,-0.04345703125,-1.029541015625,0.4599609375,2.1374045801526718,-6.4961832061068705,-1.9694656488549618
4.82,-0.00439453125,-0.99609375,0.453369140625,3.7557251908396947,-4.564885496183206,-1.0534351145038168
4.83,0.005615234375,-0.955810546875,0.468994140625,4.572519083969466,-1.083969465648855,-0.7022900763358778
4.84,-0.01220703125,-0.907958984375,0.451171875,3.5267175572519083,-2.6564885496183206,-0.5419847328244275
4.85,0.0087890625,-0.900634765625,0.4130859375,4.267175572519084,-0.9618320610687023,-0.9389312977099237
4.86,-0.002197265625,-0.896728515625,0.396240234375,4.473282442748092,-0.2824427480916031,-1.6030534351145038
4.87,-0.00732421875,-0.8994140625,0.4072265625,4.251908396946565,-0.6717557251908397,-2.4427480916030535
4.88,-0.003662109375,-0.90185546875,0.397705078125,4.312977099236641,-0.5114503816793893,-3.427480916030534
4.89,0.00439453125,-0.928955078125,0.397216796875,4.687022900763359,-0.7633587786259542,-5.190839694656488
4.9,0.01513671875,-0.941650390625,0.39599609375,5.9465648854961835,-0.3893129770992366,-6.900763358778626
4.91,-0.017578125,-0.9326171875,0.39404296875,5.961832061068702,-2.6259541984732824,-7.916030534351145
4.92,-0.04443359375,-0.931884765625,0.375,5.015267175572519,-4.809160305343512,-9.01526717557252
4.93,-0.053955078125,-0.9423828125,0.41259765625,7.67175572519084,-5.488549618320611,-9.183206106870228
4.94,-0.0791015625,-0.95703125,0.4560546875,9.709923664122137,-7.763358778625954,-9.534351145038167
4.95,-0.099609375,-0.95068359375,0.4697265625,7.1679389312977095,-12.091603053435115,-9.595419847328245
4.96,-0.095703125,-0.947998046875,0.455078125,3.0381679389312977,-14.954198473282442,-8.977099236641221
4.97,-0.067138671875,-0.95166015625,0.448974609375,3.0763358778625953,-16.977099236641223,-8.0
4.98,-0.06103515625,-0.92822265625,0.45166015625,4.557251908396947,-18.0,-6.763358778625954
4.99,-0.036376953125,-0.91943359375,0.454345703125,4.3816793893129775,-18.244274809160306,-6.251908396946565
5.0,-0.0341796875,-0.9326171875,0.4619140625,3.633587786259542,-19.870229007633586,-6.740458015267175
5.01,-0.060302734375,-0.9560546875,0.465087890625,3.8396946564885495,-21.15267175572519,-7.465648854961832
5.02,-0.055419921875,-0.947998046875,0.448486328125,2.786259541984733,-22.68702290076336,-8.244274809160306
5.03,-0.037109375,-0.948974609375,0.442626953125,1.5725190839694656,-25.31297709923664,-10.0
5.04,-0.015869140625,-0.934326171875,0.423583984375,2.122137404580153,-25.671755725190838,-12.80916030534351
5.05,0.00732421875,-0.903076171875,0.400634765625,3.2442748091603053,-25.84732824427481,-15.923664122137405
5.06,0.037353515625,-0.886962890625,0.39453125,4.00763358778626,-26.47328244274809,-18.564885496183205
5.07,0.033203125,-0.881103515625,0.3955078125,12.076335877862595,-27.3206106870229,-20.61832061068702
5.08,-0.0029296875,-0.861083984375,0.370361328125,14.687022900763358,-28.099236641221374,-22.083969465648856
5.09,-0.07958984375,-0.810791015625,0.3427734375,10.931297709923664,-34.11450381679389,-23.46564885496183
5.1,-0.146728515625,-0.79541015625,0.298583984375,6.656488549618321,-41.93893129770992,-23.61832061068702
5.11,-0.175537109375,-0.804443359375,0.291259765625,5.297709923664122,-45.33587786259542,-22.015267175572518
5.12,-0.1767578125,-0.86669921875,0.341064453125,6.717557251908397,-47.50381679389313,-19.389312977099237
5.13,-0.139892578125,-0.94970703125,0.4169921875,7.366412213740458,-52.49618320610687,-15.297709923664122
5.14,-0.00634765625,-1.0205078125,0.46533203125,4.137404580152672,-54.54961832061068,-11.664122137404581
5.15,0.075927734375,-1.06201171875,0.471923828125,1.4198473282442747,-55.458015267175576,-5.557251908396947
5.16,0.1494140625,-1.03759765625,0.47509765625,4.236641221374046,-54.86259541984733,2.213740458015267
5.17,0.263671875,-1.045654296875,0.47705078125,8.320610687022901,-46.48091603053435,7.320610687022901
5.18,0.406005859375,-1.120361328125,0.50537109375,3.984732824427481,-34.3206106870229,9.267175572519085
5.19,0.510009765625,-1.203125,0.5322265625,-5.824427480916031,-28.19083969465649,9.366412213740459
5.2,0.559814453125,-1.24951171875,0.52880859375,-3.0381679389312977,-22.061068702290076,8.900763358778626
5.21,0.555419921875,-1.219482421875,0.535400390625,5.961832061068702,-9.145038167938932,7.3893129770992365
5.22,0.4970703125,-1.165771484375,0.534912109375,10.488549618320612,3.5572519083969465,4.175572519083969
5.23,0.369384765625,-1.0654296875,0.491943359375,7.748091603053435,5.816793893129771,-0.4580152671755725
5.24,0.300537109375,-1.021484375,0.4296875,6.236641221374046,2.763358778625954,-4.702290076335878
