Time(s),AccX,AccY,AccZ,GyrX,GyrY,GyrZ
8.41,0.02734375,-0.99365234375,0.27099609375,-1.5267175572519085,-0.45038167938931295,-1.0534351145038168
8.42,0.022216796875,-0.990478515625,0.271728515625,-1.4961832061068703,-0.2366412213740458,-0.8702290076335878
8.43,0.0263671875,-0.9853515625,0.26611328125,-1.1374045801526718,-0.22900763358778625,-1.1526717557251909
8.44,0.019775390625,-0.98828125,0.2783203125,-0.9465648854961832,0.0916030534351145,-1.1984732824427482
8.45,0.028564453125,-0.98974609375,0.273681640625,-0.9923664122137404,-0.16030534351145037,-1.3358778625954197
8.46,0.027587890625,-0.9873046875,0.281005859375,-1.3053435114503817,-0.08396946564885496,-0.9694656488549618
8.47,0.02490234375,-0.9931640625,0.271728515625,-1.1145038167938932,0.015267175572519083,-1.0381679389312977
8.48,0.029296875,-0.991943359375,0.272216796875,-1.282442748091603,0.0916030534351145,-1.099236641221374
8.49,0.02099609375,-0.980224609375,0.262451171875,-1.0610687022900764,-0.05343511450381679,-1.183206106870229
8.5,0.0205078125,-0.98876953125,0.263427734375,-0.8091603053435115,-0.183206106870229,-0.9541984732824428
8.51,0.02490234375,-0.9853515625,0.271728515625,-0.5343511450381679,0.03816793893129771,-1.1526717557251909
8.52,0.023681640625,-0.992919921875,0.2958984375,-0.45038167938931295,-0.007633587786259542,-0.9312977099236641
8.53,0.03369140625,-0.98974609375,0.27685546875,-0.6870229007633588,0.061068702290076333,-1.0458015267175573
8.54,0.024658203125,-0.9892578125,0.283203125,-1.0305343511450382,-0.183206106870229,-1.1526717557251909
8.55,0.016845703125,-0.98828125,0.282470703125,-1.3053435114503817,1.8931297709923665,-1.297709923664122
8.56,0.0244140625,-0.991943359375,0.281494140625,-1.3511450381679388,1.9236641221374047,-1.0916030534351144
8.57,0.025390625,-0.9892578125,0.275634765625,-1.1450381679389312,0.07633587786259542,-1.1297709923664123
8.58,0.027587890625,-0.9912109375,0.275390625,-0.7633587786259542,-0.2366412213740458,-1.1145038167938932
8.59,0.02587890625,-0.990234375,0.279541015625,-1.083969465648855,-0.030534351145038167,-0.9312977099236641
8.6,0.0283203125,-0.9912109375,0.27392578125,-0.8625954198473282,0.015267175572519083,-0.9389312977099237
8.61,0.023193359375,-0.99560546875,0.2734375,-0.732824427480916,0.22137404580152673,-1.0305343511450382
8.62,0.0283203125,-0.98828125,0.271484375,-0.7557251908396947,0.07633587786259542,-0.9694656488549618
8.63,0.016845703125,-0.984375,0.265625,-0.9694656488549618,-0.007633587786259542,-1.1221374045801527
8.64,0.025146484375,-0.986083984375,0.265380859375,-1.0610687022900764,0.061068702290076333,-1.0076335877862594
8.65,0.0810546875,-0.9638671875,0.277099609375,-1.381679389312977,-2.877862595419847,4.419847328244275
8.66,0.090087890625,-0.99365234375,0.361328125,-16.641221374045802,7.236641221374046,4.236641221374046
8.67,-0.048095703125,-0.91748046875,0.47705078125,-39.68702290076336,21.17557251908397,-2.7022900763358777
8.68,-0.048828125,-1.027587890625,0.473876953125,-32.25954198473283,10.65648854961832,-0.9694656488549618
8.69,0.187255859375,-0.988525390625,0.3740234375,-32.595419847328245,16.458015267175572,9.34351145038168
8.7,0.14013671875,-0.9111328125,0.425048828125,-49.412213740458014,11.48091603053435,7.221374045801527
8.71,-0.043701171875,-1.306884765625,0.19873046875,-34.10687022900763,1.7251908396946565,4.648854961832061
8.72,0.488525390625,-1.021728515625,0.298828125,-30.0,13.961832061068701,28.541984732824428
8.73,-0.045654296875,-1.337646484375,0.227294921875,-53.534351145038165,33.63358778625954,38.99236641221374
8.74,-0.21044921875,-1.351806640625,0.201171875,-38.23664122137404,9.65648854961832,50.12977099236641
8.75,0.076416015625,-1.082763671875,0.241455078125,-38.79389312977099,22.442748091603054,50.19083969465649
8.76,-0.14990234375,-1.021484375,0.265869140625,-43.2442748091603,6.587786259541985,51.778625954198475
8.77,-0.274169921875,-1.149169921875,0.158203125,-47.770992366412216,-4.122137404580153,67.76335877862596
8.78,-0.406982421875,-1.1005859375,0.146240234375,-71.81679389312977,-0.7022900763358778,77.87786259541984
8.79,-0.299560546875,-1.0615234375,0.146728515625,-93.1526717557252,15.427480916030534,88.63358778625954
8.8,-0.258544921875,-1.092529296875,0.1708984375,-96.97709923664122,5.374045801526718,100.36641221374046
8.81,-0.102783203125,-1.10595703125,0.121337890625,-90.54961832061069,12.687022900763358,105.59541984732824
8.82,-0.171630859375,-1.1259765625,0.06640625,-79.95419847328245,5.595419847328245,111.29007633587786
8.83,-0.1474609375,-1.14453125,-0.022216796875,-69.63358778625954,6.893129770992366,114.17557251908397
8.84,-0.218994140625,-1.10205078125,-0.051513671875,-68.03053435114504,9.358778625954198,115.09923664122137
8.85,-0.19873046875,-1.0888671875,-0.035400390625,-78.35114503816794,-10.488549618320612,108.74045801526718
8.86,-0.14306640625,-1.077880859375,-0.029052734375,-104.25190839694656,-18.458015267175572,101.16793893129771
8.87,-0.123291015625,-1.1865234375,-0.044677734375,-128.31297709923663,-16.061068702290076,92.23664122137404
8.88,-0.193115234375,-1.212158203125,0.005615234375,-134.9618320610687,-16.129770992366414,82.50381679389314
8.89,-0.149169921875,-1.213134765625,0.029052734375,-144.78625954198472,-21.625954198473284,72.41221374045801
8.9,-0.171630859375,-1.244384765625,0.0576171875,-159.50381679389312,-18.83969465648855,63.23664122137404
8.91,-0.27392578125,-1.33251953125,-0.00146484375,-158.03053435114504,-28.954198473282442,54.80916030534351
8.92,-0.212158203125,-1.385986328125,-0.082763671875,-133.54961832061068,-18.580152671755727,46.099236641221374
8.93,-0.2021484375,-1.398193359375,-0.094970703125,-104.2442748091603,-13.450381679389313,37.343511450381676
8.94,-0.16064453125,-1.3759765625,-0.099365234375,-78.16793893129771,-2.7099236641221376,25.748091603053435
8.95,-0.142578125,-1.37109375,-0.104736328125,-51.267175572519086,3.717557251908397,12.732824427480915
8.96,-0.2265625,-1.357177734375,-0.06640625,-27.83969465648855,3.4580152671755724,-1.3053435114503817
8.97,-0.34716796875,-1.358154296875,-0.04296875,-22.35114503816794,-2.3282442748091605,-16.3206106870229
8.98,-0.287109375,-1.31494140625,-0.05224609375,-34.29770992366412,1.015267175572519,-32.19847328244275
8.99,-0.292236328125,-1.365966796875,-0.132080078125,-32.70992366412214,1.8931297709923665,-43.80916030534351
9.0,-0.2939453125,-1.346923828125,-0.162841796875,-10.541984732824428,1.1374045801526718,-56.274809160305345
9.01,-0.254638671875,-1.2861328125,-0.170654296875,10.274809160305344,-6.488549618320611,-67.83206106870229
9.02,-0.253173828125,-1.224853515625,-0.125244140625,28.862595419847327,-11.83206106870229,-79.22137404580153
9.03,-0.268798828125,-1.161865234375,-0.1044921875,42.770992366412216,-13.229007633587786,-89.55725190839695
9.04,-0.28271484375,-1.121337890625,-0.07958984375,52.099236641221374,-19.38167938931298,-96.82442748091603
9.05,-0.28466796875,-1.043701171875,-0.068603515625,48.42748091603053,-25.977099236641223,-101.93893129770993
9.06,-0.265380859375,-0.95556640625,-0.034912109375,40.916030534351144,-32.50381679389313,-107.7175572519084
9.07,-0.2294921875,-0.88916015625,-0.047119140625,25.938931297709924,-35.778625954198475,-111.65648854961832
9.08,-0.24267578125,-0.86181640625,-0.039794921875,19.389312977099237,-38.412213740458014,-114.18320610687023
9.09,-0.271484375,-0.822021484375,-0.032958984375,10.183206106870228,-42.534351145038165,-115.98473282442748
9.1,-0.26708984375,-0.784423828125,-0.05419921875,3.0229007633587788,-45.58015267175573,-117.1526717557252
9.11,-0.28271484375,-0.755859375,-0.038330078125,1.7404580152671756,-45.603053435114504,-118.09160305343511
9.12,-0.251220703125,-0.713623046875,-0.031494140625,2.9389312977099236,-46.274809160305345,-118.46564885496183
9.13,-0.234619140625,-0.64453125,0.023681640625,10.335877862595419,-55.87022900763359,-117.2442748091603
9.14,-0.093017578125,-0.575439453125,0.0751953125,21.068702290076335,-42.70992366412214,-113.98473282442748
9.15,-0.116943359375,-0.471435546875,0.09228515625,13.053435114503817,-40.099236641221374,-112.22137404580153
9.16,-0.132080078125,-0.47412109375,0.085205078125,14.954198473282442,-41.18320610687023,-110.73282442748092
9.17,-0.129638671875,-0.4287109375,0.06005859375,19.19083969465649,-40.99236641221374,-109.3969465648855
9.18,-0.12841796875,-0.40966796875,0.035400390625,25.65648854961832,-44.05343511450382,-102.19847328244275
9.19,-0.10791015625,-0.3671875,0.024169921875,38.05343511450382,-44.14503816793893,-93.95419847328245
9.2,-0.10107421875,-0.333984375,0.0517578125,42.76335877862596,-43.85496183206107,-82.22900763358778
9.21,-0.06201171875,-0.330078125,0.084228515625,42.900763358778626,-36.43511450381679,-69.3969465648855
9.22,-0.053466796875,-0.276611328125,0.106689453125,42.88549618320611,-35.38167938931298,-57.3587786259542
9.23,-0.020751953125,-0.2724609375,0.106201171875,44.50381679389313,-33.267175572519086,-45.00763358778626
9.24,0.0009765625,-0.24072265625,0.115478515625,47.908396946564885,-36.97709923664122,-34.41984732824427
9.25,0.024658203125,-0.209228515625,0.1015625,48.603053435114504,-36.85496183206107,-24.251908396946565
9.26,0.004150390625,-0.2158203125,0.0673828125,48.11450381679389,-43.274809160305345,-12.404580152671755
9.27,-0.037841796875,-0.2607421875,0.03369140625,44.89312977099237,-46.83206106870229,0.022900763358778626
9.28,-0.06005859375,-0.31689453125,0.017333984375,32.099236641221374,-48.74045801526717,16.938931297709924
9.29,-0.051513671875,-0.358154296875,0.04150390625,19.022900763358777,-43.87022900763359,27.900763358778626
9.3,-0.02099609375,-0.387451171875,0.05078125,2.427480916030534,-39.343511450381676,40.656488549618324
9.31,-0.01318359375,-0.451416015625,0.045166015625,-6.66412213740458,-38.29007633587786,50.717557251908396
9.32,-0.02099609375,-0.515869140625,0.0302734375,-12.351145038167939,-40.458015267175576,58.81679389312977
9.33,-0.03759765625,-0.610107421875,0.0244140625,-18.625954198473284,-40.48091603053435,70.8854961832061
9.34,-0.044921875,-0.685302734375,-0.0126953125,-24.412213740458014,-40.48854961832061,79.0381679389313
9.35,-0.056396484375,-0.75732421875,-0.0341796875,-26.717557251908396,-43.38167938931298,85.45038167938931
9.36,-0.08251953125,-0.822265625,-0.071044921875,-27.297709923664122,-47.61832061068702,90.63358778625954
9.37,-0.113525390625,-0.856689453125,-0.09814453125,-27.85496183206107,-52.267175572519086,93.09923664122137
9.38,-0.10400390625,-0.9072265625,-0.125,-34.41984732824427,-54.038167938931295,93.8473282442748
9.39,-0.15966796875,-0.9990234375,-0.12548828125,-39.908396946564885,-64.05343511450381,98.98473282442748
9.4,-0.154296875,-1.06103515625,-0.15478515625,-48.213740458015266,-68.37404580152672,98.64885496183206
9.41,-0.17041015625,-1.097412109375,-0.152587890625,-58.396946564885496,-73.68702290076335,100.05343511450381
9.42,-0.15234375,-1.17626953125,-0.15283203125,-68.82442748091603,-74.20610687022901,100.21374045801527
9.43,-0.171875,-1.227783203125,-0.158203125,-74.30534351145039,-63.25954198473283,100.02290076335878
9.44,-0.158935546875,-1.303466796875,-0.151611328125,-79.98473282442748,-55.89312977099237,99.70992366412214
9.45,-0.261962890625,-1.306884765625,-0.177734375,-77.90839694656489,-54.396946564885496,96.49618320610686
9.46,-0.271484375,-1.38427734375,-0.181640625,-69.0,-66.87022900763358,92.3969465648855
9.47,-0.193359375,-1.437255859375,-0.19189453125,-65.99236641221374,-63.343511450381676,86.64885496183206
9.48,-0.233642578125,-1.4423828125,-0.236083984375,-65.27480916030534,-55.70992366412214,79.40458015267176
9.49,-0.269775390625,-1.521484375,-0.27490234375,-57.12213740458015,-59.25954198473283,76.3969465648855
9.5,-0.2587890625,-1.52978515625,-0.26416015625,-55.465648854961835,-54.9236641221374,71.00763358778626
9.51,-0.254150390625,-1.551513671875,-0.287353515625,-53.6412213740458,-59.32824427480916,65.01526717557252
9.52,-0.211669921875,-1.5576171875,-0.299072265625,-52.267175572519086,-47.83969465648855,58.93129770992366
9.53,-0.329833984375,-1.5322265625,-0.27392578125,-51.725190839694655,-49.12213740458015,51.778625954198475
9.54,-0.189697265625,-1.573974609375,-0.267333984375,-51.37404580152672,-47.83206106870229,43.229007633587784
9.55,-0.16455078125,-1.56494140625,-0.292724609375,-48.41984732824427,-35.02290076335878,32.44274809160305
9.56,-0.188232421875,-1.569091796875,-0.29345703125,-40.57251908396947,-29.48854961832061,20.83969465648855
9.57,-0.23291015625,-1.511474609375,-0.310791015625,-35.93893129770992,-27.85496183206107,10.122137404580153
9.58,-0.260498046875,-1.479736328125,-0.279296875,-27.51145038167939,-28.519083969465647,1.4045801526717556
9.59,-0.239990234375,-1.47900390625,-0.288330078125,-25.18320610687023,-29.85496183206107,-4.030534351145038
9.6,-0.241455078125,-1.46240234375,-0.34130859375,-4.9465648854961835,-19.30534351145038,-12.450381679389313
9.61,-0.285400390625,-1.418212890625,-0.29833984375,5.145038167938932,-17.480916030534353,-18.587786259541986
9.62,-0.28662109375,-1.37158203125,-0.255859375,9.251908396946565,-16.16793893129771,-25.053435114503817
9.63,-0.317138671875,-1.396240234375,-0.251953125,15.763358778625955,-13.526717557251908,-29.755725190839694
9.64,-0.3203125,-1.34814453125,-0.25634765625,23.015267175572518,-14.893129770992367,-34.152671755725194
9.65,-0.29296875,-1.314208984375,-0.25634765625,24.84732824427481,-14.099236641221374,-38.80916030534351
9.66,-0.277099609375,-1.28857421875,-0.243896484375,27.0,-10.083969465648854,-41.88549618320611
9.67,-0.272705078125,-1.251708984375,-0.21533203125,28.99236641221374,-7.00763358778626,-45.25190839694657
9.68,-0.2685546875,-1.221435546875,-0.204345703125,25.625954198473284,-1.6259541984732824,-49.57251908396947
9.69,-0.270751953125,-1.19921875,-0.211669921875,21.595419847328245,0.5877862595419847,-53.80152671755725
9.7,-0.26953125,-1.153564453125,-0.214111328125,20.6793893129771,4.595419847328245,-59.14503816793893
9.71,-0.250244140625,-1.1396484375,-0.207275390625,19.9618320610687,7.595419847328245,-63.267175572519086
9.72,-0.26611328125,-1.1083984375,-0.192626953125,14.465648854961833,12.099236641221374,-66.70992366412214
9.73,-0.274658203125,-1.047119140625,-0.182861328125,9.748091603053435,16.34351145038168,-69.61832061068702
9.74,-0.246826171875,-1.033203125,-0.169189453125,6.206106870229007,21.14503816793893,-71.45801526717557
9.75,-0.23095703125,-1.0126953125,-0.12939453125,7.748091603053435,27.015267175572518,-72.97709923664122
9.76,-0.22021484375,-0.9697265625,-0.106201171875,2.9770992366412212,30.213740458015266,-72.32824427480917
9.77,-0.20947265625,-0.936279296875,-0.096923828125,3.4732824427480917,32.81679389312977,-75.23664122137404
9.78,-0.198486328125,-0.910400390625,-0.090087890625,7.755725190839694,34.61832061068702,-75.02290076335878
9.79,-0.181640625,-0.89306640625,-0.080078125,9.870229007633588,42.0,-74.45038167938931
9.8,-0.21875,-0.853515625,-0.09033203125,11.091603053435115,39.908396946564885,-76.16793893129771
9.81,-0.194580078125,-0.851318359375,-0.0537109375,20.557251908396946,40.25954198473283,-73.6412213740458
9.82,-0.169921875,-0.851806640625,-0.0439453125,31.213740458015266,42.16793893129771,-72.99236641221374
9.83,-0.1650390625,-0.736083984375,-0.052734375,30.977099236641223,34.465648854961835,-74.10687022900764
9.84,-0.109130859375,-0.73486328125,-0.068115234375,37.70992366412214,28.0381679389313,-74.68702290076335
9.85,-0.0400390625,-0.672119140625,-0.037109375,43.0763358778626,30.778625954198475,-75.41221374045801
9.86,-0.00390625,-0.614990234375,-0.0146484375,47.81679389312977,33.19847328244275,-75.65648854961832
9.87,0.010498046875,-0.580078125,-0.011962890625,46.00763358778626,35.396946564885496,-76.16793893129771
9.88,0.0048828125,-0.553466796875,0.0,47.87022900763359,29.12213740458015,-75.76335877862596
9.89,0.03369140625,-0.52392578125,0.007568359375,50.343511450381676,31.83969465648855,-74.22137404580153
9.9,0.05859375,-0.486083984375,0.042236328125,51.93893129770992,34.63358778625954,-72.49618320610686
9.91,0.057373046875,-0.467041015625,0.0478515625,55.38931297709924,33.48854961832061,-69.77862595419847
9.92,0.05078125,-0.4306640625,0.059814453125,60.13740458015267,28.17557251908397,-66.06106870229007
9.93,0.124267578125,-0.271240234375,0.11328125,51.35114503816794,35.152671755725194,-60.961832061068705
9.94,0.0869140625,-0.374755859375,0.05029296875,48.68702290076336,41.47328244274809,-53.778625954198475
9.95,0.047607421875,-0.322998046875,0.07470703125,53.916030534351144,33.091603053435115,-48.66412213740458
9.96,0.028076171875,-0.303955078125,0.059814453125,54.770992366412216,19.557251908396946,-37.66412213740458
9.97,0.060302734375,-0.2958984375,0.049560546875,53.51145038167939,36.06870229007634,-26.099236641221374
9.98,-0.01708984375,-0.2861328125,0.055908203125,46.11450381679389,25.81679389312977,-14.854961832061068
9.99,-0.045654296875,-0.287109375,0.033203125,36.93129770992366,13.977099236641221,-3.1603053435114505
10.0,-0.019287109375,-0.2734375,0.052734375,23.81679389312977,12.259541984732824,8.954198473282442
10.01,-0.001953125,-0.29443359375,0.054931640625,16.16030534351145,9.931297709923664,19.69465648854962
10.02,-0.000244140625,-0.292236328125,0.07421875,10.404580152671755,5.251908396946565,31.549618320610687
10.03,-0.017578125,-0.3251953125,0.06298828125,7.755725190839694,3.480916030534351,44.7557251908397
10.04,-0.0146484375,-0.385009765625,0.066162109375,4.656488549618321,8.030534351145038,55.98473282442748
10.05,-0.035400390625,-0.43603515625,0.067626953125,3.5877862595419847,7.816793893129771,64.86259541984732
10.06,-0.0712890625,-0.45751953125,0.07080078125,0.06870229007633588,4.0534351145038165,75.41221374045801
10.07,-0.07373046875,-0.531494140625,0.0361328125,-5.984732824427481,10.114503816793894,83.27480916030534
10.08,-0.0634765625,-0.53662109375,0.067138671875,-19.366412213740457,14.01526717557252,90.77862595419847
10.09,-0.1259765625,-0.6298828125,0.048095703125,-34.603053435114504,15.80916030534351,98.12213740458016
10.1,-0.15478515625,-0.7138671875,0.05419921875,-50.69465648854962,26.12213740458015,103.61068702290076
10.11,-0.20458984375,-0.828369140625,0.022705078125,-59.282442748091604,26.099236641221374,112.54961832061069
10.12,-0.197265625,-0.888671875,0.012939453125,-57.68702290076336,32.43511450381679,120.16793893129771
10.13,-0.255126953125,-1.01025390625,-0.029541015625,-55.38931297709924,34.83969465648855,125.3587786259542
10.14,-0.302978515625,-1.07958984375,-0.038818359375,-54.06106870229008,32.0763358778626,128.1679389312977
10.15,-0.29638671875,-1.110107421875,-0.06005859375,-51.33587786259542,33.36641221374046,129.90076335877862
10.16,-0.287353515625,-1.172607421875,-0.081787109375,-51.17557251908397,32.0763358778626,131.3740458015267
10.17,-0.2880859375,-1.242431640625,-0.07861328125,-52.89312977099237,35.732824427480914,131.70229007633588
10.18,-0.32470703125,-1.335205078125,-0.1171875,-58.656488549618324,42.62595419847328,132.08396946564886
10.19,-0.320556640625,-1.43701171875,-0.1171875,-57.2442748091603,38.534351145038165,131.9618320610687
10.2,-0.361572265625,-1.49462890625,-0.134033203125,-53.33587786259542,35.47328244274809,129.12213740458014
10.21,-0.275146484375,-1.550048828125,-0.108642578125,-49.595419847328245,40.01526717557252,126.52671755725191
10.22,-0.31201171875,-1.6220703125,-0.1435546875,-41.404580152671755,53.3206106870229,119.2824427480916
10.23,-0.3310546875,-1.684814453125,-0.142578125,-31.251908396946565,50.267175572519086,112.83969465648855
10.24,-0.302734375,-1.691650390625,-0.1923828125,-13.16030534351145,55.14503816793893,102.23664122137404
10.25,-0.26220703125,-1.716552734375,-0.201171875,3.6717557251908395,64.4885496183206,92.16030534351145
10.26,-0.274169921875,-1.67529296875,-0.217041015625,18.908396946564885,81.3969465648855,80.25954198473282
10.27,-0.23046875,-1.6484375,-0.2236328125,33.98473282442748,86.19083969465649,67.1526717557252
10.28,-0.249267578125,-1.596435546875,-0.237060546875,51.94656488549618,95.03053435114504,53.20610687022901
10.29,-0.26806640625,-1.55322265625,-0.20849609375,61.908396946564885,95.54198473282443,39.37404580152672
10.3,-0.248291015625,-1.47705078125,-0.175537109375,60.62595419847328,101.34351145038168,23.564885496183205
10.31,-0.276123046875,-1.44970703125,-0.195068359375,70.55725190839695,101.52671755725191,10.549618320610687
10.32,-0.296630859375,-1.387939453125,-0.12841796875,72.67175572519083,102.38931297709924,-2.4732824427480917
10.33,-0.28759765625,-1.373046875,-0.121337890625,75.44274809160305,119.03053435114504,-14.854961832061068
10.34,-0.416015625,-1.282470703125,-0.091064453125,75.7557251908397,110.61068702290076,-27.221374045801525
10.35,-0.416259765625,-1.160888671875,-0.09521484375,67.44274809160305,79.13740458015268,-37.091603053435115
10.36,-0.327392578125,-1.1455078125,-0.131591796875,52.274809160305345,109.26717557251908,-42.541984732824424
10.37,-0.512939453125,-1.12060546875,-0.074462890625,51.725190839694655,75.10687022900764,-47.17557251908397
10.38,-0.4453125,-1.048095703125,-0.049072265625,38.61068702290076,74.53435114503817,-48.6793893129771
10.39,-0.516357421875,-1.06396484375,-0.0458984375,19.16793893129771,60.7557251908397,-47.86259541984733
10.4,-0.50537109375,-1.0849609375,-0.0498046875,8.893129770992367,52.29770992366412,-45.70229007633588
10.41,-0.48486328125,-1.0732421875,-0.027099609375,4.67175572519084,46.18320610687023,-42.152671755725194
10.42,-0.440185546875,-1.060302734375,-0.018798828125,0.40458015267175573,33.81679389312977,-37.81679389312977
10.43,-0.377685546875,-1.053466796875,0.004638671875,0.9083969465648855,27.16030534351145,-35.10687022900763
10.44,-0.35498046875,-1.09716796875,0.01708984375,6.366412213740458,16.893129770992367,-29.221374045801525
10.45,-0.339111328125,-1.121337890625,0.00732421875,12.98473282442748,9.427480916030534,-22.03053435114504
10.46,-0.313720703125,-1.138671875,0.01025390625,21.3206106870229,7.122137404580153,-18.885496183206108
10.47,-0.334716796875,-1.184326171875,-0.0048828125,29.748091603053435,3.4198473282442747,-17.84732824427481
10.48,-0.358642578125,-1.191162109375,-0.0068359375,42.70229007633588,1.297709923664122,-19.38167938931298
10.49,-0.363037109375,-1.16357421875,-0.004150390625,48.6793893129771,-0.6259541984732825,-24.114503816793892
10.5,-0.3623046875,-1.099853515625,0.00390625,45.06106870229008,-0.9083969465648855,-29.53435114503817
10.51,-0.312744140625,-1.0556640625,0.0009765625,32.64885496183206,-0.5648854961832062,-37.16030534351145
10.52,-0.24560546875,-1.001708984375,0.023193359375,15.442748091603054,-0.5954198473282443,-45.51908396946565
10.53,-0.211669921875,-0.99560546875,0.031494140625,-4.847328244274809,-2.33587786259542,-49.770992366412216
10.54,-0.21533203125,-0.993896484375,0.038818359375,-23.15267175572519,-5.229007633587786,-52.55725190839695
10.55,-0.20068359375,-1.000244140625,0.038330078125,-37.030534351145036,-7.091603053435114,-53.57251908396947
10.56,-0.221923828125,-1.02197265625,0.012451171875,-45.64885496183206,-16.18320610687023,-53.06870229007634
10.57,-0.244140625,-1.072021484375,-0.021240234375,-48.87786259541985,-23.870229007633586,-50.81679389312977
10.58,-0.261962890625,-1.114990234375,-0.017822265625,-49.58015267175573,-30.091603053435115,-47.58015267175573
10.59,-0.210205078125,-1.146484375,0.015380859375,-44.274809160305345,-30.595419847328245,-43.603053435114504
10.6,-0.171630859375,-1.166015625,0.01318359375,-33.06106870229008,-29.328244274809162,-41.42748091603053
10.61,-0.138427734375,-1.1611328125,0.0244140625,-12.961832061068701,-31.786259541984734,-39.152671755725194
10.62,-0.12646484375,-1.145751953125,0.0185546875,7.1679389312977095,-33.152671755725194,-42.18320610687023
10.63,-0.11328125,-1.1357421875,0.03857421875,23.709923664122137,-28.412213740458014,-44.55725190839695
10.64,-0.083984375,-1.100341796875,0.034423828125,42.79389312977099,-22.99236641221374,-48.06870229007634
10.65,-0.087158203125,-1.043212890625,0.014892578125,58.54961832061068,-23.129770992366414,-53.48854961832061
10.66,-0.07421875,-0.98388671875,-0.00537109375,70.54961832061069,-22.65648854961832,-59.97709923664122
10.67,-0.100341796875,-0.91796875,-0.014892578125,81.50381679389314,-26.17557251908397,-66.29007633587786
10.68,-0.13525390625,-0.830322265625,-0.033935546875,84.78625954198473,-28.38167938931298,-72.91603053435115
10.69,-0.15185546875,-0.751953125,-0.043701171875,83.52671755725191,-33.30534351145038,-78.6793893129771
10.7,-0.166748046875,-0.695556640625,-0.030029296875,77.62595419847328,-37.32824427480916,-83.80916030534351
10.71,-0.16455078125,-0.616455078125,-0.016845703125,69.99236641221374,-44.86259541984733,-88.80916030534351
10.72,-0.15380859375,-0.555419921875,0.00146484375,59.343511450381676,-49.0763358778626,-92.49618320610686
10.73,-0.13427734375,-0.51416015625,0.0263671875,47.83206106870229,-49.93129770992366,-93.77862595419847
10.74,-0.082763671875,-0.36962890625,0.080078125,22.35114503816794,-40.12977099236641,-93.61832061068702
10.75,-0.04638671875,-0.44384765625,0.03857421875,17.68702290076336,-44.11450381679389,-93.74809160305344
10.76,-0.03125,-0.429443359375,0.099853515625,31.17557251908397,-51.916030534351144,-86.73282442748092
10.77,0.08056640625,-0.357177734375,0.123046875,36.3587786259542,-49.091603053435115,-79.06870229007633
10.78,0.11181640625,-0.28076171875,0.173095703125,40.725190839694655,-44.00763358778626,-72.03053435114504
10.79,0.0849609375,-0.263916015625,0.201171875,39.404580152671755,-46.282442748091604,-60.587786259541986
10.8,0.1171875,-0.241943359375,0.187255859375,38.465648854961835,-43.35114503816794,-49.80152671755725
10.81,0.083740234375,-0.236083984375,0.133544921875,34.06106870229008,-48.51145038167939,-37.213740458015266
10.82,0.07373046875,-0.26806640625,0.073974609375,25.068702290076335,-55.55725190839695,-24.198473282442748
10.83,0.081787109375,-0.2734375,0.05712890625,16.633587786259543,-54.35114503816794,-10.305343511450381
10.84,0.078369140625,-0.287353515625,0.057861328125,4.816793893129771,-50.49618320610687,0.19083969465648856
10.85,0.070068359375,-0.3115234375,0.06298828125,-4.648854961832061,-49.18320610687023,12.702290076335878
10.86,0.063720703125,-0.361083984375,0.083984375,-11.717557251908397,-48.786259541984734,22.801526717557252
10.87,0.037109375,-0.4052734375,0.070556640625,-17.045801526717558,-47.45038167938932,32.282442748091604
10.88,-0.008544921875,-0.49169921875,0.068115234375,-19.244274809160306,-43.725190839694655,41.17557251908397
10.89,-0.028564453125,-0.54541015625,0.06884765625,-15.030534351145038,-37.55725190839695,52.44274809160305
10.9,-0.018798828125,-0.57421875,0.05712890625,-7.854961832061068,-26.213740458015266,58.68702290076336
10.91,-0.039306640625,-0.5771484375,0.06640625,-4.6183206106870225,-23.48854961832061,67.50381679389314
10.92,-0.076904296875,-0.617919921875,0.05029296875,-11.946564885496183,-22.954198473282442,74.76335877862596
10.93,-0.093017578125,-0.680419921875,0.034423828125,-30.404580152671755,-12.511450381679388,82.86259541984732
10.94,-0.130859375,-0.74609375,0.008056640625,-47.69465648854962,-3.0610687022900764,91.06106870229007
10.95,-0.1611328125,-0.81494140625,-0.02197265625,-57.81679389312977,0.9312977099236641,98.32824427480917
10.96,-0.170654296875,-0.873291015625,-0.035400390625,-60.02290076335878,1.7938931297709924,101.99236641221374
10.97,-0.178466796875,-0.9248046875,-0.035400390625,-59.48854961832061,2.2519083969465647,108.52671755725191
10.98,-0.18896484375,-0.96240234375,-0.060791015625,-60.52671755725191,1.6793893129770991,112.80916030534351
10.99,-0.208984375,-1.045166015625,-0.0810546875,-64.59541984732824,2.7709923664122136,116.91603053435115
11.0,-0.22265625,-1.094482421875,-0.0859375,-70.06870229007633,2.8396946564885495,119.26717557251908
11.01,-0.2587890625,-1.1826171875,-0.102294921875,-64.69465648854961,-3.3053435114503817,122.08396946564885
11.02,-0.193115234375,-1.195068359375,-0.05712890625,-70.58015267175573,10.938931297709924,124.1526717557252
11.03,-0.311279296875,-1.23779296875,-0.064697265625,-81.6412213740458,12.534351145038167,122.2442748091603
11.04,-0.311279296875,-1.340087890625,-0.116943359375,-78.74809160305344,17.580152671755727,120.25190839694656
