Time(s),AccX,AccY,AccZ,GyrX,GyrY,GyrZ
5.29,-0.90966796875,0.075439453125,-0.1357421875,-0.40458015267175573,-0.9083969465648855,-1.4427480916030535
5.3,-0.91162109375,0.078369140625,-0.13818359375,-0.3282442748091603,1.183206106870229,-1.366412213740458
5.31,-0.908935546875,0.09326171875,-0.138916015625,-0.44274809160305345,2.312977099236641,-1.2213740458015268
5.32,-0.909912109375,0.08154296875,-0.146240234375,-0.31297709923664124,1.0,-1.4274809160305344
5.33,-0.908203125,0.078369140625,-0.149169921875,-0.5343511450381679,-1.1450381679389312,-1.5190839694656488
5.34,-0.917724609375,0.08056640625,-0.154541015625,-0.5648854961832062,-2.6946564885496183,-1.3969465648854962
5.35,-0.918701171875,0.076904296875,-0.127685546875,-0.4732824427480916,-1.8702290076335877,-1.3358778625954197
5.36,-0.91845703125,0.076171875,-0.131103515625,-0.37404580152671757,0.5190839694656488,-1.2671755725190839
5.37,-0.915283203125,0.07763671875,-0.1298828125,-0.40458015267175573,1.9618320610687023,-1.2290076335877862
5.38,-0.911865234375,0.079345703125,-0.14501953125,-0.46564885496183206,1.3358778625954197,-1.381679389312977
5.39,-0.912109375,0.067138671875,-0.146240234375,-0.3893129770992366,-0.4961832061068702,-1.3206106870229009
5.4,-0.913330078125,0.077392578125,-0.136962890625,-0.48854961832061067,-1.5877862595419847,-1.5954198473282444
5.41,-0.91455078125,0.07666015625,-0.139892578125,-0.5038167938931297,-1.0,-1.5038167938931297
5.42,-0.911376953125,0.072265625,-0.134521484375,-0.5954198473282443,0.3282442748091603,-1.3358778625954197
5.43,-0.91162109375,0.0751953125,-0.1396484375,-0.3893129770992366,1.0,-1.3893129770992367
5.44,-0.909912109375,0.07861328125,-0.13720703125,-0.3816793893129771,0.5725190839694656,-1.381679389312977
5.45,-0.912353515625,0.078857421875,-0.146240234375,-0.5725190839694656,-0.5648854961832062,-1.3435114503816794
5.46,-0.9130859375,0.079833984375,-0.15478515625,-0.3511450381679389,-1.3282442748091603,-1.5801526717557253
5.47,-0.912841796875,0.073974609375,-0.140869140625,-0.3053435114503817,-0.7404580152671756,-1.5267175572519085
5.48,-0.91650390625,0.072265625,-0.140380859375,-0.26717557251908397,0.15267175572519084,-1.450381679389313
5.49,-0.9130859375,0.07763671875,-0.139404296875,-0.26717557251908397,0.5954198473282443,-1.2900763358778626
5.5,-0.905517578125,0.075439453125,-0.143798828125,-0.5038167938931297,0.183206106870229,-1.465648854961832
5.51,-0.91357421875,0.08251953125,-0.13623046875,-0.5801526717557252,-0.5648854961832062,-1.4122137404580153
5.52,-0.893798828125,0.07958984375,-0.134033203125,-0.5572519083969466,-0.8473282442748091,-1.5190839694656488
5.53,-0.911865234375,0.06396484375,-0.13037109375,-0.6335877862595419,-0.5419847328244275,-1.2900763358778626
5.54,-0.91259765625,0.08935546875,-0.136474609375,-0.3969465648854962,0.2366412213740458,-1.4961832061068703
5.55,-0.908935546875,0.078369140625,-0.12744140625,-0.24427480916030533,0.35877862595419846,-1.3053435114503817
5.56,-0.912841796875,0.080810546875,-0.14501953125,-0.5572519083969466,0.05343511450381679,-1.5038167938931297
5.57,-0.912841796875,0.0771484375,-0.140625,-0.1297709923664122,-0.5725190839694656,-1.549618320610687
5.58,-0.915283203125,0.079833984375,-0.133544921875,-0.549618320610687,-0.8244274809160306,-1.5954198473282444
5.59,-0.9091796875,0.093017578125,-0.1416015625,-0.44274809160305345,0.007633587786259542,-1.4122137404580153
5.6,-0.916748046875,0.08154296875,-0.129638671875,-0.5038167938931297,0.2366412213740458,-1.297709923664122
5.61,-0.910888671875,0.09326171875,-0.129150390625,-0.31297709923664124,0.5419847328244275,-1.3511450381679388
5.62,-0.910400390625,0.079345703125,-0.12890625,-0.16793893129770993,-0.31297709923664124,-1.4809160305343512
5.63,-0.91552734375,0.076416015625,-0.134765625,-0.48091603053435117,-0.7557251908396947,-1.5648854961832062
5.64,-0.91552734375,0.080078125,-0.14453125,-0.6564885496183206,-0.7557251908396947,-1.4580152671755726
5.65,-0.9111328125,0.081298828125,-0.139892578125,-0.32061068702290074,-0.48854961832061067,-1.3435114503816794
5.66,-0.91357421875,0.092041015625,-0.135986328125,-0.31297709923664124,-0.1297709923664122,-1.5954198473282444
5.67,-0.91259765625,0.076416015625,-0.125244140625,-0.33587786259541985,0.1984732824427481,-1.3053435114503817
5.68,-0.911865234375,0.091796875,-0.14306640625,-0.48091603053435117,0.20610687022900764,-1.3587786259541985
5.69,-0.913818359375,0.081787109375,-0.1357421875,-0.48854961832061067,-0.061068702290076333,-1.3740458015267176
5.7,-0.91357421875,0.077392578125,-0.14501953125,-0.40458015267175573,-0.08396946564885496,-1.3587786259541985
5.71,-0.9150390625,0.072998046875,-0.1435546875,-0.3969465648854962,-0.22900763358778625,-1.5114503816793894
5.72,-0.908935546875,0.06494140625,-0.133056640625,-0.3511450381679389,-0.183206106870229,-1.4122137404580153
5.73,-0.914306640625,0.068115234375,-0.125244140625,-0.4732824427480916,-0.04580152671755725,-1.4274809160305344
5.74,-0.90771484375,0.0771484375,-0.155029296875,-0.42748091603053434,-0.40458015267175573,-1.366412213740458
5.75,-0.9111328125,0.077880859375,-0.136962890625,-0.21374045801526717,-0.09923664122137404,-1.6030534351145038
5.76,-0.906005859375,0.08056640625,-0.135009765625,-0.3282442748091603,0.061068702290076333,-1.381679389312977
5.77,-0.911865234375,0.080810546875,-0.13671875,-0.46564885496183206,0.16793893129770993,-1.5877862595419847
5.78,-0.91259765625,0.0751953125,-0.13427734375,-0.3816793893129771,0.13740458015267176,-1.4122137404580153
5.79,-0.920654296875,0.078125,-0.14208984375,-0.5419847328244275,-0.15267175572519084,-1.534351145038168
5.8,-0.913818359375,0.075927734375,-0.132568359375,-0.37404580152671757,-0.1450381679389313,-1.366412213740458
5.81,-0.915771484375,0.08251953125,-0.130126953125,-0.5725190839694656,0.10687022900763359,-1.4961832061068703
5.82,-0.915771484375,0.0849609375,-0.14013671875,-0.24427480916030533,0.10687022900763359,-1.251908396946565
5.83,-0.910888671875,0.080322265625,-0.140869140625,-0.20610687022900764,-0.16030534351145037,-1.465648854961832
5.84,-0.9169921875,0.08447265625,-0.13525390625,-0.32061068702290074,-0.3435114503816794,-1.4122137404580153
5.85,-0.91162109375,0.076171875,-0.13818359375,-0.2748091603053435,-0.25190839694656486,-1.4885496183206106
5.86,-0.91015625,0.0712890625,-0.14111328125,-0.40458015267175573,-0.022900763358778626,-1.4580152671755726
5.87,-0.911865234375,0.08984375,-0.14404296875,-0.25190839694656486,0.4198473282442748,-1.381679389312977
5.88,-0.907958984375,0.080322265625,-0.1318359375,-0.37404580152671757,0.6717557251908397,-1.5038167938931297
5.89,-0.913330078125,0.085693359375,-0.130859375,-0.6183206106870229,-0.16793893129770993,-1.4961832061068703
5.9,-0.911865234375,0.07861328125,-0.1416015625,-0.4351145038167939,-0.3893129770992366,-1.450381679389313
5.91,-0.913818359375,0.0771484375,-0.134521484375,-0.3893129770992366,-0.4961832061068702,-1.4427480916030535
5.92,-0.919677734375,0.075439453125,-0.138427734375,-0.2824427480916031,-0.10687022900763359,-1.4351145038167938
5.93,-0.91455078125,0.065673828125,-0.141357421875,-0.4961832061068702,0.3053435114503817,-1.4351145038167938
5.94,-0.9140625,0.06787109375,-0.126953125,-0.33587786259541985,0.24427480916030533,-1.297709923664122
5.95,-0.911865234375,0.08056640625,-0.154052734375,-0.3816793893129771,0.183206106870229,-1.4351145038167938
5.96,-0.907470703125,0.07568359375,-0.1259765625,-0.3893129770992366,-0.1297709923664122,-1.4427480916030535
5.97,-0.916259765625,0.0830078125,-0.149169921875,-0.4961832061068702,-0.16030534351145037,-1.4885496183206106
5.98,-0.906982421875,0.075927734375,-0.14697265625,-0.6412213740458015,-0.0916030534351145,-1.297709923664122
5.99,-0.919189453125,0.072509765625,-0.1416015625,-0.26717557251908397,-0.015267175572519083,-1.4809160305343512
6.0,-0.9189453125,0.07861328125,-0.125244140625,-0.4580152671755725,-0.11450381679389313,-1.5267175572519085
6.01,-0.90966796875,0.076904296875,-0.141357421875,-0.48854961832061067,0.0916030534351145,-1.5267175572519085
6.02,-0.9111328125,0.06298828125,-0.140625,-0.3969465648854962,0.07633587786259542,-1.4732824427480915
6.03,-0.91357421875,0.077880859375,-0.152587890625,-0.4732824427480916,0.06870229007633588,-1.4351145038167938
6.04,-0.91064453125,0.078125,-0.146484375,-0.40458015267175573,0.32061068702290074,-1.3435114503816794
6.05,-0.911376953125,0.07763671875,-0.147216796875,-0.3893129770992366,0.03816793893129771,-1.2748091603053435
6.06,-0.909423828125,0.0810546875,-0.13623046875,-0.48091603053435117,-0.2900763358778626,-1.4122137404580153
6.07,-0.910888671875,0.078369140625,-0.135009765625,-0.31297709923664124,-0.24427480916030533,-1.6106870229007633
6.08,-0.91845703125,0.092041015625,-0.128173828125,-0.4122137404580153,-0.44274809160305345,-1.2671755725190839
6.09,-0.908935546875,0.0654296875,-0.127685546875,-0.40458015267175573,-0.21374045801526717,-1.549618320610687
6.1,-0.90625,0.083984375,-0.1318359375,-0.5877862595419847,0.08396946564885496,-1.297709923664122
6.11,-0.91796875,0.07958984375,-0.1435546875,-0.3282442748091603,0.3511450381679389,-1.5954198473282444
6.12,-0.915283203125,0.07470703125,-0.13525390625,-0.31297709923664124,-1.9465648854961832,-1.5190839694656488
6.13,-0.91552734375,0.076171875,-0.137451171875,-0.35877862595419846,-0.25190839694656486,-1.5725190839694656
6.14,-0.907958984375,0.0830078125,-0.15234375,-0.40458015267175573,-0.04580152671755725,-1.4732824427480915
6.15,-0.920166015625,0.07958984375,-0.14453125,-0.25190839694656486,-0.19083969465648856,-1.3893129770992367
6.16,-0.909423828125,0.0791015625,-0.154052734375,-0.37404580152671757,-0.1297709923664122,-1.4732824427480915
6.17,-0.913330078125,0.080810546875,-0.1552734375,-0.46564885496183206,-1.900763358778626,-1.4198473282442747
6.18,-0.917236328125,0.080078125,-0.144287109375,-0.29770992366412213,-0.2900763358778626,-1.381679389312977
6.19,-0.90673828125,0.0751953125,-0.135009765625,-0.5267175572519084,-0.24427480916030533,-1.465648854961832
6.2,-0.9130859375,0.07666015625,-0.14794921875,-0.37404580152671757,-0.06870229007633588,-1.4274809160305344
6.21,-0.914794921875,0.08056640625,-0.141357421875,-0.3969465648854962,-0.0916030534351145,-1.3282442748091603
6.22,-0.91357421875,0.093505859375,-0.1396484375,-0.3893129770992366,-0.061068702290076333,-1.3969465648854962
6.23,-0.906005859375,0.086181640625,-0.130615234375,-0.35877862595419846,0.015267175572519083,-1.4045801526717556
6.24,-0.910400390625,0.074951171875,-0.147705078125,-0.31297709923664124,-0.21374045801526717,-1.748091603053435
6.25,-0.915771484375,0.076416015625,-0.132568359375,-0.2595419847328244,-0.29770992366412213,-1.4732824427480915
6.26,-0.909423828125,0.0732421875,-0.1337890625,-0.3893129770992366,-0.21374045801526717,-1.3893129770992367
6.27,-0.916015625,0.075439453125,-0.141357421875,-0.1984732824427481,0.022900763358778626,-1.5190839694656488
6.28,-0.908203125,0.07861328125,-0.127685546875,-0.4580152671755725,-0.11450381679389313,-1.1908396946564885
6.29,-0.911376953125,0.074951171875,-0.12548828125,-0.5190839694656488,-0.0916030534351145,-1.4427480916030535
6.3,-0.906982421875,0.084228515625,-0.126953125,-0.648854961832061,0.09923664122137404,-1.5114503816793894
6.31,-0.913818359375,0.085693359375,-0.139404296875,-0.3053435114503817,0.3282442748091603,-1.3587786259541985
6.32,-0.911865234375,0.070556640625,-0.138427734375,-0.46564885496183206,1.9312977099236641,-1.4122137404580153
6.33,-0.917724609375,0.077392578125,-0.14453125,-0.3893129770992366,-0.22900763358778625,-1.5190839694656488
6.34,-0.912353515625,0.07568359375,-0.1455078125,-0.4961832061068702,-0.42748091603053434,-1.3893129770992367
6.35,-0.91796875,0.08154296875,-0.154296875,-0.35877862595419846,-0.33587786259541985,-1.5038167938931297
6.36,-0.911865234375,0.093505859375,-0.1357421875,-0.5648854961832062,-0.2900763358778626,-1.2595419847328244
6.37,-0.916015625,0.080078125,-0.139892578125,-0.42748091603053434,0.015267175572519083,-1.4274809160305344
6.38,-0.907470703125,0.0791015625,-0.138916015625,-0.11450381679389313,0.2900763358778626,-1.282442748091603
6.39,-0.914306640625,0.08447265625,-0.142822265625,-0.3893129770992366,0.19083969465648856,-1.4351145038167938
6.4,-0.912109375,0.082763671875,-0.143798828125,-0.2366412213740458,-0.2748091603053435,-1.3969465648854962
6.41,-0.90869140625,0.085693359375,-0.135009765625,-0.5038167938931297,-0.37404580152671757,-1.450381679389313
6.42,-0.913818359375,0.076171875,-0.152587890625,-0.48091603053435117,-0.48091603053435117,-1.4961832061068703
6.43,-0.91455078125,0.080078125,-0.13916015625,-0.3282442748091603,-0.3511450381679389,-1.3511450381679388
6.44,-0.911865234375,0.079833984375,-0.135009765625,-0.2900763358778626,0.007633587786259542,-1.251908396946565
6.45,-0.9130859375,0.08056640625,-0.139404296875,-0.35877862595419846,0.35877862595419846,-1.3358778625954197
6.46,-0.9140625,0.07666015625,-0.1328125,-0.24427480916030533,0.183206106870229,-1.5038167938931297
6.47,-0.91455078125,0.07861328125,-0.14453125,-0.6030534351145038,-0.25190839694656486,-1.450381679389313
6.48,-0.92138671875,0.075927734375,-0.1318359375,-0.3969465648854962,-0.31297709923664124,-1.5267175572519085
6.49,-0.915771484375,0.090087890625,-0.13427734375,-0.5114503816793893,-0.2366412213740458,-1.3129770992366412
6.5,-0.911376953125,0.081298828125,-0.1318359375,-0.4351145038167939,-0.1450381679389313,-1.3435114503816794
6.51,-0.911376953125,0.077880859375,-0.13427734375,-0.4198473282442748,-0.015267175572519083,-1.381679389312977
6.52,-0.91552734375,0.08056640625,-0.14306640625,-0.3511450381679389,0.2824427480916031,-1.450381679389313
6.53,-0.9111328125,0.076904296875,-0.13818359375,-0.3511450381679389,0.20610687022900764,-1.3206106870229009
6.54,-0.908935546875,0.076416015625,-0.138671875,-0.42748091603053434,-0.2595419847328244,-1.4580152671755726
6.55,-0.91552734375,0.0869140625,-0.14697265625,-0.3816793893129771,-0.6564885496183206,-1.4351145038167938
6.56,-0.91455078125,0.065185546875,-0.12890625,-0.29770992366412213,-0.29770992366412213,-1.381679389312977
6.57,-0.914306640625,0.0927734375,-0.1376953125,-0.16030534351145037,0.21374045801526717,-1.4351145038167938
6.58,-0.91162109375,0.0791015625,-0.135009765625,-0.6870229007633588,0.183206106870229,-1.3740458015267176
6.59,-0.91162109375,0.080322265625,-0.146728515625,-0.5343511450381679,0.16793893129770993,-1.4274809160305344
6.6,-0.91015625,0.077392578125,-0.145751953125,-0.6030534351145038,-0.33587786259541985,-1.5267175572519085
6.61,-0.9091796875,0.08837890625,-0.13818359375,-0.3435114503816794,-0.5038167938931297,-1.5190839694656488
6.62,-0.9130859375,0.0869140625,-0.132568359375,-0.44274809160305345,-0.183206106870229,-1.251908396946565
6.63,-0.91259765625,0.076416015625,-0.1484375,-0.42748091603053434,-1.900763358778626,-1.5267175572519085
6.64,-0.906982421875,0.079345703125,-0.127197265625,-0.46564885496183206,0.31297709923664124,-1.251908396946565
6.65,-0.9130859375,0.078125,-0.14892578125,-0.6106870229007634,0.22137404580152673,-1.2290076335877862
6.66,-0.910888671875,0.07666015625,-0.1396484375,-0.42748091603053434,-0.25190839694656486,-1.5725190839694656
6.67,-0.91259765625,0.080322265625,-0.13623046875,-0.5801526717557252,-0.3511450381679389,-1.3587786259541985
6.68,-0.9140625,0.0732421875,-0.13916015625,-0.40458015267175573,-0.2366412213740458,-1.2442748091603053
6.69,-0.914794921875,0.0927734375,-0.133056640625,-0.44274809160305345,-0.015267175572519083,-1.2671755725190839
6.7,-0.91259765625,0.092041015625,-0.135009765625,-0.48091603053435117,-1.9541984732824427,-1.297709923664122
6.71,-0.912841796875,0.0791015625,-0.12841796875,-0.3893129770992366,-1.9389312977099236,-1.5038167938931297
6.72,-0.91259765625,0.08056640625,-0.135986328125,-0.32061068702290074,0.03816793893129771,-1.366412213740458
6.73,-0.911376953125,0.07958984375,-0.135498046875,-0.4122137404580153,0.015267175572519083,-1.6641221374045803
6.74,-0.910888671875,0.0703125,-0.142822265625,-0.366412213740458,-0.35877862595419846,-1.3969465648854962
6.75,-0.910888671875,0.09228515625,-0.14111328125,-0.6259541984732825,-0.35877862595419846,-1.465648854961832
6.76,-0.91552734375,0.078857421875,-0.1376953125,-0.5343511450381679,-0.3282442748091603,-1.2442748091603053
6.77,-0.907470703125,0.078369140625,-0.13427734375,-0.2824427480916031,-0.11450381679389313,-1.3740458015267176
6.78,-0.91015625,0.071533203125,-0.125732421875,-0.29770992366412213,0.3053435114503817,-1.2748091603053435
6.79,-0.91162109375,0.077880859375,-0.13623046875,-0.4351145038167939,0.24427480916030533,-1.3511450381679388
6.8,-0.91064453125,0.080078125,-0.136474609375,-0.2824427480916031,-0.04580152671755725,-1.4885496183206106
6.81,-0.909912109375,0.08447265625,-0.137939453125,-0.40458015267175573,-0.2900763358778626,-1.4732824427480915
6.82,-0.91455078125,0.077392578125,-0.1396484375,-0.3511450381679389,-0.3435114503816794,-1.3282442748091603
6.83,-0.920654296875,0.072265625,-0.140869140625,-0.32061068702290074,-0.15267175572519084,-1.450381679389313
6.84,-0.9111328125,0.08544921875,-0.139892578125,-0.3511450381679389,-0.08396946564885496,-1.3435114503816794
6.85,-0.9111328125,0.072509765625,-0.142578125,-0.5954198473282443,0.10687022900763359,-1.251908396946565
6.86,-0.912841796875,0.08251953125,-0.14306640625,-0.45038167938931295,0.015267175572519083,-1.450381679389313
6.87,-0.916015625,0.08154296875,-0.141845703125,-0.5725190839694656,-0.35877862595419846,-1.3893129770992367
6.88,-0.91650390625,0.07763671875,-0.135986328125,-0.25190839694656486,-0.42748091603053434,-1.3282442748091603
6.89,-0.913818359375,0.063720703125,-0.14208984375,-0.44274809160305345,-1.9465648854961832,-1.5801526717557253
6.9,-0.91650390625,0.0712890625,-0.13916015625,-0.46564885496183206,0.061068702290076333,-1.381679389312977
6.91,-0.91015625,0.0791015625,-0.138427734375,-0.32061068702290074,-0.22900763358778625,-1.3893129770992367
6.92,-0.915283203125,0.0732421875,-0.141845703125,-0.46564885496183206,-0.29770992366412213,-1.4961832061068703
6.93,-0.911865234375,0.083740234375,-0.13623046875,-0.5572519083969466,-0.40458015267175573,-1.4351145038167938
6.94,-0.90478515625,0.08203125,-0.136962890625,-0.6412213740458015,-0.42748091603053434,-1.3511450381679388
6.95,-0.918701171875,0.07763671875,-0.136962890625,-0.4961832061068702,0.2824427480916031,-1.1984732824427482
6.96,-0.911376953125,0.091064453125,-0.13720703125,-0.5190839694656488,0.11450381679389313,-1.16793893129771
6.97,-0.90771484375,0.075439453125,-0.1279296875,-0.366412213740458,-0.061068702290076333,-1.3435114503816794
6.98,-0.9169921875,0.0810546875,-0.12548828125,-0.5572519083969466,-0.1297709923664122,-1.5419847328244274
6.99,-0.9130859375,0.07763671875,-0.143798828125,-0.3435114503816794,-0.1297709923664122,-1.3358778625954197
7.0,-0.91015625,0.0771484375,-0.134033203125,-0.46564885496183206,0.030534351145038167,-1.3893129770992367
7.01,-0.9111328125,0.081787109375,-0.137939453125,-0.5725190839694656,-0.16030534351145037,-1.3053435114503817
7.02,-0.913818359375,0.081298828125,-0.146240234375,-0.4732824427480916,-0.07633587786259542,-1.3206106870229009
7.03,-0.9150390625,0.0625,-0.133056640625,-0.4122137404580153,-0.07633587786259542,-1.4961832061068703
7.04,-0.913330078125,0.093017578125,-0.12744140625,-0.5572519083969466,-0.2900763358778626,-1.3969465648854962
7.05,-0.91162109375,0.064208984375,-0.15234375,-0.7175572519083969,0.0,-1.4351145038167938
7.06,-0.913818359375,0.077880859375,-0.146484375,-0.3969465648854962,-0.04580152671755725,-1.2748091603053435
7.07,-0.914306640625,0.075927734375,-0.13916015625,-0.4351145038167939,0.32061068702290074,-1.465648854961832
7.08,-0.910400390625,0.08056640625,-0.1376953125,-0.366412213740458,-1.8931297709923665,-1.3053435114503817
7.09,-0.91357421875,0.074462890625,-0.136474609375,-0.3511450381679389,-0.03816793893129771,-1.4351145038167938
7.1,-0.911865234375,0.08251953125,-0.126220703125,-0.29770992366412213,-0.2900763358778626,-1.4351145038167938
7.11,-0.91943359375,0.07666015625,-0.13916015625,-0.4122137404580153,0.07633587786259542,-1.4885496183206106
7.12,-0.91552734375,0.07763671875,-0.126220703125,-0.45038167938931295,-0.11450381679389313,-1.2366412213740459
7.13,-0.906494140625,0.083740234375,-0.142578125,-0.42748091603053434,0.1450381679389313,-1.3206106870229009
7.14,-0.9111328125,0.076904296875,-0.140380859375,-0.37404580152671757,-0.3435114503816794,-1.5954198473282444
7.15,-0.9072265625,0.084716796875,-0.142578125,-0.3511450381679389,-0.22900763358778625,-1.6259541984732824
7.16,-0.912109375,0.085693359375,-0.136474609375,-0.3435114503816794,-0.183206106870229,-1.3511450381679388
7.17,-0.916748046875,0.0634765625,-0.136474609375,-0.33587786259541985,-0.16793893129770993,-1.3358778625954197
7.18,-0.913330078125,0.08203125,-0.130615234375,-0.5343511450381679,0.13740458015267176,-1.4351145038167938
7.19,-0.91552734375,0.0810546875,-0.14208984375,-0.5114503816793893,0.22900763358778625,-1.3129770992366412
7.2,-0.91162109375,0.074462890625,-0.145751953125,-0.4732824427480916,-0.1297709923664122,-1.366412213740458
7.21,-0.910400390625,0.07763671875,-0.142822265625,-0.32061068702290074,-0.24427480916030533,-1.251908396946565
7.22,-0.9130859375,0.080810546875,-0.13916015625,-0.33587786259541985,-0.04580152671755725,-1.381679389312977
7.23,-0.89306640625,0.078125,-0.13427734375,-0.4580152671755725,-0.007633587786259542,-1.3587786259541985
7.24,-0.908935546875,0.09326171875,-0.154296875,-0.5267175572519084,-0.022900763358778626,-1.2290076335877862
7.25,-0.913330078125,0.0703125,-0.1337890625,-0.46564885496183206,0.1297709923664122,-1.4427480916030535
7.26,-0.914306640625,0.0751953125,-0.13916015625,-0.24427480916030533,-0.19083969465648856,-1.3969465648854962
7.27,-0.915283203125,0.08203125,-0.140869140625,-0.2824427480916031,-0.13740458015267176,-1.3969465648854962
7.28,-0.907958984375,0.078125,-0.143310546875,-0.366412213740458,-0.0916030534351145,-1.4274809160305344
7.29,-0.915771484375,0.071533203125,-0.140869140625,-0.5038167938931297,-0.06870229007633588,-1.3740458015267176
7.3,-0.914794921875,0.08251953125,-0.14111328125,-0.33587786259541985,0.0,-1.3969465648854962
7.31,-0.912109375,0.06298828125,-0.139892578125,-0.5648854961832062,-0.3053435114503817,-1.3206106870229009
7.32,-0.913818359375,0.064208984375,-0.140380859375,-0.42748091603053434,-0.08396946564885496,-1.5190839694656488
7.33,-0.9091796875,0.07861328125,-0.1318359375,-0.5648854961832062,-0.015267175572519083,-1.3511450381679388
7.34,-0.906982421875,0.078857421875,-0.14306640625,-0.3511450381679389,-0.11450381679389313,-1.4122137404580153
7.35,-0.9169921875,0.076171875,-0.1416015625,-0.25190839694656486,-0.1297709923664122,-1.3206106870229009
7.36,-0.912109375,0.07177734375,-0.1396484375,-0.46564885496183206,-0.25190839694656486,-1.3893129770992367
7.37,-0.910400390625,0.068603515625,-0.144287109375,-0.31297709923664124,0.19083969465648856,-1.3435114503816794
7.38,-0.916015625,0.092041015625,-0.15478515625,-0.09923664122137404,0.16030534351145037,-1.282442748091603
7.39,-0.91259765625,0.078369140625,-0.138916015625,-0.366412213740458,0.04580152671755725,-1.4961832061068703
7.4,-0.909423828125,0.07666015625,-0.142822265625,-0.48091603053435117,0.061068702290076333,-1.549618320610687
7.41,-0.9150390625,0.072998046875,-0.12890625,-0.35877862595419846,-0.16793893129770993,-1.4809160305343512
7.42,-0.91259765625,0.0791015625,-0.141357421875,-0.3816793893129771,-0.29770992366412213,-1.4427480916030535
7.43,-0.91357421875,0.076904296875,-0.140380859375,-0.4961832061068702,-0.2748091603053435,-1.4122137404580153
7.44,-0.91845703125,0.091552734375,-0.13623046875,-0.5419847328244275,1.8854961832061068,-1.2595419847328244
7.45,-0.91552734375,0.088623046875,-0.14404296875,-0.2900763358778626,1.9236641221374047,-1.4045801526717556
7.46,-0.91650390625,0.079345703125,-0.155517578125,-0.2748091603053435,0.022900763358778626,-1.5877862595419847
7.47,-0.86767578125,0.0732421875,-0.130859375,-1.9465648854961832,-0.33587786259541985,-1.5267175572519085
7.48,-0.923583984375,0.0703125,-0.144287109375,-0.5648854961832062,-0.4961832061068702,-1.2366412213740459
7.49,-0.91552734375,0.08203125,-0.13720703125,-0.5572519083969466,-0.1297709923664122,-1.6870229007633588
7.5,-0.921142578125,0.072509765625,-0.140625,-0.7251908396946565,-0.12213740458015267,-1.6564885496183206
7.51,-1.00244140625,0.134765625,-0.16357421875,-0.7022900763358778,0.6183206106870229,-1.83206106870229
7.52,-0.94091796875,0.04833984375,-0.11962890625,-0.44274809160305345,0.20610687022900764,-1.2671755725190839
7.53,-0.893310546875,0.071044921875,-0.132080078125,-0.3511450381679389,0.030534351145038167,-1.282442748091603
7.54,-0.91015625,0.081298828125,-0.130859375,-0.32061068702290074,-0.3282442748091603,-1.549618320610687
7.55,-0.907470703125,0.08203125,-0.144775390625,-0.48091603053435117,-0.4198473282442748,-1.4198473282442747
7.56,-0.918701171875,0.079833984375,-0.13916015625,-0.4198473282442748,-0.5648854961832062,-1.4580152671755726
7.57,-0.9111328125,0.07421875,-0.130615234375,-0.48854961832061067,-0.2366412213740458,-1.3740458015267176
7.58,-0.915283203125,0.07763671875,-0.1318359375,-0.1297709923664122,0.5725190839694656,-1.7328244274809161
7.59,-0.920654296875,0.087890625,-0.128173828125,-0.6564885496183206,0.40458015267175573,-1.4045801526717556
7.6,-0.91796875,0.08984375,-0.131591796875,-0.3511450381679389,0.15267175572519084,-1.366412213740458
7.61,-0.90576171875,0.072509765625,-0.142822265625,-0.4580152671755725,0.03816793893129771,-1.3435114503816794
7.62,-0.911865234375,0.089111328125,-0.142333984375,-0.4122137404580153,-0.3969465648854962,-1.3893129770992367
7.63,-0.912841796875,0.069580078125,-0.1416015625,-0.4351145038167939,-0.5648854961832062,-1.5190839694656488
7.64,-0.90625,0.079345703125,-0.138671875,-0.35877862595419846,-0.3969465648854962,-1.4274809160305344
7.65,-0.897216796875,0.063720703125,-0.13427734375,-0.183206106870229,-0.08396946564885496,-1.3969465648854962
7.66,-0.912353515625,0.064453125,-0.13623046875,-0.44274809160305345,0.29770992366412213,-1.2900763358778626
7.67,-0.913330078125,0.080322265625,-0.139892578125,-0.4122137404580153,0.5648854961832062,-1.3893129770992367
7.68,-0.908203125,0.07666015625,-0.145751953125,-0.366412213740458,0.22137404580152673,-1.4045801526717556
7.69,-0.91064453125,0.074951171875,-0.1416015625,-0.2366412213740458,-0.2824427480916031,-1.4427480916030535
7.7,-0.91796875,0.088134765625,-0.141357421875,-0.45038167938931295,-0.6106870229007634,-1.5038167938931297
7.71,-0.908447265625,0.076904296875,-0.13330078125,-0.48854961832061067,-0.5343511450381679,-1.4809160305343512
7.72,-0.917724609375,0.07763671875,-0.133056640625,-0.4732824427480916,-0.16030534351145037,-1.465648854961832
7.73,-0.91015625,0.079833984375,-0.141357421875,-0.33587786259541985,0.48854961832061067,-1.4580152671755726
7.74,-0.912109375,0.080322265625,-0.14208984375,-0.44274809160305345,0.2595419847328244,-1.465648854961832
7.75,-0.912353515625,0.07958984375,-0.136962890625,-0.26717557251908397,-0.12213740458015267,-1.3435114503816794
7.76,-0.9130859375,0.080322265625,-0.140380859375,-0.4580152671755725,-0.26717557251908397,-1.4351145038167938
7.77,-0.912353515625,0.08154296875,-0.1435546875,-0.366412213740458,-0.21374045801526717,-1.3206106870229009
7.78,-0.91357421875,0.075439453125,-0.14453125,-0.6564885496183206,-0.04580152671755725,-1.465648854961832
