Time(s),AccX,AccY,AccZ,GyrX,GyrY,GyrZ
2.58,0.07666015625,-1.015625,0.22802734375,-0.7633587786259542,1.1526717557251909,-3.8625954198473282
2.59,0.079833984375,-1.004150390625,0.226318359375,-0.21374045801526717,1.083969465648855,-2.030534351145038
2.6,0.08251953125,-1.01416015625,0.233154296875,-0.5343511450381679,1.2900763358778626,-1.9236641221374047
2.61,0.0859375,-1.00439453125,0.2119140625,-1.9541984732824427,1.5877862595419847,-1.9618320610687023
2.62,0.087890625,-0.998291015625,0.219970703125,0.22900763358778625,1.4885496183206106,-1.7328244274809161
2.63,0.09033203125,-0.998046875,0.219482421875,-0.08396946564885496,1.4122137404580153,-1.8244274809160306
2.64,0.0908203125,-1.001953125,0.222412109375,-0.25190839694656486,1.7099236641221374,-1.6259541984732824
2.65,0.090087890625,-0.985107421875,0.2255859375,-0.4122137404580153,1.900763358778626,-1.6870229007633588
2.66,0.08544921875,-0.9912109375,0.203369140625,-0.25190839694656486,2.0076335877862594,-1.702290076335878
2.67,0.086181640625,-0.986572265625,0.223876953125,-0.2366412213740458,2.114503816793893,-1.8244274809160306
2.68,0.081298828125,-0.99853515625,0.218017578125,-0.48854961832061067,1.7938931297709924,-1.8625954198473282
2.69,0.07421875,-0.9931640625,0.218505859375,-0.3816793893129771,1.717557251908397,-2.312977099236641
2.7,0.07177734375,-0.989990234375,0.219482421875,-0.21374045801526717,1.6717557251908397,-2.183206106870229
2.71,0.078125,-0.9951171875,0.218017578125,0.1450381679389313,1.213740458015267,-2.282442748091603
2.72,0.0830078125,-0.994140625,0.218994140625,0.061068702290076333,1.2290076335877862,-2.3435114503816794
2.73,0.08056640625,-0.994140625,0.219482421875,-0.030534351145038167,0.7175572519083969,-2.450381679389313
2.74,0.08349609375,-0.995361328125,0.229736328125,0.08396946564885496,0.48091603053435117,-2.2061068702290076
2.75,0.08544921875,-1.0146484375,0.22802734375,0.11450381679389313,0.4198473282442748,-2.1068702290076335
2.76,0.073974609375,-0.996826171875,0.24951171875,0.1984732824427481,0.3816793893129771,-1.5648854961832062
2.77,0.078125,-1.000732421875,0.232177734375,0.5419847328244275,0.19083969465648856,-1.5038167938931297
2.78,0.079345703125,-0.9990234375,0.226806640625,0.3511450381679389,0.16030534351145037,-1.2290076335877862
2.79,0.08203125,-1.004150390625,0.22509765625,0.16793893129770993,0.022900763358778626,-1.0763358778625953
2.8,0.08251953125,-0.992431640625,0.219482421875,-0.12213740458015267,0.10687022900763359,-0.8244274809160306
2.81,0.086669921875,-0.99267578125,0.22509765625,-0.15267175572519084,0.2748091603053435,-0.7022900763358778
2.82,0.084716796875,-0.993408203125,0.226318359375,-0.366412213740458,0.24427480916030533,-0.8702290076335878
2.83,0.083251953125,-0.992431640625,0.229736328125,-0.6641221374045801,0.24427480916030533,-1.015267175572519
2.84,0.090576171875,-0.98974609375,0.2216796875,-0.7251908396946565,-0.022900763358778626,-1.1145038167938932
2.85,0.087646484375,-0.993408203125,0.228271484375,-0.6870229007633588,-0.09923664122137404,-1.0381679389312977
2.86,0.099853515625,-0.990234375,0.234619140625,-0.48091603053435117,1.9236641221374047,-1.083969465648855
2.87,0.098876953125,-0.990234375,0.23388671875,-0.48854961832061067,-0.10687022900763359,-1.0076335877862594
2.88,0.090576171875,-0.99462890625,0.232421875,-0.48091603053435117,-0.17557251908396945,-1.1603053435114503
2.89,0.096435546875,-0.998779296875,0.23095703125,-0.1984732824427481,1.9312977099236641,-1.099236641221374
2.9,0.087646484375,-0.99658203125,0.209716796875,-0.42748091603053434,0.022900763358778626,-1.3206106870229009
2.91,0.093505859375,-0.992919921875,0.203125,-0.5343511450381679,0.35877862595419846,-1.4580152671755726
2.92,0.0888671875,-0.9931640625,0.219970703125,-0.8091603053435115,-0.061068702290076333,-1.4122137404580153
2.93,0.095703125,-0.99755859375,0.2294921875,-1.2671755725190839,-0.07633587786259542,-1.3129770992366412
2.94,0.090576171875,-1.001953125,0.224853515625,-1.3587786259541985,-0.2900763358778626,-1.282442748091603
2.95,0.08837890625,-0.9931640625,0.22607421875,-1.3358778625954197,-0.3969465648854962,-1.0458015267175573
2.96,0.09228515625,-0.98779296875,0.2333984375,-1.0610687022900764,-0.25190839694656486,-0.8320610687022901
2.97,0.08837890625,-0.999267578125,0.2255859375,-0.7786259541984732,-0.16030534351145037,-0.816793893129771
2.98,0.08349609375,-1.008544921875,0.22412109375,-0.3969465648854962,-0.22900763358778625,-0.8015267175572519
2.99,0.0859375,-1.005615234375,0.227783203125,0.21374045801526717,-0.366412213740458,-0.916030534351145
3.0,0.091064453125,-0.99853515625,0.22265625,0.6106870229007634,-0.7175572519083969,-0.8244274809160306
3.01,0.0927734375,-1.002685546875,0.2353515625,0.5343511450381679,-0.6106870229007634,-0.9236641221374046
3.02,0.082275390625,-1.004150390625,0.220458984375,0.2366412213740458,-0.7862595419847328,-0.9236641221374046
3.03,0.1005859375,-0.995849609375,0.22802734375,0.1450381679389313,-0.7709923664122137,-0.5267175572519084
3.04,0.107421875,-0.999267578125,0.22900390625,0.0916030534351145,-0.09923664122137404,-0.29770992366412213
3.05,0.112060546875,-0.998046875,0.23193359375,0.1297709923664122,0.46564885496183206,-0.15267175572519084
3.06,0.109375,-0.99853515625,0.247802734375,0.19083969465648856,0.8244274809160306,-0.061068702290076333
3.07,0.114990234375,-0.987060546875,0.231201171875,-0.16030534351145037,1.3969465648854962,0.030534351145038167
3.08,0.10546875,-0.9873046875,0.221923828125,-0.2595419847328244,1.3358778625954197,0.1450381679389313
3.09,0.1015625,-0.998291015625,0.22509765625,-0.5343511450381679,1.5801526717557253,0.11450381679389313
3.1,0.095458984375,-0.988037109375,0.2216796875,-0.7251908396946565,1.5267175572519085,0.183206106870229
3.11,0.078857421875,-0.998291015625,0.229736328125,-0.7862595419847328,1.5572519083969465,0.1984732824427481
3.12,0.09033203125,-0.98974609375,0.232177734375,-0.6335877862595419,1.549618320610687,0.37404580152671757
3.13,0.0888671875,-0.9951171875,0.229736328125,-0.9007633587786259,1.5190839694656488,0.7022900763358778
3.14,0.09375,-0.9970703125,0.22900390625,-0.3893129770992366,1.6946564885496183,1.0458015267175573
3.15,0.098876953125,-0.997802734375,0.23046875,-0.19083969465648856,1.5954198473282444,0.9465648854961832
3.16,0.0947265625,-0.996337890625,0.241455078125,-0.3511450381679389,1.381679389312977,1.0381679389312977
3.17,0.09619140625,-0.987548828125,0.243408203125,-0.6183206106870229,1.2442748091603053,0.916030534351145
3.18,0.09912109375,-0.985107421875,0.24169921875,-0.6717557251908397,1.2671755725190839,0.816793893129771
3.19,0.105712890625,-1.0068359375,0.228271484375,-0.6183206106870229,1.16793893129771,0.7557251908396947
3.2,0.100341796875,-1.0,0.233154296875,-0.5725190839694656,1.213740458015267,0.8549618320610687
3.21,0.10107421875,-0.997314453125,0.228271484375,-0.8778625954198473,1.1374045801526718,0.8015267175572519
3.22,0.08935546875,-0.991455078125,0.234619140625,-1.1221374045801527,1.282442748091603,0.8244274809160306
3.23,0.087646484375,-0.99169921875,0.240478515625,-1.4198473282442747,1.618320610687023,0.9694656488549618
3.24,0.088134765625,-0.9853515625,0.238525390625,-1.6946564885496183,1.5801526717557253,0.9923664122137404
3.25,0.082275390625,-0.986572265625,0.23876953125,-2.0610687022900764,1.916030534351145,0.7099236641221374
3.26,0.075927734375,-0.982177734375,0.235107421875,-2.4732824427480917,1.9923664122137406,0.4732824427480916
3.27,0.079345703125,-0.99169921875,0.236083984375,-2.404580152671756,1.7786259541984732,1.9465648854961832
3.28,0.078369140625,-0.988037109375,0.229248046875,-2.450381679389313,1.8549618320610688,-0.1984732824427481
3.29,0.073486328125,-0.987060546875,0.235107421875,-2.351145038167939,1.6030534351145038,-0.16793893129770993
3.3,0.0732421875,-0.991455078125,0.2353515625,-2.1068702290076335,1.3969465648854962,0.2366412213740458
3.31,0.077880859375,-0.98828125,0.22509765625,-2.3206106870229006,1.0305343511450382,0.48854961832061067
3.32,0.087646484375,-0.99560546875,0.223388671875,-2.6259541984732824,0.8396946564885496,0.6870229007633588
3.33,0.089599609375,-0.996826171875,0.218505859375,-3.1603053435114505,0.8854961832061069,0.8778625954198473
3.34,0.087158203125,-0.997314453125,0.223876953125,-3.3053435114503817,1.2061068702290076,0.6870229007633588
3.35,0.0830078125,-0.99462890625,0.2138671875,-3.435114503816794,1.1450381679389312,0.2824427480916031
3.36,0.0849609375,-0.993408203125,0.21923828125,-3.4198473282442747,1.6870229007633588,0.19083969465648856
3.37,0.07861328125,-1.0,0.230712890625,-3.4427480916030535,1.1145038167938932,-0.2366412213740458
3.38,0.05078125,-0.963623046875,0.216796875,-3.885496183206107,2.3740458015267176,1.9083969465648856
3.39,0.059814453125,-1.00634765625,0.197998046875,-4.0458015267175576,-0.29770992366412213,-0.40458015267175573
3.4,0.070068359375,-0.99462890625,0.2236328125,-2.9236641221374047,0.732824427480916,-0.7022900763358778
3.41,0.0771484375,-0.970703125,0.225341796875,-3.6412213740458017,-0.3435114503816794,-0.732824427480916
3.42,0.06103515625,-0.9814453125,0.2216796875,-4.66412213740458,0.46564885496183206,-0.5725190839694656
3.43,0.052490234375,-0.988037109375,0.232177734375,-1.9694656488549618,-0.8473282442748091,-0.42748091603053434
3.44,0.057373046875,-0.984619140625,0.21826171875,-3.381679389312977,-0.8473282442748091,-0.5877862595419847
3.45,0.06201171875,-0.985595703125,0.23046875,-3.3740458015267176,-0.8931297709923665,-0.8320610687022901
3.46,0.064453125,-0.99609375,0.224365234375,-3.183206106870229,-1.8854961832061068,-0.916030534351145
3.47,0.0703125,-0.99755859375,0.216552734375,-3.114503816793893,-1.5954198473282444,-0.8702290076335878
3.48,0.080322265625,-0.99853515625,0.212158203125,-3.312977099236641,-1.5954198473282444,-1.0687022900763359
3.49,0.079345703125,-0.999755859375,0.20849609375,-3.519083969465649,-1.0534351145038168,-0.6183206106870229
3.5,0.08984375,-0.996826171875,0.2109375,-3.6412213740458017,-0.7022900763358778,-0.5877862595419847
3.51,0.096435546875,-0.992431640625,0.2275390625,-4.251908396946565,-0.09923664122137404,-0.4961832061068702
3.52,0.0908203125,-0.998046875,0.224609375,-4.152671755725191,0.0,-0.7099236641221374
3.53,0.0771484375,-1.005615234375,0.218017578125,-4.2748091603053435,0.183206106870229,-0.9236641221374046
3.54,0.066650390625,-1.01513671875,0.2294921875,-4.099236641221374,0.007633587786259542,-1.16793893129771
3.55,0.07421875,-1.010009765625,0.21923828125,-3.984732824427481,0.07633587786259542,-1.2061068702290076
3.56,0.055908203125,-1.014404296875,0.219482421875,-3.5572519083969465,0.11450381679389313,-1.5801526717557253
3.57,0.06201171875,-0.9921875,0.222900390625,-3.1603053435114505,0.0916030534351145,-1.5190839694656488
3.58,0.0576171875,-0.99365234375,0.223876953125,-2.801526717557252,-0.10687022900763359,-1.6946564885496183
3.59,0.062744140625,-0.992919921875,0.218994140625,-2.7709923664122136,-0.19083969465648856,-1.6870229007633588
3.6,0.072509765625,-0.99072265625,0.23095703125,-2.3282442748091605,-0.03816793893129771,-0.9847328244274809
3.61,0.057373046875,-1.001708984375,0.205078125,-3.2748091603053435,-0.6793893129770993,-1.2900763358778626
3.62,0.069091796875,-1.00732421875,0.2470703125,-1.618320610687023,-0.7099236641221374,-1.015267175572519
3.63,0.091552734375,-1.01220703125,0.2236328125,-2.068702290076336,-0.24427480916030533,-0.8091603053435115
3.64,0.062744140625,-1.002685546875,0.243408203125,-1.7251908396946565,-0.33587786259541985,-0.7862595419847328
3.65,0.06591796875,-1.00244140625,0.219482421875,-1.7557251908396947,-0.46564885496183206,-1.2748091603053435
3.66,0.065673828125,-0.999267578125,0.2216796875,-1.8473282442748091,-1.786259541984733,-1.6259541984732824
3.67,0.07177734375,-0.996826171875,0.229736328125,-2.183206106870229,-1.9389312977099236,-1.9236641221374047
3.68,0.06591796875,-1.00634765625,0.234375,-2.1297709923664123,-1.8549618320610688,-2.2213740458015265
3.69,0.093505859375,-1.002197265625,0.241943359375,-1.8091603053435115,-1.4961832061068703,-2.045801526717557
3.7,0.0859375,-0.99658203125,0.248779296875,-1.8778625954198473,-0.6946564885496184,-1.8473282442748091
3.71,0.073486328125,-1.000732421875,0.247314453125,-2.2290076335877864,-0.549618320610687,-1.7633587786259541
3.72,0.082763671875,-1.001220703125,0.2275390625,-2.0839694656488548,-0.6106870229007634,-1.6641221374045803
3.73,0.0810546875,-1.001953125,0.217529296875,-1.4427480916030535,-0.7022900763358778,-1.6106870229007633
3.74,0.081787109375,-1.001220703125,0.22119140625,-1.786259541984733,-0.5954198473282443,-1.2671755725190839
3.75,0.08642578125,-1.006103515625,0.214599609375,-1.9236641221374047,0.030534351145038167,-0.6870229007633588
3.76,0.08203125,-1.02294921875,0.212890625,-2.5343511450381677,1.0763358778625953,-0.5877862595419847
3.77,0.108154296875,-1.016845703125,0.226318359375,-2.3282442748091605,1.8244274809160306,-0.06870229007633588
3.78,0.09521484375,-1.03173828125,0.227783203125,-2.3893129770992365,2.931297709923664,0.2595419847328244
3.79,0.095703125,-1.022705078125,0.232421875,-1.8778625954198473,3.564885496183206,0.4122137404580153
3.8,0.087158203125,-1.01513671875,0.224853515625,-1.3587786259541985,4.076335877862595,0.44274809160305345
3.81,0.093994140625,-1.010498046875,0.2275390625,-0.3511450381679389,4.297709923664122,0.3282442748091603
3.82,0.089111328125,-1.00830078125,0.2294921875,0.09923664122137404,1.9923664122137406,-0.061068702290076333
3.83,0.06982421875,-0.9990234375,0.21875,0.7480916030534351,3.6564885496183206,-0.6259541984732825
3.84,0.07470703125,-0.996337890625,0.205322265625,1.6641221374045803,2.9618320610687023,-0.9847328244274809
3.85,0.050048828125,-1.002197265625,0.205322265625,2.366412213740458,1.984732824427481,-1.1603053435114503
3.86,0.060302734375,-0.99609375,0.195068359375,3.351145038167939,2.213740458015267,-0.8702290076335878
3.87,0.07373046875,-0.999755859375,0.197021484375,3.0916030534351147,1.9389312977099236,-0.8854961832061069
3.88,0.083984375,-0.9921875,0.18017578125,3.0763358778625953,2.6564885496183206,-0.8854961832061069
3.89,0.0849609375,-0.9912109375,0.17626953125,1.6106870229007633,3.8396946564885495,-0.8778625954198473
3.9,0.064453125,-0.98095703125,0.17333984375,1.3435114503816794,4.549618320610687,-1.4427480916030535
3.91,0.069091796875,-0.970458984375,0.185302734375,0.6870229007633588,5.458015267175573,-2.030534351145038
3.92,0.06787109375,-0.9599609375,0.169921875,-0.5419847328244275,5.6106870229007635,-2.969465648854962
3.93,0.04541015625,-0.9619140625,0.166259765625,-0.9389312977099237,4.732824427480916,-3.114503816793893
3.94,0.043212890625,-0.975830078125,0.143310546875,-0.3435114503816794,4.648854961832061,-3.2748091603053435
3.95,0.046875,-1.001220703125,0.142578125,-0.1984732824427481,3.969465648854962,-3.717557251908397
3.96,0.00732421875,-1.01123046875,0.154296875,0.15267175572519084,3.435114503816794,-3.816793893129771
3.97,0.044921875,-1.02392578125,0.15380859375,0.5267175572519084,3.1755725190839694,-5.847328244274809
3.98,0.018798828125,-1.010009765625,0.147705078125,1.282442748091603,2.7022900763358777,-3.8396946564885495
3.99,0.01708984375,-1.014892578125,0.159912109375,0.4732824427480916,2.549618320610687,-3.6946564885496183
4.0,0.020263671875,-1.013916015625,0.137451171875,1.0763358778625953,2.49618320610687,-2.8702290076335877
4.01,0.021484375,-1.0234375,0.14013671875,1.099236641221374,1.366412213740458,-2.1755725190839694
4.02,0.031982421875,-1.034912109375,0.141357421875,1.9465648854961832,1.3511450381679388,-0.9007633587786259
4.03,0.039794921875,-1.02490234375,0.15234375,1.5801526717557253,2.2748091603053435,0.1297709923664122
4.04,0.057861328125,-1.032470703125,0.16552734375,1.3358778625954197,3.4580152671755724,0.9618320610687023
4.05,0.0751953125,-1.025390625,0.182373046875,0.8702290076335878,5.305343511450381,1.0916030534351144
4.06,0.08056640625,-1.02197265625,0.1787109375,0.5038167938931297,6.740458015267175,0.9770992366412213
4.07,0.081787109375,-1.023193359375,0.18310546875,0.7709923664122137,6.938931297709924,0.5954198473282443
4.08,0.07861328125,-1.023681640625,0.1884765625,1.633587786259542,7.0458015267175576,0.1297709923664122
4.09,0.080078125,-1.01953125,0.191650390625,3.1297709923664123,7.435114503816794,0.061068702290076333
4.1,0.076416015625,-1.025634765625,0.194091796875,4.221374045801527,5.916030534351145,-0.17557251908396945
4.11,0.0712890625,-1.017822265625,0.2080078125,5.465648854961832,8.01526717557252,-0.9007633587786259
4.12,0.04931640625,-1.0234375,0.189208984375,6.526717557251908,8.15267175572519,-1.5725190839694656
4.13,0.056640625,-1.013671875,0.19677734375,7.6183206106870225,8.122137404580153,-1.916030534351145
4.14,0.05712890625,-1.015625,0.20947265625,8.50381679389313,7.427480916030534,-2.3206106870229006
4.15,0.045166015625,-1.010009765625,0.20947265625,8.48091603053435,6.603053435114504,-2.7709923664122136
4.16,0.0400390625,-1.0048828125,0.214599609375,8.664122137404581,6.251908396946565,-2.6793893129770994
4.17,0.03955078125,-0.99755859375,0.22314453125,8.938931297709924,6.2748091603053435,-2.2290076335877864
4.18,0.040771484375,-0.987060546875,0.21923828125,9.389312977099237,5.908396946564886,-2.1297709923664123
4.19,0.01806640625,-0.978759765625,0.212646484375,9.633587786259541,4.412213740458015,-1.4961832061068703
4.2,0.007568359375,-0.963623046875,0.21533203125,9.442748091603054,3.183206106870229,-0.7099236641221374
4.21,0.01220703125,-0.962158203125,0.19189453125,9.13740458015267,1.3740458015267176,-0.05343511450381679
4.22,0.017822265625,-0.962890625,0.1796875,8.793893129770993,-0.4198473282442748,0.40458015267175573
4.23,0.01123046875,-0.97265625,0.170166015625,8.32824427480916,-1.8091603053435115,0.8702290076335878
4.24,0.01416015625,-0.983642578125,0.1650390625,7.106870229007634,-2.3740458015267176,1.3587786259541985
4.25,0.022216796875,-1.007080078125,0.146484375,6.290076335877862,-3.50381679389313,1.4351145038167938
4.26,0.016357421875,-1.00732421875,0.14111328125,6.190839694656488,-4.038167938931298,1.1145038167938932
4.27,0.03955078125,-1.00830078125,0.12158203125,6.030534351145038,-5.106870229007634,0.5038167938931297
4.28,0.036865234375,-1.005126953125,0.12548828125,6.259541984732825,-6.4961832061068705,0.061068702290076333
4.29,0.047607421875,-1.013671875,0.128173828125,6.465648854961832,-7.633587786259542,-0.1297709923664122
4.3,0.051025390625,-1.003173828125,0.138427734375,6.267175572519084,-8.17557251908397,0.16793893129770993
4.31,0.05126953125,-1.0078125,0.14697265625,6.00763358778626,-7.870229007633588,0.29770992366412213
4.32,0.036376953125,-1.018798828125,0.144775390625,6.122137404580153,-8.450381679389313,0.46564885496183206
4.33,0.04248046875,-1.016845703125,0.141357421875,6.374045801526718,-8.259541984732824,0.7480916030534351
4.34,0.036376953125,-1.02783203125,0.140380859375,6.732824427480916,-8.389312977099237,1.1374045801526718
4.35,0.03369140625,-1.014892578125,0.142333984375,6.679389312977099,-8.297709923664122,1.3053435114503817
4.36,0.059814453125,-1.00927734375,0.13427734375,6.030534351145038,-7.694656488549619,1.0305343511450382
4.37,0.061767578125,-1.012939453125,0.129150390625,5.877862595419847,-6.099236641221374,0.40458015267175573
4.38,0.04248046875,-1.01708984375,0.126953125,5.740458015267175,-6.083969465648855,-0.8778625954198473
4.39,0.027099609375,-1.017578125,0.130615234375,5.076335877862595,-6.480916030534351,-2.267175572519084
4.4,0.013916015625,-1.01025390625,0.149169921875,4.709923664122138,-6.7251908396946565,-3.6106870229007635
4.41,0.015380859375,-1.016845703125,0.169921875,4.305343511450381,-7.33587786259542,-4.656488549618321
4.42,-0.012939453125,-1.016845703125,0.193115234375,3.7480916030534353,-8.251908396946565,-5.038167938931298
4.43,-0.02685546875,-1.01318359375,0.202392578125,5.801526717557252,-9.641221374045802,-5.1679389312977095
4.44,-0.043212890625,-1.009521484375,0.18017578125,3.4580152671755724,-11.992366412213741,-4.229007633587786
4.45,-0.031982421875,-1.01416015625,0.173828125,3.4427480916030535,-15.114503816793894,-2.687022900763359
4.46,-0.001708984375,-1.008544921875,0.167724609375,3.312977099236641,-18.297709923664122,-0.6106870229007634
4.47,0.034912109375,-1.016845703125,0.156005859375,1.8244274809160306,-20.541984732824428,2.5572519083969465
4.48,0.069091796875,-1.02197265625,0.1513671875,-0.9541984732824428,-20.732824427480917,5.786259541984733
4.49,0.067626953125,-1.0234375,0.155029296875,-4.938931297709924,-18.015267175572518,8.580152671755725
4.5,0.09765625,-1.02587890625,0.20166015625,-8.091603053435115,-16.34351145038168,10.694656488549619
4.51,0.100830078125,-1.020751953125,0.21484375,-9.969465648854962,-15.16030534351145,12.236641221374045
4.52,0.105224609375,-1.0205078125,0.2236328125,-11.305343511450381,-14.877862595419847,11.725190839694656
4.53,0.10791015625,-1.043701171875,0.24169921875,-12.740458015267176,-14.511450381679388,14.793893129770993
4.54,0.138427734375,-1.085205078125,0.2685546875,-13.213740458015268,-10.557251908396946,15.213740458015268
4.55,0.1669921875,-1.152099609375,0.2802734375,-11.206106870229007,-6.938931297709924,14.290076335877863
4.56,0.19873046875,-1.2158203125,0.2958984375,-7.00763358778626,-7.061068702290076,12.709923664122137
4.57,0.22802734375,-1.258056640625,0.34716796875,-1.5801526717557253,-6.648854961832061,10.801526717557252
4.58,0.26171875,-1.326171875,0.43212890625,4.305343511450381,-3.312977099236641,6.854961832061068
4.59,0.230712890625,-1.339111328125,0.54443359375,16.404580152671755,1.1984732824427482,1.717557251908397
4.6,0.162109375,-1.3134765625,0.591552734375,23.801526717557252,1.5190839694656488,-7.854961832061068
4.61,0.121337890625,-1.258544921875,0.612548828125,31.213740458015266,1.5648854961832062,-18.53435114503817
4.62,0.07177734375,-1.136962890625,0.6162109375,37.88549618320611,-2.6030534351145036,-24.129770992366414
4.63,0.047119140625,-1.01416015625,0.63916015625,39.61832061068702,-9.465648854961833,-25.290076335877863
4.64,0.041259765625,-0.876953125,0.658447265625,39.20610687022901,-14.48091603053435,-22.946564885496183
4.65,-0.013427734375,-0.81103515625,0.6064453125,36.05343511450382,-17.14503816793893,-17.900763358778626
4.66,-0.05859375,-0.746826171875,0.552001953125,30.022900763358777,-18.9618320610687,-11.290076335877863
4.67,-0.10498046875,-0.727294921875,0.46875,23.763358778625953,-18.87786259541985,-3.9236641221374047
4.68,-0.0888671875,-0.733154296875,0.404296875,16.282442748091604,-16.603053435114504,2.8091603053435112
4.69,-0.01904296875,-0.7890625,0.412109375,8.534351145038167,-17.80916030534351,7.0
4.7,0.138916015625,-0.9482421875,0.515625,0.816793893129771,-19.69465648854962,7.534351145038168
4.71,0.34375,-1.138671875,0.626953125,-4.702290076335878,-21.083969465648856,2.8396946564885495
4.72,0.529296875,-1.287841796875,0.6650390625,-7.229007633587786,-11.793893129770993,-6.366412213740458
4.73,0.695068359375,-1.255859375,0.568115234375,-7.793893129770993,14.305343511450381,-17.6793893129771
4.74,0.712890625,-1.079833984375,0.456787109375,5.748091603053435,31.0,-28.549618320610687
4.75,0.69384765625,-0.9091796875,0.343505859375,20.732824427480917,31.0381679389313,-32.282442748091604
4.76,0.630615234375,-0.73095703125,0.27001953125,30.045801526717558,35.396946564885496,-31.778625954198475
4.77,0.501708984375,-0.536376953125,0.17041015625,35.908396946564885,45.969465648854964,-28.396946564885496
4.78,0.3818359375,-0.3818359375,0.0634765625,38.32824427480916,55.412213740458014,-24.923664122137403
4.79,0.303955078125,-0.206298828125,-0.022705078125,38.57251908396947,65.8473282442748,-21.12213740458015
4.8,0.20068359375,-0.05859375,-0.103271484375,44.10687022900763,75.48091603053435,-15.931297709923664
4.81,0.13037109375,0.072021484375,-0.1611328125,60.48091603053435,85.80152671755725,-10.488549618320612
4.82,0.10498046875,0.0048828125,-0.2431640625,79.26717557251908,93.27480916030534,-4.67175572519084
4.83,0.05908203125,-0.030029296875,-0.366455078125,96.6412213740458,94.90839694656489,-0.06870229007633588
4.84,0.09716796875,-0.0302734375,-0.43505859375,105.70229007633588,100.77862595419847,4.450381679389313
4.85,0.08544921875,-0.054443359375,-0.5009765625,107.22137404580153,92.7175572519084,10.244274809160306
4.86,0.149169921875,0.00927734375,-0.518798828125,69.29770992366412,81.22900763358778,8.13740458015267
4.87,0.07373046875,0.105712890625,-0.427734375,-10.19083969465649,33.06106870229008,-2.572519083969466
4.88,-0.802490234375,0.005126953125,-0.123291015625,-151.94656488549617,4.2748091603053435,-28.702290076335878
4.89,-2.0,-1.601318359375,0.592529296875,-250.13740458015266,-41.83969465648855,-109.06106870229007
4.9,-2.0,-2.0,1.3759765625,-250.13740458015266,-250.13740458015266,-120.83969465648855
4.91,0.29931640625,-2.0,0.730712890625,-100.0381679389313,-250.13740458015266,-13.816793893129772
4.92,1.996826171875,-2.0,0.44921875,170.45801526717557,50.99236641221374,58.603053435114504
4.93,1.18115234375,-1.29931640625,0.76953125,87.0381679389313,91.69465648854961,64.74809160305344
4.94,0.808837890625,-0.8720703125,0.583740234375,-77.20610687022901,50.74809160305343,35.6412213740458
4.95,0.277587890625,-1.218994140625,0.306884765625,-148.19847328244273,-33.6793893129771,-7.564885496183206
4.96,0.21240234375,-1.937744140625,0.019287109375,-106.3587786259542,-47.36641221374046,-20.00763358778626
4.97,0.180419921875,-1.97900390625,-0.083984375,-17.251908396946565,-4.4961832061068705,-10.19083969465649
4.98,0.046875,-1.59130859375,0.2119140625,27.374045801526716,13.122137404580153,-2.6793893129770994
4.99,-0.0908203125,-1.18603515625,0.354736328125,18.9618320610687,-17.47328244274809,-1.2748091603053435
5.0,0.0009765625,-0.92529296875,0.27001953125,2.954198473282443,-33.45038167938932,3.6564885496183206
5.01,0.05615234375,-0.853271484375,0.174072265625,4.541984732824427,-31.099236641221374,11.312977099236642
5.02,-0.0703125,-0.7421875,0.157470703125,21.366412213740457,-28.213740458015266,22.31297709923664
5.03,-0.085693359375,-0.64111328125,0.207275390625,33.16030534351145,-13.816793893129772,25.442748091603054
5.04,-0.0986328125,-0.51416015625,0.3359375,30.595419847328245,-18.290076335877863,30.85496183206107
5.05,-0.04052734375,-0.445068359375,0.465087890625,16.82442748091603,-4.122137404580153,31.732824427480917
5.06,0.0068359375,-0.4345703125,0.484130859375,11.541984732824428,7.793893129770993,29.99236641221374
5.07,-0.009765625,-0.451171875,0.46044921875,11.396946564885496,8.145038167938932,27.519083969465647
5.08,0.005859375,-0.48388671875,0.36669921875,11.816793893129772,4.969465648854962,24.129770992366414
5.09,0.048583984375,-0.442626953125,0.29736328125,12.076335877862595,-5.824427480916031,21.290076335877863
5.1,0.072998046875,-0.487060546875,0.2734375,8.694656488549619,-18.31297709923664,13.954198473282442
5.11,0.115478515625,-0.55517578125,0.3154296875,-0.8091603053435115,-27.00763358778626,8.114503816793894
5.12,0.125,-0.706787109375,0.28564453125,-5.702290076335878,-52.3587786259542,1.9083969465648856
5.13,0.314453125,-0.839599609375,0.49853515625,3.6412213740458017,-16.99236641221374,-1.4427480916030535
5.14,0.15087890625,-0.8408203125,0.44189453125,-22.748091603053435,-56.31297709923664,-8.770992366412214
5.15,0.314697265625,-1.02783203125,0.331298828125,-31.81679389312977,-13.038167938931299,-10.595419847328245
5.16,0.259521484375,-1.140380859375,0.306396484375,-21.81679389312977,17.458015267175572,-10.458015267175572
5.17,0.081787109375,-1.1767578125,0.322509765625,-21.595419847328245,4.3816793893129775,-10.702290076335878
5.18,0.10009765625,-1.193603515625,0.32958984375,-27.213740458015266,11.366412213740459,-8.641221374045802
5.19,0.066162109375,-1.197265625,0.29931640625,-19.763358778625953,19.38167938931298,-7.740458015267175
5.2,0.030517578125,-1.137451171875,0.27734375,-20.297709923664122,24.480916030534353,-3.0610687022900764
5.21,-0.0048828125,-1.106689453125,0.249755859375,-25.83969465648855,25.64885496183206,-1.015267175572519
