Time(s),AccX,AccY,AccZ,GyrX,GyrY,GyrZ
2.53,0.07470703125,-1.001220703125,0.064208984375,-1.1221374045801527,-0.1450381679389313,-1.3282442748091603
2.54,0.067138671875,-1.00634765625,0.072265625,-1.786259541984733,0.007633587786259542,-1.2061068702290076
2.55,0.0712890625,-1.005615234375,0.054443359375,-1.8091603053435115,-1.9236641221374047,-1.2595419847328244
2.56,0.0693359375,-1.0078125,0.060546875,-0.816793893129771,-1.8625954198473282,-1.4045801526717556
2.57,0.07470703125,-1.014892578125,0.056396484375,0.26717557251908397,0.11450381679389313,-1.465648854961832
2.58,0.0732421875,-1.0078125,0.06591796875,0.9007633587786259,-0.04580152671755725,-1.3511450381679388
2.59,0.071533203125,-1.00341796875,0.0751953125,0.5419847328244275,-0.16793893129770993,-1.3969465648854962
2.6,0.0673828125,-1.00390625,0.06591796875,-0.2366412213740458,-1.9465648854961832,-1.3053435114503817
2.61,0.06787109375,-1.0078125,0.064453125,-1.0763358778625953,0.16030534351145037,-1.381679389312977
2.62,0.069580078125,-1.00146484375,0.066650390625,-1.633587786259542,-0.2824427480916031,-1.465648854961832
2.63,0.06640625,-1.0029296875,0.053466796875,-1.1526717557251909,-0.061068702290076333,-1.1755725190839694
2.64,0.07275390625,-1.003173828125,0.069091796875,-0.2595419847328244,0.061068702290076333,-1.4351145038167938
2.65,0.089111328125,-1.001708984375,0.060791015625,0.48854961832061067,0.09923664122137404,-1.3587786259541985
2.66,0.06591796875,-0.987060546875,0.077880859375,0.29770992366412213,-0.07633587786259542,-1.4427480916030535
2.67,0.067626953125,-1.005126953125,0.076171875,0.007633587786259542,-0.061068702290076333,-1.3129770992366412
2.68,0.0693359375,-1.0068359375,0.091552734375,-0.8549618320610687,-0.030534351145038167,-1.297709923664122
2.69,0.0712890625,-1.0048828125,0.068115234375,-1.0534351145038168,0.03816793893129771,-1.3129770992366412
2.7,0.072265625,-1.002685546875,0.06298828125,-0.8549618320610687,-0.09923664122137404,-1.4427480916030535
2.71,0.0634765625,-0.998779296875,0.06591796875,-0.7251908396946565,-0.16030534351145037,-1.213740458015267
2.72,0.069091796875,-1.01220703125,0.06103515625,0.061068702290076333,-1.916030534351145,-1.3053435114503817
2.73,0.074951171875,-1.00537109375,0.0703125,0.19083969465648856,-0.07633587786259542,-1.4122137404580153
2.74,0.070068359375,-0.9873046875,0.066650390625,-0.0916030534351145,-0.022900763358778626,-1.3282442748091603
2.75,0.075439453125,-1.015625,0.06982421875,-0.4732824427480916,-0.13740458015267176,-1.3129770992366412
2.76,0.06591796875,-1.00048828125,0.075439453125,-1.1068702290076335,-0.15267175572519084,-1.2748091603053435
2.77,0.0673828125,-1.004150390625,0.0673828125,-0.9847328244274809,-0.07633587786259542,-1.3206106870229009
2.78,0.07373046875,-1.00341796875,0.0654296875,-0.7862595419847328,-0.1450381679389313,-1.4198473282442747
2.79,0.067626953125,-1.006591796875,0.060791015625,-0.29770992366412213,-0.015267175572519083,-1.4732824427480915
2.8,0.0732421875,-0.990478515625,0.07763671875,-0.11450381679389313,-1.8549618320610688,-1.4732824427480915
2.81,0.068603515625,-0.9892578125,0.0537109375,-0.10687022900763359,-0.15267175572519084,-1.4885496183206106
2.82,0.0732421875,-1.010009765625,0.068359375,-0.3282442748091603,-0.16793893129770993,-1.5114503816793894
2.83,0.071044921875,-1.0,0.070068359375,-0.7099236641221374,-0.10687022900763359,-1.3587786259541985
2.84,0.07080078125,-0.9970703125,0.078857421875,-0.7709923664122137,-0.1297709923664122,-1.4045801526717556
2.85,0.072998046875,-1.003662109375,0.06640625,-0.9541984732824428,-0.09923664122137404,-1.381679389312977
2.86,0.0654296875,-1.005615234375,0.06787109375,-0.6106870229007634,-1.9236641221374047,-1.3969465648854962
2.87,0.074951171875,-1.000732421875,0.0732421875,-0.183206106870229,-0.13740458015267176,-1.4351145038167938
2.88,0.064453125,-1.0068359375,0.068603515625,-0.2824427480916031,-0.16030534351145037,-1.4351145038167938
2.89,0.075927734375,-1.001953125,0.073486328125,-0.46564885496183206,-0.25190839694656486,-1.251908396946565
2.9,0.062744140625,-1.002685546875,0.066162109375,-0.648854961832061,0.022900763358778626,-1.4351145038167938
2.91,0.060302734375,-0.999267578125,0.06884765625,-0.5648854961832062,-0.06870229007633588,-1.4580152671755726
2.92,0.06494140625,-1.0009765625,0.06201171875,-0.48854961832061067,-0.04580152671755725,-1.3206106870229009
2.93,0.072021484375,-0.99951171875,0.065673828125,-0.3435114503816794,-0.20610687022900764,-1.5038167938931297
2.94,0.068359375,-1.005126953125,0.068603515625,-0.33587786259541985,-0.19083969465648856,-1.3587786259541985
2.95,0.065185546875,-1.006591796875,0.0751953125,-0.20610687022900764,-0.007633587786259542,-1.4732824427480915
2.96,0.068603515625,-1.015625,0.076904296875,-0.6183206106870229,0.06870229007633588,-1.3969465648854962
2.97,0.06640625,-0.99951171875,0.049560546875,-0.6183206106870229,-0.13740458015267176,-1.3587786259541985
2.98,0.0732421875,-1.002685546875,0.072265625,-0.648854961832061,-0.24427480916030533,-1.381679389312977
2.99,0.071044921875,-1.001953125,0.066650390625,-0.35877862595419846,-0.22900763358778625,-1.3587786259541985
3.0,0.06591796875,-1.001220703125,0.076904296875,-0.17557251908396945,-0.03816793893129771,-1.4045801526717556
3.01,0.073486328125,-1.013916015625,0.075439453125,-0.1297709923664122,-0.15267175572519084,-1.3893129770992367
3.02,0.071533203125,-0.989501953125,0.06982421875,-0.5343511450381679,-0.22137404580152673,-1.381679389312977
3.03,0.0693359375,-1.000244140625,0.06640625,-0.7404580152671756,0.022900763358778626,-1.4732824427480915
3.04,0.06884765625,-0.998046875,0.077880859375,-0.8473282442748091,0.1450381679389313,-1.4045801526717556
3.05,0.068603515625,-1.00390625,0.05908203125,-0.648854961832061,-0.007633587786259542,-1.3740458015267176
3.06,0.070068359375,-0.996337890625,0.066650390625,-0.07633587786259542,0.05343511450381679,-1.5038167938931297
3.07,0.06787109375,-1.002685546875,0.0673828125,-0.24427480916030533,-0.13740458015267176,-1.251908396946565
3.08,0.062744140625,-1.001953125,0.06787109375,0.1297709923664122,-0.16030534351145037,-1.2748091603053435
3.09,0.0712890625,-1.015625,0.071044921875,-0.44274809160305345,-0.08396946564885496,-1.4198473282442747
3.1,0.06689453125,-1.00341796875,0.08740234375,-0.6946564885496184,-0.015267175572519083,-1.3740458015267176
3.11,0.0703125,-0.999267578125,0.068115234375,-0.8778625954198473,0.12213740458015267,-1.2366412213740459
3.12,0.07177734375,-1.003173828125,0.064453125,-0.8091603053435115,-0.05343511450381679,-1.2671755725190839
3.13,0.071533203125,-1.00927734375,0.063232421875,-0.5190839694656488,-0.1984732824427481,-1.3587786259541985
3.14,0.0703125,-1.005859375,0.059326171875,-0.15267175572519084,-0.10687022900763359,-1.4580152671755726
3.15,0.066162109375,-1.005615234375,0.0712890625,0.10687022900763359,0.015267175572519083,-1.4274809160305344
3.16,0.06787109375,-1.0107421875,0.073974609375,-0.32061068702290074,-0.20610687022900764,-1.2748091603053435
3.17,0.06591796875,-1.013427734375,0.076904296875,-0.7251908396946565,-1.900763358778626,-1.4198473282442747
3.18,0.068115234375,-1.00048828125,0.07470703125,-0.9083969465648855,-0.183206106870229,-1.3511450381679388
3.19,0.062255859375,-1.001953125,0.065673828125,-0.9389312977099237,-0.12213740458015267,-1.3969465648854962
3.2,0.07275390625,-1.003662109375,0.054931640625,-0.48091603053435117,0.05343511450381679,-1.2748091603053435
3.21,0.07080078125,-1.0048828125,0.062255859375,-0.16030534351145037,0.061068702290076333,-1.4885496183206106
3.22,0.07275390625,-1.0048828125,0.06591796875,1.9312977099236641,-1.9465648854961832,-1.3053435114503817
3.23,0.0634765625,-1.0146484375,0.0712890625,-0.2366412213740458,-0.0916030534351145,-1.2442748091603053
3.24,0.06640625,-1.00146484375,0.077880859375,-0.40458015267175573,-1.8702290076335877,-1.16793893129771
3.25,0.07080078125,-1.00146484375,0.064697265625,-0.7862595419847328,-0.03816793893129771,-1.3587786259541985
3.26,0.075439453125,-1.00244140625,0.064453125,-0.9465648854961832,-0.05343511450381679,-1.1145038167938932
3.27,0.065185546875,-1.00244140625,0.073486328125,-0.8702290076335878,-0.15267175572519084,-1.3511450381679388
3.28,0.0732421875,-1.00390625,0.05712890625,-0.6030534351145038,1.9083969465648856,-1.5572519083969465
3.29,0.0673828125,-1.00244140625,0.060546875,-0.15267175572519084,-0.19083969465648856,-1.1755725190839694
3.3,0.070556640625,-1.00048828125,0.05810546875,-0.13740458015267176,-0.16030534351145037,-1.2671755725190839
3.31,0.07080078125,-1.003173828125,0.065673828125,-0.549618320610687,-0.08396946564885496,-1.4045801526717556
3.32,0.0703125,-1.00048828125,0.062744140625,-0.7022900763358778,-0.10687022900763359,-1.5038167938931297
3.33,0.07470703125,-0.99755859375,0.06787109375,-0.7404580152671756,-1.9389312977099236,-1.3587786259541985
3.34,0.070068359375,-0.99951171875,0.0625,-0.6641221374045801,-0.19083969465648856,-1.3740458015267176
3.35,0.071044921875,-1.003662109375,0.071533203125,-0.3053435114503817,-1.9389312977099236,-1.4961832061068703
3.36,0.071533203125,-1.00537109375,0.064208984375,-0.4198473282442748,-0.29770992366412213,-1.381679389312977
3.37,0.0673828125,-0.99072265625,0.070556640625,-0.26717557251908397,0.015267175572519083,-1.5190839694656488
3.38,0.07470703125,-1.002197265625,0.068603515625,-0.2595419847328244,-0.1297709923664122,-1.4198473282442747
3.39,0.072021484375,-0.998779296875,0.0634765625,-0.4961832061068702,-0.030534351145038167,-1.5114503816793894
3.4,0.07177734375,-1.001708984375,0.07275390625,-0.7251908396946565,0.007633587786259542,-1.3053435114503817
3.41,0.071533203125,-1.008544921875,0.062744140625,-0.7633587786259542,1.900763358778626,-1.1984732824427482
3.42,0.069580078125,-0.9990234375,0.060791015625,-0.6259541984732825,-1.8931297709923665,-1.3587786259541985
3.43,0.0693359375,-1.015380859375,0.06640625,-0.4961832061068702,1.9236641221374047,-1.3282442748091603
3.44,0.076904296875,-1.00341796875,0.06982421875,-0.06870229007633588,-0.04580152671755725,-1.3969465648854962
3.45,0.0712890625,-1.0048828125,0.072265625,-1.9236641221374047,-0.16793893129770993,-1.5725190839694656
3.46,0.076904296875,-1.007080078125,0.069091796875,-0.31297709923664124,-0.1450381679389313,-1.4809160305343512
3.47,0.070556640625,-1.001708984375,0.069091796875,-0.40458015267175573,-0.061068702290076333,-1.3893129770992367
3.48,0.0673828125,-1.0029296875,0.072509765625,-0.8473282442748091,0.10687022900763359,-1.3358778625954197
3.49,0.070556640625,-1.010009765625,0.075927734375,-0.9312977099236641,0.1450381679389313,-1.3435114503816794
3.5,0.075927734375,-1.004638671875,0.067626953125,-0.8244274809160306,-0.022900763358778626,-1.3129770992366412
3.51,0.065185546875,-1.00439453125,0.06787109375,-0.3282442748091603,-0.030534351145038167,-1.4732824427480915
3.52,0.077392578125,-1.015625,0.076416015625,1.9236641221374047,-0.17557251908396945,-1.3053435114503817
3.53,0.066162109375,-1.007568359375,0.072998046875,-0.022900763358778626,0.11450381679389313,-1.4961832061068703
3.54,0.071044921875,-1.00146484375,0.066650390625,-0.2900763358778626,0.07633587786259542,-1.213740458015267
3.55,0.07177734375,-1.000244140625,0.0703125,-0.6259541984732825,-0.32061068702290074,-1.3511450381679388
3.56,0.0732421875,-0.99658203125,0.068359375,-0.7938931297709924,-0.030534351145038167,-1.465648854961832
3.57,0.067626953125,-1.003173828125,0.069580078125,-0.7786259541984732,0.10687022900763359,-1.366412213740458
3.58,0.06982421875,-0.98681640625,0.07177734375,-0.8091603053435115,0.022900763358778626,-1.282442748091603
3.59,0.072021484375,-1.00146484375,0.058837890625,-0.15267175572519084,-0.061068702290076333,-1.297709923664122
3.6,0.06689453125,-1.001708984375,0.05322265625,-0.2748091603053435,-0.05343511450381679,-1.4198473282442747
3.61,0.0654296875,-1.001953125,0.077880859375,-1.9312977099236641,-0.04580152671755725,-1.534351145038168
3.62,0.073974609375,-1.0078125,0.06689453125,-0.16030534351145037,0.08396946564885496,-1.1603053435114503
3.63,0.066650390625,-1.002197265625,0.067138671875,-0.5419847328244275,-0.10687022900763359,-1.4351145038167938
3.64,0.067138671875,-1.0029296875,0.068603515625,-0.6717557251908397,-0.08396946564885496,-1.3129770992366412
3.65,0.065673828125,-0.990478515625,0.066162109375,-0.5801526717557252,1.9389312977099236,-1.297709923664122
3.66,0.064697265625,-0.987060546875,0.059814453125,-0.6030534351145038,-0.0916030534351145,-1.465648854961832
3.67,0.072998046875,-1.003173828125,0.059814453125,-0.3816793893129771,-0.12213740458015267,-1.4732824427480915
3.68,0.07373046875,-1.00439453125,0.06591796875,-1.9389312977099236,-0.16793893129770993,-1.3282442748091603
3.69,0.072998046875,-1.00537109375,0.06982421875,0.061068702290076333,-0.25190839694656486,-1.366412213740458
3.7,0.06787109375,-0.999755859375,0.07958984375,-0.3053435114503817,-0.09923664122137404,-1.4732824427480915
3.71,0.068603515625,-1.001953125,0.07275390625,-0.6946564885496184,-0.08396946564885496,-1.4427480916030535
3.72,0.068115234375,-1.0078125,0.06201171875,-1.1603053435114503,-0.17557251908396945,-1.4198473282442747
3.73,0.074951171875,-1.013671875,0.063720703125,-0.9770992366412213,0.03816793893129771,-1.5267175572519085
3.74,0.070556640625,-1.00390625,0.064697265625,-0.4198473282442748,0.17557251908396945,-1.251908396946565
3.75,0.07177734375,-0.998779296875,0.061767578125,0.09923664122137404,-0.11450381679389313,-1.3740458015267176
3.76,0.072021484375,-0.998046875,0.069580078125,0.1297709923664122,-0.03816793893129771,-1.282442748091603
3.77,0.069091796875,-0.9951171875,0.072021484375,0.0,-0.08396946564885496,-1.2900763358778626
3.78,0.06982421875,-1.00244140625,0.083984375,-0.3282442748091603,1.9465648854961832,-1.282442748091603
3.79,0.064453125,-1.00390625,0.074951171875,-0.9694656488549618,-0.03816793893129771,-1.2290076335877862
3.8,0.06982421875,-0.998291015625,0.068115234375,-1.3129770992366412,-0.10687022900763359,-1.633587786259542
3.81,0.060546875,-1.0078125,0.068603515625,-0.8778625954198473,0.06870229007633588,-1.3740458015267176
3.82,0.074951171875,-1.00732421875,0.061767578125,-0.2595419847328244,-0.12213740458015267,-1.2900763358778626
3.83,0.069091796875,-0.9990234375,0.061279296875,0.13740458015267176,-0.2748091603053435,-1.3435114503816794
3.84,0.066650390625,-1.00537109375,0.07275390625,0.4732824427480916,1.9312977099236641,-1.3740458015267176
3.85,0.0703125,-1.004638671875,0.06494140625,0.061068702290076333,1.916030534351145,-1.1755725190839694
3.86,0.093017578125,-1.001953125,0.06884765625,-0.48854961832061067,-0.10687022900763359,-1.5419847328244274
3.87,0.07861328125,-1.002685546875,0.07373046875,-1.0916030534351144,0.04580152671755725,-1.4427480916030535
3.88,0.069091796875,-1.0009765625,0.064208984375,-1.4961832061068703,-0.11450381679389313,-1.251908396946565
3.89,0.068115234375,-0.996337890625,0.059326171875,-1.0305343511450382,0.030534351145038167,-1.5267175572519085
3.9,0.0712890625,-1.003662109375,0.058837890625,-0.09923664122137404,-0.061068702290076333,-1.3053435114503817
3.91,0.066650390625,-1.007568359375,0.068359375,0.5114503816793893,-0.1450381679389313,-1.2442748091603053
3.92,0.07470703125,-1.005126953125,0.0712890625,0.2595419847328244,0.03816793893129771,-1.2061068702290076
3.93,0.0693359375,-1.000244140625,0.090576171875,-0.2900763358778626,-0.15267175572519084,-1.3587786259541985
3.94,0.069580078125,-1.00244140625,0.073974609375,-0.8931297709923665,0.15267175572519084,-1.2442748091603053
3.95,0.067626953125,-1.01025390625,0.070556640625,-1.4045801526717556,-0.015267175572519083,-1.4122137404580153
3.96,0.072998046875,-1.008544921875,0.064208984375,-1.0229007633587786,-0.11450381679389313,-1.2748091603053435
3.97,0.0732421875,-1.0029296875,0.061279296875,-0.6030534351145038,-0.16030534351145037,-1.1984732824427482
3.98,0.07275390625,-1.00439453125,0.0546875,0.2748091603053435,-0.12213740458015267,-1.5572519083969465
3.99,0.06884765625,-0.990478515625,0.06201171875,0.3282442748091603,0.061068702290076333,-1.4122137404580153
4.0,0.06884765625,-1.00439453125,0.0546875,0.37404580152671757,-1.9541984732824427,-1.5267175572519085
4.01,0.070556640625,-1.005615234375,0.07080078125,-0.45038167938931295,-0.19083969465648856,-1.3587786259541985
4.02,0.069091796875,-0.996337890625,0.065185546875,-0.9847328244274809,1.9083969465648856,-1.297709923664122
4.03,0.070556640625,-1.001220703125,0.06640625,-1.213740458015267,0.03816793893129771,-1.3740458015267176
4.04,0.069091796875,-0.9970703125,0.06005859375,-0.7938931297709924,-0.1297709923664122,-1.4198473282442747
4.05,0.0712890625,-1.007568359375,0.061767578125,-0.29770992366412213,-1.9236641221374047,-1.4580152671755726
4.06,0.0712890625,-1.00146484375,0.062255859375,0.366412213740458,-0.06870229007633588,-1.4961832061068703
4.07,0.068359375,-1.00244140625,0.065185546875,0.549618320610687,-0.1984732824427481,-1.4045801526717556
4.08,0.0693359375,-0.987548828125,0.076171875,-0.15267175572519084,-0.3053435114503817,-1.3893129770992367
4.09,0.0693359375,-0.995849609375,0.069091796875,-0.7480916030534351,0.05343511450381679,-1.4427480916030535
4.1,0.070556640625,-1.001708984375,0.07177734375,-1.2442748091603053,-0.022900763358778626,-1.2671755725190839
4.11,0.069091796875,-0.997314453125,0.07177734375,-0.9770992366412213,-0.12213740458015267,-1.4045801526717556
4.12,0.071044921875,-1.00634765625,0.06640625,-0.6641221374045801,-0.09923664122137404,-1.4427480916030535
4.13,0.07080078125,-1.0009765625,0.06494140625,0.16030534351145037,0.11450381679389313,-1.4809160305343512
4.14,0.06884765625,-1.013671875,0.059814453125,0.35877862595419846,-0.0916030534351145,-1.366412213740458
4.15,0.072265625,-1.014892578125,0.069580078125,-0.1984732824427481,-1.8625954198473282,-1.3358778625954197
4.16,0.06982421875,-1.001953125,0.07275390625,-0.7404580152671756,1.8931297709923665,-1.2900763358778626
4.17,0.06787109375,-1.000244140625,0.064208984375,-1.1526717557251909,0.09923664122137404,-1.251908396946565
4.18,0.0673828125,-1.006591796875,0.06884765625,-1.1984732824427482,-0.11450381679389313,-1.3282442748091603
4.19,0.07080078125,-1.00341796875,0.06201171875,-0.8549618320610687,-0.03816793893129771,-1.2748091603053435
4.2,0.07421875,-1.007080078125,0.062744140625,-0.06870229007633588,-0.1450381679389313,-1.2671755725190839
4.21,0.0751953125,-1.00341796875,0.06396484375,0.17557251908396945,-0.07633587786259542,-1.3511450381679388
4.22,0.070068359375,-1.00537109375,0.063720703125,1.8854961832061068,-0.16030534351145037,-1.4427480916030535
4.23,0.071533203125,-0.99951171875,0.0712890625,-0.4961832061068702,-0.1984732824427481,-1.5267175572519085
4.24,0.066162109375,-1.00146484375,0.070068359375,-1.0381679389312977,-0.15267175572519084,-1.3053435114503817
4.25,0.0673828125,-1.00634765625,0.065185546875,-1.0229007633587786,-0.1984732824427481,-1.3358778625954197
4.26,0.068603515625,-0.995849609375,0.066162109375,-0.7251908396946565,-0.0916030534351145,-1.366412213740458
4.27,0.068603515625,-0.985595703125,0.060302734375,-0.1450381679389313,-0.17557251908396945,-1.2900763358778626
4.28,0.072509765625,-0.9853515625,0.06494140625,-1.9389312977099236,-0.10687022900763359,-1.3969465648854962
4.29,0.07470703125,-1.005859375,0.0625,0.07633587786259542,-0.2595419847328244,-1.3282442748091603
4.3,0.0712890625,-1.002685546875,0.06787109375,-0.4351145038167939,1.9389312977099236,-1.3511450381679388
4.31,0.072265625,-1.002197265625,0.072021484375,-0.5038167938931297,-0.16793893129770993,-1.3511450381679388
4.32,0.072265625,-1.003662109375,0.0732421875,-0.8244274809160306,-0.1984732824427481,-1.3740458015267176
4.33,0.064453125,-1.0078125,0.05859375,-0.6717557251908397,-0.21374045801526717,-1.2671755725190839
4.34,0.069091796875,-1.003662109375,0.06787109375,-0.3282442748091603,-0.1450381679389313,-1.1603053435114503
4.35,0.071044921875,-0.99853515625,0.06103515625,0.16793893129770993,0.16793893129770993,-1.4045801526717556
4.36,0.073486328125,-1.002685546875,0.0693359375,0.05343511450381679,0.03816793893129771,-1.4122137404580153
4.37,0.0703125,-1.00439453125,0.0673828125,-0.16793893129770993,0.015267175572519083,-1.4809160305343512
4.38,0.065185546875,-1.008056640625,0.05908203125,-0.7633587786259542,-0.183206106870229,-1.3587786259541985
4.39,0.069580078125,-1.002197265625,0.056884765625,-0.916030534351145,-0.11450381679389313,-1.3435114503816794
4.4,0.07373046875,-1.003173828125,0.06884765625,-0.7404580152671756,-0.061068702290076333,-1.3969465648854962
4.41,0.068359375,-1.002685546875,0.060546875,-0.44274809160305345,1.9465648854961832,-1.3587786259541985
4.42,0.07177734375,-1.001953125,0.068359375,-0.11450381679389313,-0.03816793893129771,-1.450381679389313
4.43,0.072998046875,-1.002685546875,0.06494140625,0.030534351145038167,-1.9541984732824427,-1.3893129770992367
4.44,0.06591796875,-1.0009765625,0.070068359375,-0.48854961832061067,0.061068702290076333,-1.4351145038167938
4.45,0.0751953125,-1.003173828125,0.07666015625,-0.5114503816793893,-1.8931297709923665,-1.3435114503816794
4.46,0.07275390625,-1.00537109375,0.06494140625,-1.0610687022900764,0.06870229007633588,-1.3969465648854962
4.47,0.07080078125,-1.00390625,0.08154296875,-0.8244274809160306,1.9389312977099236,-1.4809160305343512
4.48,0.0654296875,-1.01123046875,0.056396484375,-0.4732824427480916,-0.05343511450381679,-1.2671755725190839
4.49,0.0703125,-1.009033203125,0.076171875,-0.5267175572519084,-0.15267175572519084,-1.3893129770992367
4.5,0.070068359375,-1.0146484375,0.069091796875,0.0916030534351145,-0.16030534351145037,-1.2900763358778626
4.51,0.074951171875,-1.005126953125,0.072509765625,1.8931297709923665,0.007633587786259542,-1.4732824427480915
4.52,0.06982421875,-0.999755859375,0.068115234375,-0.4122137404580153,0.15267175572519084,-1.465648854961832
4.53,0.069580078125,-1.00390625,0.0693359375,-0.5419847328244275,0.030534351145038167,-1.3282442748091603
4.54,0.073974609375,-1.004638671875,0.068603515625,-0.732824427480916,-0.030534351145038167,-1.2900763358778626
4.55,0.066650390625,-1.0068359375,0.067138671875,-0.8320610687022901,-0.15267175572519084,-1.2213740458015268
4.56,0.071533203125,-1.00390625,0.054443359375,-0.5267175572519084,-0.2824427480916031,-1.2595419847328244
4.57,0.071044921875,-1.01513671875,0.06640625,-0.29770992366412213,-0.183206106870229,-1.381679389312977
4.58,0.067626953125,-0.998046875,0.068603515625,-0.05343511450381679,-0.09923664122137404,-1.297709923664122
4.59,0.068603515625,-1.003662109375,0.06982421875,-0.16793893129770993,-0.17557251908396945,-1.4885496183206106
4.6,0.070068359375,-1.002197265625,0.070068359375,-0.48091603053435117,-0.09923664122137404,-1.3129770992366412
4.61,0.07861328125,-1.000732421875,0.072998046875,-0.732824427480916,-0.17557251908396945,-1.366412213740458
4.62,0.0625,-1.00732421875,0.0654296875,-0.6641221374045801,-0.08396946564885496,-1.2595419847328244
4.63,0.0712890625,-1.003173828125,0.067626953125,-0.9389312977099237,-0.061068702290076333,-1.366412213740458
4.64,0.06982421875,-1.007080078125,0.06298828125,-0.3969465648854962,-0.24427480916030533,-1.3969465648854962
4.65,0.0625,-1.004638671875,0.04736328125,-0.3511450381679389,-1.9389312977099236,-1.381679389312977
4.66,0.0703125,-1.00390625,0.071044921875,-0.3053435114503817,-0.09923664122137404,-1.549618320610687
4.67,0.076416015625,-1.0107421875,0.06689453125,-0.37404580152671757,0.0,-1.5190839694656488
4.68,0.071044921875,-1.0068359375,0.066162109375,-0.3511450381679389,-0.08396946564885496,-1.3740458015267176
4.69,0.079345703125,-1.005126953125,0.064453125,-0.6259541984732825,-1.900763358778626,-1.3282442748091603
4.7,0.070556640625,-0.985107421875,0.051025390625,-0.6641221374045801,-1.8549618320610688,-1.450381679389313
4.71,0.06591796875,-0.988525390625,0.07373046875,-0.4961832061068702,0.05343511450381679,-1.450381679389313
4.72,0.07568359375,-0.989990234375,0.07763671875,-0.648854961832061,-0.08396946564885496,-1.183206106870229
4.73,0.070556640625,-1.0068359375,0.076904296875,-0.3053435114503817,-0.22900763358778625,-1.4274809160305344
4.74,0.072021484375,-1.00830078125,0.0751953125,0.20610687022900764,-0.061068702290076333,-1.282442748091603
4.75,0.07177734375,-0.9990234375,0.07177734375,-0.3435114503816794,-0.015267175572519083,-1.381679389312977
4.76,0.076904296875,-1.003173828125,0.06689453125,-0.6335877862595419,-0.15267175572519084,-1.1908396946564885
4.77,0.075927734375,-0.986328125,0.06298828125,-0.7099236641221374,-1.9465648854961832,-1.3129770992366412
4.78,0.0703125,-1.001953125,0.06689453125,-0.648854961832061,-0.1984732824427481,-1.2671755725190839
4.79,0.072021484375,-0.985107421875,0.0771484375,-0.4198473282442748,-1.9541984732824427,-1.4198473282442747
4.8,0.066650390625,-0.998046875,0.069580078125,-0.2900763358778626,-0.08396946564885496,-1.4961832061068703
4.81,0.06787109375,-1.006103515625,0.0615234375,-0.17557251908396945,-0.13740458015267176,-1.3587786259541985
4.82,0.06982421875,-1.000732421875,0.061767578125,-0.2900763358778626,-0.11450381679389313,-1.450381679389313
4.83,0.073486328125,-1.002685546875,0.075927734375,-0.37404580152671757,0.0,-1.4427480916030535
4.84,0.065185546875,-1.015625,0.06591796875,-0.7175572519083969,0.09923664122137404,-1.4274809160305344
4.85,0.06591796875,-1.0087890625,0.067626953125,-0.48091603053435117,-0.2366412213740458,-1.2900763358778626
4.86,0.072509765625,-1.004638671875,0.062744140625,-0.5954198473282443,-0.19083969465648856,-1.450381679389313
4.87,0.0673828125,-1.004150390625,0.067138671875,-0.5114503816793893,-0.13740458015267176,-1.4122137404580153
4.88,0.072265625,-1.003173828125,0.065673828125,-0.5572519083969466,-0.22900763358778625,-1.251908396946565
4.89,0.070556640625,-1.000244140625,0.065185546875,-0.2366412213740458,-0.19083969465648856,-1.297709923664122
4.9,0.0712890625,-1.004150390625,0.063232421875,-0.19083969465648856,-0.05343511450381679,-1.3740458015267176
4.91,0.073486328125,-1.001953125,0.07373046875,-0.29770992366412213,-0.12213740458015267,-1.4961832061068703
4.92,0.07763671875,-0.992431640625,0.0634765625,-0.4198473282442748,-0.1450381679389313,-1.3511450381679388
4.93,0.06884765625,-1.000732421875,0.0693359375,-0.5267175572519084,-0.10687022900763359,-1.3587786259541985
4.94,0.06982421875,-1.009765625,0.069091796875,-0.7175572519083969,0.015267175572519083,-1.2595419847328244
4.95,0.06982421875,-1.001953125,0.0712890625,-0.816793893129771,-0.2595419847328244,-1.3969465648854962
4.96,0.073974609375,-1.003173828125,0.063720703125,-0.5877862595419847,-0.07633587786259542,-1.3206106870229009
4.97,0.070556640625,-1.003662109375,0.0693359375,-0.42748091603053434,-0.2595419847328244,-1.3053435114503817
4.98,0.066162109375,-1.001220703125,0.067138671875,-0.22137404580152673,0.061068702290076333,-1.4580152671755726
4.99,0.066162109375,-1.000732421875,0.063232421875,-0.24427480916030533,0.1450381679389313,-1.4961832061068703
5.0,0.0771484375,-1.004150390625,0.070068359375,-0.45038167938931295,1.8931297709923665,-1.465648854961832
5.01,0.071044921875,-0.999755859375,0.068603515625,-0.5343511450381679,-0.16793893129770993,-1.381679389312977
5.02,0.0703125,-1.0,0.072265625,-0.46564885496183206,-0.061068702290076333,-1.4351145038167938
5.03,0.072021484375,-0.997314453125,0.065673828125,-0.5419847328244275,0.015267175572519083,-1.3129770992366412
5.04,0.068115234375,-1.005126953125,0.069091796875,-0.9389312977099237,-0.20610687022900764,-1.4427480916030535
5.05,0.0771484375,-0.985595703125,0.069091796875,-0.5954198473282443,-0.13740458015267176,-1.4045801526717556
5.06,0.073486328125,-1.003173828125,0.065185546875,-0.42748091603053434,-1.9389312977099236,-1.5267175572519085
