Time(s),AccX,AccY,AccZ,GyrX,GyrY,GyrZ
2.56,0.1171875,-0.99658203125,0.218505859375,-1.5648854961832062,0.37404580152671757,-1.0381679389312977
2.57,0.114501953125,-0.995849609375,0.21826171875,-1.6793893129770991,0.1450381679389313,-1.0916030534351144
2.58,0.11083984375,-0.992919921875,0.220458984375,-1.381679389312977,-0.09923664122137404,-1.1221374045801527
2.59,0.114990234375,-0.99609375,0.203369140625,-1.5114503816793894,0.061068702290076333,-1.0763358778625953
2.6,0.11279296875,-0.994873046875,0.21044921875,-1.6259541984732824,0.022900763358778626,-1.3282442748091603
2.61,0.115966796875,-1.001220703125,0.219482421875,-1.5954198473282444,-0.20610687022900764,-1.3206106870229009
2.62,0.114013671875,-0.9931640625,0.21826171875,-1.4885496183206106,-0.2824427480916031,-1.0916030534351144
2.63,0.111083984375,-1.0009765625,0.218505859375,-1.5038167938931297,-0.3893129770992366,-1.2748091603053435
2.64,0.1181640625,-0.99169921875,0.2138671875,-1.4274809160305344,-0.3816793893129771,-1.1603053435114503
2.65,0.119873046875,-0.99267578125,0.218994140625,-1.2366412213740459,-0.48854961832061067,-1.1603053435114503
2.66,0.116455078125,-0.991943359375,0.20361328125,-1.2442748091603053,-0.3893129770992366,-1.083969465648855
2.67,0.11474609375,-0.99365234375,0.21435546875,-1.213740458015267,-0.40458015267175573,-1.0381679389312977
2.68,0.12060546875,-0.998046875,0.208984375,-1.381679389312977,-0.16030534351145037,-1.0076335877862594
2.69,0.119384765625,-0.9931640625,0.2109375,-1.251908396946565,-0.29770992366412213,-1.0534351145038168
2.7,0.11865234375,-0.99169921875,0.217529296875,-1.549618320610687,-0.32061068702290074,-1.2748091603053435
2.71,0.1201171875,-0.999755859375,0.2158203125,-1.4961832061068703,-0.35877862595419846,-1.3282442748091603
2.72,0.119384765625,-0.997314453125,0.215087890625,-1.5877862595419847,-0.2748091603053435,-1.3740458015267176
2.73,0.118408203125,-0.998291015625,0.214111328125,-1.5038167938931297,-0.3511450381679389,-1.3969465648854962
2.74,0.1220703125,-0.999267578125,0.234130859375,-1.450381679389313,-0.3893129770992366,-1.4122137404580153
2.75,0.12109375,-0.99853515625,0.21826171875,-1.1145038167938932,-0.6641221374045801,-1.366412213740458
2.76,0.117431640625,-0.993408203125,0.21240234375,-1.1145038167938932,-0.5343511450381679,-1.2213740458015268
2.77,0.115478515625,-0.99951171875,0.21728515625,-0.9312977099236641,-0.44274809160305345,-1.1221374045801527
2.78,0.115966796875,-1.002685546875,0.210205078125,-0.7862595419847328,-0.37404580152671757,-1.1068702290076335
2.79,0.1181640625,-0.99365234375,0.219482421875,-0.8549618320610687,-0.3511450381679389,-1.2213740458015268
2.8,0.114501953125,-0.9970703125,0.217529296875,-0.8702290076335878,-0.24427480916030533,-1.1984732824427482
2.81,0.118896484375,-0.99365234375,0.22119140625,-0.916030534351145,-0.37404580152671757,-1.282442748091603
2.82,0.119384765625,-0.998046875,0.233154296875,-0.9236641221374046,-0.3435114503816794,-1.1526717557251909
2.83,0.12109375,-0.98876953125,0.232666015625,-0.8320610687022901,-0.42748091603053434,-1.1755725190839694
2.84,0.116455078125,-0.990966796875,0.216796875,-0.8549618320610687,-0.4732824427480916,-1.0534351145038168
2.85,0.124267578125,-0.999755859375,0.22216796875,-0.8015267175572519,-0.5648854961832062,-1.1603053435114503
2.86,0.12353515625,-1.0,0.222900390625,-0.6641221374045801,-0.6259541984732825,-1.2213740458015268
2.87,0.11865234375,-0.99853515625,0.216796875,-0.6335877862595419,-0.648854961832061,-1.3053435114503817
2.88,0.123046875,-0.996826171875,0.208984375,-0.5954198473282443,-0.5877862595419847,-1.2748091603053435
2.89,0.116455078125,-0.985595703125,0.20361328125,-0.7099236641221374,-0.6183206106870229,-1.2061068702290076
2.9,0.1220703125,-0.990966796875,0.208984375,-0.6717557251908397,-0.3893129770992366,-1.015267175572519
2.91,0.116943359375,-0.990478515625,0.2109375,-0.8931297709923665,-0.7404580152671756,-1.083969465648855
2.92,0.117919921875,-0.996337890625,0.214599609375,-0.9312977099236641,-0.6717557251908397,-1.1221374045801527
2.93,0.117919921875,-0.99365234375,0.212646484375,-1.0229007633587786,-0.6717557251908397,-1.0305343511450382
2.94,0.121337890625,-1.00146484375,0.216552734375,-1.183206106870229,-0.5343511450381679,-0.8625954198473282
2.95,0.124755859375,-0.995849609375,0.2099609375,-1.1603053435114503,-0.6259541984732825,-0.9618320610687023
2.96,0.12353515625,-0.994140625,0.21044921875,-1.183206106870229,-0.46564885496183206,-0.9923664122137404
2.97,0.121337890625,-0.990234375,0.21240234375,-1.2748091603053435,-0.44274809160305345,-1.0229007633587786
2.98,0.120849609375,-0.99609375,0.2177734375,-1.3053435114503817,-0.4732824427480916,-1.0916030534351144
2.99,0.126708984375,-0.990234375,0.216064453125,-1.2748091603053435,-0.24427480916030533,-0.9541984732824428
3.0,0.1201171875,-1.0,0.21435546875,-1.1145038167938932,-0.46564885496183206,-1.1603053435114503
3.01,0.119873046875,-0.994140625,0.214599609375,-1.2061068702290076,-0.32061068702290074,-1.1297709923664123
3.02,0.11962890625,-0.991943359375,0.2275390625,-1.2671755725190839,0.022900763358778626,-1.1145038167938932
3.03,0.114013671875,-0.999267578125,0.21435546875,-1.1603053435114503,-0.11450381679389313,-0.7251908396946565
3.04,0.1240234375,-0.991943359375,0.2080078125,-1.282442748091603,0.183206106870229,-0.8854961832061069
3.05,0.12255859375,-0.99169921875,0.210205078125,-1.2748091603053435,0.16793893129770993,-1.1297709923664123
3.06,0.11962890625,-1.001953125,0.212890625,-1.2671755725190839,0.24427480916030533,-1.0381679389312977
3.07,0.122314453125,-1.000732421875,0.21240234375,-1.282442748091603,0.3893129770992366,-1.1374045801526718
3.08,0.12255859375,-0.99267578125,0.212646484375,-1.2442748091603053,0.31297709923664124,-1.0229007633587786
3.09,0.12060546875,-0.998046875,0.220947265625,-1.2366412213740459,0.1984732824427481,-1.099236641221374
3.1,0.124267578125,-0.9921875,0.211181640625,-1.297709923664122,0.3282442748091603,-1.099236641221374
3.11,0.11962890625,-0.99560546875,0.219970703125,-1.1908396946564885,0.17557251908396945,-1.0458015267175573
3.12,0.12109375,-0.99609375,0.213623046875,-1.251908396946565,0.37404580152671757,-1.0381679389312977
3.13,0.11962890625,-0.990966796875,0.2060546875,-1.2442748091603053,0.16030534351145037,-1.1145038167938932
3.14,0.127197265625,-0.994873046875,0.21728515625,-1.1450381679389312,0.366412213740458,-1.1984732824427482
3.15,0.11865234375,-0.99609375,0.2236328125,-1.1526717557251909,0.48854961832061067,-1.1221374045801527
3.16,0.12158203125,-0.986328125,0.217529296875,-1.1450381679389312,0.48091603053435117,-1.213740458015267
3.17,0.124267578125,-0.9892578125,0.216796875,-0.9389312977099237,0.4198473282442748,-1.2900763358778626
3.18,0.109619140625,-1.000244140625,0.216552734375,-0.7099236641221374,0.48854961832061067,-1.3435114503816794
3.19,0.1220703125,-0.9951171875,0.2158203125,-0.7175572519083969,0.5190839694656488,-1.2595419847328244
3.2,0.114501953125,-1.00341796875,0.20751953125,-0.6870229007633588,0.5572519083969466,-1.251908396946565
3.21,0.119873046875,-0.99462890625,0.21533203125,-0.5801526717557252,0.5801526717557252,-1.3053435114503817
3.22,0.121826171875,-0.99267578125,0.217529296875,-0.8396946564885496,0.6641221374045801,-1.3053435114503817
3.23,0.11865234375,-1.00146484375,0.210693359375,-0.816793893129771,0.8702290076335878,-1.1450381679389312
3.24,0.124755859375,-1.000732421875,0.20751953125,-0.8778625954198473,0.6793893129770993,-1.251908396946565
3.25,0.11865234375,-0.995849609375,0.22021484375,-0.8396946564885496,0.44274809160305345,-1.1297709923664123
3.26,0.12255859375,-1.00439453125,0.208251953125,-0.7022900763358778,0.5419847328244275,-1.099236641221374
3.27,0.11572265625,-0.99560546875,0.2294921875,-0.5190839694656488,0.6564885496183206,-0.9770992366412213
3.28,0.119384765625,-0.999267578125,0.229248046875,-0.4122137404580153,0.6259541984732825,-1.0305343511450382
3.29,0.1162109375,-0.99609375,0.21728515625,-0.6641221374045801,0.549618320610687,-1.0763358778625953
3.3,0.1201171875,-0.991943359375,0.2109375,-0.7099236641221374,0.44274809160305345,-0.9618320610687023
3.31,0.1171875,-1.000244140625,0.2099609375,-0.4961832061068702,0.45038167938931295,-1.1145038167938932
3.32,0.1171875,-1.003173828125,0.217529296875,-0.5419847328244275,0.6259541984732825,-1.1145038167938932
3.33,0.11865234375,-0.99462890625,0.214111328125,-0.5648854961832062,0.48854961832061067,-0.9389312977099237
3.34,0.118408203125,-1.002685546875,0.210205078125,-0.8473282442748091,0.5648854961832062,-1.0076335877862594
3.35,0.121337890625,-1.012451171875,0.206298828125,-0.8549618320610687,0.816793893129771,-0.9923664122137404
3.36,0.1201171875,-0.99365234375,0.216796875,-0.8320610687022901,0.6259541984732825,-0.9312977099236641
3.37,0.118408203125,-0.99609375,0.21533203125,-0.8854961832061069,0.6946564885496184,-0.8091603053435115
3.38,0.114990234375,-1.004150390625,0.203857421875,-0.8854961832061069,0.5954198473282443,-1.0
3.39,0.121337890625,-0.99853515625,0.20703125,-0.6259541984732825,0.6030534351145038,-1.1145038167938932
3.4,0.1123046875,-0.995849609375,0.21435546875,-0.7709923664122137,0.45038167938931295,-1.099236641221374
3.41,0.1123046875,-0.994384765625,0.216552734375,-0.6335877862595419,0.7709923664122137,-0.8473282442748091
3.42,0.115478515625,-0.998046875,0.207763671875,-0.8625954198473282,0.4351145038167939,-1.1603053435114503
3.43,0.114501953125,-0.986328125,0.215087890625,-0.8702290076335878,0.2900763358778626,-1.0381679389312977
3.44,0.11376953125,-0.991455078125,0.2099609375,-1.1603053435114503,0.3511450381679389,-1.0076335877862594
3.45,0.11328125,-0.993896484375,0.20947265625,-1.2061068702290076,0.33587786259541985,-0.9847328244274809
3.46,0.112548828125,-0.99951171875,0.2138671875,-1.4580152671755726,0.40458015267175573,-0.9770992366412213
3.47,0.1220703125,-0.984619140625,0.21728515625,-1.366412213740458,0.22900763358778625,-1.16793893129771
3.48,0.119140625,-0.990478515625,0.211669921875,-1.3587786259541985,0.15267175572519084,-1.0763358778625953
3.49,0.119140625,-0.995849609375,0.20556640625,-1.381679389312977,0.1450381679389313,-1.2748091603053435
3.5,0.11767578125,-0.990478515625,0.209228515625,-1.5725190839694656,0.15267175572519084,-1.1755725190839694
3.51,0.115966796875,-0.994384765625,0.192138671875,-1.5725190839694656,0.2748091603053435,-1.1221374045801527
3.52,0.117431640625,-0.9931640625,0.22119140625,-1.6793893129770991,0.2824427480916031,-1.2290076335877862
3.53,0.11181640625,-0.998779296875,0.21484375,-1.748091603053435,0.2900763358778626,-1.1297709923664123
3.54,0.113525390625,-1.011962890625,0.213623046875,-1.8778625954198473,-1.9083969465648856,-1.2290076335877862
3.55,0.11767578125,-0.9970703125,0.233154296875,-1.7557251908396947,-0.061068702290076333,-1.4580152671755726
3.56,0.11328125,-0.99462890625,0.21533203125,-1.786259541984733,-0.25190839694656486,-1.2442748091603053
3.57,0.113037109375,-1.003662109375,0.21484375,-1.717557251908397,-0.12213740458015267,-1.4198473282442747
3.58,0.114013671875,-0.99169921875,0.223388671875,-1.7938931297709924,-0.1297709923664122,-1.2595419847328244
3.59,0.114013671875,-0.9951171875,0.222900390625,-1.7709923664122138,-0.20610687022900764,-1.2900763358778626
3.6,0.116455078125,-0.997802734375,0.22021484375,-1.786259541984733,-0.1984732824427481,-1.3740458015267176
3.61,0.11328125,-0.99609375,0.215087890625,-1.6641221374045803,-0.08396946564885496,-1.3587786259541985
3.62,0.120849609375,-0.996337890625,0.206298828125,-1.748091603053435,-0.29770992366412213,-1.099236641221374
3.63,0.115966796875,-1.010009765625,0.229248046875,-1.549618320610687,-0.33587786259541985,-1.1908396946564885
3.64,0.110107421875,-0.9892578125,0.216796875,-1.786259541984733,-0.2900763358778626,-1.3053435114503817
3.65,0.119873046875,-0.995849609375,0.2275390625,-1.7328244274809161,-0.4351145038167939,-1.2290076335877862
3.66,0.116455078125,-0.997314453125,0.208984375,-1.6030534351145038,-0.3053435114503817,-0.9618320610687023
3.67,0.11669921875,-0.99609375,0.214111328125,-1.5648854961832062,-0.31297709923664124,-1.0916030534351144
3.68,0.116455078125,-1.0009765625,0.225830078125,-1.6870229007633588,-0.4122137404580153,-1.099236641221374
3.69,0.11474609375,-0.99951171875,0.220703125,-1.633587786259542,-0.44274809160305345,-1.1068702290076335
3.7,0.11669921875,-0.9970703125,0.2099609375,-1.7328244274809161,-0.366412213740458,-1.0916030534351144
3.71,0.118896484375,-0.99853515625,0.232177734375,-1.5419847328244274,-0.2900763358778626,-1.183206106870229
3.72,0.123779296875,-0.993408203125,0.2333984375,-1.5877862595419847,-0.48854961832061067,-1.2213740458015268
3.73,0.1123046875,-0.9931640625,0.220458984375,-1.5419847328244274,-0.45038167938931295,-1.3511450381679388
3.74,0.115966796875,-0.997314453125,0.21142578125,-1.7404580152671756,-0.7862595419847328,-1.3053435114503817
3.75,0.11962890625,-0.9892578125,0.2119140625,-1.4045801526717556,-0.6793893129770993,-1.282442748091603
3.76,0.111083984375,-0.992919921875,0.216796875,-1.3358778625954197,-0.6793893129770993,-1.1984732824427482
3.77,0.114013671875,-0.984619140625,0.214111328125,-1.549618320610687,-0.6717557251908397,-1.3129770992366412
3.78,0.114013671875,-0.9931640625,0.216552734375,-1.5267175572519085,-0.5343511450381679,-1.1984732824427482
3.79,0.117919921875,-0.985107421875,0.2265625,-1.5038167938931297,-0.3511450381679389,-1.3435114503816794
3.8,0.119873046875,-0.994873046875,0.2236328125,-1.4045801526717556,-0.13740458015267176,-1.099236641221374
3.81,0.122802734375,-0.992431640625,0.216064453125,-1.4885496183206106,-0.16793893129770993,-1.2900763358778626
3.82,0.120849609375,-0.994384765625,0.220458984375,-1.6946564885496183,-0.25190839694656486,-1.4122137404580153
3.83,0.121826171875,-0.990234375,0.21435546875,-1.6488549618320612,-0.25190839694656486,-1.4122137404580153
3.84,0.120849609375,-0.997802734375,0.216796875,-1.3358778625954197,-0.5877862595419847,-1.465648854961832
3.85,0.119384765625,-0.995849609375,0.21337890625,-1.4732824427480915,-0.5419847328244275,-1.3893129770992367
3.86,0.117919921875,-0.9912109375,0.232421875,-1.4274809160305344,-0.5572519083969466,-1.4885496183206106
3.87,0.111572265625,-0.99462890625,0.229248046875,-1.549618320610687,-0.6717557251908397,-1.5725190839694656
3.88,0.116455078125,-0.9951171875,0.218505859375,-1.549618320610687,-0.5877862595419847,-1.6106870229007633
3.89,0.11328125,-1.00244140625,0.221435546875,-1.6564885496183206,-0.6717557251908397,-1.6106870229007633
3.9,0.118896484375,-0.997802734375,0.208251953125,-1.6641221374045803,-0.6870229007633588,-1.4961832061068703
3.91,0.119384765625,-1.00048828125,0.212158203125,-1.5038167938931297,-0.4961832061068702,-1.3358778625954197
3.92,0.11572265625,-0.996826171875,0.21240234375,-1.3282442748091603,-0.45038167938931295,-1.2290076335877862
3.93,0.1181640625,-1.01416015625,0.216796875,-1.0305343511450382,-0.5038167938931297,-1.3511450381679388
3.94,0.121337890625,-1.00244140625,0.217529296875,-1.1526717557251909,-0.4580152671755725,-1.2442748091603053
3.95,0.116455078125,-0.98583984375,0.215087890625,-1.1374045801526718,-0.5877862595419847,-1.2595419847328244
3.96,0.12255859375,-0.99609375,0.216552734375,-1.0687022900763359,-0.8015267175572519,-1.4809160305343512
3.97,0.120361328125,-0.991943359375,0.217529296875,-1.2366412213740459,-0.7862595419847328,-1.5038167938931297
3.98,0.122314453125,-0.990966796875,0.207763671875,-1.4198473282442747,-0.8244274809160306,-1.618320610687023
3.99,0.1181640625,-0.987548828125,0.209716796875,-1.4122137404580153,-0.9312977099236641,-1.6030534351145038
4.0,0.11474609375,-0.996337890625,0.210693359375,-1.8854961832061068,-0.7022900763358778,-1.618320610687023
4.01,0.11767578125,-0.98681640625,0.203857421875,-1.83206106870229,-0.7633587786259542,-1.534351145038168
4.02,0.11669921875,-1.011474609375,0.209716796875,-1.8473282442748091,-0.6717557251908397,-1.6412213740458015
4.03,0.125,-0.99560546875,0.214599609375,-1.748091603053435,-0.5114503816793893,-1.6641221374045803
4.04,0.1220703125,-0.99169921875,0.216064453125,-1.5648854961832062,-0.5801526717557252,-1.3969465648854962
4.05,0.119140625,-0.998779296875,0.2041015625,-1.5419847328244274,-0.7251908396946565,-1.5572519083969465
4.06,0.113525390625,-1.001953125,0.20703125,-1.6488549618320612,-0.6946564885496184,-1.4961832061068703
4.07,0.121826171875,-0.99658203125,0.210205078125,-1.4427480916030535,-0.8931297709923665,-1.1755725190839694
4.08,0.120361328125,-0.996337890625,0.207763671875,-1.366412213740458,-0.9465648854961832,-1.2748091603053435
4.09,0.118896484375,-0.9970703125,0.208984375,-1.465648854961832,-1.0,-1.3740458015267176
4.1,0.117919921875,-1.013916015625,0.21240234375,-1.381679389312977,-0.7938931297709924,-1.4732824427480915
4.11,0.12353515625,-0.997802734375,0.19580078125,-1.5267175572519085,-1.0458015267175573,-1.4045801526717556
4.12,0.119384765625,-0.99951171875,0.210205078125,-1.3435114503816794,-1.0,-1.5801526717557253
4.13,0.12109375,-0.99560546875,0.208984375,-1.1221374045801527,-1.213740458015267,-1.6259541984732824
4.14,0.116455078125,-0.994384765625,0.202880859375,-1.1755725190839694,-1.3206106870229009,-1.7328244274809161
4.15,0.1220703125,-0.9892578125,0.21142578125,-1.3053435114503817,-1.213740458015267,-1.6717557251908397
4.16,0.11181640625,-0.99560546875,0.2158203125,-1.5267175572519085,-1.3282442748091603,-1.7099236641221374
4.17,0.109375,-0.99365234375,0.194580078125,-1.3129770992366412,-1.2061068702290076,-1.8702290076335877
4.18,0.1259765625,-0.999755859375,0.2119140625,-1.3740458015267176,-1.0305343511450382,-1.83206106870229
4.19,0.125732421875,-0.9990234375,0.2109375,-1.4351145038167938,-1.1908396946564885,-1.9770992366412214
4.2,0.127197265625,-0.9970703125,0.207763671875,-1.7328244274809161,-1.2900763358778626,-2.0076335877862594
4.21,0.12353515625,-1.00341796875,0.20654296875,-1.6946564885496183,-1.2900763358778626,-2.2442748091603053
4.22,0.128173828125,-0.998046875,0.208740234375,-1.3740458015267176,-1.16793893129771,-2.2213740458015265
4.23,0.12939453125,-0.9853515625,0.213134765625,-1.6106870229007633,-0.9694656488549618,-2.3206106870229006
4.24,0.13134765625,-0.99560546875,0.213134765625,-1.6946564885496183,-0.6412213740458015,-2.4427480916030535
4.25,0.126708984375,-1.000732421875,0.216064453125,-1.4885496183206106,-0.366412213740458,-2.2290076335877864
4.26,0.127197265625,-0.997802734375,0.216552734375,-1.4809160305343512,-0.7862595419847328,-2.366412213740458
4.27,0.1220703125,-0.992431640625,0.209228515625,-1.083969465648855,-0.6412213740458015,-2.450381679389313
4.28,0.12255859375,-0.989501953125,0.21826171875,-0.8244274809160306,-0.5801526717557252,-2.4427480916030535
4.29,0.124755859375,-0.99951171875,0.2138671875,-0.8473282442748091,-0.8320610687022901,-2.351145038167939
4.3,0.109619140625,-0.993896484375,0.21484375,-0.7709923664122137,-0.7709923664122137,-2.4885496183206106
4.31,0.11767578125,-0.998046875,0.20654296875,-0.9312977099236641,-0.6259541984732825,-2.4198473282442747
4.32,0.1181640625,-0.997314453125,0.2099609375,-1.1908396946564885,-1.0076335877862594,-2.2900763358778624
4.33,0.124267578125,-0.993408203125,0.20361328125,-1.2748091603053435,-1.0458015267175573,-2.2442748091603053
4.34,0.12255859375,-0.994384765625,0.20068359375,-1.4122137404580153,-1.3969465648854962,-2.1755725190839694
4.35,0.12744140625,-0.985595703125,0.2109375,-1.4427480916030535,-1.3511450381679388,-2.282442748091603
4.36,0.12158203125,-0.99462890625,0.203369140625,-1.5725190839694656,-1.2366412213740459,-2.0076335877862594
4.37,0.13623046875,-0.989013671875,0.20751953125,-1.6793893129770991,-1.4198473282442747,-2.068702290076336
4.38,0.123046875,-0.992431640625,0.203857421875,-2.1297709923664123,-1.2366412213740459,-0.007633587786259542
4.39,0.137939453125,-0.997802734375,0.20703125,-2.0839694656488548,-1.4274809160305344,-1.7709923664122138
4.4,0.126708984375,-1.00390625,0.20556640625,-2.0763358778625953,-1.2213740458015268,-1.6106870229007633
4.41,0.126953125,-1.004150390625,0.210693359375,-1.9770992366412214,-1.2213740458015268,-1.4885496183206106
4.42,0.1259765625,-1.0048828125,0.20263671875,-1.8854961832061068,-1.2748091603053435,-1.3511450381679388
4.43,0.1259765625,-0.998779296875,0.20068359375,-1.5648854961832062,-1.2748091603053435,-1.3053435114503817
4.44,0.128173828125,-1.003662109375,0.1962890625,-1.3358778625954197,-1.3129770992366412,-1.1068702290076335
4.45,0.13134765625,-1.000244140625,0.2041015625,-1.6793893129770991,-1.2366412213740459,-1.381679389312977
4.46,0.13427734375,-1.004150390625,0.2119140625,-1.9770992366412214,-1.1450381679389312,-1.282442748091603
4.47,0.13916015625,-0.996826171875,0.213134765625,-3.854961832061069,-0.9847328244274809,-1.2290076335877862
4.48,0.13427734375,-1.002197265625,0.207763671875,-1.6793893129770991,-0.916030534351145,-1.213740458015267
4.49,0.138671875,-1.0009765625,0.21826171875,-1.465648854961832,-0.45038167938931295,-1.16793893129771
4.5,0.126708984375,-1.000244140625,0.211669921875,-1.2900763358778626,-0.45038167938931295,-1.1984732824427482
4.51,0.125732421875,-1.00146484375,0.20068359375,-1.0,-0.4732824427480916,-1.3435114503816794
4.52,0.125244140625,-0.99365234375,0.2080078125,-1.083969465648855,-0.2900763358778626,-1.3511450381679388
4.53,0.1337890625,-1.004638671875,0.215087890625,-0.8549618320610687,-0.2748091603053435,-1.099236641221374
4.54,0.12646484375,-1.013916015625,0.213134765625,-0.4961832061068702,-0.6564885496183206,-1.1755725190839694
4.55,0.12451171875,-0.999755859375,0.191650390625,-0.44274809160305345,-0.7480916030534351,-1.2595419847328244
4.56,0.122314453125,-0.99365234375,0.21630859375,-0.6412213740458015,-1.083969465648855,-1.2595419847328244
4.57,0.119140625,-0.99609375,0.208251953125,-0.6946564885496184,-0.9541984732824428,-1.1221374045801527
4.58,0.129150390625,-0.996337890625,0.201171875,-0.9541984732824428,-1.0381679389312977,-0.9847328244274809
4.59,0.126953125,-0.996337890625,0.19677734375,-1.0534351145038168,-0.8015267175572519,-0.9618320610687023
4.6,0.13232421875,-0.993408203125,0.205810546875,-1.381679389312977,-0.5343511450381679,-0.9847328244274809
4.61,0.12646484375,-0.99365234375,0.208251953125,-1.297709923664122,-0.6183206106870229,-1.1297709923664123
4.62,0.134033203125,-0.99560546875,0.207763671875,-1.3206106870229009,-0.4198473282442748,-0.9618320610687023
4.63,0.133544921875,-1.001220703125,0.20654296875,-1.3969465648854962,-0.37404580152671757,-0.9007633587786259
4.64,0.133544921875,-0.995361328125,0.20654296875,-1.381679389312977,-0.15267175572519084,-0.9847328244274809
4.65,0.132568359375,-1.0029296875,0.205810546875,-1.2595419847328244,-0.2366412213740458,-0.9694656488549618
4.66,0.1328125,-0.9951171875,0.202392578125,-1.16793893129771,1.9083969465648856,-1.1603053435114503
4.67,0.13916015625,-0.99951171875,0.20703125,-1.0305343511450382,-0.09923664122137404,-1.0534351145038168
4.68,0.12744140625,-1.001708984375,0.208984375,-1.1984732824427482,-0.3435114503816794,-1.083969465648855
4.69,0.1396484375,-0.995361328125,0.198974609375,-1.213740458015267,-0.22137404580152673,-1.2442748091603053
4.7,0.1240234375,-0.997314453125,0.204345703125,-0.9923664122137404,-0.26717557251908397,-0.9923664122137404
4.71,0.116455078125,-0.99267578125,0.208251953125,-0.9694656488549618,-0.13740458015267176,-0.6564885496183206
4.72,0.120361328125,-0.990966796875,0.20849609375,-1.183206106870229,-0.4198473282442748,-0.7099236641221374
4.73,0.124267578125,-0.9951171875,0.212646484375,-1.3358778625954197,-0.22900763358778625,-0.5725190839694656
4.74,0.12744140625,-0.990478515625,0.2060546875,-1.5725190839694656,-0.3435114503816794,-0.5801526717557252
4.75,0.12158203125,-1.013427734375,0.203857421875,-1.6106870229007633,-0.4732824427480916,-0.816793893129771
4.76,0.13134765625,-0.997314453125,0.191650390625,-1.5114503816793894,-0.2595419847328244,-0.6030534351145038
4.77,0.127685546875,-0.991943359375,0.189697265625,-1.5114503816793894,-0.3816793893129771,-0.9312977099236641
4.78,0.12548828125,-0.99072265625,0.208251953125,-1.534351145038168,-0.40458015267175573,-0.8549618320610687
4.79,0.125,-0.995361328125,0.202392578125,-1.465648854961832,-0.3969465648854962,-0.9312977099236641
4.8,0.12548828125,-1.005615234375,0.206298828125,-1.4885496183206106,-0.6564885496183206,-1.0687022900763359
4.81,0.128173828125,-0.994384765625,0.212158203125,-1.4809160305343512,-0.37404580152671757,-1.0381679389312977
4.82,0.11328125,-0.9931640625,0.204833984375,-1.3587786259541985,-0.33587786259541985,-1.1984732824427482
4.83,0.135986328125,-1.01416015625,0.209228515625,-1.2671755725190839,-0.2824427480916031,-1.1908396946564885
4.84,0.13037109375,-0.99755859375,0.205810546875,-1.16793893129771,-0.21374045801526717,-1.0610687022900764
4.85,0.13427734375,-0.998779296875,0.203369140625,-1.3129770992366412,-0.35877862595419846,-1.1221374045801527
4.86,0.12939453125,-0.99951171875,0.19970703125,-1.4198473282442747,0.022900763358778626,-1.0610687022900764
4.87,0.12744140625,-0.996826171875,0.208251953125,-1.3511450381679388,0.1297709923664122,-0.8091603053435115
4.88,0.126953125,-0.994384765625,0.2001953125,-1.3511450381679388,0.13740458015267176,-1.0534351145038168
4.89,0.12744140625,-0.9912109375,0.2001953125,-1.366412213740458,0.2748091603053435,-1.0534351145038168
4.9,0.130126953125,-0.9912109375,0.21728515625,-1.3206106870229009,0.31297709923664124,-1.1603053435114503
4.91,0.12890625,-0.997314453125,0.196533203125,-1.6641221374045803,0.2366412213740458,-1.213740458015267
4.92,0.130615234375,-0.9931640625,0.208740234375,-1.6259541984732824,0.40458015267175573,-1.083969465648855
4.93,0.126708984375,-0.991455078125,0.211181640625,-1.3511450381679388,-0.05343511450381679,-1.099236641221374
4.94,0.123779296875,-1.00048828125,0.2001953125,-1.1450381679389312,0.08396946564885496,-1.16793893129771
4.95,0.1240234375,-0.99853515625,0.20703125,-1.1068702290076335,-1.9389312977099236,-1.2900763358778626
4.96,0.110107421875,-1.00634765625,0.2001953125,-0.9007633587786259,0.21374045801526717,-1.1908396946564885
4.97,0.12109375,-1.00390625,0.19384765625,-0.6793893129770993,0.35877862595419846,-1.1374045801526718
4.98,0.123779296875,-1.008544921875,0.21044921875,-0.3893129770992366,0.10687022900763359,-0.9847328244274809
4.99,0.129150390625,-1.004638671875,0.2060546875,-0.24427480916030533,0.1984732824427481,-0.9312977099236641
5.0,0.124755859375,-1.000732421875,0.1923828125,-0.22900763358778625,0.1984732824427481,-0.9694656488549618
5.01,0.130615234375,-1.00048828125,0.200439453125,-0.22900763358778625,-1.916030534351145,-1.16793893129771
5.02,0.125244140625,-0.995361328125,0.207275390625,-0.40458015267175573,0.32061068702290074,-1.1526717557251909
5.03,0.12646484375,-0.994873046875,0.197998046875,-0.4961832061068702,0.19083969465648856,-1.251908396946565
5.04,0.12158203125,-0.993408203125,0.2138671875,-0.7709923664122137,0.2824427480916031,-1.1374045801526718
5.05,0.135009765625,-0.992919921875,0.19091796875,-0.8244274809160306,0.2824427480916031,-0.8702290076335878
5.06,0.122314453125,-0.991943359375,0.206298828125,-0.9312977099236641,0.3969465648854962,-1.1068702290076335
5.07,0.12548828125,-0.99853515625,0.217529296875,-0.7938931297709924,0.5419847328244275,-1.015267175572519
5.08,0.119384765625,-1.00048828125,0.202392578125,-0.9770992366412213,0.549618320610687,-0.916030534351145
5.09,0.121826171875,-0.988525390625,0.21240234375,-1.1984732824427482,0.7099236641221374,-0.916030534351145
