Time(s),AccX,AccY,AccZ,GyrX,GyrY,GyrZ
26.3,0.6337890625,-0.85107421875,0.21240234375,1.7404580152671756,8.083969465648854,0.0
26.4,0.60107421875,-0.833984375,0.19677734375,-4.152671755725191,1.5877862595419847,-0.7480916030534351
26.5,0.60498046875,-0.841796875,0.20263671875,-1.9083969465648856,0.8396946564885496,-2.877862595419847
26.6,0.58203125,-0.820556640625,0.19775390625,-1.1221374045801527,1.2595419847328244,-2.045801526717557
26.7,0.60400390625,-0.838623046875,0.216796875,-1.381679389312977,-2.0763358778625953,0.6412213740458015
26.8,0.6025390625,-0.836669921875,0.199462890625,2.3893129770992365,1.4274809160305344,-2.122137404580153
26.9,0.597412109375,-0.8212890625,0.191650390625,0.6641221374045801,2.3282442748091605,-0.9694656488549618
27.0,0.600830078125,-0.808349609375,0.22607421875,2.312977099236641,-3.068702290076336,2.4122137404580153
27.1,0.595703125,-0.86279296875,0.1845703125,0.8625954198473282,3.6946564885496183,-1.8625954198473282
27.2,0.6064453125,-0.81298828125,0.20849609375,2.633587786259542,5.221374045801527,-3.687022900763359
27.3,0.594482421875,-0.820068359375,0.196533203125,1.5267175572519085,-0.2824427480916031,-0.8015267175572519
27.4,0.56640625,-0.772705078125,0.212158203125,19.625954198473284,3.1526717557251906,5.526717557251908
27.5,0.52734375,-0.697021484375,0.299072265625,125.27480916030534,23.786259541984734,58.48854961832061
27.6,0.6787109375,-1.078125,0.509765625,171.53435114503816,53.79389312977099,41.48854961832061
27.7,0.296142578125,-0.525634765625,0.970947265625,151.3053435114504,59.43511450381679,24.27480916030534
27.8,0.2568359375,-0.4462890625,1.02978515625,58.38167938931298,95.4885496183206,14.618320610687023
27.9,0.138427734375,-0.476318359375,0.970703125,24.954198473282442,15.603053435114504,-1.4885496183206106
28.0,0.107177734375,-0.3662109375,1.02490234375,6.022900763358779,4.290076335877862,-1.3129770992366412
28.1,0.10693359375,-0.352783203125,1.0146484375,4.206106870229007,3.49618320610687,-1.3511450381679388
28.2,0.10888671875,-0.34765625,1.015380859375,3.312977099236641,0.007633587786259542,-1.3358778625954197
28.3,0.064697265625,-0.34423828125,1.0234375,4.114503816793893,1.0458015267175573,-1.1450381679389312
28.4,0.101806640625,-0.344970703125,0.996337890625,5.793893129770993,2.984732824427481,-0.6793893129770993
28.5,0.088623046875,-0.317626953125,1.044921875,3.381679389312977,1.2748091603053435,-1.2061068702290076
28.6,0.083984375,-0.321044921875,1.021484375,1.366412213740458,0.6259541984732825,-1.2290076335877862
28.7,0.0830078125,-0.309326171875,1.017333984375,1.1603053435114503,0.5877862595419847,-1.251908396946565
28.8,0.089111328125,-0.314208984375,1.033935546875,0.5954198473282443,0.549618320610687,-1.251908396946565
28.9,0.090576171875,-0.3056640625,1.032958984375,0.3511450381679389,0.6564885496183206,-1.1908396946564885
29.0,0.087158203125,-0.30224609375,1.025390625,0.1984732824427481,0.5877862595419847,-1.2748091603053435
29.1,0.083984375,-0.307861328125,1.046142578125,0.11450381679389313,0.6030534351145038,-1.1603053435114503
29.2,0.08056640625,-0.2998046875,1.0400390625,0.007633587786259542,0.21374045801526717,-1.0687022900763359
29.3,0.083984375,-0.291259765625,1.0390625,0.5343511450381679,0.4580152671755725,-1.1221374045801527
29.4,0.0830078125,-0.293701171875,1.029296875,0.061068702290076333,0.32061068702290074,-1.3206106870229009
29.5,0.080078125,-0.30029296875,1.039306640625,0.1450381679389313,0.13740458015267176,-1.1526717557251909
29.6,0.08642578125,-0.285400390625,1.03369140625,-0.183206106870229,0.11450381679389313,-1.1603053435114503
29.7,0.08056640625,-0.287353515625,1.04248046875,-0.26717557251908397,0.3053435114503817,-1.1450381679389312
29.8,0.091796875,-0.287841796875,1.03466796875,-0.20610687022900764,0.2595419847328244,-1.2671755725190839
29.9,0.078125,-0.28955078125,1.0390625,-0.33587786259541985,0.37404580152671757,-1.0763358778625953
30.0,0.091064453125,-0.286865234375,1.04833984375,0.2366412213740458,0.9541984732824428,-1.0763358778625953
30.1,0.076171875,-0.2822265625,1.03466796875,0.05343511450381679,0.3053435114503817,-1.1297709923664123
30.2,0.091552734375,-0.285400390625,1.037841796875,-0.24427480916030533,0.22137404580152673,-1.1221374045801527
30.3,0.076904296875,-0.2841796875,1.0361328125,-0.5267175572519084,0.061068702290076333,-1.183206106870229
30.4,0.075927734375,-0.28369140625,1.040771484375,-0.5725190839694656,0.1450381679389313,-1.3206106870229009
30.5,0.08251953125,-0.2734375,1.03173828125,-0.7938931297709924,-0.04580152671755725,-1.0
30.6,0.080322265625,-0.2841796875,1.041748046875,-0.6717557251908397,0.22900763358778625,-1.1755725190839694
30.7,0.075927734375,-0.273681640625,1.03759765625,-0.2900763358778626,0.10687022900763359,-1.2900763358778626
30.8,0.07861328125,-0.278076171875,1.045166015625,-0.5954198473282443,0.030534351145038167,-1.083969465648855
30.9,0.084716796875,-0.27734375,1.041748046875,-0.6870229007633588,0.16030534351145037,-1.1068702290076335
31.0,0.080078125,-0.269775390625,1.044189453125,-0.7251908396946565,0.030534351145038167,-1.0687022900763359
31.1,0.07568359375,-0.27392578125,1.037841796875,-1.0229007633587786,-0.05343511450381679,-1.1068702290076335
31.2,0.079345703125,-0.27490234375,1.0419921875,-0.7862595419847328,1.9312977099236641,-1.1984732824427482
31.3,0.081787109375,-0.273193359375,1.0400390625,-0.6183206106870229,0.0916030534351145,-1.1221374045801527
31.4,0.07861328125,-0.26904296875,1.044189453125,-0.6946564885496184,0.03816793893129771,-1.015267175572519
31.5,0.07080078125,-0.27197265625,1.041748046875,-0.5877862595419847,0.1984732824427481,-1.16793893129771
31.6,0.078369140625,-0.26318359375,1.04443359375,-0.6335877862595419,-0.12213740458015267,-1.0534351145038168
31.7,0.076171875,-0.269287109375,1.039306640625,-0.8931297709923665,0.22137404580152673,-1.1450381679389312
31.8,0.06689453125,-0.266357421875,1.045654296875,-0.8320610687022901,-1.9389312977099236,-1.0381679389312977
31.9,0.07568359375,-0.266845703125,1.04248046875,-0.6717557251908397,-0.21374045801526717,-1.3282442748091603
32.0,0.0849609375,-0.279052734375,1.042236328125,-0.8320610687022901,-0.1297709923664122,-1.2595419847328244
32.1,0.075927734375,-0.262451171875,1.046142578125,-0.8702290076335878,-0.0916030534351145,-1.0687022900763359
32.2,0.072265625,-0.26513671875,1.059814453125,-1.0229007633587786,-0.17557251908396945,-1.1068702290076335
32.3,0.079345703125,-0.265869140625,1.042724609375,-0.6183206106870229,-0.10687022900763359,-1.1297709923664123
32.4,0.076171875,-0.269287109375,1.047607421875,-0.5725190839694656,-0.11450381679389313,-1.0229007633587786
32.5,0.072265625,-0.26806640625,1.039794921875,-0.8473282442748091,-0.17557251908396945,-1.0916030534351144
32.6,0.07470703125,-0.265869140625,1.03369140625,-0.7709923664122137,0.2748091603053435,-1.2442748091603053
32.7,0.071533203125,-0.263427734375,1.04296875,-0.9465648854961832,0.11450381679389313,-1.1374045801526718
32.8,0.0712890625,-0.258056640625,1.042724609375,-1.015267175572519,-0.2900763358778626,-1.1297709923664123
32.9,0.074462890625,-0.26513671875,1.03857421875,-0.9007633587786259,-1.9465648854961832,-1.1374045801526718
33.0,0.0732421875,-0.263427734375,1.0478515625,-0.6793893129770993,-0.2595419847328244,-1.0534351145038168
33.1,0.087890625,-0.26416015625,1.04345703125,-0.916030534351145,0.1984732824427481,-1.099236641221374
33.2,0.071533203125,-0.263671875,1.044921875,-0.8549618320610687,1.8931297709923665,-1.1984732824427482
33.3,0.073974609375,-0.277099609375,1.043212890625,-0.9389312977099237,-0.12213740458015267,-1.0458015267175573
33.4,0.075927734375,-0.266357421875,1.040283203125,-1.0458015267175573,-1.9465648854961832,-1.099236641221374
33.5,0.063720703125,-0.266357421875,1.044189453125,-0.9389312977099237,0.061068702290076333,-1.2061068702290076
33.6,0.07177734375,-0.267333984375,1.052490234375,-0.8702290076335878,1.9389312977099236,-1.083969465648855
33.7,0.064453125,-0.261962890625,1.05029296875,-0.7022900763358778,-0.1297709923664122,-1.1450381679389312
33.8,0.070556640625,-0.260009765625,1.0498046875,-0.8931297709923665,0.10687022900763359,-1.0687022900763359
33.9,0.0712890625,-0.261474609375,1.04248046875,-0.9541984732824428,0.12213740458015267,-1.16793893129771
34.0,0.072998046875,-0.266357421875,1.036865234375,-1.0763358778625953,0.08396946564885496,-1.2061068702290076
34.1,0.07177734375,-0.255859375,1.031494140625,-0.816793893129771,-0.05343511450381679,-1.0458015267175573
34.2,0.07421875,-0.26220703125,1.04736328125,-0.9236641221374046,1.8625954198473282,-1.282442748091603
34.3,0.0732421875,-0.252685546875,1.032958984375,-0.9312977099236641,-1.8702290076335877,-1.1526717557251909
34.4,0.076171875,-0.256591796875,1.044921875,-1.0763358778625953,-0.0916030534351145,-1.0534351145038168
34.5,0.07373046875,-0.2568359375,1.04345703125,-0.9847328244274809,0.13740458015267176,-1.2442748091603053
34.6,0.074462890625,-0.25634765625,1.03271484375,-1.1526717557251909,-0.07633587786259542,-1.0458015267175573
34.7,0.071044921875,-0.259765625,1.043701171875,-1.1450381679389312,-0.03816793893129771,-1.1526717557251909
34.8,0.0654296875,-0.255126953125,1.039306640625,-0.9236641221374046,1.9312977099236641,-1.0
34.9,0.072998046875,-0.264404296875,1.04541015625,-0.9389312977099237,0.09923664122137404,-1.1526717557251909
35.0,0.072265625,-0.260986328125,1.0556640625,-1.0305343511450382,-0.19083969465648856,-1.2442748091603053
35.1,0.071533203125,-0.262939453125,1.047607421875,-1.1374045801526718,0.04580152671755725,-1.1755725190839694
35.2,0.07275390625,-0.254638671875,1.049072265625,-0.5419847328244275,-0.24427480916030533,-1.1603053435114503
35.3,0.0771484375,-0.237548828125,1.03759765625,-1.3282442748091603,-0.366412213740458,-1.5801526717557253
35.4,0.060791015625,-0.261474609375,1.0439453125,-2.801526717557252,-1.3893129770992367,-0.9770992366412213
35.5,0.0498046875,-0.224853515625,1.07666015625,-0.8396946564885496,-0.5954198473282443,-1.2748091603053435
35.6,0.06103515625,-0.243896484375,1.06494140625,-2.3282442748091605,0.07633587786259542,-1.0458015267175573
35.7,0.041748046875,-0.2109375,1.09130859375,32.656488549618324,11.122137404580153,2.4427480916030535
35.8,0.00927734375,-0.176513671875,1.05517578125,7.656488549618321,3.1068702290076335,-0.5877862595419847
35.9,0.072509765625,-0.181396484375,1.023193359375,1.900763358778626,-1.5114503816793894,0.35877862595419846
36.0,0.0126953125,-0.24658203125,1.033203125,-4.526717557251908,-5.1603053435114505,-1.4961832061068703
36.1,0.04345703125,-0.17724609375,1.107666015625,-8.633587786259541,-5.534351145038168,-0.007633587786259542
36.2,0.079345703125,-0.227783203125,1.072265625,-4.870229007633588,-3.5114503816793894,-1.2671755725190839
36.3,0.05419921875,-0.203857421875,1.050537109375,-0.9083969465648855,-0.21374045801526717,-1.1221374045801527
36.4,0.091552734375,-0.159423828125,0.983642578125,9.740458015267176,4.763358778625954,-1.1374045801526718
36.5,0.052490234375,-0.189208984375,1.07470703125,-0.7251908396946565,-1.6946564885496183,-1.8091603053435115
36.6,0.101806640625,-0.18115234375,1.03515625,1.8931297709923665,7.885496183206107,-1.0229007633587786
36.7,0.031005859375,-0.260986328125,1.256103515625,-31.47328244274809,-6.816793893129771,1.0381679389312977
36.8,0.117431640625,-0.33251953125,1.12255859375,-114.05343511450381,-50.916030534351144,-19.442748091603054
36.9,0.205810546875,-0.642333984375,0.918701171875,-160.3587786259542,-70.58015267175573,46.7557251908397
37.0,0.524658203125,-0.845703125,0.78515625,-194.3740458015267,-80.03053435114504,-85.93893129770993
37.1,0.38525390625,-0.76025390625,0.571533203125,-118.05343511450381,-39.74045801526717,-69.00763358778626
37.2,0.42724609375,-0.72900390625,0.509521484375,-105.06106870229007,-28.0381679389313,-0.6183206106870229
37.3,0.594970703125,-0.8349609375,0.304443359375,20.251908396946565,42.7557251908397,29.786259541984734
37.4,0.54931640625,-0.940185546875,0.381103515625,10.67175572519084,14.48091603053435,12.969465648854962
37.5,0.43408203125,-0.878662109375,0.405029296875,-7.312977099236641,10.358778625954198,-2.7404580152671754
37.6,0.444580078125,-0.872802734375,0.403564453125,-7.9541984732824424,7.206106870229007,-10.923664122137405
37.7,0.455810546875,-0.840087890625,0.38330078125,-17.389312977099237,1.0534351145038168,-7.961832061068702
37.8,0.464111328125,-0.826904296875,0.368408203125,-5.748091603053435,-2.480916030534351,-1.4732824427480915
37.9,0.47265625,-0.869384765625,0.360595703125,-7.534351145038168,-2.4198473282442747,1.7786259541984732
38.0,0.45263671875,-0.88427734375,0.3564453125,-0.45038167938931295,-2.5343511450381677,1.0
38.1,0.45751953125,-0.866455078125,0.33447265625,-12.221374045801527,-2.801526717557252,-1.9083969465648856
38.2,0.468017578125,-0.87548828125,0.3291015625,-3.9236641221374047,-1.3129770992366412,-0.6412213740458015
38.3,0.483642578125,-0.880859375,0.329833984375,-4.183206106870229,-2.114503816793893,-3.8396946564885495
38.4,0.470458984375,-0.89208984375,0.342529296875,-0.8702290076335878,-2.114503816793893,-0.8778625954198473
38.5,0.47119140625,-0.8935546875,0.33642578125,-0.732824427480916,-3.1526717557251906,-1.4274809160305344
38.6,0.466064453125,-0.888916015625,0.33642578125,-4.0,-6.557251908396947,-3.1908396946564888
38.7,0.5205078125,-0.87451171875,0.302490234375,-8.870229007633588,-3.9236641221374047,-3.946564885496183
38.8,0.5244140625,-0.8564453125,0.28271484375,-18.900763358778626,-4.419847328244275,-3.8396946564885495
38.9,0.537109375,-0.87939453125,0.21533203125,-26.96946564885496,8.610687022900763,-9.038167938931299
39.0,0.475341796875,-0.912353515625,0.17529296875,-45.19083969465649,7.5038167938931295,-10.083969465648854
39.1,0.43505859375,-0.845947265625,0.1328125,4.709923664122138,0.32061068702290074,14.198473282442748
39.2,0.46533203125,-0.91015625,0.22509765625,5.419847328244275,1.816793893129771,-10.931297709923664
39.3,0.52294921875,-0.820556640625,0.197509765625,2.030534351145038,2.5801526717557253,-0.9847328244274809
39.4,0.510498046875,-0.853515625,0.1611328125,1.9312977099236641,4.099236641221374,-1.6412213740458015
39.5,0.500244140625,-0.890380859375,0.20263671875,4.015267175572519,1.2595419847328244,-2.564885496183206
39.6,0.522216796875,-0.9111328125,0.2177734375,-0.7022900763358778,3.8473282442748094,-1.1984732824427482
39.7,0.51171875,-0.897705078125,0.22509765625,0.6259541984732825,3.5114503816793894,-1.3358778625954197
39.8,0.5087890625,-0.895751953125,0.210205078125,1.9465648854961832,2.900763358778626,-0.9312977099236641
39.9,0.50634765625,-0.89990234375,0.210205078125,2.595419847328244,-1.6106870229007633,-2.7099236641221376
40.0,0.509765625,-0.900146484375,0.197509765625,1.5190839694656488,-0.8854961832061069,-1.4427480916030535
40.1,0.513671875,-0.87841796875,0.214599609375,-0.366412213740458,-0.8549618320610687,0.2595419847328244
40.2,0.505126953125,-0.907958984375,0.203857421875,-0.05343511450381679,0.366412213740458,-1.1145038167938932
40.3,0.506103515625,-0.89990234375,0.216064453125,-4.0534351145038165,0.29770992366412213,-0.7404580152671756
40.4,0.507080078125,-0.883056640625,0.206787109375,-0.6564885496183206,0.8625954198473282,-0.7099236641221374
40.5,0.51513671875,-0.87548828125,0.1826171875,-4.419847328244275,0.24427480916030533,-0.5648854961832062
40.6,0.4970703125,-0.890380859375,0.1953125,-3.4198473282442747,-0.1450381679389313,-0.9618320610687023
40.7,0.4990234375,-0.890625,0.19287109375,-1.702290076335878,-0.06870229007633588,-1.183206106870229
40.8,0.4970703125,-0.876220703125,0.21142578125,-2.198473282442748,-0.1984732824427481,-1.2900763358778626
40.9,0.49853515625,-0.886962890625,0.208251953125,-2.4122137404580153,-0.3435114503816794,-2.480916030534351
41.0,0.505615234375,-0.905517578125,0.202392578125,2.687022900763359,-0.7175572519083969,-0.9083969465648855
41.1,0.482421875,-0.895751953125,0.20556640625,-2.351145038167939,-0.9083969465648855,-2.687022900763359
41.2,0.492431640625,-0.895263671875,0.19091796875,-1.5572519083969465,0.07633587786259542,-1.5572519083969465
41.3,0.4873046875,-0.89013671875,0.205810546875,0.549618320610687,-0.9389312977099237,-0.6335877862595419
41.4,0.49609375,-0.8837890625,0.1982421875,-2.236641221374046,-0.8320610687022901,-0.7404580152671756
41.5,0.49267578125,-0.894287109375,0.19580078125,1.8854961832061068,-0.25190839694656486,0.05343511450381679
41.6,0.49853515625,-0.900390625,0.19775390625,1.3969465648854962,-0.33587786259541985,0.04580152671755725
41.7,0.505126953125,-0.92041015625,0.2021484375,2.312977099236641,-0.7633587786259542,-0.6641221374045801
41.8,0.50439453125,-0.89111328125,0.201904296875,0.11450381679389313,-0.25190839694656486,-1.5648854961832062
41.9,0.50439453125,-0.89990234375,0.184326171875,1.0381679389312977,1.4122137404580153,1.0381679389312977
42.0,0.49560546875,-0.8876953125,0.20947265625,-3.9770992366412212,1.534351145038168,-2.4656488549618323
42.1,0.47216796875,-0.916748046875,0.218994140625,2.4122137404580153,-0.20610687022900764,-1.7099236641221374
42.2,0.5029296875,-0.869384765625,0.198974609375,1.7709923664122138,0.13740458015267176,-0.6412213740458015
42.3,0.528564453125,-0.888427734375,0.19482421875,-4.473282442748092,0.5572519083969466,-2.3282442748091605
42.4,0.495849609375,-0.878173828125,0.215576171875,-3.3893129770992365,0.20610687022900764,-1.0763358778625953
42.5,0.50634765625,-0.888427734375,0.213134765625,-0.25190839694656486,-0.07633587786259542,-0.816793893129771
42.6,0.48828125,-0.8896484375,0.202880859375,-3.6259541984732824,1.1450381679389312,-1.366412213740458
42.7,0.509765625,-0.881103515625,0.197509765625,-4.6106870229007635,1.2061068702290076,-1.3969465648854962
42.8,0.48876953125,-0.895751953125,0.201171875,-2.2595419847328246,2.122137404580153,-2.4885496183206106
42.9,0.488037109375,-0.88330078125,0.206787109375,3.312977099236641,0.5954198473282443,-2.1755725190839694
43.0,0.488525390625,-0.88916015625,0.219482421875,-1.4732824427480915,-1.2442748091603053,-1.9694656488549618
43.1,0.5,-0.885498046875,0.21630859375,1.6717557251908397,0.2366412213740458,-1.5725190839694656
43.2,0.50537109375,-0.90478515625,0.241943359375,3.122137404580153,-0.9770992366412213,-0.24427480916030533
43.3,0.501708984375,-0.88818359375,0.232666015625,2.1374045801526718,-3.267175572519084,-1.4427480916030535
43.4,0.50341796875,-0.888427734375,0.231689453125,0.015267175572519083,-0.732824427480916,-1.0076335877862594
43.5,0.51318359375,-0.876708984375,0.216796875,1.183206106870229,-0.9923664122137404,-0.2748091603053435
43.6,0.507080078125,-0.890380859375,0.21728515625,-3.1068702290076335,1.5190839694656488,-0.6793893129770993
43.7,0.50244140625,-0.8974609375,0.23779296875,-3.519083969465649,0.9389312977099237,-1.1145038167938932
43.8,0.489990234375,-0.884521484375,0.237548828125,0.6183206106870229,-0.8015267175572519,-0.9618320610687023
43.9,0.5029296875,-0.8896484375,0.226318359375,1.8015267175572518,-1.1068702290076335,-0.6641221374045801
44.0,0.515380859375,-0.872802734375,0.22998046875,1.2061068702290076,-1.6564885496183206,-1.9083969465648856
44.1,0.5,-0.89453125,0.22216796875,-3.618320610687023,0.7175572519083969,-0.9541984732824428
44.2,0.50146484375,-0.881103515625,0.228515625,0.5190839694656488,-0.8320610687022901,-0.4961832061068702
44.3,0.48779296875,-0.87109375,0.2255859375,-2.0381679389312977,-0.5572519083969466,-1.3511450381679388
44.4,0.47119140625,-0.89208984375,0.24658203125,11.877862595419847,1.2213740458015268,0.916030534351145
44.5,0.465576171875,-0.8564453125,0.34375,71.23664122137404,1.2671755725190839,22.198473282442748
44.6,0.4765625,-0.84912109375,0.395751953125,55.9236641221374,29.801526717557252,43.74809160305343
44.7,0.387939453125,-0.872802734375,0.497802734375,8.32824427480916,17.47328244274809,18.053435114503817
44.8,0.396484375,-0.96484375,0.49169921875,27.717557251908396,25.229007633587788,13.32824427480916
44.9,0.1962890625,-0.869140625,0.53125,23.717557251908396,10.458015267175572,26.374045801526716
45.0,0.322998046875,-0.882568359375,0.600830078125,37.099236641221374,22.458015267175572,19.87786259541985
45.1,0.205322265625,-0.78955078125,0.61328125,27.549618320610687,39.81679389312977,17.541984732824428
45.2,0.090576171875,-0.762939453125,0.7021484375,43.76335877862596,38.274809160305345,20.244274809160306
45.3,0.074462890625,-0.6875,0.80322265625,54.20610687022901,14.045801526717558,2.2213740458015265
45.4,0.081298828125,-0.70166015625,0.80224609375,36.16030534351145,-1.9236641221374047,-5.488549618320611
45.5,0.0693359375,-0.619384765625,0.8740234375,28.137404580152673,2.450381679389313,-1.2061068702290076
45.6,0.067138671875,-0.5849609375,0.89599609375,8.83206106870229,0.549618320610687,-1.816793893129771
45.7,0.059326171875,-0.59912109375,0.90625,-0.8854961832061069,-0.6106870229007634,-1.297709923664122
45.8,0.063720703125,-0.58642578125,0.89404296875,-0.8091603053435115,-1.8396946564885497,-1.251908396946565
45.9,0.0634765625,-0.5859375,0.884033203125,-3.900763358778626,-0.46564885496183206,-1.5648854961832062
46.0,0.07080078125,-0.588134765625,0.896484375,-1.8625954198473282,-0.04580152671755725,-0.9465648854961832
46.1,0.0654296875,-0.58447265625,0.882568359375,-1.4122137404580153,0.06870229007633588,-0.9465648854961832
46.2,0.07177734375,-0.58837890625,0.883056640625,-1.6259541984732824,-0.3969465648854962,-1.0534351145038168
46.3,0.07275390625,-0.608154296875,0.89404296875,-1.8473282442748091,-0.22137404580152673,-1.1984732824427482
46.4,0.071044921875,-0.593994140625,0.888671875,-2.66412213740458,0.16030534351145037,-1.0
46.5,0.06591796875,-0.5859375,0.887939453125,-0.07633587786259542,0.5190839694656488,-1.0
46.6,0.060546875,-0.592041015625,0.885986328125,-1.1145038167938932,-0.37404580152671757,-1.1297709923664123
46.7,0.06640625,-0.589599609375,0.88720703125,-0.7862595419847328,0.16030534351145037,-0.9923664122137404
46.8,0.065185546875,-0.592041015625,0.88427734375,0.9389312977099237,-0.6412213740458015,-1.3206106870229009
46.9,0.06982421875,-0.57763671875,0.882568359375,3.4122137404580153,-0.9770992366412213,-1.9465648854961832
47.0,0.066650390625,-0.569580078125,0.892822265625,3.16793893129771,-3.015267175572519,-1.5038167938931297
47.1,0.095947265625,-0.50146484375,0.952880859375,8.290076335877863,-5.1679389312977095,-1.9465648854961832
47.2,0.0654296875,-0.5576171875,0.854248046875,19.908396946564885,10.50381679389313,-4.480916030534351
47.3,0.07421875,-0.498046875,1.015869140625,27.610687022900763,12.84732824427481,0.6106870229007634
47.4,-0.11181640625,-0.335205078125,1.233154296875,-74.2442748091603,-23.328244274809162,-2.5343511450381677
47.5,-0.02099609375,-1.12548828125,0.75146484375,-250.13740458015266,35.11450381679389,-9.221374045801527
47.6,0.13818359375,-0.884765625,0.27734375,-68.74809160305344,55.412213740458014,61.61068702290076
47.7,-0.099853515625,-0.715576171875,0.156982421875,-113.95419847328245,51.725190839694655,60.35114503816794
47.8,0.1123046875,-1.0478515625,0.1279296875,-66.21374045801527,69.93129770992367,-24.442748091603054
47.9,-0.00146484375,-0.782958984375,-0.019287109375,-129.3053435114504,108.13740458015268,-53.93893129770992
48.0,-0.01416015625,-1.083740234375,-0.1064453125,-10.312977099236642,102.49618320610686,-33.61068702290076
48.1,0.094970703125,-0.893798828125,-0.464111328125,25.47328244274809,117.30534351145039,24.251908396946565
48.2,0.0185546875,-1.048583984375,-0.310302734375,24.564885496183205,21.6793893129771,27.84732824427481
48.3,-0.177978515625,-0.84619140625,-0.1376953125,-96.16030534351145,-69.31297709923665,21.732824427480917
48.4,-0.23876953125,-0.8349609375,-0.32421875,-9.091603053435115,31.396946564885496,20.977099236641223
48.5,-0.16748046875,-0.5302734375,0.039794921875,-23.85496183206107,-21.748091603053435,31.389312977099237
48.6,0.07958984375,-0.800537109375,-0.34326171875,-60.961832061068705,47.717557251908396,-69.6030534351145
48.7,0.087646484375,-0.812255859375,-0.462646484375,15.374045801526718,47.80916030534351,-47.152671755725194
48.8,-0.048583984375,-0.635498046875,-0.3583984375,-5.557251908396947,-24.091603053435115,-25.52671755725191
48.9,0.32177734375,-0.8935546875,-0.465576171875,4.305343511450381,-5.305343511450381,-32.35114503816794
49.0,0.314453125,-0.905517578125,-0.446044921875,17.954198473282442,8.274809160305344,-40.19083969465649
49.1,0.405517578125,-0.99462890625,-0.37939453125,10.473282442748092,-22.587786259541986,-17.49618320610687
49.2,0.238525390625,-0.90234375,-0.32763671875,30.419847328244273,-49.58015267175573,4.709923664122138
49.3,0.316650390625,-0.886962890625,-0.2734375,12.793893129770993,-10.412213740458014,-5.9465648854961835
49.4,0.302978515625,-0.97314453125,-0.289794921875,14.122137404580153,-0.6259541984732825,-23.53435114503817
49.5,0.508544921875,-1.084228515625,-0.391845703125,35.70992366412214,49.74809160305343,-12.992366412213741
49.6,0.397705078125,-0.871826171875,-0.336669921875,37.54961832061068,-48.41984732824427,50.51908396946565
49.7,0.2470703125,-0.87451171875,-0.14501953125,70.03053435114504,-49.81679389312977,58.732824427480914
49.8,0.08740234375,-1.083251953125,0.0615234375,22.587786259541986,-27.0381679389313,36.18320610687023
49.9,0.022216796875,-1.02099609375,-0.070556640625,-13.625954198473282,13.587786259541986,24.022900763358777
50.0,0.005126953125,-1.0390625,-0.165283203125,22.66412213740458,-3.8625954198473282,9.778625954198473
50.1,-0.017822265625,-0.95361328125,0.011474609375,39.656488549618324,1.7786259541984732,-4.114503816793893
50.2,0.060791015625,-0.992919921875,0.095703125,3.648854961832061,5.358778625954199,-3.099236641221374
50.3,0.016357421875,-1.01318359375,0.0517578125,-3.954198473282443,5.343511450381679,-3.7557251908396947
50.4,0.009033203125,-1.014404296875,-0.0302734375,-0.2824427480916031,13.84732824427481,-9.557251908396946
50.5,0.042236328125,-0.979248046875,0.036376953125,-16.27480916030534,17.427480916030536,-7.358778625954199
50.6,0.080078125,-0.970458984375,0.004638671875,-20.450381679389313,-3.4427480916030535,-5.534351145038168
50.7,0.04150390625,-1.0048828125,-0.0439453125,-16.251908396946565,-3.4732824427480917,2.4656488549618323
50.8,0.048095703125,-1.005615234375,-0.087890625,-4.519083969465649,-8.664122137404581,15.725190839694656
50.9,0.052978515625,-1.06298828125,0.001708984375,-5.984732824427481,-5.33587786259542,27.12213740458015
51.0,0.027587890625,-1.04248046875,-0.067626953125,35.06870229007634,-3.6564885496183206,-21.519083969465647
51.1,0.034423828125,-0.982666015625,-0.011474609375,-4.549618320610687,14.32824427480916,-33.82442748091603
51.2,0.0126953125,-0.945556640625,0.00439453125,-18.358778625954198,24.15267175572519,2.969465648854962
51.3,0.042236328125,-1.010986328125,0.010986328125,-12.885496183206106,5.442748091603053,17.18320610687023
51.4,0.02978515625,-0.995849609375,-0.019287109375,-10.801526717557252,-0.5343511450381679,2.854961832061069
51.5,0.019775390625,-1.0048828125,-0.0234375,8.236641221374045,0.030534351145038167,6.66412213740458
51.6,0.02734375,-0.988525390625,-0.012451171875,-2.8244274809160306,2.1374045801526718,0.007633587786259542
51.7,0.025634765625,-1.0029296875,-0.03125,-3.4580152671755724,5.061068702290076,-0.5190839694656488
51.8,0.01708984375,-0.991455078125,-0.028564453125,-1.8625954198473282,4.083969465648855,-1.1984732824427482
51.9,0.012451171875,-1.01611328125,-0.041259765625,0.25190839694656486,1.7786259541984732,-0.8549618320610687
52.0,0.015380859375,-0.98828125,-0.025146484375,-6.6183206106870225,4.00763358778626,-9.106870229007633
52.1,0.00390625,-1.006591796875,-0.019287109375,4.854961832061068,2.969465648854962,1.1374045801526718
52.2,0.025146484375,-1.007568359375,-0.0390625,1.549618320610687,-5.603053435114504,2.5343511450381677
52.3,0.005615234375,-1.005859375,-0.052978515625,-2.0076335877862594,0.44274809160305345,-6.114503816793893
52.4,0.011474609375,-1.0029296875,-0.019287109375,-2.9770992366412212,8.198473282442748,2.030534351145038
