Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1747985915.1636412,0.528564453125,-0.888427734375,0.19482421875,-4.473282442748092,0.5572519083969466,-2.3282442748091605
1747985915.2636409,0.495849609375,-0.878173828125,0.215576171875,-3.3893129770992365,0.20610687022900764,-1.0763358778625953
1747985915.3636417,0.50634765625,-0.888427734375,0.213134765625,-0.25190839694656486,-0.07633587786259542,-0.816793893129771
1747985915.4636407,0.48828125,-0.8896484375,0.202880859375,-3.6259541984732824,1.1450381679389312,-1.366412213740458
1747985915.5636404,0.509765625,-0.881103515625,0.197509765625,-4.6106870229007635,1.2061068702290076,-1.3969465648854962
1747985915.6636002,0.48876953125,-0.895751953125,0.201171875,-2.2595419847328246,2.122137404580153,-2.4885496183206106
1747985915.7636402,0.488037109375,-0.88330078125,0.206787109375,3.312977099236641,0.5954198473282443,-2.1755725190839694
1747985915.8636415,0.488525390625,-0.88916015625,0.219482421875,-1.4732824427480915,-1.2442748091603053,-1.9694656488549618
1747985915.963586,0.5,-0.885498046875,0.21630859375,1.6717557251908397,0.2366412213740458,-1.5725190839694656
1747985916.0636404,0.50537109375,-0.90478515625,0.241943359375,3.122137404580153,-0.9770992366412213,-0.24427480916030533
1747985916.1636407,0.501708984375,-0.88818359375,0.232666015625,2.1374045801526718,-3.267175572519084,-1.4427480916030535
1747985916.2636404,0.50341796875,-0.888427734375,0.231689453125,0.015267175572519083,-0.732824427480916,-1.0076335877862594
1747985916.3636415,0.51318359375,-0.876708984375,0.216796875,1.183206106870229,-0.9923664122137404,-0.2748091603053435
1747985916.4636402,0.507080078125,-0.890380859375,0.21728515625,-3.1068702290076335,1.5190839694656488,-0.6793893129770993
1747985916.5636404,0.50244140625,-0.8974609375,0.23779296875,-3.519083969465649,0.9389312977099237,-1.1145038167938932
1747985916.6636407,0.489990234375,-0.884521484375,0.237548828125,0.6183206106870229,-0.8015267175572519,-0.9618320610687023
1747985916.7636406,0.5029296875,-0.8896484375,0.226318359375,1.8015267175572518,-1.1068702290076335,-0.6641221374045801
1747985916.8636408,0.515380859375,-0.872802734375,0.22998046875,1.2061068702290076,-1.6564885496183206,-1.9083969465648856
1747985916.9636407,0.5,-0.89453125,0.22216796875,-3.618320610687023,0.7175572519083969,-0.9541984732824428
1747985917.0636413,0.50146484375,-0.881103515625,0.228515625,0.5190839694656488,-0.8320610687022901,-0.4961832061068702
1747985917.163641,0.48779296875,-0.87109375,0.2255859375,-2.0381679389312977,-0.5572519083969466,-1.3511450381679388
1747985917.2636409,0.47119140625,-0.89208984375,0.24658203125,11.877862595419847,1.2213740458015268,0.916030534351145
1747985917.3636396,0.465576171875,-0.8564453125,0.34375,71.23664122137404,1.2671755725190839,22.198473282442748
1747985917.4636402,0.4765625,-0.84912109375,0.395751953125,55.9236641221374,29.801526717557252,43.74809160305343
1747985917.5636423,0.387939453125,-0.872802734375,0.497802734375,8.32824427480916,17.47328244274809,18.053435114503817
1747985917.663641,0.396484375,-0.96484375,0.49169921875,27.717557251908396,25.229007633587788,13.32824427480916
1747985917.7636414,0.1962890625,-0.869140625,0.53125,23.717557251908396,10.458015267175572,26.374045801526716
1747985917.8636415,0.322998046875,-0.882568359375,0.600830078125,37.099236641221374,22.458015267175572,19.87786259541985
1747985917.9636407,0.205322265625,-0.78955078125,0.61328125,27.549618320610687,39.81679389312977,17.541984732824428
1747985918.0636404,0.090576171875,-0.762939453125,0.7021484375,43.76335877862596,38.274809160305345,20.244274809160306
1747985918.163641,0.074462890625,-0.6875,0.80322265625,54.20610687022901,14.045801526717558,2.2213740458015265
1747985918.2636406,0.081298828125,-0.70166015625,0.80224609375,36.16030534351145,-1.9236641221374047,-5.488549618320611
1747985918.3636405,0.0693359375,-0.619384765625,0.8740234375,28.137404580152673,2.450381679389313,-1.2061068702290076
1747985918.4636402,0.067138671875,-0.5849609375,0.89599609375,8.83206106870229,0.549618320610687,-1.816793893129771
1747985918.56364,0.059326171875,-0.59912109375,0.90625,-0.8854961832061069,-0.6106870229007634,-1.297709923664122
1747985918.66364,0.063720703125,-0.58642578125,0.89404296875,-0.8091603053435115,-1.8396946564885497,-1.251908396946565
1747985918.763556,0.0634765625,-0.5859375,0.884033203125,-3.900763358778626,-0.46564885496183206,-1.5648854961832062
1747985918.8636408,0.07080078125,-0.588134765625,0.896484375,-1.8625954198473282,-0.04580152671755725,-0.9465648854961832
1747985918.9636412,0.0654296875,-0.58447265625,0.882568359375,-1.4122137404580153,0.06870229007633588,-0.9465648854961832
1747985919.0636404,0.07177734375,-0.58837890625,0.883056640625,-1.6259541984732824,-0.3969465648854962,-1.0534351145038168
1747985919.1636407,0.07275390625,-0.608154296875,0.89404296875,-1.8473282442748091,-0.22137404580152673,-1.1984732824427482
1747985919.2636409,0.071044921875,-0.593994140625,0.888671875,-2.66412213740458,0.16030534351145037,-1.0
1747985919.3636415,0.06591796875,-0.5859375,0.887939453125,-0.07633587786259542,0.5190839694656488,-1.0
1747985919.4636402,0.060546875,-0.592041015625,0.885986328125,-1.1145038167938932,-0.37404580152671757,-1.1297709923664123
1747985919.563641,0.06640625,-0.589599609375,0.88720703125,-0.7862595419847328,0.16030534351145037,-0.9923664122137404
1747985919.663641,0.065185546875,-0.592041015625,0.88427734375,0.9389312977099237,-0.6412213740458015,-1.3206106870229009
1747985919.763642,0.06982421875,-0.57763671875,0.882568359375,3.4122137404580153,-0.9770992366412213,-1.9465648854961832
1747985919.8636422,0.066650390625,-0.569580078125,0.892822265625,3.16793893129771,-3.015267175572519,-1.5038167938931297
1747985919.963641,0.095947265625,-0.50146484375,0.952880859375,8.290076335877863,-5.1679389312977095,-1.9465648854961832
1747985920.0636423,0.0654296875,-0.5576171875,0.854248046875,19.908396946564885,10.50381679389313,-4.480916030534351
1747985920.16364,0.07421875,-0.498046875,1.015869140625,27.610687022900763,12.84732824427481,0.6106870229007634
1747985920.2636404,-0.11181640625,-0.335205078125,1.233154296875,-74.2442748091603,-23.328244274809162,-2.5343511450381677
1747985920.3636422,-0.02099609375,-1.12548828125,0.75146484375,-250.13740458015266,35.11450381679389,-9.221374045801527
1747985920.4636405,0.13818359375,-0.884765625,0.27734375,-68.74809160305344,55.412213740458014,61.61068702290076
1747985920.5636396,-0.099853515625,-0.715576171875,0.156982421875,-113.95419847328245,51.725190839694655,60.35114503816794
1747985920.66364,0.1123046875,-1.0478515625,0.1279296875,-66.21374045801527,69.93129770992367,-24.442748091603054
1747985920.7636409,-0.00146484375,-0.782958984375,-0.019287109375,-129.3053435114504,108.13740458015268,-53.93893129770992
1747985920.8636398,-0.01416015625,-1.083740234375,-0.1064453125,-10.312977099236642,102.49618320610686,-33.61068702290076
1747985920.9636402,0.094970703125,-0.893798828125,-0.464111328125,25.47328244274809,117.30534351145039,24.251908396946565
1747985921.063641,0.0185546875,-1.048583984375,-0.310302734375,24.564885496183205,21.6793893129771,27.84732824427481
1747985921.1636403,-0.177978515625,-0.84619140625,-0.1376953125,-96.16030534351145,-69.31297709923665,21.732824427480917
1747985921.2636404,-0.23876953125,-0.8349609375,-0.32421875,-9.091603053435115,31.396946564885496,20.977099236641223
1747985921.3636405,-0.16748046875,-0.5302734375,0.039794921875,-23.85496183206107,-21.748091603053435,31.389312977099237
1747985921.4636407,0.07958984375,-0.800537109375,-0.34326171875,-60.961832061068705,47.717557251908396,-69.6030534351145
1747985921.56364,0.087646484375,-0.812255859375,-0.462646484375,15.374045801526718,47.80916030534351,-47.152671755725194
1747985921.6636074,-0.048583984375,-0.635498046875,-0.3583984375,-5.557251908396947,-24.091603053435115,-25.52671755725191
1747985921.7636409,0.32177734375,-0.8935546875,-0.465576171875,4.305343511450381,-5.305343511450381,-32.35114503816794
1747985921.8636396,0.314453125,-0.905517578125,-0.446044921875,17.954198473282442,8.274809160305344,-40.19083969465649
1747985921.9636412,0.405517578125,-0.99462890625,-0.37939453125,10.473282442748092,-22.587786259541986,-17.49618320610687
1747985922.063641,0.238525390625,-0.90234375,-0.32763671875,30.419847328244273,-49.58015267175573,4.709923664122138
1747985922.16364,0.316650390625,-0.886962890625,-0.2734375,12.793893129770993,-10.412213740458014,-5.9465648854961835
1747985922.2636404,0.302978515625,-0.97314453125,-0.289794921875,14.122137404580153,-0.6259541984732825,-23.53435114503817
1747985922.3636405,0.508544921875,-1.084228515625,-0.391845703125,35.70992366412214,49.74809160305343,-12.992366412213741
1747985922.4636405,0.397705078125,-0.871826171875,-0.336669921875,37.54961832061068,-48.41984732824427,50.51908396946565
1747985922.5636408,0.2470703125,-0.87451171875,-0.14501953125,70.03053435114504,-49.81679389312977,58.732824427480914
1747985922.6636422,0.08740234375,-1.083251953125,0.0615234375,22.587786259541986,-27.0381679389313,36.18320610687023
1747985922.7636406,0.022216796875,-1.02099609375,-0.070556640625,-13.625954198473282,13.587786259541986,24.022900763358777
1747985922.8636434,0.005126953125,-1.0390625,-0.165283203125,22.66412213740458,-3.8625954198473282,9.778625954198473
1747985922.9635541,-0.017822265625,-0.95361328125,0.011474609375,39.656488549618324,1.7786259541984732,-4.114503816793893
1747985923.0636404,0.060791015625,-0.992919921875,0.095703125,3.648854961832061,5.358778625954199,-3.099236641221374
1747985923.1636407,0.016357421875,-1.01318359375,0.0517578125,-3.954198473282443,5.343511450381679,-3.7557251908396947
1747985923.2636404,0.009033203125,-1.014404296875,-0.0302734375,-0.2824427480916031,13.84732824427481,-9.557251908396946
1747985923.3636405,0.042236328125,-0.979248046875,0.036376953125,-16.27480916030534,17.427480916030536,-7.358778625954199
1747985923.4636395,0.080078125,-0.970458984375,0.004638671875,-20.450381679389313,-3.4427480916030535,-5.534351145038168
1747985923.563641,0.04150390625,-1.0048828125,-0.0439453125,-16.251908396946565,-3.4732824427480917,2.4656488549618323
1747985923.6636415,0.048095703125,-1.005615234375,-0.087890625,-4.519083969465649,-8.664122137404581,15.725190839694656
1747985923.763641,0.052978515625,-1.06298828125,0.001708984375,-5.984732824427481,-5.33587786259542,27.12213740458015
1747985923.863641,0.027587890625,-1.04248046875,-0.067626953125,35.06870229007634,-3.6564885496183206,-21.519083969465647
1747985923.9636426,0.034423828125,-0.982666015625,-0.011474609375,-4.549618320610687,14.32824427480916,-33.82442748091603
1747985924.0636406,0.0126953125,-0.945556640625,0.00439453125,-18.358778625954198,24.15267175572519,2.969465648854962
1747985924.1636415,0.042236328125,-1.010986328125,0.010986328125,-12.885496183206106,5.442748091603053,17.18320610687023
1747985924.2635589,0.02978515625,-0.995849609375,-0.019287109375,-10.801526717557252,-0.5343511450381679,2.854961832061069
1747985924.3636405,0.019775390625,-1.0048828125,-0.0234375,8.236641221374045,0.030534351145038167,6.66412213740458
1747985924.4636414,0.02734375,-0.988525390625,-0.012451171875,-2.8244274809160306,2.1374045801526718,0.007633587786259542
1747985924.56364,0.025634765625,-1.0029296875,-0.03125,-3.4580152671755724,5.061068702290076,-0.5190839694656488
1747985924.6636403,0.01708984375,-0.991455078125,-0.028564453125,-1.8625954198473282,4.083969465648855,-1.1984732824427482
1747985924.7636406,0.012451171875,-1.01611328125,-0.041259765625,0.25190839694656486,1.7786259541984732,-0.8549618320610687
1747985924.863641,0.015380859375,-0.98828125,-0.025146484375,-6.6183206106870225,4.00763358778626,-9.106870229007633
1747985924.9636421,0.00390625,-1.006591796875,-0.019287109375,4.854961832061068,2.969465648854962,1.1374045801526718
1747985925.063641,0.025146484375,-1.007568359375,-0.0390625,1.549618320610687,-5.603053435114504,2.5343511450381677
1747985925.1636403,0.005615234375,-1.005859375,-0.052978515625,-2.0076335877862594,0.44274809160305345,-6.114503816793893
1747985925.2636402,0.011474609375,-1.0029296875,-0.019287109375,-2.9770992366412212,8.198473282442748,2.030534351145038
1747985925.3636408,0.0107421875,-1.010009765625,-0.02783203125,-11.992366412213741,-1.1221374045801527,-3.6793893129770994
1747985925.46364,0.012939453125,-1.013427734375,-0.01708984375,1.5725190839694656,0.3435114503816794,0.17557251908396945
1747985925.5636406,0.02001953125,-1.006591796875,-0.0595703125,3.50381679389313,-2.16793893129771,-0.05343511450381679
1747985925.6636407,0.01171875,-0.99462890625,-0.0439453125,-6.8320610687022905,3.0,-3.50381679389313
1747985925.763641,0.01806640625,-1.00830078125,-0.04638671875,3.030534351145038,2.3435114503816794,0.32061068702290074
1747985925.8636422,0.0205078125,-1.003173828125,-0.045166015625,-1.9236641221374047,-0.8778625954198473,-2.0076335877862594
1747985925.9636395,0.0146484375,-1.00341796875,-0.043701171875,-3.366412213740458,2.8473282442748094,-1.0916030534351144
1747985926.0636423,0.02001953125,-0.99658203125,-0.0341796875,-2.450381679389313,0.9236641221374046,-2.1068702290076335
1747985926.1636407,0.04443359375,-1.012939453125,-0.03271484375,2.946564885496183,-0.3053435114503817,-0.37404580152671757
1747985926.2636404,0.02197265625,-1.015380859375,-0.06396484375,1.5801526717557253,-3.66412213740458,-0.8702290076335878
1747985926.36364,0.005615234375,-1.00244140625,-0.044921875,-6.0,0.6564885496183206,-1.9694656488549618
1747985926.4636405,0.01220703125,-0.984619140625,-0.04736328125,-1.534351145038168,2.49618320610687,0.9007633587786259
1747985926.563641,0.027099609375,-1.0048828125,-0.0419921875,0.22900763358778625,-3.2290076335877864,-0.5190839694656488
1747985926.6636407,0.030029296875,-0.98583984375,-0.03955078125,-0.09923664122137404,0.13740458015267176,-0.9770992366412213
1747985926.763641,0.017822265625,-0.993408203125,-0.03662109375,-2.183206106870229,0.7404580152671756,-0.1450381679389313
1747985926.8636425,0.0166015625,-1.046630859375,-0.050537109375,0.45038167938931295,-1.702290076335878,0.26717557251908397
1747985926.9636414,0.02197265625,-0.991455078125,-0.04736328125,-2.183206106870229,-3.9389312977099236,-3.7557251908396947
1747985927.063641,0.009765625,-0.994140625,-0.0361328125,-2.7022900763358777,1.2595419847328244,-0.8778625954198473
1747985927.1636384,0.00390625,-1.01318359375,-0.0380859375,-2.0,1.450381679389313,-3.618320610687023
1747985927.263641,0.0234375,-1.004150390625,-0.040771484375,2.427480916030534,0.19083969465648856,2.8625954198473282
1747985927.3636403,0.022216796875,-1.011474609375,-0.039306640625,-4.801526717557252,-1.450381679389313,-3.931297709923664
1747985927.46364,0.00830078125,-0.999267578125,-0.043701171875,3.2442748091603053,3.236641221374046,-1.7251908396946565
1747985927.563641,0.028076171875,-0.98876953125,-0.025390625,-1.9770992366412214,0.45038167938931295,0.7251908396946565
1747985927.6636412,0.022705078125,-1.015625,-0.037353515625,-5.8396946564885495,0.9312977099236641,-0.6946564885496184
1747985927.7636406,0.0185546875,-0.995849609375,-0.033935546875,1.1374045801526718,0.2824427480916031,-3.351145038167939
1747985927.8636398,0.02294921875,-1.005859375,-0.045166015625,0.24427480916030533,-1.6106870229007633,0.22900763358778625
1747985927.9636402,0.028076171875,-0.989990234375,-0.0380859375,-2.122137404580153,-1.1068702290076335,-2.8931297709923665
1747985928.063641,0.020751953125,-1.00341796875,-0.026611328125,0.7709923664122137,2.877862595419847,-0.6259541984732825
1747985928.163642,0.026611328125,-1.010009765625,-0.028076171875,10.396946564885496,3.2061068702290076,-5.251908396946565
1747985928.2636416,0.0205078125,-0.9892578125,-0.018310546875,12.48091603053435,1.9694656488549618,-5.076335877862595
1747985928.3636396,0.046142578125,-0.987060546875,0.0048828125,0.5801526717557252,1.183206106870229,-0.3969465648854962
1747985928.4636421,0.04345703125,-1.005126953125,0.023681640625,1.1603053435114503,0.5114503816793893,-0.26717557251908397
1747985928.5636437,0.015869140625,-1.0234375,0.009765625,9.099236641221374,-4.900763358778626,-1.8778625954198473
1747985928.6636403,0.047119140625,-0.99267578125,0.039306640625,6.0458015267175576,-9.923664122137405,-2.4427480916030535
1747985928.7636414,0.04443359375,-0.992431640625,0.07421875,5.2748091603053435,-4.4961832061068705,-2.816793893129771
1747985928.863641,0.019287109375,-1.02490234375,0.04833984375,14.83206106870229,-4.847328244274809,2.4656488549618323
1747985928.9636402,0.031494140625,-1.015380859375,0.068603515625,-4.755725190839694,-2.946564885496183,-3.0916030534351147
1747985929.063641,0.06591796875,-1.07861328125,0.068603515625,6.305343511450381,-0.8473282442748091,5.969465648854962
1747985929.1636415,0.023681640625,-0.935546875,0.113525390625,31.061068702290076,-6.679389312977099,0.4580152671755725
1747985929.2636402,0.0,-0.9072265625,0.18115234375,6.152671755725191,-6.351145038167939,21.85496183206107
1747985929.3636398,-0.015625,-0.955810546875,0.21533203125,80.0,-13.564885496183207,-3.5343511450381677
1747985929.4636414,0.0107421875,-0.965576171875,0.378173828125,112.77099236641222,-25.862595419847327,-7.145038167938932
1747985929.5636413,-0.032470703125,-0.814453125,0.5009765625,107.92366412213741,-34.38931297709924,5.427480916030534
1747985929.6636407,-0.012451171875,-0.7890625,0.776611328125,58.37404580152672,1.1068702290076335,-0.1297709923664122
1747985929.7635505,0.04638671875,-0.737060546875,0.72021484375,75.54961832061069,-9.244274809160306,3.5267175572519083
1747985929.86364,0.0146484375,-0.56787109375,1.01513671875,66.4885496183206,-11.618320610687023,-3.5572519083969465
1747985929.963641,0.0498046875,-0.539306640625,1.013916015625,50.43511450381679,6.595419847328245,-2.282442748091603
1747985930.06364,0.024658203125,-0.465087890625,0.953857421875,-9.229007633587786,-1.2366412213740459,-0.916030534351145
1747985930.1636407,0.025146484375,-0.46240234375,0.9736328125,4.793893129770993,0.7557251908396947,-1.1984732824427482
1747985930.2636402,0.025390625,-0.455322265625,0.971923828125,1.6030534351145038,0.6870229007633588,-1.1526717557251909
1747985930.363641,0.028564453125,-0.45556640625,0.96435546875,2.3053435114503817,0.48091603053435117,-1.1297709923664123
1747985930.46364,0.023193359375,-0.446044921875,0.977783203125,1.213740458015267,0.33587786259541985,-1.2671755725190839
1747985930.563641,0.020751953125,-0.4462890625,0.97998046875,0.9770992366412213,0.31297709923664124,-1.183206106870229
1747985930.6636415,0.023681640625,-0.44482421875,0.9765625,0.366412213740458,-0.05343511450381679,-1.3206106870229009
1747985930.7636414,0.016845703125,-0.442138671875,0.980224609375,0.17557251908396945,0.21374045801526717,-1.1068702290076335
1747985930.8636408,0.022216796875,-0.436767578125,0.972900390625,0.07633587786259542,1.8854961832061068,-1.1450381679389312
1747985930.963641,0.0224609375,-0.43212890625,0.992919921875,0.1297709923664122,0.16793893129770993,-1.1450381679389312
1747985931.0636425,0.0234375,-0.433837890625,0.973388671875,0.07633587786259542,0.08396946564885496,-1.1068702290076335
1747985931.1636407,0.020263671875,-0.429443359375,0.979248046875,-0.12213740458015267,0.0916030534351145,-1.183206106870229
1747985931.2636402,0.02099609375,-0.429443359375,0.98828125,-0.45038167938931295,1.9236641221374047,-1.1603053435114503
1747985931.363642,0.024169921875,-0.4345703125,0.98193359375,-0.25190839694656486,0.015267175572519083,-1.2595419847328244
1747985931.4636405,0.021240234375,-0.430419921875,0.988037109375,0.007633587786259542,-1.9236641221374047,-1.1603053435114503
1747985931.5636406,0.025146484375,-0.4228515625,0.9833984375,0.45038167938931295,0.04580152671755725,-1.0534351145038168
1747985931.6635754,0.0234375,-0.426025390625,0.9697265625,-0.3816793893129771,-0.31297709923664124,-0.9770992366412213
1747985931.763641,0.025634765625,-0.42333984375,0.986572265625,-0.3969465648854962,0.183206106870229,-1.2061068702290076
1747985931.8636403,0.02490234375,-0.4072265625,0.98486328125,-0.3053435114503817,1.8931297709923665,-1.0610687022900764
1747985931.963641,0.023681640625,-0.417724609375,0.9912109375,-0.3893129770992366,-0.10687022900763359,-1.1755725190839694
1747985932.063641,0.01611328125,-0.4189453125,0.986328125,0.3969465648854962,0.022900763358778626,-1.183206106870229
1747985932.163641,0.019287109375,-0.41845703125,0.994384765625,-0.48854961832061067,0.06870229007633588,-1.2671755725190839
1747985932.2636397,0.0146484375,-0.4189453125,0.99365234375,-0.816793893129771,-1.9236641221374047,-1.16793893129771
1747985932.3636415,0.02734375,-0.41455078125,0.991943359375,-0.5190839694656488,-0.007633587786259542,-1.1755725190839694
1747985932.4636407,0.023681640625,-0.408203125,0.985107421875,-0.26717557251908397,0.03816793893129771,-1.0610687022900764
1747985932.5636408,0.002685546875,-0.418701171875,0.993408203125,-0.6564885496183206,0.10687022900763359,-1.1374045801526718
1747985932.6636412,0.0185546875,-0.4140625,0.986328125,-0.7709923664122137,-0.03816793893129771,-1.3053435114503817
1747985932.7636406,0.000732421875,-0.41845703125,1.0126953125,-0.8778625954198473,-0.022900763358778626,-1.1221374045801527
1747985932.8636434,0.01953125,-0.412109375,0.990234375,-0.549618320610687,0.08396946564885496,-1.2900763358778626
1747985932.963642,0.0263671875,-0.4091796875,0.990966796875,-0.7862595419847328,-1.916030534351145,-1.2061068702290076
1747985933.0636413,0.016357421875,-0.411376953125,0.9931640625,-0.7022900763358778,1.9312977099236641,-1.0763358778625953
1747985933.1636403,0.016357421875,-0.39208984375,0.990478515625,-0.5877862595419847,0.03816793893129771,-1.3129770992366412
1747985933.263641,0.015625,-0.408935546875,0.993896484375,-0.5877862595419847,0.11450381679389313,-1.1984732824427482
1747985933.3636403,0.013916015625,-0.41064453125,0.99609375,-0.44274809160305345,-0.03816793893129771,-1.015267175572519
1747985933.463641,0.00537109375,-0.40869140625,1.002197265625,-0.7175572519083969,0.03816793893129771,-1.1145038167938932
1747985933.56364,0.0185546875,-0.4111328125,0.981201171875,-0.7175572519083969,-0.183206106870229,-1.0381679389312977
1747985933.6636407,0.01708984375,-0.4208984375,0.9931640625,-0.7175572519083969,0.061068702290076333,-1.1221374045801527
1747985933.7636416,0.022216796875,-0.4091796875,0.996826171875,-0.7099236641221374,1.9389312977099236,-1.0610687022900764
1747985933.8636432,0.02783203125,-0.421875,0.987060546875,-0.816793893129771,-0.08396946564885496,-1.2366412213740459
1747985933.9636428,0.016845703125,-0.40673828125,1.00439453125,-0.549618320610687,-0.09923664122137404,-1.3358778625954197
1747985934.0636456,0.025634765625,-0.398681640625,0.998046875,-1.0381679389312977,-0.1984732824427481,-1.1221374045801527
1747985934.1636443,0.016357421875,-0.408447265625,1.003173828125,-0.7251908396946565,0.1297709923664122,-1.1603053435114503
1747985934.2636435,0.0185546875,-0.40234375,0.998779296875,-0.916030534351145,-1.9541984732824427,-1.083969465648855
1747985934.3636427,0.00146484375,-0.411865234375,0.99951171875,-0.9770992366412213,1.916030534351145,-1.251908396946565
1747985934.4636428,0.015380859375,-0.406982421875,0.99365234375,-0.916030534351145,-0.2595419847328244,-1.1145038167938932
1747985934.5636458,0.01171875,-0.447509765625,0.871337890625,18.427480916030536,-0.32061068702290074,-3.2977099236641223
1747985934.6636434,0.012939453125,-0.358642578125,1.025146484375,-20.229007633587788,-4.297709923664122,-0.6641221374045801
1747985934.7636435,0.037353515625,-0.3193359375,1.010009765625,4.412213740458015,-4.396946564885496,-2.435114503816794
1747985934.8636432,0.018798828125,-0.3447265625,1.025146484375,17.374045801526716,-4.305343511450381,-1.7328244274809161
1747985934.9636424,0.0205078125,-0.320068359375,1.0478515625,2.030534351145038,0.35877862595419846,-0.8244274809160306
1747985935.0636477,-0.019287109375,-0.359130859375,1.141845703125,-60.25954198473283,1.16793893129771,-4.458015267175573
1747985935.1636436,-0.009765625,-0.502685546875,0.8154296875,-71.12213740458016,5.4961832061068705,-6.778625954198473
1747985935.2636423,-0.040283203125,-0.5859375,0.996337890625,-104.09923664122137,-8.229007633587786,-6.641221374045801
1747985935.3636441,0.0537109375,-0.817138671875,0.671142578125,-176.42748091603053,-7.290076335877862,-6.8320610687022905
1747985935.4636428,0.095703125,-0.968994140625,0.611572265625,-170.5267175572519,-8.206106870229007,-35.282442748091604
1747985935.5636451,0.053466796875,-0.998779296875,0.352294921875,40.49618320610687,32.67175572519084,-40.229007633587784
1747985935.6636472,0.13330078125,-0.87841796875,0.321533203125,-6.786259541984733,47.274809160305345,-2.4198473282442747
1747985935.7636428,0.0751953125,-0.9677734375,0.326416015625,-63.81679389312977,32.67175572519084,4.290076335877862
1747985935.863646,0.083740234375,-1.020263671875,0.295654296875,-22.267175572519083,3.564885496183206,-4.251908396946565
1747985935.963644,0.06591796875,-0.976318359375,0.20703125,-20.893129770992367,19.572519083969464,-4.862595419847328
1747985936.0636458,0.0859375,-0.967529296875,0.216552734375,-21.793893129770993,38.343511450381676,-16.03053435114504
1747985936.1636436,0.095458984375,-0.973876953125,0.19189453125,3.2061068702290076,37.587786259541986,-32.404580152671755
1747985936.2636442,0.173583984375,-1.000732421875,0.177001953125,-5.061068702290076,44.87786259541985,-32.6793893129771
1747985936.363644,0.25634765625,-1.0048828125,0.14501953125,-11.267175572519085,36.916030534351144,-33.01526717557252
1747985936.4636426,0.238037109375,-0.9921875,0.164794921875,-19.641221374045802,30.083969465648856,-0.5190839694656488
1747985936.5636468,0.21533203125,-0.9541015625,0.093994140625,-10.763358778625955,39.42748091603053,15.740458015267176
1747985936.663645,0.23486328125,-0.943115234375,0.135498046875,-30.595419847328245,79.38931297709924,3.2061068702290076
1747985936.7636435,0.231689453125,-0.971923828125,0.16064453125,-15.946564885496183,79.57251908396947,-12.84732824427481
1747985936.8636427,0.23095703125,-0.978759765625,0.14990234375,-10.244274809160306,55.86259541984733,-14.977099236641221
1747985936.9636436,0.210693359375,-0.9794921875,0.115966796875,-17.419847328244273,42.786259541984734,4.145038167938932
1747985937.0636485,0.25146484375,-1.05859375,0.16259765625,-25.12213740458015,25.38167938931298,3.595419847328244
1747985937.1636446,0.27880859375,-1.03857421875,0.11767578125,3.9160305343511452,7.488549618320611,-13.587786259541986
1747985937.263644,0.275146484375,-1.03076171875,0.067138671875,-3.2519083969465647,1.3587786259541985,-10.465648854961833
1747985937.3636432,0.27197265625,-0.9853515625,0.0458984375,-5.251908396946565,-12.465648854961833,-1.8854961832061068
1747985937.463643,0.315185546875,-1.030517578125,0.0927734375,-31.732824427480917,-0.7709923664122137,5.488549618320611
1747985937.5636463,0.307861328125,-1.058837890625,0.0732421875,-36.778625954198475,-17.35114503816794,-17.82442748091603
1747985937.6636457,0.20751953125,-0.9609375,-0.02001953125,8.51908396946565,-50.76335877862596,1.4961832061068703
1747985937.7636437,0.204833984375,-0.968505859375,-0.135498046875,-31.793893129770993,-40.56488549618321,25.0381679389313
1747985937.8636465,0.25146484375,-0.887939453125,-0.22314453125,-53.45038167938932,-26.702290076335878,7.557251908396947
1747985937.963645,0.234130859375,-0.903564453125,-0.264892578125,-37.31297709923664,-7.137404580152672,-22.427480916030536
1747985938.0636468,0.39404296875,-0.99609375,-0.41162109375,3.2519083969465647,33.6793893129771,-67.76335877862596
1747985938.163646,0.090087890625,-0.783203125,-0.277099609375,25.015267175572518,-39.80916030534351,-33.06870229007634
1747985938.2636442,0.305908203125,-0.982666015625,-0.214599609375,12.32824427480916,10.404580152671755,38.6793893129771
1747985938.3636434,0.238525390625,-0.77734375,-0.13232421875,47.74045801526717,44.54961832061068,48.76335877862596
1747985938.4636424,0.2685546875,-0.979736328125,-0.067138671875,67.1526717557252,52.97709923664122,49.725190839694655
1747985938.5636456,0.144775390625,-1.091796875,0.011474609375,24.03053435114504,-24.564885496183205,28.083969465648856
1747985938.6636431,0.185546875,-0.9423828125,0.060302734375,4.6183206106870225,0.48091603053435117,-4.961832061068702
1747985938.763643,0.130615234375,-0.92041015625,0.10595703125,31.82442748091603,10.381679389312977,-0.07633587786259542
1747985938.8636427,0.138916015625,-0.925048828125,0.20654296875,9.488549618320612,-11.351145038167939,-12.557251908396946
1747985938.9636428,0.202880859375,-1.104736328125,0.23681640625,86.83206106870229,22.18320610687023,-19.33587786259542
1747985939.0636475,0.36865234375,-0.892333984375,0.406005859375,77.10687022900764,27.793893129770993,-80.4885496183206
1747985939.1636434,0.322509765625,-0.944091796875,0.429443359375,35.11450381679389,18.229007633587788,-22.938931297709924
1747985939.2636435,0.257568359375,-0.90087890625,0.4453125,-57.45038167938932,14.389312977099237,38.396946564885496
