Time,AccX,AccY,AccZ
1748590029.8912363,0.03564453125,0.984130859375,0.37255859375
1748590029.9012344,-0.0146484375,1.030029296875,0.372802734375
1748590029.9112387,0.003662109375,1.0224609375,0.385498046875
1748590029.9212358,0.0322265625,0.992431640625,0.38818359375
1748590029.9312353,0.036865234375,0.9853515625,0.373779296875
1748590029.9412355,0.033935546875,0.941650390625,0.37353515625
1748590029.9512355,0.07177734375,0.916748046875,0.37255859375
1748590029.9612348,0.084228515625,0.91552734375,0.387451171875
1748590029.9712353,0.103271484375,0.91845703125,0.398681640625
1748590029.9812346,0.10302734375,0.948486328125,0.3935546875
1748590029.9912353,0.08544921875,0.9716796875,0.38232421875
1748590030.001235,0.07568359375,0.980224609375,0.38623046875
1748590030.0112386,0.05908203125,0.973876953125,0.396728515625
1748590030.0212367,0.0751953125,0.98291015625,0.38916015625
1748590030.0312355,0.046875,0.956298828125,0.397705078125
1748590030.0412347,0.047119140625,0.95556640625,0.3984375
1748590030.051235,0.058349609375,0.955810546875,0.39306640625
1748590030.0612373,0.05810546875,0.959228515625,0.396484375
1748590030.0712345,0.0810546875,0.9560546875,0.38671875
1748590030.0812354,0.09521484375,0.956787109375,0.394775390625
1748590030.0912352,0.097900390625,0.953369140625,0.38916015625
1748590030.1012352,0.098876953125,0.9638671875,0.3759765625
1748590030.1112385,0.088623046875,0.9580078125,0.38671875
1748590030.1212358,0.084716796875,0.949951171875,0.375732421875
1748590030.1312344,0.052734375,0.93994140625,0.390380859375
1748590030.1412354,0.06640625,0.929443359375,0.3935546875
1748590030.1512353,0.06982421875,0.928955078125,0.3955078125
1748590030.1612349,0.057861328125,0.917724609375,0.398193359375
1748590030.1712377,0.070068359375,0.92236328125,0.407470703125
1748590030.1812367,0.085693359375,0.92724609375,0.405517578125
1748590030.191235,0.089599609375,0.936767578125,0.40771484375
1748590030.2012355,0.086181640625,0.9345703125,0.417236328125
1748590030.211236,0.0791015625,0.92724609375,0.397705078125
1748590030.2212348,0.076416015625,0.9404296875,0.404541015625
1748590030.2312362,0.076904296875,0.921875,0.387451171875
1748590030.2412345,0.084716796875,0.928466796875,0.393798828125
1748590030.2512348,0.064453125,0.9208984375,0.394287109375
1748590030.2612357,0.078369140625,0.930419921875,0.412353515625
1748590030.2712352,0.080322265625,0.95068359375,0.416259765625
1748590030.2812345,0.086181640625,0.954833984375,0.4033203125
1748590030.2912352,0.071533203125,0.95263671875,0.40478515625
1748590030.3012354,0.06982421875,0.95263671875,0.39501953125
1748590030.3112376,0.0712890625,0.959716796875,0.395751953125
1748590030.321237,0.06103515625,0.949951171875,0.411376953125
1748590030.331235,0.053466796875,0.93798828125,0.41455078125
1748590030.3412354,0.077392578125,0.94921875,0.4052734375
1748590030.3512354,0.082763671875,0.9365234375,0.3974609375
1748590030.3612425,0.090087890625,0.9501953125,0.411376953125
1748590030.3712358,0.06591796875,0.963623046875,0.420166015625
1748590030.3812351,0.069091796875,0.961669921875,0.41357421875
1748590030.3912356,0.068359375,0.960205078125,0.418701171875
1748590030.4012372,0.083740234375,0.95654296875,0.412109375
1748590030.4112484,0.074951171875,0.949462890625,0.425537109375
1748590030.4212337,0.080322265625,0.938720703125,0.4287109375
1748590030.4312332,0.083740234375,0.94775390625,0.412353515625
1748590030.4412336,0.067138671875,0.952392578125,0.392578125
1748590030.4512331,0.069091796875,0.950439453125,0.39208984375
1748590030.4612668,0.053955078125,0.943603515625,0.399658203125
1748590030.471235,0.061279296875,0.93505859375,0.40869140625
1748590030.4812348,0.063720703125,0.92236328125,0.420166015625
1748590030.4912386,0.059326171875,0.932373046875,0.41748046875
1748590030.5012364,0.055419921875,0.93408203125,0.392333984375
1748590030.5112383,0.05908203125,0.931396484375,0.393310546875
1748590030.5212362,0.06396484375,0.925048828125,0.409912109375
1748590030.5312345,0.063232421875,0.925537109375,0.416259765625
1748590030.5412343,0.07080078125,0.925537109375,0.411865234375
1748590030.5512342,0.05078125,0.909423828125,0.403564453125
1748590030.561234,0.0771484375,0.917236328125,0.3935546875
1748590030.571235,0.09326171875,0.934326171875,0.407470703125
1748590030.581234,0.086181640625,0.94287109375,0.396728515625
1748590030.5912347,0.072998046875,0.948486328125,0.400634765625
1748590030.6012337,0.078857421875,0.9423828125,0.403564453125
1748590030.6112354,0.079345703125,0.939453125,0.41162109375
1748590030.6212358,0.084716796875,0.9677734375,0.411865234375
1748590030.6312344,0.060302734375,0.970947265625,0.39208984375
1748590030.6412358,0.072509765625,0.963134765625,0.3974609375
1748590030.6512337,0.06787109375,0.958984375,0.39794921875
1748590030.661234,0.071044921875,0.983642578125,0.388916015625
1748590030.671235,0.069091796875,0.95849609375,0.370361328125
1748590030.6812346,0.07666015625,0.94140625,0.37841796875
1748590030.691234,0.06591796875,0.931884765625,0.400146484375
1748590030.7012346,0.085205078125,0.919189453125,0.382080078125
1748590030.711239,0.0791015625,0.94189453125,0.398193359375
1748590030.7212365,0.08251953125,0.94775390625,0.38818359375
1748590030.7312357,0.072998046875,0.95654296875,0.376220703125
1748590030.7412348,0.095947265625,0.97119140625,0.406005859375
1748590030.751235,0.091796875,0.98046875,0.376953125
1748590030.761235,0.0927734375,1.0,0.390380859375
1748590030.771235,0.072265625,1.011474609375,0.37841796875
1748590030.7812352,0.0810546875,0.999267578125,0.3837890625
1748590030.7912354,0.082763671875,1.00390625,0.38671875
1748590030.8012352,0.0859375,0.992431640625,0.38134765625
1748590030.811234,0.078125,0.98876953125,0.36181640625
1748590030.821235,0.0751953125,0.97998046875,0.3564453125
1748590030.831235,0.07958984375,0.976806640625,0.357421875
1748590030.8412347,0.07275390625,0.953369140625,0.367919921875
1748590030.8512344,0.07275390625,0.982177734375,0.35009765625
1748590030.861235,0.060302734375,0.988037109375,0.360595703125
1748590030.8712358,0.072265625,0.9892578125,0.36767578125
1748590030.8812354,0.0849609375,0.9912109375,0.35400390625
1748590030.8912354,0.081298828125,0.99755859375,0.34765625
1748590030.9012344,0.073486328125,0.999755859375,0.33349609375
1748590030.9112346,0.092529296875,0.9755859375,0.340576171875
1748590030.9212344,0.080322265625,0.9521484375,0.34521484375
1748590030.931235,0.083740234375,0.947265625,0.35986328125
1748590030.9412348,0.09033203125,0.94677734375,0.361572265625
1748590030.9512353,0.06298828125,0.9560546875,0.352294921875
1748590030.961235,0.0673828125,0.9794921875,0.35986328125
1748590030.9712348,0.099609375,1.00732421875,0.34130859375
1748590030.9812348,0.0703125,1.005615234375,0.3271484375
1748590030.9912348,0.086669921875,0.96435546875,0.330810546875
1748590031.001234,0.091064453125,0.948486328125,0.340087890625
1748590031.0112348,0.079345703125,0.934814453125,0.34912109375
1748590031.0212357,0.088134765625,0.927490234375,0.34765625
1748590031.0312343,0.101806640625,0.9365234375,0.33544921875
1748590031.0412354,0.086181640625,0.941162109375,0.34130859375
1748590031.0512354,0.085205078125,0.950927734375,0.342041015625
1748590031.061235,0.075927734375,0.966552734375,0.348388671875
1748590031.0712352,0.06640625,0.9794921875,0.3564453125
1748590031.081235,0.06884765625,0.976806640625,0.35205078125
1748590031.091234,0.078857421875,0.989501953125,0.352294921875
1748590031.1012352,0.0869140625,0.981201171875,0.3505859375
1748590031.1112347,0.07958984375,0.978271484375,0.351806640625
1748590031.1212351,0.09814453125,0.96875,0.34619140625
1748590031.1312346,0.08447265625,0.948974609375,0.354248046875
1748590031.1412349,0.08203125,0.940673828125,0.355712890625
1748590031.151233,0.06982421875,0.9501953125,0.343994140625
1748590031.1612353,0.074462890625,0.949951171875,0.364013671875
1748590031.1712356,0.072998046875,0.959716796875,0.348876953125
1748590031.1812346,0.08203125,0.95361328125,0.347900390625
1748590031.1912348,0.077880859375,0.9609375,0.354736328125
1748590031.201235,0.0908203125,0.958740234375,0.374755859375
1748590031.2112381,0.08447265625,0.959716796875,0.361328125
1748590031.2212365,0.087646484375,0.96337890625,0.367431640625
1748590031.231235,0.080078125,0.97314453125,0.357177734375
1748590031.2412348,0.084228515625,0.9677734375,0.359130859375
1748590031.2512352,0.087158203125,0.976806640625,0.358642578125
1748590031.2612348,0.08447265625,0.978515625,0.35546875
1748590031.2712355,0.102783203125,0.974853515625,0.359619140625
1748590031.2812357,0.094970703125,0.97412109375,0.3583984375
1748590031.2912352,0.10009765625,0.96728515625,0.35986328125
1748590031.3012352,0.09716796875,0.97705078125,0.363037109375
1748590031.3112369,0.106689453125,0.96337890625,0.3603515625
1748590031.3212361,0.12158203125,0.950439453125,0.368896484375
1748590031.331235,0.108642578125,0.933349609375,0.36181640625
1748590031.3412352,0.118896484375,0.924072265625,0.3759765625
1748590031.3512347,0.117431640625,0.927490234375,0.367431640625
1748590031.3612347,0.108154296875,0.943115234375,0.3740234375
1748590031.3712363,0.097900390625,0.957275390625,0.366943359375
1748590031.3812358,0.0869140625,0.96337890625,0.376708984375
1748590031.3912358,0.089111328125,0.97216796875,0.3818359375
1748590031.4012337,0.088134765625,0.9638671875,0.380126953125
1748590031.4112506,0.096923828125,0.963134765625,0.3720703125
1748590031.421238,0.10791015625,0.94091796875,0.3681640625
1748590031.4312408,0.10546875,0.95263671875,0.3603515625
1748590031.441241,0.1005859375,0.953369140625,0.361328125
1748590031.451237,0.09619140625,0.969970703125,0.365234375
1748590031.4612367,0.077392578125,0.986328125,0.375
1748590031.4712346,0.091552734375,0.985107421875,0.369384765625
1748590031.4812346,0.0869140625,0.97607421875,0.367431640625
1748590031.491238,0.08544921875,0.953369140625,0.37451171875
1748590031.501237,0.1005859375,0.953369140625,0.344482421875
1748590031.5112362,0.099609375,0.976318359375,0.355224609375
1748590031.521236,0.08447265625,0.99560546875,0.353271484375
1748590031.5312343,0.10498046875,0.96240234375,0.34375
1748590031.5412347,0.097900390625,0.9384765625,0.346923828125
1748590031.5512347,0.087646484375,0.95947265625,0.36572265625
1748590031.5612347,0.097412109375,0.955078125,0.353515625
1748590031.5712357,0.093017578125,0.97314453125,0.339599609375
1748590031.5812354,0.101318359375,0.982177734375,0.3486328125
1748590031.5912373,0.093994140625,0.968994140625,0.342529296875
1748590031.6012356,0.078369140625,0.96923828125,0.35205078125
1748590031.6112354,0.086181640625,0.959228515625,0.359130859375
1748590031.6212347,0.09521484375,0.966552734375,0.352294921875
1748590031.6312356,0.08544921875,0.945556640625,0.35400390625
1748590031.6412346,0.0859375,0.968505859375,0.349365234375
1748590031.6512346,0.089599609375,0.982666015625,0.337646484375
1748590031.6612356,0.089111328125,0.983154296875,0.33349609375
1748590031.6712346,0.096923828125,0.997802734375,0.343505859375
1748590031.6812353,0.0888671875,0.969482421875,0.349365234375
1748590031.6912348,0.1044921875,0.962890625,0.35595703125
1748590031.701235,0.095947265625,0.97802734375,0.34228515625
1748590031.711239,0.095703125,0.978271484375,0.333984375
1748590031.721236,0.1015625,0.977783203125,0.33203125
1748590031.7312343,0.09716796875,0.99267578125,0.3125
1748590031.741236,0.096923828125,0.97119140625,0.33203125
1748590031.7512357,0.097900390625,0.980712890625,0.33447265625
1748590031.7612355,0.091064453125,0.9755859375,0.332763671875
1748590031.771235,0.092041015625,0.966064453125,0.33642578125
1748590031.7812345,0.1083984375,0.953369140625,0.34228515625
1748590031.7912362,0.100341796875,0.98291015625,0.342041015625
1748590031.8012354,0.10107421875,0.966064453125,0.340576171875
1748590031.8112385,0.104736328125,0.95849609375,0.3447265625
1748590031.8212368,0.1142578125,0.957275390625,0.336669921875
1748590031.8312356,0.111572265625,0.95849609375,0.339111328125
1748590031.841235,0.123779296875,0.967041015625,0.347900390625
1748590031.8512363,0.11962890625,0.96484375,0.340087890625
1748590031.861235,0.119140625,0.96240234375,0.34033203125
1748590031.8712368,0.1181640625,0.9736328125,0.34375
1748590031.8812354,0.116455078125,0.974853515625,0.332275390625
1748590031.8912346,0.11376953125,0.976806640625,0.3349609375
1748590031.9012349,0.10205078125,0.959716796875,0.342529296875
1748590031.9112368,0.096435546875,0.95654296875,0.357666015625
1748590031.9212368,0.099365234375,0.969970703125,0.344482421875
1748590031.9312353,0.107666015625,0.980224609375,0.348388671875
1748590031.9412346,0.110595703125,0.98486328125,0.34375
1748590031.9512374,0.1171875,0.970947265625,0.3408203125
1748590031.9612348,0.113525390625,0.977294921875,0.353759765625
1748590031.971235,0.11083984375,0.961669921875,0.35302734375
1748590031.9812415,0.113525390625,0.957275390625,0.343994140625
1748590031.9912376,0.111328125,0.959716796875,0.3623046875
1748590032.0012357,0.0986328125,0.96484375,0.37060546875
1748590032.0112393,0.109619140625,0.968994140625,0.364013671875
1748590032.0212367,0.12109375,0.97900390625,0.36279296875
1748590032.031237,0.115966796875,0.973876953125,0.35205078125
1748590032.0412354,0.10986328125,0.975341796875,0.3505859375
1748590032.0512354,0.1201171875,0.979736328125,0.354248046875
1748590032.061235,0.13232421875,0.98681640625,0.36083984375
1748590032.0712354,0.15185546875,0.990234375,0.359375
1748590032.0812352,0.164794921875,0.97998046875,0.357666015625
1748590032.0912352,0.16357421875,0.98291015625,0.344482421875
1748590032.1012344,0.151611328125,0.964599609375,0.372802734375
1748590032.1112397,0.14599609375,0.955810546875,0.359619140625
1748590032.121236,0.130126953125,0.944580078125,0.3466796875
1748590032.1312356,0.115966796875,0.931396484375,0.35693359375
1748590032.1412349,0.1162109375,0.935546875,0.35498046875
1748590032.1512349,0.1201171875,0.933349609375,0.3505859375
1748590032.1612349,0.118408203125,0.943603515625,0.372802734375
1748590032.171239,0.126708984375,0.96142578125,0.353515625
1748590032.1812358,0.12939453125,0.95654296875,0.357666015625
1748590032.1912365,0.145263671875,0.952880859375,0.360595703125
1748590032.2012346,0.14794921875,0.96630859375,0.36865234375
1748590032.2112386,0.14501953125,0.962646484375,0.365234375
1748590032.2212367,0.14404296875,0.958251953125,0.390380859375
1748590032.2312346,0.138671875,0.966064453125,0.371337890625
1748590032.2412364,0.139404296875,0.966796875,0.3720703125
1748590032.2512352,0.138671875,0.969970703125,0.36767578125
1748590032.2612357,0.1298828125,0.95361328125,0.36572265625
1748590032.2712355,0.149658203125,0.983642578125,0.37353515625
1748590032.281236,0.15625,0.9736328125,0.34423828125
1748590032.291234,0.1376953125,0.968994140625,0.356689453125
1748590032.301235,0.13525390625,0.972900390625,0.369140625
1748590032.3112376,0.11669921875,0.9716796875,0.38330078125
1748590032.3212366,0.107177734375,0.959228515625,0.37548828125
1748590032.3312354,0.104248046875,0.96337890625,0.39892578125
1748590032.3412347,0.1005859375,0.968017578125,0.41552734375
1748590032.3512352,0.10546875,0.98046875,0.373291015625
1748590032.3612354,0.104736328125,0.985107421875,0.37939453125
1748590032.3712375,0.0927734375,1.0068359375,0.38623046875
1748590032.3812356,0.09716796875,1.024169921875,0.398193359375
1748590032.3912437,0.090576171875,1.018798828125,0.406005859375
1748590032.4012399,0.09228515625,1.00634765625,0.3896484375
1748590032.411246,0.099365234375,0.974853515625,0.3701171875
1748590032.4212375,0.082763671875,0.962158203125,0.365234375
1748590032.4312327,0.07080078125,0.94970703125,0.365966796875
1748590032.441232,0.07763671875,0.957763671875,0.359375
1748590032.4512355,0.076904296875,0.957275390625,0.376953125
1748590032.4612336,0.08740234375,0.96240234375,0.382080078125
1748590032.4712336,0.09130859375,0.957275390625,0.378662109375
1748590032.4812315,0.105712890625,0.959716796875,0.374755859375
1748590032.4912329,0.106689453125,0.95849609375,0.36376953125
1748590032.5012324,0.09033203125,0.947509765625,0.388916015625
1748590032.5112324,0.086181640625,0.936279296875,0.379638671875
1748590032.5212343,0.085205078125,0.937744140625,0.375732421875
1748590032.5312319,0.072265625,0.9423828125,0.367431640625
1748590032.5412326,0.077880859375,0.950927734375,0.358154296875
1748590032.5512326,0.09814453125,0.968017578125,0.356689453125
1748590032.561232,0.10986328125,0.999267578125,0.365478515625
1748590032.5712326,0.10888671875,0.999755859375,0.37451171875
1748590032.581233,0.112548828125,0.968505859375,0.3662109375
1748590032.5912318,0.1162109375,0.953369140625,0.368896484375
1748590032.601233,0.10400390625,0.953369140625,0.374755859375
1748590032.6112328,0.09619140625,0.958251953125,0.34619140625
1748590032.621233,0.0751953125,0.95068359375,0.333251953125
1748590032.6312335,0.066650390625,0.983642578125,0.334716796875
1748590032.641232,0.070068359375,1.010498046875,0.334228515625
1748590032.651233,0.062255859375,1.004150390625,0.338623046875
1748590032.6612318,0.06103515625,0.987548828125,0.328125
1748590032.6712332,0.024658203125,0.98095703125,0.332275390625
1748590032.681228,0.009765625,0.977294921875,0.322021484375
1748590032.6912327,-0.007568359375,0.938720703125,0.287841796875
1748590032.7012334,-0.009765625,0.94140625,0.27880859375
1748590032.711233,-0.01025390625,0.932861328125,0.279541015625
1748590032.7212327,0.013916015625,0.92041015625,0.2822265625
1748590032.7312322,0.002197265625,0.950439453125,0.28857421875
1748590032.741232,-0.021728515625,0.94384765625,0.285400390625
1748590032.751226,-0.101318359375,0.9521484375,0.273681640625
1748590032.7612324,-0.127685546875,0.947509765625,0.277099609375
1748590032.7712328,-0.133056640625,0.957763671875,0.266845703125
1748590032.781233,-0.0712890625,0.996337890625,0.27880859375
1748590032.7912326,-0.04345703125,0.99609375,0.28515625
1748590032.8012323,-0.05859375,0.994873046875,0.269775390625
1748590032.811233,-0.09375,0.95947265625,0.2734375
1748590032.8212287,-0.12548828125,0.9228515625,0.258056640625
1748590032.8312323,-0.12890625,0.927490234375,0.24951171875
1748590032.8412328,-0.104736328125,0.953857421875,0.254638671875
1748590032.851233,-0.088623046875,0.96240234375,0.26513671875
1748590032.8612328,-0.06884765625,0.95556640625,0.25244140625
1748590032.8712325,-0.0615234375,0.9501953125,0.25146484375
1748590032.8812325,-0.045654296875,0.957275390625,0.2509765625
1748590032.8912327,-0.033447265625,0.949462890625,0.275634765625
1748590032.9012327,-0.04638671875,0.953857421875,0.28271484375
1748590032.9112334,-0.034912109375,0.95068359375,0.2841796875
1748590032.9212332,-0.0576171875,0.9580078125,0.2822265625
1748590032.931233,-0.062255859375,0.98095703125,0.323974609375
1748590032.9412322,-0.062744140625,1.019775390625,0.348876953125
1748590032.9512331,-0.06396484375,1.046142578125,0.346923828125
1748590032.9612322,-0.05712890625,1.048828125,0.3359375
1748590032.9712322,-0.0458984375,1.044921875,0.357177734375
1748590032.9812338,-0.04345703125,1.013671875,0.3623046875
1748590032.9912326,-0.033203125,0.993896484375,0.388427734375
1748590033.0012317,-0.039306640625,0.99169921875,0.372314453125
1748590033.0112324,-0.03369140625,0.970947265625,0.35205078125
1748590033.0212324,-0.00830078125,0.938232421875,0.339111328125
1748590033.0312328,0.010986328125,0.93212890625,0.342529296875
1748590033.0412328,0.03466796875,0.94384765625,0.331298828125
1748590033.0512235,0.040771484375,0.94775390625,0.3447265625
1748590033.061236,0.0439453125,0.95703125,0.3564453125
1748590033.071233,0.059326171875,0.93701171875,0.362548828125
1748590033.0812333,0.05810546875,0.922607421875,0.36865234375
1748590033.091232,0.062744140625,0.9150390625,0.3583984375
1748590033.1012323,0.073974609375,0.91015625,0.34423828125
1748590033.1112328,0.09326171875,0.91796875,0.334228515625
1748590033.1212254,0.10888671875,0.939208984375,0.3408203125
1748590033.131233,0.138671875,0.951904296875,0.34765625
1748590033.141232,0.1533203125,0.971923828125,0.355224609375
1748590033.1512327,0.162109375,0.9853515625,0.35498046875
1748590033.1612327,0.155029296875,0.9892578125,0.363525390625
1748590033.1712322,0.155029296875,0.983642578125,0.34521484375
1748590033.1812327,0.1806640625,0.99072265625,0.36572265625
1748590033.1912324,0.183349609375,0.971435546875,0.361328125
1748590033.201232,0.208740234375,0.95654296875,0.37744140625
1748590033.2112336,0.23046875,0.953857421875,0.3818359375
1748590033.221232,0.25,0.969482421875,0.361083984375
1748590033.2312331,0.261474609375,0.99609375,0.358642578125
1748590033.241232,0.26806640625,1.002685546875,0.32763671875
1748590033.251233,0.25390625,0.993408203125,0.31005859375
1748590033.2612324,0.248046875,1.0048828125,0.3076171875
1748590033.2712328,0.2353515625,0.988525390625,0.3037109375
1748590033.2812338,0.220703125,0.985107421875,0.306884765625
1748590033.2912326,0.209228515625,0.99755859375,0.31787109375
1748590033.3012326,0.19970703125,1.001220703125,0.3310546875
1748590033.311233,0.20068359375,1.01171875,0.342529296875
1748590033.3212326,0.19580078125,1.017822265625,0.359130859375
1748590033.331232,0.19580078125,1.02978515625,0.353515625
1748590033.3412323,0.203857421875,1.01416015625,0.3486328125
1748590033.3512259,0.2109375,0.984619140625,0.34375
1748590033.3612328,0.2060546875,0.97705078125,0.33056640625
1748590033.3712327,0.202880859375,0.95703125,0.328125
1748590033.3812323,0.21630859375,0.92724609375,0.31298828125
1748590033.3912325,0.232421875,0.933349609375,0.32275390625
1748590033.401234,0.2314453125,0.9404296875,0.326171875
1748590033.411245,0.23681640625,0.9521484375,0.312255859375
1748590033.4212406,0.257568359375,0.964599609375,0.317626953125
1748590033.4312387,0.242919921875,0.968017578125,0.317138671875
1748590033.4412374,0.240966796875,0.9736328125,0.29833984375
1748590033.4512367,0.21142578125,0.966796875,0.285400390625
1748590033.4612372,0.182861328125,0.94970703125,0.279296875
1748590033.4712415,0.184814453125,0.935791015625,0.272216796875
1748590033.4812386,0.175537109375,0.927734375,0.263916015625
1748590033.491236,0.18505859375,0.93505859375,0.27001953125
1748590033.5012343,0.208984375,0.949462890625,0.285888671875
1748590033.5112355,0.2041015625,0.96875,0.29638671875
1748590033.5212345,0.247314453125,0.988037109375,0.3056640625
1748590033.5312347,0.2451171875,1.009521484375,0.304443359375
1748590033.5412347,0.22900390625,1.00732421875,0.290771484375
1748590033.5512354,0.230712890625,1.007568359375,0.27099609375
1748590033.5612342,0.197021484375,0.985595703125,0.245361328125
1748590033.571234,0.19091796875,0.96923828125,0.24267578125
1748590033.581235,0.194580078125,0.95947265625,0.23828125
1748590033.5912356,0.189697265625,0.9638671875,0.260498046875
1748590033.6012352,0.181640625,0.95361328125,0.262451171875
1748590033.6112354,0.21826171875,0.9521484375,0.26953125
1748590033.6212351,0.220458984375,0.9404296875,0.26220703125
1748590033.631235,0.234130859375,0.94677734375,0.222412109375
1748590033.6412349,0.237060546875,0.9443359375,0.22265625
1748590033.6512353,0.244384765625,0.941650390625,0.2197265625
1748590033.6612349,0.249755859375,0.94482421875,0.22314453125
1748590033.671235,0.238037109375,0.93896484375,0.2197265625
1748590033.6812356,0.237548828125,0.941650390625,0.2099609375
1748590033.691235,0.244873046875,0.942626953125,0.2041015625
1748590033.7012346,0.226318359375,0.947265625,0.19677734375
1748590033.7112355,0.235595703125,0.9541015625,0.207275390625
1748590033.7212346,0.216064453125,0.95654296875,0.2001953125
1748590033.731235,0.199462890625,0.9716796875,0.1943359375
1748590033.7412348,0.1845703125,0.97314453125,0.192626953125
1748590033.751235,0.159423828125,0.984130859375,0.1865234375
1748590033.761235,0.16162109375,0.977294921875,0.15771484375
1748590033.7712352,0.16796875,0.9921875,0.181884765625
1748590033.7812345,0.162841796875,0.99560546875,0.1728515625
1748590033.7912352,0.160400390625,0.984619140625,0.166015625
1748590033.801235,0.198974609375,1.026611328125,0.17529296875
1748590033.8112352,0.205322265625,1.044921875,0.17333984375
1748590033.8212352,0.2041015625,1.095458984375,0.202880859375
1748590033.831235,0.194091796875,1.12646484375,0.228271484375
1748590033.8412352,0.187255859375,1.163818359375,0.245849609375
1748590033.851235,0.12939453125,1.172607421875,0.29345703125
1748590033.8612347,0.104736328125,1.127197265625,0.336181640625
1748590033.8712351,0.080078125,1.0947265625,0.4052734375
1748590033.8812356,0.076416015625,1.114990234375,0.447998046875
1748590033.891234,0.052001953125,1.130126953125,0.462158203125
1748590033.9012349,0.04443359375,1.121826171875,0.439697265625
1748590033.911237,0.068603515625,1.140380859375,0.39208984375
1748590033.921235,0.113037109375,1.14990234375,0.37890625
1748590033.9312348,0.149658203125,1.125,0.36328125
1748590033.9412568,0.197265625,1.0341796875,0.384033203125
1748590033.951235,0.23681640625,0.941650390625,0.396484375
1748590033.961237,0.260986328125,0.87841796875,0.369384765625
1748590033.9712358,0.23779296875,0.856689453125,0.3671875
1748590033.9812348,0.180908203125,0.8671875,0.365234375
1748590033.991236,0.104248046875,0.8818359375,0.39990234375
1748590034.001235,0.0205078125,0.892578125,0.42333984375
1748590034.0112367,-0.01708984375,0.90478515625,0.41943359375
1748590034.021236,-0.062255859375,0.90869140625,0.430908203125
1748590034.0312355,-0.0927734375,0.916015625,0.41552734375
1748590034.0412347,-0.076171875,0.937255859375,0.424560546875
1748590034.0512354,-0.0458984375,0.93603515625,0.428955078125
1748590034.0612378,-0.0498046875,0.92333984375,0.42626953125
1748590034.0712352,-0.0380859375,0.928466796875,0.40771484375
1748590034.081236,-0.036376953125,0.914794921875,0.405517578125
1748590034.0912342,-0.029052734375,0.92626953125,0.38232421875
1748590034.1012354,-0.0517578125,0.955078125,0.34619140625
1748590034.1112359,0.003173828125,0.964111328125,0.332275390625
1748590034.1212363,0.0068359375,0.952880859375,0.36328125
1748590034.1312356,0.01904296875,0.959228515625,0.366455078125
1748590034.1412349,0.03515625,0.94580078125,0.353515625
1748590034.1512353,0.0185546875,0.92333984375,0.350341796875
1748590034.161235,0.000244140625,0.88427734375,0.306640625
1748590034.171236,-0.01611328125,0.885986328125,0.30517578125
1748590034.1812367,0.00244140625,0.927978515625,0.327880859375
1748590034.1912358,-0.0166015625,0.882568359375,0.367431640625
1748590034.2012348,-0.048583984375,0.857421875,0.357666015625
1748590034.2112355,-0.040771484375,0.902099609375,0.323974609375
1748590034.2212362,-0.05810546875,0.93115234375,0.31591796875
1748590034.231236,-0.0712890625,0.93798828125,0.315673828125
1748590034.241234,-0.072021484375,0.9716796875,0.32421875
1748590034.2512352,-0.0751953125,0.982177734375,0.315185546875
1748590034.261235,-0.068359375,0.97021484375,0.29296875
1748590034.2712352,-0.06884765625,0.973388671875,0.286376953125
1748590034.2812357,-0.065185546875,0.983642578125,0.273681640625
1748590034.2912347,-0.060546875,0.967041015625,0.2783203125
1748590034.3012357,-0.025390625,0.976318359375,0.272216796875
1748590034.3112354,0.01513671875,1.00048828125,0.265625
1748590034.3212361,0.002685546875,0.968994140625,0.2958984375
1748590034.331236,0.01416015625,0.97216796875,0.25537109375
1748590034.3412356,0.01416015625,0.9990234375,0.241455078125
1748590034.3512344,-0.00341796875,0.997802734375,0.239013671875
1748590034.3612351,-0.0068359375,0.98095703125,0.238037109375
1748590034.3712366,-0.0244140625,0.957763671875,0.236572265625
1748590034.3812366,-0.03515625,0.96728515625,0.222412109375
1748590034.3912349,-0.017822265625,0.96484375,0.224609375
1748590034.401235,-0.030517578125,0.958251953125,0.2265625
1748590034.411239,-0.021484375,0.960693359375,0.210205078125
1748590034.4212334,-0.027587890625,0.948486328125,0.216552734375
1748590034.4312344,-0.0546875,0.953125,0.205078125
1748590034.4412324,-0.073974609375,0.952880859375,0.188720703125
1748590034.451233,-0.07568359375,0.9921875,0.184326171875
1748590034.4612331,-0.085693359375,1.01708984375,0.231689453125
1748590034.4712284,-0.060302734375,1.00244140625,0.213134765625
1748590034.4812331,-0.0615234375,0.97119140625,0.220458984375
1748590034.491232,-0.076416015625,0.987548828125,0.205810546875
1748590034.5012317,-0.032958984375,0.991455078125,0.21630859375
1748590034.5112329,-0.06201171875,0.9873046875,0.22216796875
1748590034.5212314,-0.0361328125,0.979736328125,0.218505859375
1748590034.5312326,-0.037841796875,0.98681640625,0.21240234375
1748590034.541218,-0.016845703125,0.982421875,0.205810546875
1748590034.5512319,-0.029052734375,0.986572265625,0.214599609375
1748590034.5612328,-0.02978515625,0.99853515625,0.18505859375
1748590034.5712323,-0.03125,1.01953125,0.177978515625
1748590034.5812323,-0.033203125,1.037353515625,0.186279296875
1748590034.5912328,-0.037841796875,1.064208984375,0.14453125
1748590034.6012328,-0.0048828125,1.04345703125,0.11669921875
1748590034.6112323,-0.021240234375,1.07373046875,0.121826171875
