Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1747960004.2289498,-0.30672252274920964,-2.222217885545456,-0.427504924794925,0.4513280757651088,0.5498087415264327,0.4932064109434947
1747960004.2441812,-0.3391174560219641,-2.178042387048419,-0.4802388507037911,0.33919885935838323,0.7210980066025913,0.5615265411535648
1747960004.2594244,-0.34025412034732394,-2.2062656221993038,-0.544398460559578,0.3958677567519619,0.5576733848256493,0.6445688543045256
1747960004.27467,-0.33854912385928415,-2.236124986924153,-0.5347305741429527,0.3730390540104729,0.5482091530587955,0.7531449534935932
1747960004.289912,-0.4016339939167535,-2.211174010921197,-0.45958472972281855,0.34403317288011037,0.5624721502285611,0.8743729286474888
1747960004.3051581,-0.4124323050076715,-2.15963592934132,-0.47408655934775673,0.3892877189029445,0.5328797635772715,0.9679968107872146
1747960004.3250592,-0.3692390606439989,-2.1072797829744614,-0.52989663093464,0.48906257853192303,0.5014211903804051,1.0535694991311408
1747960004.3403165,-0.3368441273712445,-2.0794655802170676,-0.5013324210673373,0.5318999677938936,0.43890394110358144,1.1021066960143893
1747960004.3555508,-0.3163841695147679,-2.0684217055928085,-0.5083636111885195,0.4834225460899081,0.4177093939073875,1.15915515491034
1747960004.3707788,-0.30047086895973074,-2.029154595817664,-0.5118792062491107,0.49416546502707936,0.41544331024490133,1.1945804076118578
1747960004.386008,-0.11462625176340235,-1.8814939017673833,-0.44640124824560207,0.4244707784221805,0.8770578821972258,1.2339162401570498
1747960004.4012349,-0.4652871961369025,-1.918306817181581,-0.4982562753893203,0.5223656272371541,0.5530079184617073,1.2702616292923734
1747960004.4164717,-0.2703492643376958,-1.9084900397377944,-0.5580213914193684,0.5943431841162018,0.5479425549808559,1.384818615301178
1747960004.4316998,-0.33854912385928415,-1.9003093918679732,-0.46046362848796635,0.5218284812902955,0.5228823356545386,1.4625701439577559
1747960004.4469295,-0.37378571794543825,-1.8557248609774448,-0.4890278383552687,0.42353077301517805,0.6285884735575686,1.5030561470452048
1747960004.4621766,-0.4948404685962575,-1.8283196906135424,-0.4877094902075471,0.43830228655378856,0.6073939263613747,1.5025960788283022
1747960004.4774163,-0.5420120380986895,-1.8299558201875068,-0.4986957247718941,0.4718739082324489,0.5100856279134404,1.499145567201531
1747960004.4926608,-0.5744069713714439,-1.8344551765159087,-0.5531874482110557,0.48758542717806197,0.5940640224643974,1.4832732137183835
1747960004.507915,-0.5590620029790867,-1.8356822736963818,-0.5101214087188151,0.4121164216444335,0.5504752367212816,1.4563592230295679
1747960004.5231647,-0.5715653105580445,-1.855315828583954,-0.47232876181746125,0.28548426467252674,0.5084860394458031,1.4310554710999122
1747960004.5384083,-0.6528368098212705,-1.8847661609153117,-0.38883337912842325,0.30133007010485446,0.4315724939602439,1.4209339703280501
1747960004.5582829,-0.7181950085294593,-1.8483622778946058,-0.4666159198440007,0.4282308000501905,0.5907315464901531,1.4784424974409036
1747960004.5735426,-0.6488584846825112,-1.7988693582821842,-0.5272599346391966,0.4204421838207413,0.5719363819954151,1.4979953966592738
1747960004.588885,-0.7011450436490623,-1.7113364260750923,-0.5606580877148117,0.5674858867732735,0.5274145029795109,1.492014509839537
1747960004.6041214,-0.6977350506729829,-1.62748478540942,-0.438491159359272,0.5885688651874722,0.44690188344176784,1.437496426136552
1747960004.619352,-0.8028765007687648,-1.629120914983385,-0.3725737519731896,0.5132341461405584,0.3610573023452339,1.338811793610895
1747960004.6345809,-0.6681817782136279,-1.5538589545810253,-0.4398095075069938,0.54076287591706,0.4123774323485966,1.2364466153500153
1747960004.6498132,-0.7102383582519407,-1.4875957068354697,-0.41388199393513464,0.5083998326188314,0.3661226658260853,1.1122281967862515
1747960004.6650407,-0.8068548259075243,-1.4663260223739334,-0.3804838408595194,0.3518217891095595,0.3885169043730072,0.9972111425605441
1747960004.6802611,-0.8744863532664329,-1.4041530985632886,-0.3743315495034851,0.32066732419176275,0.45516642385789374,0.9068077379391383
1747960004.695487,-0.919952926280825,-1.3505698550159568,-0.37564989765120677,0.46690530822400717,0.41890908525811543,0.8161742992092809
1747960004.7107155,-0.9762178103861354,-1.3513879198029388,-0.3971829173973271,0.5654715894725539,0.3650562735143271,0.7142691891653041
1747960004.7259476,-0.943254544950701,-1.318256295930161,-0.41476089270028244,0.5516400813409459,0.4057124804001079,0.5992521349395968
1747960004.7411764,-0.8972196397736287,-1.307212421305902,-0.39981961369277036,0.4816768217626177,0.43650455840212554,0.4276466900348415
1747960004.7564237,-0.8597097170367551,-1.278580153761526,-0.427504924794925,0.2887071403536781,0.5651381310079566,0.22636684513985372
1747960004.771663,-0.8773280140798321,-1.2953504818946604,-0.4776021544083478,0.14770632930330468,0.6868401535873595,-0.011028354782006256
1747960004.791847,-0.8568680562233557,-1.3485246930485013,-0.43761226059412434,0.10648037788190978,0.7059019161600372,-0.32226450351677016
1747960004.8071012,-0.797193179141966,-1.4634627956194959,-0.4213526334388907,0.015568426376097622,0.7405596662921781,-0.4784576631552806
1747960004.822345,-0.7591149242424124,-1.5182731363473012,-0.4995746235370419,-0.14772394146890622,0.8074757838550043,-0.6981402367263816
1747960004.837591,-0.7403599628739757,-1.5747196066490705,-0.5395645173512653,-0.14100961713317428,0.8178731088946466,-0.7699108785632232
1747960004.852832,-0.6835267466059851,-1.6094873600958124,-0.5149553519271277,-0.06876348728069714,0.8361350772335054,-0.987983213375164
1747960004.8680482,-0.5476953597254886,-1.7346512725040841,-0.49342233218100756,-0.015720325028413806,0.876391387002377,-1.155448044327794
1747960004.8832672,-0.4738121785771011,-1.8994913270809906,-0.5632947840102549,-0.09897794679149141,1.0396827097403492,-1.194783876872986
1747960004.8984814,-0.4402805809789868,-2.009112008536601,-0.6366828309000936,-0.07990926567801238,1.1172627504207573,-1.1108214272882198
1747960004.9136977,-0.48120049669193987,-1.9653455424330555,-0.6191048555971381,0.1683864482573595,1.1561860697999309,-0.9468071079623608
1747960004.928913,-0.5755436356968036,-2.027109433850209,-0.5712048728965851,0.25056977812672,1.047947250156475,-0.7878535390224335
1747960004.9441214,-0.4925671399455378,-2.0737391267081926,-0.6160287099191211,0.4114449892108603,1.1213950206288201,-0.6199286398529007
1747960004.9593675,-0.40504398689283283,-2.0581958957555315,-0.6344855839872241,0.45602810280012124,1.149654416890412,-0.4846685840834688
1747960004.9746082,-0.46415053181154275,-2.052060409853165,-0.7004029913733067,0.407819254069565,0.6849739670417827,-0.4313006709227407
1747960004.9898493,-0.3016075332850905,-2.0250642718827536,-0.5870250506692447,0.30280722145871547,0.93930853339611,-0.29857099034627455
1747960005.0050895,-0.34025412034732394,-2.108915912548426,-0.6661259395325438,0.10809181572248544,1.0558118934556917,-0.22403993920801613
1747960005.0250692,-0.35332576008896166,-2.137548180092802,-0.7118286753202276,0.34524175126054213,0.7616209144494023,-0.13478670512886737
1747960005.0403266,-0.2851259005673733,-2.1281404350425066,-0.6406378753432587,0.31046155120145,0.7805493779831101,-0.0807286896427849
1747960005.055561,-0.35503075657700134,-2.1612720589152845,-0.7272094037103136,0.2774270754696483,0.7925462914903897,0.011975056063135203
1747960005.0707893,-0.42436728042394956,-2.1506372166845162,-0.6683231864454133,0.24318402135741474,0.93344337568144,0.07293409480276014
1747960005.0860121,-0.3652607355052395,-2.10687075058097,-0.6432745716387018,0.30052435118456655,0.8507979715201806,0.09294706223803317
1747960005.1012402,-0.29649254382097134,-2.1277314026490153,-0.6498663123773101,0.3770676486119121,0.7410928624480573,0.10053818781692986
1747960005.1164684,-0.2413643240410207,-2.1260952730750513,-0.6744754778014477,0.1916180104589924,0.9107825390565785,0.11503033664936907
1747960005.1316996,-0.26125594973481736,-2.139184309666766,-0.7179809666762622,0.057331523744351076,0.8949199534191754,0.13849381571141334
1747960005.1469204,-0.25670929243337814,-2.1690436743916153,-0.7808222283843274,0.02510276693283714,0.82760393873944,0.1637975676410689
1747960005.162165,-0.19873941184002808,-2.1956307799685355,-0.7654414999942414,0.051691491302336134,0.8635946792612788,0.21808561723560277
1747960005.1774108,-0.2118110515816658,-2.2254901446933846,-0.7764277345585886,0.045514312913462585,0.9331767776035004,0.29054636139779844
1747960005.1926513,-0.2305660129501026,-2.2213998207584735,-0.7997185518350043,0.07572877242425691,0.9594366882805456,0.39935249469531753
1747960005.2078893,-0.21749437320846476,-2.2083107841667595,-0.823888267876568,0.14663203740958752,0.965701743112125,0.5569258589845366
1747960005.223131,-0.21976770185918448,-2.201766265870902,-0.8243277172591419,0.2375439889153998,0.9149148092646414,0.7172596325751726
1747960005.2383687,-0.24875264215585946,-2.1759972250809634,-0.7953240580092658,0.3250987782533459,0.85106456959812,0.9118684883250694
1747960005.2582057,-0.25045763864389914,-2.142456568814695,-0.8146598308425166,0.5152484434412781,0.7273630614341706,1.1699667580075566
1747960005.2734475,-0.30729085491188957,-2.101144297072095,-0.7918084629486746,0.6613521409868078,0.6200573350635032,1.3590547951546195
1747960005.2886791,-0.2351126702515418,-1.9845700649271363,-0.7465451765435644,0.7673041790046599,0.442103118038856,1.4791325997662579
1747960005.3039038,-0.3419591168353636,-2.0189287859803877,-0.7342405938314958,0.7904014547195781,0.3883836053340374,1.5322704788185346
1747960005.3191326,-0.33002414141908565,-1.9371223072821708,-0.7061158333467672,0.7682441844116623,0.32839903779763946,1.5515933439284537
1747960005.3343608,-0.31752083384012775,-1.8823119665543655,-0.6779910728620389,0.5900460165413333,0.27081385296269744,1.532960581143889
1747960005.3495867,-0.3652607355052395,-1.8418177595987482,-0.7206176629717054,0.6066975408939488,0.2714803481575463,1.5621749129172187
1747960005.3648205,-0.4249356125866294,-1.9113532664922328,-0.6630497938545266,0.7411183140953048,0.22589207682988383,1.6143926555356898
1747960005.380047,-0.4584672101847437,-1.86513260602774,-0.6766727247143169,0.8257188007255288,0.19589979306168492,1.6587892384668128
1747960005.3952892,-0.4607405388354634,-1.8524526018295164,-0.6138314630062516,0.8713762062085069,0.19390030747713832,1.6707510121062863
1747960005.4105265,-0.5153004264527341,-1.8189119455632472,-0.556263593889073,0.7651555952172255,0.16937328430670007,1.664540091178098
1747960005.4257731,-0.5420120380986895,-1.7910977428058539,-0.5949351395555746,0.7366868600337217,0.10272376482181345,1.644527123742825
1747960005.441018,-0.4863154861560589,-1.7301519161756822,-0.5127581050142584,0.7720042060396723,0.1219188264334608,1.5791974369426234
1747960005.4562552,-0.4709705177637016,-1.679022866989297,-0.48463334452952994,0.7059352545760689,0.14644584960389906,1.478672531549355
1747960005.471498,-0.5130270978020144,-1.6741144782674042,-0.47057096428716566,0.5249170704847322,0.17697132952797706,1.3592848292630708
1747960005.4913151,-0.6823900822806255,-1.5685841207467046,-0.4639792235485574,0.3879448540357981,0.10725593214678575,1.2072322835766858
1747960005.5065696,-0.6102118976202777,-1.696202227515922,-0.488148939590121,0.29421288630897846,0.4564994142475915,1.1692766556822023
1747960005.521812,-0.5476953597254886,-1.6896577092200649,-0.5558241445064991,0.21350670779347897,0.43930383822049074,1.1299408231370105
1747960005.5370557,-0.5636086602805257,-1.7162448147969855,-0.5632947840102549,0.25996983219674485,0.5016877884583446,1.1193592541482453
1747960005.5523393,-0.5812269573236029,-1.7551028921786385,-0.540882865498987,0.1898722861317021,0.6364531168567853,1.142362664993387
1747960005.5675728,-0.6221468730365558,-1.7628745076549692,-0.5567030432716467,0.36927903238246296,0.6479168342081858,1.2205742618668678
1747960005.5828185,-0.6465851560317917,-1.708064166927164,-0.5263810358740488,0.5253199299448762,0.6928386103409994,1.2882042897515835
1747960005.59813,-0.6852317430940249,-1.6630706036431446,-0.5654920309231244,0.5982374922309264,0.6860403593535409,1.3003960974995088
1747960005.613368,-0.6784117571418662,-1.6004886474390085,-0.5984507346161656,0.5742002111090057,0.807609082893974,1.2849838122332637
1747960005.6286106,-0.7466116166634547,-1.5792189629774724,-0.6358039321349458,0.5618458543312586,0.7289626499018078,1.239667092868335
1747960005.643835,-0.7483166131514942,-1.5604034728768825,-0.6059213741199219,0.4773796541877492,0.7560223548126718,1.1745674401765849
1747960005.6590688,-0.7818482107496085,-1.557949278515936,-0.6182259568319906,0.46287671362256794,0.7301623412525358,1.1304008913539132
1747960005.6742928,-0.8483430737831572,-1.557540246122445,-0.6169076086842689,0.5751402165160081,0.6940383016917273,1.1094677874848347
1747960005.6895185,-0.8744863532664329,-1.5358615292674176,-0.5936167914078532,0.6770636599324209,0.6572477669360699,1.0779531146269907
1747960005.7047496,-0.9324562338597828,-1.5015028082141666,-0.5650525815405505,0.7079495518767884,0.5921978359188206,1.0268855425507766
1747960005.7239053,-0.8898313216587901,-1.439738916797013,-0.5646131321579768,0.7654241681906548,0.463830861390929,0.895075998408116
1747960005.7391458,-0.8307247767400803,-1.4131518112200925,-0.5589002901845164,0.7288982438042725,0.4318390920381835,0.7078282341286646
1747960005.7543924,-0.8562997240606758,-1.3493427578354835,-0.4894672877378427,0.6871351464360189,0.3707881321900274,0.47227330707441595
1747960005.7696252,-0.8960829754482691,-1.4192872971224588,-0.5070452630407978,0.5096084109992631,0.3698550389172389,0.24085899397229288
1747960005.7848623,-0.8602780491994351,-1.4262408478118072,-0.502650769215059,0.44246516764194244,0.4382374459087326,0.062352525813995086
1747960005.800083,-0.8909679859841497,-1.430740204140209,-0.5000140729196159,0.4451508973762353,0.4173094967904782,-0.08394916716110468
1747960005.8153121,-0.8562997240606758,-1.4565092449301473,-0.48067830008636486,0.44152516223494,0.42890651318084844,-0.21782901827982803
1747960005.8305457,-0.8460697451324375,-1.484323447687541,-0.5000140729196159,0.4732167730995953,0.4311725968433346,-0.33744675467456364
1747960005.8457797,-0.7511582739648939,-1.5522228250070609,-0.4292627223252206,0.46220528118899473,0.4599651892608056,-0.4506235360326595
1747960005.861041,-0.6835267466059851,-1.6053970361609018,-0.47013151490459176,0.3945248918848155,0.5120851134979869,-0.5115825747722844
1747960005.87629,-0.6994400471610227,-1.6045789713739196,-0.4652975716962791,0.3354388377303733,0.562605449267531,-0.5378064631357455
1747960005.8915348,-0.6801167536299058,-1.6188951051461076,-0.49561957909387705,0.32778450798763875,0.5683373079432312,-0.5778323980062918
1747960005.906776,-0.6028235795054391,-1.6687970571520196,-0.5061663642756502,0.315698724183321,0.6383193034023621,-0.6463825623248134
1747960005.922018,-0.5539470135149676,-1.69906545427036,-0.5615369864799595,0.3103272647147354,0.7146996527320422,-0.6951497933165132
1747960005.9372685,-0.5408753737733296,-1.7461041795218346,-0.5096819593362412,0.4192336054403095,0.7724181366059539,-0.7135525219926264
1747960005.9571724,-0.4425539096297064,-1.7841441921165053,-0.5044085667453546,0.5124284272202706,0.8921206736008103,-0.7082617374982438
1747960005.9724116,-0.4544888850459844,-1.8213661399241943,-0.5545057963587774,0.4694567514715854,0.9135818188749436,-0.5969252290077591
1747960005.987646,-0.410158976356952,-1.7829170949360318,-0.6032846778244785,0.3461817566675446,0.9383754401233215,-0.6001457065260789
1747960006.00287,-0.40333899040479315,-1.7645106372289332,-0.608558070415365,0.24425831325113184,0.8786574706648631,-0.6125675483824555
1747960006.0181012,-0.4505105599072251,-1.807868070938988,-0.6182259568319906,0.22263818889007458,0.7886806193602662,-0.5764521933555833
1747960006.0333366,-0.49711379724697713,-1.8422267919922395,-0.6428351222561279,0.3159672971567503,0.7585550365530975,-0.544017384063934
1747960006.0485687,-0.5226887445675727,-1.8446809863531857,-0.6494268629947362,0.4129221405647214,0.6945714978476064,-0.5237743825202092
1747960006.063815,-0.4374389201655873,-1.8831300313413477,-0.6863406111309422,0.41037069731714315,0.7256301739275636,-0.5582794987879216
1747960006.0790584,-0.3249091519549665,-1.9105352017052502,-0.6336066852220765,0.2832013943983779,0.5776682406711153,-0.5914044104049252
1747960006.0943067,-0.36753406415595924,-2.094599778776238,-0.725451606180018,0.39076487025680556,0.4025133034648334,-0.6364910956614025
1747960006.109551,-0.3328658022324852,-2.118323657598721,-0.5474746062375953,0.09291744272373104,0.9306440958630746,-0.6238392196965745
1747960006.124795,-0.3442324454860831,-2.1804965814093653,-0.65777640126364,0.16690929690349837,0.8965195418868128,-0.6033661840443987
1747960006.1400409,-0.2936508830075718,-2.1764062574744547,-0.6964479469301417,0.5469400543059334,0.4576991055983195,-0.544017384063934
1747960006.155323,-0.22374602699794377,-2.2189456263975273,-0.612952564241104,0.4756339298604589,0.630721258181085,-0.45706449106929914
1747960006.170585,-0.3840156968736764,-2.207901751773268,-0.6344855839872241,0.3553132377641402,0.3134695454330249,-0.3972556228719314
1747960006.190528,-0.4823371610172996,-2.271710805157877,-0.5496718531504645,0.2685641673464819,0.5006213961465864,-0.15387953613033478
1747960006.2057815,-0.4124323050076715,-2.310977914933021,-0.5342911247603785,0.30791010795387186,0.493823145159128,0.006224203351849922
1747960006.2210422,-0.2532992994572988,-2.2688475784034394,-0.5567030432716467,0.6437606112271899,0.27201354431342545,0.19715251336652406
1747960006.2362847,-0.2919458865195321,-2.2152643348561076,-0.46134252725311403,0.6123375733359637,0.7920130953345106,0.33080233037679596
1747960006.2515328,-0.3169525016774478,-2.1277314026490153,-0.6076791716502172,0.44407660548251815,0.619524138907624,0.37542894741637045
1747960006.2667592,-0.2493209743185394,-2.1510462490780076,-0.6933718012521246,0.7824785520034143,0.470895710456327,0.4425989070841835
1747960006.2819884,-0.2055593977921869,-2.104416556220024,-0.4327783173858117,0.5361971353687621,0.628988370674478,0.3705982311388907
1747960006.2972183,-0.10269127634712438,-2.169861739178597,-0.5452773593247258,0.30737296200701325,0.7425591518767247,0.29606718000063237
1747960006.3124583,-0.0924612974188862,-2.1543185082259364,-0.6744754778014477,0.24130401054340972,0.7900136097499639,0.2778944854329706
1747960006.3276887,-0.12883455583039993,-2.1130062364833364,-0.6819461173052037,0.15119777795788536,0.7953455713087549,0.3089490900739115
1747960006.3429205,-0.05381471035665275,-2.1804965814093653,-0.6283332926311898,0.08768026974186,0.7760172106581378,0.38532041407978124
1747960006.3581576,-0.05154138170593314,-2.2982979107347976,-0.6595341987939356,0.11937188060651538,0.6651124102352866,0.49734702489562016
1747960006.3734038,0.02404679593049397,-2.2148553024626163,-0.684143364218073,0.09855747516574592,0.8609286984818832,0.6977067333568023
1747960006.3886385,-0.1407695312466779,-2.2103559461342144,-0.7096314284073584,0.20907525373189584,0.7642868952287978,0.9236002278560915
1747960006.4038873,-0.17998445047159128,-2.1379572124862927,-0.7052369345816194,0.3261730701470631,0.5548741050072841,1.142362664993387
1747960006.4237456,-0.15838782828975495,-2.1060526857939883,-0.7017213395210282,0.4656967298435754,0.43837074494770234,1.3875790246025947
1747960006.439004,-0.134517877457199,-2.089691390054345,-0.6450323691689974,0.6120690003625344,0.27947829049573275,1.5048964199128165
1747960006.454246,-0.14133786340935783,-2.070057835166773,-0.6265754951008944,0.5971632003372093,0.20243144597120377,1.5681557997369553
1747960006.469471,-0.16691281072995345,-2.001340393060271,-0.7113892259376537,0.533645692121184,0.21629454602406017,1.5906991423651942
1747960006.484703,0.05814672569128815,-1.8438629215662035,-0.6221810012751554,0.3212044701386213,0.642451573610425,1.5591844695073502
1747960006.4999375,-0.3493474349502024,-1.9256694002644204,-0.6964479469301417,0.41775645408644846,0.15351069866929712,1.4936247485986969
1747960006.51518,-0.12940288799307986,-1.9260784326579117,-0.6331672358395026,0.33530455124365866,0.29227499823683095,1.492014509839537
1747960006.530411,-0.3368441273712445,-1.879448739799928,-0.5918589938775576,0.045514312913462585,0.22815816049236998,1.460959905198596
1747960006.5456402,-0.3288874770937258,-1.9142164932466703,-0.6419562234909804,0.1483777617368779,0.28027808472955135,1.5288199671917635
1747960006.560906,-0.40504398689283283,-1.902354553835429,-0.6046030259722002,0.3628332810201601,0.18830174784040782,1.6040411206553762
1747960006.5761626,-0.39936066526603375,-1.869222929962651,-0.590101196347262,0.3314102431289341,0.16484111698172776,1.7022656849641302
1747960006.5914254,-0.39481400796459454,-1.8483622778946058,-0.6296516407789114,0.2758156376290726,0.18870164495731717,1.7830076570305766
1747960006.6067994,-0.4272089412373491,-1.7955970991342558,-0.6292121913963376,0.35544752425085485,0.27894509433985365,1.822113455467317
1747960006.622059,-0.4255039447493093,-1.7141996528295298,-0.5628553346276812,0.33235024853593653,0.3395961570711004,1.7968097035376616
1747960006.637306,-0.5221204124048928,-1.6569351177407783,-0.5817516580783582,0.319458745811331,0.4034463967376218,1.7388411082079052
1747960006.657578,-0.5675869854192852,-1.6487544698709566,-0.5883433988169664,0.4756339298604589,0.6021952638415535,1.6723612508654464
1747960006.6728082,-0.7471799488261344,-1.590262837601732,-0.5734021198094543,0.1890665672114143,0.27734550587221635,1.5999005067032508
1747960006.6880288,-0.6232835373619157,-1.5591763756964094,-0.6837039148354991,0.30629867011329615,0.47302849507984335,1.617383098945558
1747960006.703248,-0.7665032423572513,-1.4859595772615055,-0.5610975370973856,0.38230482159378315,0.3790526726061533,1.5605646741580588
1747960006.7184649,-0.7915098575151669,-1.4364666576490843,-0.5606580877148117,0.40446209190169896,0.36572276870917597,1.4763721904648408
1747960006.7336774,-0.7170583442040994,-1.4045621309567797,-0.5584608408019422,0.528005659679169,0.3719878235407553,1.3822882401082124
1747960006.7488942,-0.7807115464242487,-1.3845195436757165,-0.4899067371204165,0.5719173408348567,0.48902437975621615,1.2428875703866549
1747960006.7641456,-0.8449330808070776,-1.3358446888502777,-0.5439590111770041,0.5524458002612337,0.4246409439338157,1.086464376639693
1747960006.7793863,-0.7886681967017675,-1.2863517692378565,-0.5632947840102549,0.553117232694807,0.5035539750039214,0.9606357193167693
1747960006.794625,-0.8761913497544724,-1.268354343924249,-0.5571424926542208,0.6076375463009513,0.47916025087245295,0.8345770278853941
1747960006.8098722,-0.8813063392185916,-1.2671272467437755,-0.5523085494459079,0.617843319291264,0.4187757862191457,0.6661920604989585
1747960006.825118,-0.8676663673142739,-1.2421762707408195,-0.5052874655105022,0.5108169893796949,0.44276961323370484,0.5249511179097899
1747960006.8403642,-0.9108596116779464,-1.2466756270692214,-0.5567030432716467,0.43494512438592253,0.45036765845498195,0.21854568545250558
1747960006.8556206,-0.8614147135247949,-1.2618098256283916,-0.5971323864684441,0.3241587728463434,0.5479425549808559,-0.002287058660852437
1747960006.8708737,-0.8341347697161596,-1.3248008142260184,-0.5870250506692447,0.2979729079369884,0.6079271225172538,-0.34204743684359185
1747960006.8908246,-0.819926465649162,-1.4233776210573694,-0.518031497605145,0.2768899295227897,0.6185910456348357,-0.6804276103756228
1747960006.906083,-0.726719990969658,-1.5595854080899008,-0.5795544111654889,0.231098237553097,0.6320542485707827,-0.8630746924860462
1747960006.9213338,-0.6892100682327844,-1.654889955773323,-0.5879039494343925,0.23257538890695803,0.6175246533230775,-0.9474972102877153
1747960006.9365823,-0.5999819186920397,-1.7493764386697634,-0.6015268802941829,0.2331125348538166,0.6855071631976618,-0.930244652153859
1747960006.9518278,-0.6636351209121887,-1.8115493624804082,-0.5575819420367947,0.22451819970407957,0.6553815803904931,-0.8591641126423717
1747960006.9670548,-0.650563481170551,-1.8397725976312924,-0.5821911074609321,0.3601475512858673,0.630721258181085,-0.7036610553292155
1747960006.9822836,-0.6147585549217172,-1.8499984074685698,-0.6292121913963376,0.5959546219567775,0.623123212959808,-0.51250271120609
1747960006.9975076,-0.5226887445675727,-1.859406152518865,-0.6718387815060043,0.7867757195782829,0.6745766420021404,-0.36528088179718476
1747960007.0127347,-0.514732094290054,-1.8921287439981516,-0.6924929024869768,0.8180644709827942,0.7168324373555586,-0.2606153624517912
1747960007.0279696,-0.4669921926249423,-1.870859059536615,-0.7188598654414098,0.7063381140362127,0.6132590840760448,-0.2615354988855967
1747960007.0432022,-0.439712248816307,-1.9068539101638304,-0.6683231864454133,0.5728573462418591,0.6308545572200548,-0.29282013763498915
1747960007.0584266,-0.4317555985387882,-1.8937648735721155,-0.6612919963242312,0.4251422108557537,0.6440511620780623,-0.3344563112646952
1747960007.0736673,-0.3840156968736764,-1.9534836030218137,-0.6920534531044029,0.32791879447435335,0.6151252706216216,-0.3862139856662635
1747960007.0889108,-0.4027706582421132,-1.9890694212555386,-0.6503057617598842,0.2729956214080651,0.6211237273752613,-0.4195689313917187
1747960007.1041675,-0.3840156968736764,-2.061877187296951,-0.6362433815175197,0.20652381048431764,0.5646049348520775,-0.4027764414747653
1747960007.1240842,-0.3021758654477704,-2.035699114113522,-0.6797488703923342,0.14354344821515086,0.628988370674478,-0.3261750833604442
1747960007.1393335,-0.36355573901719984,-2.045515891557308,-0.6916140037218292,0.18060651854839183,0.6176579523620472,-0.23968225858271242
1747960007.1545825,-0.3624190746918401,-2.0626952520839335,-0.6538213568204752,0.06632871835423204,0.5660712242807451,-0.17297236713180209
1747960007.169814,-0.27375925731377526,-2.1412294716342215,-0.7803827790017535,0.23485825918110698,0.5961968070879138,-0.054734835387774905
1747960007.1850438,-0.3732173857827583,-2.081101709791032,-0.6265754951008944,0.2897814322473953,0.483825717236395,0.030147750630797
1747960007.2002687,-0.3578724173904009,-2.1220049491401403,-0.6371222802826675,0.22586106457122598,0.5404778087985486,0.15712657849597783
1747960007.215497,-0.41186397284499165,-2.1277314026490153,-0.6898562061915336,0.34215316206610535,0.6160583638944099,0.3068787830978489
1747960007.2307255,-0.4084539798689123,-2.03119975778512,-0.740832334570104,0.4405851568279375,0.5315467731875738,0.4218958373235562
1747960007.2459562,-0.3777640430841974,-2.0189287859803877,-0.7122681247028018,0.48301968662976413,0.5883321637886971,0.4964268884618145
1747960007.2611864,-0.3902673506631553,-2.0062487817821637,-0.7118286753202276,0.4752310704003149,0.5434103876558836,0.5371429256577149
1747960007.2764351,-0.37208072145739846,-1.967799736794002,-0.7039185864338979,0.4348108378992079,0.5346126510838786,0.5438139148028059
1747960007.291684,-0.39708733661531415,-1.9665726396135286,-0.7289672012406092,0.4737539190464539,0.5482091530587955,0.5385231303084234
1747960007.3069317,-0.3942456758019147,-1.968208769187493,-0.6911745543392551,0.47590250283388813,0.5400779116816393,0.5297818341872697
1747960007.3221762,-0.3959506722899544,-1.957982959350216,-0.6872195098960903,0.43749656763350075,0.5431437895779441,0.5399033349591319
1747960007.3374152,-0.4294822698880687,-1.9371223072821708,-0.6709598827408567,0.5034312326103896,0.4931566499642791,0.5783190310705181
1747960007.3572915,-0.3857206933617161,-1.9031726186224107,-0.6700809839757087,0.6340919841837357,0.5292806895250877,0.6512398434496166
1747960007.3725352,-0.34707410629948277,-1.909308104524777,-0.6933718012521246,0.7002952221340538,0.5283475962522992,0.6682623674750212
1747960007.38777,-0.29251421868221206,-1.8733132538975616,-0.7307249987709046,0.7111724275579399,0.5542076098124352,0.6721729473186953
1747960007.4030035,-0.31808916600280757,-1.8532706666164986,-0.7223754605020007,0.6198576165919837,0.5663378223586846,0.6521599798834222
1747960007.4182305,-0.33059247358176547,-1.8454990511401679,-0.6837039148354991,0.5375400002359085,0.5698035973718987,0.6309968419058921
1747960007.4334638,-0.38287903254831657,-1.8504074398620611,-0.6938112506346985,0.5053112434243946,0.5412776030323673,0.6213354093509327
1747960007.448688,-0.37037572496935867,-1.8418177595987482,-0.7232543592671488,0.5046398109908214,0.5431437895779441,0.6146644202058417
1747960007.4639473,-0.3021758654477704,-1.8549067961904626,-0.6766727247143169,0.4973883407082308,0.5170171779398685,0.6027026465663681
1747960007.479202,-0.32547748411764643,-1.8483622778946058,-0.6784305222446125,0.4549538109064041,0.5366121366684252,0.6063831923015907
1747960007.4944496,-0.35105243143824205,-1.8213661399241943,-0.6859011617483686,0.4613995622687069,0.5140845990825335,0.6438787519791713
1747960007.5096939,-0.40333899040479315,-1.8303648525809981,-0.6810672185400557,0.5186056056091441,0.47849375567760405,0.6767736294877236
1747960007.524936,-0.356735753065041,-1.8344551765159087,-0.6661259395325438,0.5701716165075663,0.477960559521725,0.7163394961413669
