Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1748589380.8548303,0.067626953125,0.8935546875,0.4794921875,6.091603053435114,-11.755725190839694,-1.3740458015267176
1748589380.8648298,0.07275390625,0.873046875,0.470703125,5.7251908396946565,-12.221374045801527,-1.5877862595419847
1748589380.8748298,0.079345703125,0.871337890625,0.454345703125,4.030534351145038,-12.969465648854962,-1.3282442748091603
1748589380.8848293,0.0859375,0.87548828125,0.48095703125,2.9236641221374047,-13.648854961832061,-1.6641221374045803
1748589380.89483,0.072265625,0.88623046875,0.4873046875,1.6412213740458015,-14.061068702290076,-2.4198473282442747
1748589380.9048293,0.072509765625,0.89501953125,0.505615234375,0.9236641221374046,-14.122137404580153,-3.4198473282442747
1748589380.9148297,0.07666015625,0.907958984375,0.50634765625,0.5343511450381679,-13.916030534351146,-4.175572519083969
1748589380.9248285,0.077880859375,0.9267578125,0.520751953125,1.900763358778626,-13.48091603053435,-4.2748091603053435
1748589380.9348288,0.076171875,0.933349609375,0.521484375,3.5343511450381677,-12.435114503816793,-4.282442748091603
1748589380.944829,0.049560546875,0.930419921875,0.541015625,4.061068702290076,-11.702290076335878,-4.541984732824427
1748589380.9548292,0.047119140625,0.918701171875,0.5400390625,4.717557251908397,-11.320610687022901,-3.8473282442748094
1748589380.9648294,0.048095703125,0.896484375,0.525634765625,6.0458015267175576,-10.931297709923664,-3.1526717557251906
1748589380.9748304,0.04345703125,0.87353515625,0.515625,6.152671755725191,-10.488549618320612,-2.519083969465649
1748589380.984829,0.037841796875,0.8525390625,0.505859375,4.702290076335878,-10.465648854961833,-2.0229007633587788
1748589380.994831,0.022216796875,0.845947265625,0.50341796875,2.5877862595419847,-10.351145038167939,-2.1526717557251906
1748589381.004829,0.03466796875,0.846435546875,0.507080078125,0.8015267175572519,-9.755725190839694,-2.053435114503817
1748589381.0148296,0.03369140625,0.848388671875,0.518798828125,-0.6183206106870229,-7.870229007633588,-2.3740458015267176
1748589381.0248291,0.037109375,0.870849609375,0.5234375,-3.4885496183206106,-9.80916030534351,-2.7480916030534353
1748589381.0348308,0.031005859375,0.8759765625,0.545654296875,-4.99236641221374,-9.351145038167939,-2.618320610687023
1748589381.0448291,0.034912109375,0.90625,0.564208984375,-5.519083969465649,-9.351145038167939,-2.8396946564885495
1748589381.0548298,0.021728515625,0.90478515625,0.5732421875,-4.931297709923665,-8.801526717557252,-2.5114503816793894
1748589381.0648298,0.005126953125,0.90966796875,0.58642578125,-3.0763358778625953,-7.938931297709924,-2.0916030534351147
1748589381.074831,-0.011474609375,0.9208984375,0.5927734375,-1.9083969465648856,-6.488549618320611,-1.5725190839694656
1748589381.0848293,0.00146484375,0.91748046875,0.5927734375,2.633587786259542,-6.625954198473282,-1.1068702290076335
1748589381.0948281,-0.006591796875,0.889892578125,0.574462890625,3.8396946564885495,-6.3816793893129775,-1.0076335877862594
1748589381.1048295,0.001220703125,0.88134765625,0.547607421875,3.427480916030534,-5.3893129770992365,-0.9694656488549618
1748589381.114831,0.026611328125,0.868408203125,0.533935546875,2.9923664122137406,-5.33587786259542,-1.083969465648855
1748589381.124829,0.036865234375,0.852783203125,0.535400390625,1.6259541984732824,-4.923664122137405,-1.8015267175572518
1748589381.134831,0.034423828125,0.853759765625,0.532470703125,0.03816793893129771,-3.946564885496183,-2.7938931297709924
1748589381.1448288,0.038330078125,0.84423828125,0.521240234375,-1.8854961832061068,-4.030534351145038,-3.5267175572519083
1748589381.1548305,0.03515625,0.848876953125,0.536376953125,-2.618320610687023,-4.213740458015267,-3.7099236641221376
1748589381.1648288,0.037841796875,0.86474609375,0.534912109375,-2.946564885496183,-4.129770992366412,-3.427480916030534
1748589381.1748302,0.037353515625,0.882568359375,0.529541015625,-4.114503816793893,-4.9465648854961835,-3.8702290076335877
1748589381.1848307,0.049072265625,0.88623046875,0.519287109375,-5.282442748091603,-6.2748091603053435,-3.732824427480916
1748589381.1948297,0.0498046875,0.8798828125,0.533447265625,-6.5038167938931295,-7.748091603053435,-3.3282442748091605
1748589381.2048295,0.0439453125,0.88330078125,0.5263671875,-7.755725190839694,-9.236641221374045,-2.984732824427481
1748589381.214831,0.03857421875,0.886474609375,0.524169921875,-8.045801526717558,-9.633587786259541,-2.9618320610687023
1748589381.2248304,0.036376953125,0.880615234375,0.5283203125,-7.709923664122138,-9.618320610687023,-3.0076335877862594
1748589381.234829,0.01611328125,0.884765625,0.53515625,-7.770992366412214,-9.580152671755725,-3.8473282442748094
1748589381.2448292,0.025634765625,0.90087890625,0.535888671875,-7.977099236641221,-9.282442748091603,-4.732824427480916
1748589381.2548292,0.04345703125,0.903564453125,0.516357421875,-7.00763358778626,-11.687022900763358,-5.549618320610687
1748589381.2648294,0.017333984375,0.900634765625,0.53759765625,-6.99236641221374,-8.587786259541986,-3.9236641221374047
1748589381.274829,0.044677734375,0.900146484375,0.536865234375,-7.374045801526718,-9.908396946564885,-6.343511450381679
1748589381.2848296,0.030517578125,0.910888671875,0.54345703125,-6.557251908396947,-10.381679389312977,-6.251908396946565
1748589381.2948287,0.046630859375,0.911865234375,0.5380859375,-6.435114503816794,-11.206106870229007,-5.99236641221374
1748589381.30483,0.027099609375,0.9130859375,0.54296875,-6.152671755725191,-11.106870229007633,-6.015267175572519
1748589381.3148296,0.016357421875,0.92138671875,0.552001953125,-5.374045801526718,-10.312977099236642,-5.290076335877862
1748589381.324829,0.00439453125,0.89453125,0.53564453125,-4.847328244274809,-9.465648854961833,-4.564885496183206
1748589381.3348289,-0.0009765625,0.890380859375,0.525634765625,-3.9618320610687023,-8.786259541984732,-3.969465648854962
1748589381.3448298,-0.007080078125,0.882080078125,0.510498046875,-4.137404580152672,-8.618320610687023,-2.015267175572519
1748589381.3548305,0.013916015625,0.860107421875,0.516357421875,-4.603053435114504,-8.564885496183207,-4.198473282442748
1748589381.3648295,-0.001708984375,0.89892578125,0.52783203125,-5.809160305343512,-9.625954198473282,-5.5038167938931295
1748589381.3748305,-0.00341796875,0.913818359375,0.530029296875,-4.900763358778626,-8.954198473282442,-5.679389312977099
1748589381.3848293,-0.024658203125,0.953125,0.5283203125,-3.9923664122137406,-6.748091603053435,-4.297709923664122
1748589381.394829,-0.01025390625,0.938232421875,0.51025390625,-2.4732824427480917,-5.977099236641221,-3.053435114503817
1748589381.4048285,-0.00927734375,0.9287109375,0.53173828125,-2.404580152671756,-6.198473282442748,-2.427480916030534
1748589381.4148302,-0.006591796875,0.91064453125,0.5322265625,-2.381679389312977,-4.595419847328245,-1.9083969465648856
1748589381.4248292,0.010498046875,0.906982421875,0.524169921875,-1.702290076335878,-2.8931297709923665,-1.4198473282442747
1748589381.4348297,0.01220703125,0.892822265625,0.5126953125,-0.9847328244274809,-3.099236641221374,-1.3358778625954197
1748589381.4448297,0.01904296875,0.9052734375,0.524658203125,-1.282442748091603,-2.9236641221374047,-1.4580152671755726
1748589381.4548297,0.02197265625,0.891845703125,0.531005859375,-2.7557251908396947,-2.717557251908397,-1.618320610687023
1748589381.46483,0.008056640625,0.9130859375,0.52099609375,-3.267175572519084,-2.1374045801526718,-1.4885496183206106
1748589381.4748387,-0.007568359375,0.92333984375,0.523193359375,-2.900763358778626,-0.42748091603053434,-0.9694656488549618
1748589381.484831,0.002197265625,0.90625,0.528564453125,-1.4122137404580153,-0.6030534351145038,-0.7862595419847328
1748589381.4948292,0.0126953125,0.9033203125,0.530029296875,0.46564885496183206,0.37404580152671757,-0.6946564885496184
1748589381.5048301,0.01708984375,0.889892578125,0.530517578125,0.40458015267175573,1.1450381679389312,-0.7709923664122137
1748589381.5148308,-0.010009765625,0.87841796875,0.507080078125,-0.6412213740458015,2.435114503816794,-0.17557251908396945
1748589381.5248353,0.01318359375,0.87451171875,0.4912109375,-2.7709923664122136,3.351145038167939,-0.12213740458015267
1748589381.5348377,0.0234375,0.88525390625,0.500732421875,-3.8473282442748094,2.3206106870229006,0.48091603053435117
1748589381.544856,0.01416015625,0.899169921875,0.49755859375,-2.1068702290076335,2.5572519083969465,0.7862595419847328
1748589381.55483,0.03662109375,0.90185546875,0.511474609375,-0.24427480916030533,2.099236641221374,1.1755725190839694
1748589381.564831,0.0390625,0.91064453125,0.52197265625,0.4351145038167939,2.015267175572519,1.381679389312977
1748589381.5748296,0.039306640625,0.90625,0.521484375,0.9465648854961832,2.7404580152671754,1.0458015267175573
1748589381.584829,0.028564453125,0.90771484375,0.5087890625,0.9541984732824428,2.9160305343511452,0.9923664122137404
1748589381.594812,0.02880859375,0.90234375,0.495849609375,0.11450381679389313,3.984732824427481,0.42748091603053434
1748589381.6048348,0.078125,0.896484375,0.51123046875,-1.4427480916030535,2.6793893129770994,-2.404580152671756
1748589381.6148312,0.131591796875,0.877197265625,0.5244140625,-2.1068702290076335,0.37404580152671757,-5.6183206106870225
1748589381.6248295,0.0185546875,0.894287109375,0.52685546875,-5.587786259541985,0.5572519083969466,-4.038167938931298
1748589381.6348276,-0.072265625,0.939453125,0.518798828125,-8.748091603053435,4.480916030534351,-0.9007633587786259
1748589381.6448293,-0.048828125,0.973876953125,0.498291015625,-2.9083969465648853,7.244274809160306,0.183206106870229
1748589381.654833,0.045166015625,0.94873046875,0.5068359375,3.66412213740458,5.8396946564885495,1.381679389312977
1748589381.6648288,0.024658203125,0.90771484375,0.503662109375,2.763358778625954,5.916030534351145,1.9312977099236641
1748589381.674831,0.00537109375,0.899169921875,0.497314453125,0.9923664122137404,7.259541984732825,2.4656488549618323
1748589381.6848297,-0.02685546875,0.907958984375,0.4951171875,1.297709923664122,7.3816793893129775,3.2900763358778624
1748589381.6948326,-0.0390625,0.919189453125,0.49267578125,1.9923664122137406,10.473282442748092,5.312977099236641
1748589381.7048295,0.0087890625,0.9365234375,0.47314453125,2.572519083969466,11.106870229007633,6.809160305343512
1748589381.71483,-0.017333984375,0.9638671875,0.4609375,4.526717557251908,10.98473282442748,9.404580152671755
1748589381.724828,0.00927734375,0.942138671875,0.48388671875,6.3893129770992365,10.16793893129771,10.061068702290076
1748589381.7348292,0.044677734375,0.94140625,0.513916015625,6.801526717557252,9.748091603053435,9.51908396946565
1748589381.7448294,0.0947265625,0.903564453125,0.52587890625,8.145038167938932,6.00763358778626,6.961832061068702
1748589381.7548287,0.0634765625,0.886474609375,0.5302734375,6.740458015267175,2.3893129770992365,5.648854961832061
1748589381.7648304,0.021484375,0.94873046875,0.521240234375,5.198473282442748,4.557251908396947,5.6183206106870225
1748589381.7748306,0.04150390625,0.96484375,0.502197265625,5.183206106870229,5.9541984732824424,4.969465648854962
1748589381.784831,0.072021484375,0.911865234375,0.45947265625,10.274809160305344,2.786259541984733,5.282442748091603
1748589381.7948303,0.0556640625,0.83544921875,0.49462890625,9.022900763358779,3.5419847328244276,2.8091603053435112
1748589381.8048294,0.065185546875,0.851318359375,0.4892578125,4.030534351145038,-0.3511450381679389,2.198473282442748
1748589381.81483,0.03759765625,0.86083984375,0.495849609375,2.282442748091603,0.6946564885496184,2.1526717557251906
1748589381.824829,0.076171875,0.85693359375,0.5048828125,1.3206106870229009,-1.6870229007633588,0.6641221374045801
1748589381.8348308,0.04443359375,0.814697265625,0.52783203125,-1.0458015267175573,-3.6412213740458017,-1.3511450381679388
1748589381.8448298,0.0400390625,0.8408203125,0.5458984375,-5.068702290076335,-5.00763358778626,-2.7099236641221376
1748589381.85483,0.033935546875,0.8525390625,0.544921875,-7.305343511450381,-5.679389312977099,-3.633587786259542
1748589381.86483,0.020751953125,0.851806640625,0.527099609375,-7.969465648854962,-6.1679389312977095,-4.106870229007634
1748589381.8748305,0.02880859375,0.85693359375,0.516845703125,-8.908396946564885,-5.938931297709924,-4.259541984732825
1748589381.8848298,0.020263671875,0.880126953125,0.5166015625,-9.770992366412214,-5.977099236641221,-4.786259541984733
1748589381.894831,0.046630859375,0.880859375,0.5107421875,-11.351145038167939,-8.885496183206106,-5.847328244274809
1748589381.9048305,0.03076171875,0.90576171875,0.51025390625,-15.305343511450381,-11.396946564885496,-4.862595419847328
1748589381.9148293,0.028564453125,0.907958984375,0.530029296875,-17.49618320610687,-11.916030534351146,-4.938931297709924
1748589381.9248292,0.066650390625,0.9765625,0.519287109375,-17.80916030534351,-16.763358778625953,-3.816793893129771
1748589381.9348302,-0.0849609375,1.02294921875,0.525390625,-12.748091603053435,-9.931297709923664,-2.33587786259542
1748589381.944829,0.021240234375,0.96435546875,0.513671875,-3.9770992366412212,-5.770992366412214,-2.1068702290076335
1748589381.9548292,0.00390625,0.92041015625,0.46044921875,-0.6946564885496184,-6.694656488549619,-3.366412213740458
1748589381.964831,0.04150390625,0.875244140625,0.494140625,-4.488549618320611,-8.84732824427481,-4.656488549618321
1748589381.9748325,0.02392578125,0.929443359375,0.498291015625,-11.473282442748092,-10.404580152671755,-2.7709923664122136
1748589381.9848306,0.04833984375,0.958251953125,0.491455078125,-8.870229007633588,-10.50381679389313,0.2900763358778626
1748589381.9948318,0.05615234375,0.931884765625,0.51806640625,-6.206106870229007,-10.67175572519084,0.6335877862595419
1748589382.004831,0.027587890625,0.9609375,0.476318359375,-6.473282442748092,-11.198473282442748,2.183206106870229
1748589382.0148306,0.04345703125,0.9580078125,0.5048828125,-8.129770992366412,-11.755725190839694,4.396946564885496
1748589382.0248294,-0.02685546875,0.992919921875,0.50927734375,-9.465648854961833,-10.816793893129772,8.412213740458014
1748589382.0348325,-0.066162109375,0.970458984375,0.52197265625,-8.770992366412214,-6.015267175572519,10.84732824427481
1748589382.0448296,-0.01708984375,0.923583984375,0.47900390625,-4.786259541984733,-5.251908396946565,10.396946564885496
1748589382.0548341,-0.044189453125,0.8896484375,0.4580078125,-1.8702290076335877,-2.9389312977099236,9.709923664122137
1748589382.0648308,0.003662109375,0.875244140625,0.464599609375,-6.290076335877862,-5.488549618320611,7.0458015267175576
1748589382.0748303,0.01171875,0.958984375,0.493896484375,-12.694656488549619,-6.32824427480916,8.465648854961833
1748589382.0848296,0.045654296875,0.970947265625,0.509521484375,-14.900763358778626,-9.099236641221374,9.351145038167939
1748589382.09483,0.0126953125,0.980712890625,0.517333984375,-13.458015267175572,-7.969465648854962,9.610687022900763
1748589382.1048293,0.028076171875,0.9140625,0.5009765625,-12.19083969465649,-9.244274809160306,7.549618320610687
1748589382.1148298,-0.0927734375,0.971435546875,0.53076171875,-17.564885496183205,-6.633587786259542,8.748091603053435
1748589382.1248283,-0.034912109375,0.9375,0.48583984375,-14.435114503816793,-6.198473282442748,5.0534351145038165
1748589382.1348307,-0.04150390625,0.94970703125,0.46630859375,-14.305343511450381,-3.9236641221374047,1.3282442748091603
1748589382.144832,0.0048828125,0.866455078125,0.477294921875,-14.541984732824428,-7.770992366412214,-3.4885496183206106
1748589382.1548295,-0.04833984375,0.919921875,0.4775390625,-15.992366412213741,-7.809160305343512,-4.801526717557252
1748589382.1648302,-0.01611328125,0.908935546875,0.491455078125,-15.106870229007633,-1.5190839694656488,-4.900763358778626
1748589382.1748302,-0.0048828125,0.893310546875,0.486083984375,-15.229007633587786,-0.7022900763358778,-5.984732824427481
1748589382.1848297,0.01318359375,0.92822265625,0.4677734375,-15.770992366412214,-1.6564885496183206,-8.526717557251908
1748589382.1948307,-0.050048828125,0.927001953125,0.462158203125,-20.0381679389313,-2.351145038167939,-8.969465648854962
1748589382.2048302,-0.040771484375,0.920166015625,0.459228515625,-19.46564885496183,-1.3053435114503817,-7.320610687022901
1748589382.21483,-0.021728515625,0.88525390625,0.4638671875,-17.50381679389313,-1.183206106870229,-6.969465648854962
1748589382.2248294,-0.009033203125,0.910400390625,0.462890625,-20.732824427480917,-0.916030534351145,-7.709923664122138
1748589382.2348297,-0.0283203125,0.93212890625,0.4248046875,-19.27480916030534,-1.4809160305343512,-5.0
1748589382.2448301,-0.00048828125,0.907470703125,0.4423828125,-12.381679389312977,3.0381679389312977,-0.29770992366412213
1748589382.2548306,0.007568359375,0.91943359375,0.44580078125,-14.106870229007633,4.816793893129771,3.885496183206107
1748589382.264829,0.028564453125,0.8759765625,0.447265625,-15.961832061068701,7.351145038167939,4.374045801526718
1748589382.2748291,0.01513671875,0.997802734375,0.453857421875,-22.404580152671755,7.076335877862595,1.916030534351145
1748589382.2848299,0.01806640625,0.989501953125,0.37841796875,-13.86259541984733,2.6030534351145036,-5.099236641221374
1748589382.2948284,0.017822265625,0.896240234375,0.426513671875,-12.854961832061068,-0.8854961832061069,-7.229007633587786
1748589382.304833,-0.0166015625,0.884033203125,0.4228515625,-16.15267175572519,-4.603053435114504,-8.580152671755725
1748589382.31483,-0.026611328125,0.84326171875,0.461181640625,-19.81679389312977,2.6106870229007635,-8.374045801526718
1748589382.3248296,0.068115234375,0.8486328125,0.474853515625,-31.702290076335878,1.8091603053435115,-11.282442748091603
1748589382.3348303,0.030029296875,0.933837890625,0.376220703125,-24.519083969465647,-2.8473282442748094,-9.458015267175572
1748589382.3448298,0.013671875,1.010986328125,0.367431640625,-22.236641221374047,-1.3282442748091603,-5.33587786259542
1748589382.35483,0.044677734375,1.037109375,0.4169921875,-29.69465648854962,-0.08396946564885496,-5.541984732824427
1748589382.3648288,0.053955078125,1.057373046875,0.432861328125,-33.55725190839695,0.5725190839694656,-7.679389312977099
1748589382.37483,0.054443359375,1.062744140625,0.43994140625,-29.389312977099237,-0.7633587786259542,-8.549618320610687
1748589382.3848293,0.0498046875,1.09716796875,0.38818359375,-17.610687022900763,-2.954198473282443,-9.213740458015268
1748589382.3948305,0.0712890625,1.10595703125,0.353271484375,-11.740458015267176,-0.16030534351145037,-9.534351145038167
1748589382.404829,0.082275390625,1.10205078125,0.328857421875,-20.69465648854962,-3.9236641221374047,-12.16030534351145
1748589382.4148304,0.080322265625,1.14453125,0.352294921875,-24.66412213740458,-7.801526717557252,-13.969465648854962
1748589382.4248283,0.054443359375,1.14892578125,0.35400390625,-18.80916030534351,-5.320610687022901,-12.458015267175572
1748589382.434831,0.01611328125,1.135986328125,0.415771484375,-10.86259541984733,-3.7251908396946565,-12.366412213740459
1748589382.44483,-0.04248046875,1.218505859375,0.435302734375,-9.900763358778626,1.1374045801526718,-16.931297709923665
1748589382.4548302,-0.0390625,1.29833984375,0.457763671875,-16.85496183206107,8.603053435114504,-21.83969465648855
1748589382.4648294,0.031494140625,1.2568359375,0.44482421875,-15.389312977099237,5.656488549618321,-22.793893129770993
1748589382.4748304,0.04296875,1.29736328125,0.417236328125,-3.6564885496183206,-2.2977099236641223,-21.96946564885496
1748589382.4848294,0.016845703125,1.298828125,0.38232421875,7.2748091603053435,-1.9923664122137406,-19.740458015267176
1748589382.4948292,-0.00048828125,1.177734375,0.3935546875,16.251908396946565,1.3129770992366412,-19.603053435114504
1748589382.5048304,-0.036376953125,1.01708984375,0.395263671875,20.740458015267176,5.0458015267175576,-17.633587786259543
1748589382.514833,-0.005126953125,0.800537109375,0.38916015625,19.603053435114504,9.427480916030534,-11.106870229007633
1748589382.5248346,0.04345703125,0.569580078125,0.3837890625,18.793893129770993,7.603053435114504,-4.763358778625954
1748589382.5348315,-0.029296875,0.465087890625,0.40478515625,-5.206106870229007,-0.816793893129771,-0.03816793893129771
1748589382.5448346,0.022705078125,0.51904296875,0.400634765625,-4.801526717557252,24.740458015267176,4.6183206106870225
1748589382.5548315,0.063720703125,0.490966796875,0.35986328125,1.7328244274809161,3.4427480916030535,12.114503816793894
1748589382.56483,-0.08544921875,0.488037109375,0.318603515625,8.122137404580153,7.770992366412214,14.01526717557252
1748589382.5748336,-0.055419921875,0.52294921875,0.357421875,10.358778625954198,10.992366412213741,16.47328244274809
1748589382.5848334,-0.18408203125,0.599609375,0.462158203125,4.00763358778626,20.64885496183206,15.236641221374045
1748589382.5948312,0.012939453125,0.808349609375,0.4765625,-9.801526717557252,15.702290076335878,11.938931297709924
1748589382.60483,0.010009765625,0.895263671875,0.44580078125,-8.244274809160306,14.038167938931299,11.17557251908397
1748589382.6148293,0.00927734375,0.949951171875,0.43798828125,-4.717557251908397,13.450381679389313,13.717557251908397
1748589382.624829,0.014404296875,0.895263671875,0.412353515625,-7.809160305343512,13.82442748091603,16.267175572519083
1748589382.634829,-0.013916015625,0.921630859375,0.4033203125,-12.84732824427481,14.595419847328245,18.297709923664122
1748589382.6448286,0.03955078125,0.9384765625,0.3984375,-11.610687022900763,15.221374045801527,14.778625954198473
1748589382.6548305,0.135009765625,1.0361328125,0.386962890625,0.732824427480916,14.931297709923664,10.450381679389313
1748589382.664829,0.166259765625,1.03173828125,0.330078125,9.938931297709924,13.274809160305344,8.259541984732824
1748589382.674831,0.123291015625,0.9951171875,0.33935546875,18.259541984732824,13.946564885496183,6.190839694656488
1748589382.6848302,0.099853515625,0.9794921875,0.340087890625,20.068702290076335,13.82442748091603,4.862595419847328
1748589382.6948295,0.07275390625,0.978271484375,0.366943359375,21.717557251908396,12.641221374045802,3.16793893129771
1748589382.7048306,0.034423828125,0.952880859375,0.379638671875,20.106870229007633,9.755725190839694,2.045801526717557
1748589382.7148294,0.10888671875,1.0009765625,0.39697265625,15.221374045801527,5.137404580152672,4.99236641221374
1748589382.7248306,0.0634765625,0.983154296875,0.430419921875,15.778625954198473,1.3587786259541985,4.229007633587786
1748589382.7348285,0.05615234375,0.95361328125,0.40185546875,17.61832061068702,0.7786259541984732,5.8320610687022905
1748589382.7448304,0.076416015625,0.91455078125,0.389892578125,13.290076335877863,-1.0458015267175573,3.7251908396946565
1748589382.7548294,0.017333984375,0.9150390625,0.390625,10.778625954198473,-1.4809160305343512,1.748091603053435
1748589382.7648296,0.02099609375,0.929443359375,0.406005859375,10.282442748091603,-2.030534351145038,2.282442748091603
1748589382.7748294,0.0224609375,0.952392578125,0.4140625,11.381679389312977,-1.8091603053435115,3.366412213740458
1748589382.7848306,0.014404296875,0.990478515625,0.418701171875,11.13740458015267,-1.0610687022900764,3.1755725190839694
1748589382.7948313,0.041748046875,1.0107421875,0.402099609375,14.419847328244275,-3.816793893129771,3.7786259541984735
1748589382.8048303,-0.0234375,0.98779296875,0.424072265625,18.65648854961832,-2.9083969465648853,5.412213740458015
1748589382.8148296,-0.0380859375,0.925048828125,0.440185546875,16.595419847328245,-2.7251908396946565,6.778625954198473
1748589382.8248293,0.017333984375,0.916259765625,0.457763671875,10.992366412213741,-3.0839694656488548,6.4961832061068705
1748589382.83483,0.00927734375,0.865966796875,0.473876953125,9.587786259541986,-2.9770992366412212,4.480916030534351
1748589382.8448284,0.02294921875,0.911865234375,0.466796875,5.549618320610687,-2.3206106870229006,3.6030534351145036
1748589382.854831,-0.01171875,0.91748046875,0.431640625,6.625954198473282,-1.5114503816793894,4.809160305343512
1748589382.8648293,-0.0205078125,0.9248046875,0.429931640625,7.061068702290076,1.2900763358778626,6.030534351145038
1748589382.8748307,0.001220703125,0.94140625,0.4443359375,7.145038167938932,1.7557251908396947,7.297709923664122
1748589382.8848293,0.001708984375,0.956298828125,0.448974609375,7.0534351145038165,1.5267175572519085,8.702290076335878
1748589382.8948305,-0.00732421875,0.93212890625,0.47705078125,7.198473282442748,3.6106870229007635,9.900763358778626
1748589382.904831,-0.05712890625,0.91748046875,0.49267578125,3.099236641221374,4.32824427480916,12.0
1748589382.9148297,-0.066162109375,0.91259765625,0.4697265625,-1.465648854961832,6.190839694656488,13.282442748091603
1748589382.9248292,-0.00341796875,0.928955078125,0.465576171875,-2.183206106870229,4.938931297709924,12.641221374045802
1748589382.9348388,0.066650390625,0.83154296875,0.4638671875,-0.5572519083969466,5.748091603053435,9.916030534351146
1748589382.9448297,0.001708984375,0.9345703125,0.4365234375,-7.183206106870229,4.908396946564886,9.633587786259541
1748589382.9548306,0.0234375,0.9521484375,0.441650390625,-4.32824427480916,7.656488549618321,7.267175572519084
1748589382.9648294,0.036865234375,0.910400390625,0.474365234375,0.42748091603053434,6.061068702290076,5.534351145038168
1748589382.9748309,-0.0390625,0.993408203125,0.454345703125,-1.5114503816793894,7.106870229007634,6.236641221374046
1748589382.9848294,-0.030029296875,0.956298828125,0.481689453125,0.16030534351145037,8.442748091603054,4.809160305343512
1748589382.99483,0.007080078125,0.967041015625,0.479248046875,4.351145038167939,3.946564885496183,5.106870229007634
1748589383.0048296,0.023193359375,0.878662109375,0.499755859375,4.99236641221374,8.13740458015267,3.2519083969465647
1748589383.0148282,0.004638671875,0.819091796875,0.478271484375,2.7404580152671754,6.213740458015267,1.8702290076335877
1748589383.0248268,0.045166015625,0.84619140625,0.4462890625,-1.1526717557251909,3.267175572519084,1.9694656488549618
1748589383.034828,-0.014404296875,0.8544921875,0.4482421875,-2.198473282442748,5.8396946564885495,1.1984732824427482
1748589383.0448277,0.0693359375,0.90625,0.455322265625,-2.213740458015267,-0.7557251908396947,0.33587786259541985
1748589383.0548265,0.049560546875,0.939453125,0.484375,-1.900763358778626,-0.6641221374045801,-1.6564885496183206
1748589383.0648282,-0.008056640625,0.91162109375,0.466796875,0.45038167938931295,-2.145038167938931,-2.351145038167939
1748589383.0748305,0.015380859375,0.96435546875,0.5,-2.267175572519084,-0.8549618320610687,-3.7938931297709924
1748589383.0848267,0.031005859375,0.95947265625,0.48095703125,3.122137404580153,-1.6106870229007633,-5.091603053435114
1748589383.094828,-0.0419921875,0.982666015625,0.470947265625,5.061068702290076,-5.702290076335878,-7.679389312977099
1748589383.1048276,-0.004150390625,0.9619140625,0.45703125,8.954198473282442,-2.8396946564885495,-7.0458015267175576
1748589383.1148303,-0.0224609375,0.990478515625,0.4775390625,12.305343511450381,1.7938931297709924,-4.366412213740458
1748589383.1248295,-0.02392578125,0.9140625,0.48388671875,11.900763358778626,-1.1526717557251909,-3.9618320610687023
1748589383.1348321,0.027099609375,0.8837890625,0.418212890625,8.030534351145038,-4.091603053435114,-3.1755725190839694
1748589383.1448293,-0.058837890625,0.971435546875,0.44970703125,4.6106870229007635,0.7175572519083969,-2.0916030534351147
1748589383.15483,0.027099609375,0.933349609375,0.427490234375,9.732824427480915,-1.7557251908396947,-2.2290076335877864
1748589383.164829,-0.00244140625,0.926025390625,0.469970703125,7.282442748091603,-2.2595419847328246,-2.9236641221374047
1748589383.1748304,-0.01171875,0.9443359375,0.47509765625,4.564885496183206,-3.1526717557251906,-3.404580152671756
1748589383.1848288,0.01806640625,0.932373046875,0.461669921875,7.221374045801527,-3.4427480916030535,-2.969465648854962
1748589383.1948316,0.000732421875,0.87939453125,0.470458984375,6.366412213740458,-4.580152671755725,-3.854961832061069
1748589383.2048316,-0.031494140625,0.946044921875,0.458984375,4.465648854961832,-0.7633587786259542,-0.9007633587786259
1748589383.214831,0.007568359375,0.89208984375,0.435791015625,9.740458015267176,-1.8396946564885497,-0.9618320610687023
1748589383.224833,0.007568359375,0.864501953125,0.4677734375,8.404580152671755,-3.8244274809160306,-1.8473282442748091
1748589383.23483,-0.00634765625,0.872802734375,0.48095703125,4.450381679389313,-0.7709923664122137,-2.8702290076335877
1748589383.24483,-0.0078125,0.9248046875,0.4736328125,4.190839694656488,-2.1603053435114505,-3.6412213740458017
1748589383.25483,0.001953125,0.939697265625,0.48193359375,5.580152671755725,-1.9083969465648856,-3.7022900763358777
1748589383.2648287,0.001220703125,0.944091796875,0.49267578125,5.030534351145038,-2.3893129770992365,-4.297709923664122
1748589383.2748282,0.00927734375,0.95068359375,0.498291015625,3.885496183206107,-2.732824427480916,-4.206106870229007
1748589383.28483,-0.002197265625,0.96630859375,0.4814453125,4.427480916030534,-3.3053435114503817,-3.9236641221374047
1748589383.2948303,0.0048828125,0.951904296875,0.48291015625,6.465648854961832,-3.3893129770992365,-4.0534351145038165
1748589383.3048308,0.019775390625,0.90185546875,0.476806640625,6.480916030534351,-4.244274809160306,-5.366412213740458
1748589383.31483,0.034423828125,0.878662109375,0.46142578125,5.7251908396946565,-5.030534351145038,-6.068702290076335
